Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	1.829492e-02	9.518301e-02	0	0	1.520965e+00	6.085583e+00	CLIC4;CTDP1;HDAC6;POLB;TUBA1C;TUBA1B;TUBB6;KIF3B;KIF5C;CSPP1;TUBB1;KIFAP3;MARK4;EMD;CLASP1;CDK5RAP2;MAP1S;PCIF1;ANXA11;KLHL22;TUBB4B;CKAP5;TUBA4A;AGBL5;DNM3;TUBB2A;PSRC1;KIF2A;MAP7D1;MAP1A;ANAPC5;EFHC2;MAPRE2;GAPDH;TUBA8
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	1.981457e-02	1.009757e-01	0	0	2.677319e+00	1.049867e+01	GOLGA2;RAB30;NECAB3;YIPF2;ATL1;HLA-A;ATP2C1;BET1
GO_Cellular_Component_2021	endocytic vesicle membrane (GO:0030666)	2.014685e-02	1.009757e-01	0	0	1.854567e+00	7.241543e+00	SCARB2;PTCH1;SNAP23;HLA-C;AP2A1;HLA-A;TCIRG1;HLA-E;VAMP7;UBB;UBC;AP2S1;CD9;STX4;LDLRAP1;B2M;AP2M1
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	2.019513e-02	1.009757e-01	0	0	1.528519e+00	5.964760e+00	SCARB2;CD63;SLC44A2;ARRB1;TCIRG1;CLCN3;NAPG;LAMP5;GPR137;ATP6V1E1;CTSD;ATP6V1D;RILP;AP2M1;STARD3NL;AP1B1;CTNS;TM6SF1;SLC39A14;GPR137B;TMEM175;DAB2;VAMP7;WDR81;NPC1;RHEB;GNB1;TMBIM1;SPNS1;ATP6V1B2;UBA1;LAMTOR1;CD68
GO_Cellular_Component_2021	membrane raft (GO:0045121)	2.068908e-02	1.021192e-01	0	0	1.811234e+00	7.024237e+00	ITGB1;APP;KCNE3;FURIN;SLC9A1;RAP1B;TLR1;MYO1C;PRKAR1A;HYAL2;CAPN2;BTK;ORAI1;STOM;CD226;LAMTOR1;CTSD;LAT
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	2.125533e-02	1.035861e-01	0	0	2.318054e+00	8.927169e+00	LAMP5;RAB10;C2CD5;RAB4A;TOR1A;AP1B1;ARRB1;SNX9;CLCN3;RAB11A
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	2.170969e-02	1.044779e-01	0	0	1.318345e+00	5.049257e+00	APP;ISCA1;ACADVL;SPARC;ETFA;HMGB1;PYGL;PCSK6;SRP14;CTSL;MTG1;FTH1;DAG1;COTL1;CAPN1;TIMP1;DLAT;GUSB;CTSD;B2M;PDK1;KCMF1;ARG2;DBNL;GPX1;GLRX5;SIRT3;PKM;MTHFD2;MTHFD2L;EOGT;MZB1;ALDOA;VCL;LIPT2;TOR4A;CD63;VCP;ASAH1;CANT1;GLS2;AK3;FURIN;FSTL1;TSPAN33;THBS1;ACAT1;CST3;VCPIP1;ERLEC1;PRDX5;PDGFC;TSPAN5;NT5M;MPST;GSN;TOR1A;TGFB1;JUP;PDE2A;IDH2;PYCR2;ARPC5;PPBP;SOD2;TOR1B;DERA;TSPAN15;NUCB1;HYOU1;YPEL5;ACTR10
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	2.331081e-02	1.107983e-01	0	0	2.581490e+00	9.703405e+00	CLDN5;VAPA;RAB13;RAPGEF2;FRMD4B;F11R;JAM3;TJP2
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	2.564706e-02	1.204161e-01	0	0	2.748948e+00	1.007029e+01	ITGB3;ACTN1;STX4;ACTB;RHOA;RAB11A;SH3GL1
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	2.606652e-02	1.209110e-01	0	0	2.047565e+00	7.467684e+00	GOLGA2;SNX3;DAB2;SNX18;HIP1;SORT1;TMED3;TEX261;SNX9;STON2;PIK3C2A;YIF1B
GO_Cellular_Component_2021	phagocytic vesicle membrane (GO:0030670)	2.721848e-02	1.247513e-01	0	0	2.492271e+00	8.981794e+00	RAB31;SNAP23;HLA-C;STX4;TCIRG1;HLA-A;B2M;HLA-E
GO_Cellular_Component_2021	spherical high-density lipoprotein particle (GO:0034366)	2.796831e-02	1.266800e-01	0	0	1.803068e+01	6.449003e+01	APOM;CLU
GO_Cellular_Component_2021	microtubule (GO:0005874)	3.114542e-02	1.394301e-01	0	0	1.639636e+00	5.688042e+00	MAP1S;TUBB4B;TUBA4A;HDAC6;POLB;TUBA1C;TUBB6;TUBA1B;PSRC1;TUBB2A;KIF3B;KIF2A;KIF5C;TUBB1;MAP1A;CALM3;EFHC2;KIFAP3;CLASP1;CDK5RAP2;TUBA8
GO_Cellular_Component_2021	intercalated disc (GO:0014704)	3.405544e-02	1.489925e-01	0	0	4.010079e+00	1.355313e+01	JUP;FXYD1;SCN1B;YWHAH
GO_Cellular_Component_2021	trans-Golgi network transport vesicle (GO:0030140)	3.405544e-02	1.489925e-01	0	0	4.010079e+00	1.355313e+01	RAB13;FURIN;RAB27B;RAB8A
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	3.504842e-02	1.516140e-01	0	0	3.223437e+00	1.080182e+01	GABARAPL2;GABARAPL1;MAP1LC3B;WDR81;WIPI1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	3.579003e-02	1.531018e-01	0	0	1.611582e+00	5.366706e+00	EGFL7;SPARC;CD151;TGFB1;SERPINE2;TGFB1I1;SERPINE1;F13A1;ANXA11;PCSK6;CLU;THBS1;ADAM19;PKM;MMRN1;CTSL;DAG1;ANXA7;HDGF;CTSD;PF4
GO_Cellular_Component_2021	apical dendrite (GO:0097440)	3.801558e-02	1.557021e-01	0	0	5.411404e+00	1.769399e+01	GSK3A;NEURL1;CLU
GO_Cellular_Component_2021	Golgi cis cisterna (GO:0000137)	3.801558e-02	1.557021e-01	0	0	5.411404e+00	1.769399e+01	GOLGA2;NECAB3;ATL1
GO_Cellular_Component_2021	high-density lipoprotein particle (GO:0034364)	3.801558e-02	1.557021e-01	0	0	5.411404e+00	1.769399e+01	CETP;APOM;CLU
GO_Cellular_Component_2021	platelet dense tubular network membrane (GO:0031095)	3.801558e-02	1.557021e-01	0	0	5.411404e+00	1.769399e+01	DMTN;ATP2A3;ATP2A2
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	4.246044e-02	1.720765e-01	0	0	1.702870e+00	5.379676e+00	ATF2;BNIP3L;CPT1A;SLC44A1;BNIP3;PDE2A;RAB32;PGRMC1;CYB5R3;UBB;OPA1;AIFM2;UBC;VDAC3;MFN1;BCL2L1
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	4.400537e-02	1.746605e-01	0	0	3.608778e+00	1.127182e+01	AP2S1;CLTA;AP2A1;AP2M1
GO_Cellular_Component_2021	secondary lysosome (GO:0005767)	4.400537e-02	1.746605e-01	0	0	3.608778e+00	1.127182e+01	FTH1;NCOA4;SQSTM1;FTL
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	4.897236e-02	1.867574e-01	0	0	1.964189e+00	5.924974e+00	SCARB2;CTSA;ASAH1;CTSL;MAN2B2;SMPD1;GUSB;LIPA;CTSD;GLA
GO_Cellular_Component_2021	bleb (GO:0032059)	5.224657e-02	1.867574e-01	0	0	9.014609e+00	2.660915e+01	PANX1;TPM1
GO_Cellular_Component_2021	chitosome (GO:0045009)	5.224657e-02	1.867574e-01	0	0	9.014609e+00	2.660915e+01	RAB32;RAB38
GO_Cellular_Component_2021	chromaffin granule (GO:0042583)	5.224657e-02	1.867574e-01	0	0	9.014609e+00	2.660915e+01	CTSL;ANXA7
GO_Cellular_Component_2021	Cul5-RING ubiquitin ligase complex (GO:0031466)	5.224657e-02	1.867574e-01	0	0	9.014609e+00	2.660915e+01	ANKRD9;RBX1
GO_Cellular_Component_2021	endoplasmic reticulum tubular network membrane (GO:0098826)	5.224657e-02	1.867574e-01	0	0	9.014609e+00	2.660915e+01	ATL3;ATL1
GO_Cellular_Component_2021	Lewy body (GO:0097413)	5.224657e-02	1.867574e-01	0	0	9.014609e+00	2.660915e+01	GPX1;ARIH1
GO_Cellular_Component_2021	melanosome membrane (GO:0033162)	5.224657e-02	1.867574e-01	0	0	9.014609e+00	2.660915e+01	RAB32;RAB38
GO_Cellular_Component_2021	pigment granule membrane (GO:0090741)	5.224657e-02	1.867574e-01	0	0	9.014609e+00	2.660915e+01	RAB32;RAB38
GO_Cellular_Component_2021	zonula adherens (GO:0005915)	5.224657e-02	1.867574e-01	0	0	9.014609e+00	2.660915e+01	JUP;KIFC3
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	5.282419e-02	1.867574e-01	0	0	1.618720e+00	4.760310e+00	ATF2;BNIP3L;CPT1A;SLC44A1;BNIP3;PDE2A;RAB32;PGRMC1;CYB5R3;UBB;OPA1;AIFM2;UBC;VDAC3;MFN1;EMD;BCL2L1
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	5.287417e-02	1.867574e-01	0	0	4.509137e+00	1.325614e+01	SNAP23;STXBP2;ANXA11
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	5.487700e-02	1.920695e-01	0	0	2.257148e+00	6.551736e+00	GOLGA2;RAB30;KDELR1;GPR108;KDELR2;HOOK3;ATP2C1
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	6.028761e-02	2.091057e-01	0	0	2.064018e+00	5.797061e+00	CANT1;JUP;TOLLIP;LCN2;B2M;CEP290;CTSD;VCL
GO_Cellular_Component_2021	caveola (GO:0005901)	6.249643e-02	2.129303e-01	0	0	2.179138e+00	6.041979e+00	IRS1;PTCH1;F2R;FXYD1;PACSIN2;HDAC6;CORO1C
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	6.249643e-02	2.129303e-01	0	0	2.179138e+00	6.041979e+00	GOLGA2;LAMP5;TBC1D20;KDELR1;TMED3;SPPL3;BET1
GO_Cellular_Component_2021	motile cilium (GO:0031514)	6.344063e-02	2.137255e-01	0	0	2.354515e+00	6.492930e+00	IFT74;DAAM1;WDR19;SORD;RSPH9;ENKUR
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	6.384007e-02	2.137255e-01	0	0	1.935337e+00	5.324835e+00	RAP1B;CD63;VAMP7;VAPA;RAB37;CMTM6;STOM;LAMTOR1;CD68
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	6.989256e-02	2.305761e-01	0	0	1.423271e+00	3.787035e+00	ASAH1;LIPA;GGA3;DRAM1;CTSL;HYAL2;SMPD1;MFSD1;CTSD;RILP;SNCA;CTSA;NAPSA;SORT1;MYO5A;KLHL22;CTNS;TMEM175;NPC1;MAN2B2;SIDT1;RAB38;LAMTOR1;CD68;GLA
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	7.007116e-02	2.305761e-01	0	0	3.864662e+00	1.027321e+01	AP2S1;AP2A1;AP2M1
GO_Cellular_Component_2021	H4 histone acetyltransferase complex (GO:1902562)	7.287319e-02	2.377642e-01	0	0	2.506304e+00	6.564096e+00	PHF20L1;ATF2;DR1;KANSL3;TADA3
GO_Cellular_Component_2021	extracellular membrane-bounded organelle (GO:0065010)	7.957287e-02	2.506665e-01	0	0	2.038218e+00	5.158897e+00	PKM;TUBB2A;SERPINE2;GNB1;CD9;TUBB4B;VCL
GO_Cellular_Component_2021	extracellular vesicle (GO:1903561)	7.957287e-02	2.506665e-01	0	0	2.038218e+00	5.158897e+00	PKM;TUBB2A;SERPINE2;GNB1;CD9;TUBB4B;VCL
GO_Cellular_Component_2021	cis-Golgi network membrane (GO:0033106)	8.138523e-02	2.506665e-01	0	0	6.009252e+00	1.507458e+01	GPR108;ATP2C1
GO_Cellular_Component_2021	hemidesmosome (GO:0030056)	8.138523e-02	2.506665e-01	0	0	6.009252e+00	1.507458e+01	JUP;PLEC
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	8.138523e-02	2.506665e-01	0	0	6.009252e+00	1.507458e+01	APP;CCAR1
GO_Cellular_Component_2021	protein kinase complex (GO:1902911)	8.138523e-02	2.506665e-01	0	0	6.009252e+00	1.507458e+01	IRS1;IGF1R
GO_Cellular_Component_2021	sex chromosome (GO:0000803)	8.138523e-02	2.506665e-01	0	0	6.009252e+00	1.507458e+01	PCGF3;SMC6
GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	8.298541e-02	2.535665e-01	0	0	1.093129e+00	2.720898e+00	ATF2;TRRAP;DCAF8;MSANTD4;SMC6;SLA2;TMEM91;LIPA;BACH1;DCAF6;SCP2;PIP4K2B;TSPYL1;PRKCB;MAP1S;DAPK2;PRKCD;RFX3;RFX1;RUFY1;CDIP1;FAR1;PADI4;PRR11;TSPYL4;ATF4;SLBP;MTMR2;MEPCE;GATA2;OAZ1;PRDX5;SERF2;HEXIM2;NFE2;JUP;MAD2L1BP;NR1D1;PRDX6;PBX1;EHD3;NPLOC4;ADI1;TRIP6;L1TD1;PKIG;PHF2;CDKN1A;RARG;TDRP;STON2;TUBA1C;AIFM2;TMSB4X;ANXA7;AP3S2;RRP12;CIC;ZNF367;ZNF485;TCF19;BATF2;HELLS;UPF1;SPHK1;TESC;DYNLL1;SIRT1;SIRT3;TUBB2A;VAMP7;TAL1;CACTIN;SF3B4;CTDP1;WDR26;RPS27L;FAM214B;PTGS1;SNX25;AP2S1;FLNA;PLAGL2;PMS1;CDKN2D;EGLN3;SF3A1;CDKN2B;GSN;EGLN2;CRBN;CDKN2A;CSNK1A1;PCGF3;TUBB4B;HIPK2;AGBL5;RYBP;PSMC4;CENPJ;ZYX;ZNF217;YPEL5;CENPP;IRS1;MAP3K7CL;PARK7;CLU;YY1;NUDT11;TUBB6;GRAP2;MPC2;CFL1;HMGN2;AP2M1;FADS1;HMGN1;BNIP3L;TLE3;ANKRD49;UBE2E3;F2R;DYRK1B;CHD1L;VRK3;PGD;RBX1;CDC25B;MSH6;CLIP2;RAB30;ANAPC5;PKP4;SQSTM1;PVALB;ZNF431;KMT2D;MAX;MAZ;RHOBTB1;SAV1;ZNF668;SMYD3;AKIRIN2;AKIRIN1;TOR1A;ODF2;LSM1;BTBD7;ARPC5;NFKB2;MOB1B;DAB2;STK24;ARPC2;MAFG;CDK2;TADA3;MDM1;ISY1;RNF10;PPP1R13B;ITGB3;MCM9;FHL1;PTEN;ARRB1;PIK3CB;PIK3C2A;HHEX;DUSP10;SIN3B;SUMO3;HMG20B;TLK1;CEP290;RFC5;GPX4;VEZF1;VPS37B;REXO2;RAD23B;PTP4A2;PPM1A;PKM;TMBIM1;BMP2K;MCM4;GAPDH;MCM2;MTPN;HDAC5;SMARCD2;UHRF2;WBP2;PPM1N;PRCC;TULP3;DPCD;HDAC6;CDC45;DNAJB6;CCDC85B;POLR2E;TNNI2;IGF2BP3;E2F3;IGF2BP2;MLXIP;PTPN18;SMOX;CTNS;PTPN11;PTPN12;TSPAN15;ZGLP1;ZNF615;KLF9;BCOR;SPARC;CMAS;KDELR1;ACTB;CCAR1;GOLGA2;FTH1;DAG1;ZNF841;CCDC92;GLUL;SOX4;SKP1;TMPO;AGFG1;IFRD2;IFRD1;AP1B1;TALDO1;ASRGL1;VDAC3;BTK;KDELR2;SIK2;TRIB1;BLZF1;NECAB3;PTTG1IP;BRCC3;NLK;SWI5;HIVEP1;INPP5K;CTSA;RABGAP1L;XRCC4;SETDB1;GADD45A;SIAH2;PDE2A;STAM;PTK2;FBXL8;NDUFAF3;CALM3;GRB2;ANP32B;ITM2B;BAP1;CCNJL;CLIC4;HIP1;OTUD7B;SPPL3;PTMS;MAP1LC3B;CTSL;UIMC1;ARIH1;DLAT;HTATIP2;NCOA1;STARD3NL;STRADB;NCOA4;RHOF;RHOC;RHOA;SREBF2;CTTN;TAX1BP3;ALDOA;CD63;SH3BGRL;EXOSC4;LMNA;UBL4A;SVIL;SPRYD4;YIPF3;RPA1;XPO7;RAB11A;MLH3;GFI1B;MIS18A;CCNG1;TACC3;TRIP10;HDGF;TRIP12;TJP2;FHOD1;PRDM1;SRP14;ACRBP;ETS2;ACTG1;IGF1R;EFTUD2;CCND3;CMTR1;G6PD;LIG1;ACOT13;CDYL;SPOCD1;ADAM19;DOK1;TBL1XR1;CMPK1;CHMP4B;VCP;UBA7;TAF5L;STK3;VCPIP1;UBB;ZMAT2;IRAK1;UBC;PACSIN2;CAMTA1;TGFB1;POU2F1;UBE2B;UBE2C;PTCH1;PCIF1;MSN;KLHL22;HOOK3;AZIN1;CLK2;DIAPH1;UBA3;UBE2O;UBA1;GSK3A;USP38;KDM5D;HSPB1;HMGB1;POLB;CASP3;TRPS1;MYBL2;POLL;GUSB;KLF11;HSDL1;AXIN1;ETV6;TBC1D5;ATP6V1B2;MYH9;BLVRB;TERF2IP;KDM7A;KDM3A;USP10;USP12;RNF8;CLCN3;GNA13;NRIP1;BNIP2;SNCA;RBM38;ARFGEF2;BNIP3;ZNF182;EYA3;CMTM6;NAP1L1;ARID3B;USF2;CDK11B;WEE1;KANSL3;RGS10
GO_Cellular_Component_2021	integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	8.481260e-02	2.551004e-01	0	0	2.374201e+00	5.857891e+00	BCAP31;HLA-C;HLA-A;SPPL3;HLA-E
GO_Cellular_Component_2021	lumenal side of endoplasmic reticulum membrane (GO:0098553)	8.481260e-02	2.551004e-01	0	0	2.374201e+00	5.857891e+00	BCAP31;HLA-C;HLA-A;SPPL3;HLA-E
GO_Cellular_Component_2021	podosome (GO:0002102)	8.942156e-02	2.648254e-01	0	0	3.381305e+00	8.163800e+00	DBNL;GSN;FERMT3
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	8.942156e-02	2.648254e-01	0	0	3.381305e+00	8.163800e+00	TRRAP;TADA3;TAF5L
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	9.405205e-02	2.764125e-01	0	0	2.082333e+00	4.922441e+00	ACVR1;CDKN1A;CCND3;CCNG1;CDK2;CCNJL
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	9.798187e-02	2.836317e-01	0	0	2.576863e+00	5.985982e+00	MCTP1;SYPL1;CLTA;MCTP2
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	9.798187e-02	2.836317e-01	0	0	2.576863e+00	5.985982e+00	MCTP1;SYPL1;CLTA;MCTP2
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	1.008250e-01	2.896351e-01	0	0	1.412727e+00	3.241316e+00	TOR4A;APP;TOR1A;TOR1B;FSTL1;THBS1;TSPAN33;CST3;VCPIP1;ERLEC1;TSPAN15;PDGFC;EOGT;DAG1;MZB1;TSPAN5;NUCB1;HYOU1;TIMP1;B2M
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	1.015603e-01	2.896351e-01	0	0	1.805282e+00	4.128865e+00	TBC1D20;CHST12;FURIN;TEX261;TVP23B;ATP2C1;CHST2;YIF1B
GO_Cellular_Component_2021	COPI vesicle coat (GO:0030126)	1.107110e-01	3.005727e-01	0	0	3.005361e+00	6.614295e+00	COPA;TMED3;ARCN1
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	1.113343e-01	3.005727e-01	0	0	1.761108e+00	3.866016e+00	IRS1;PRKAR1A;PTCH1;F2R;FXYD1;PACSIN2;ORAI1;HDAC6
GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	1.115326e-01	3.005727e-01	0	0	2.147738e+00	4.710931e+00	CDKN1A;CCND3;CCNG1;CDK2;CCNJL
GO_Cellular_Component_2021	COPI-coated vesicle (GO:0030137)	1.141713e-01	3.005727e-01	0	0	4.506574e+00	9.779516e+00	KDELR1;KDELR2
GO_Cellular_Component_2021	keratin filament (GO:0045095)	1.141713e-01	3.005727e-01	0	0	4.506574e+00	9.779516e+00	CSNK1A1;FBF1
GO_Cellular_Component_2021	multivesicular body membrane (GO:0032585)	1.141713e-01	3.005727e-01	0	0	4.506574e+00	9.779516e+00	CD63;RAB27B
GO_Cellular_Component_2021	platelet dense granule membrane (GO:0031088)	1.141713e-01	3.005727e-01	0	0	4.506574e+00	9.779516e+00	CD63;RAB27B
GO_Cellular_Component_2021	postsynaptic recycling endosome (GO:0098837)	1.141713e-01	3.005727e-01	0	0	4.506574e+00	9.779516e+00	RAB4A;RAB11A
GO_Cellular_Component_2021	transcription factor TFIIIC complex (GO:0000127)	1.141713e-01	3.005727e-01	0	0	4.506574e+00	9.779516e+00	GTF3C4;GTF3C6
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	1.147641e-01	3.005727e-01	0	0	2.404877e+00	5.206261e+00	ODF2;RSPH9;RPGR;ENKUR
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	1.147641e-01	3.005727e-01	0	0	2.404877e+00	5.206261e+00	RAB10;ATL3;ATL1;EMD
GO_Cellular_Component_2021	MHC protein complex (GO:0042611)	1.147641e-01	3.005727e-01	0	0	2.404877e+00	5.206261e+00	HLA-C;HLA-A;B2M;HLA-E
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle membrane (GO:0030669)	1.209806e-01	3.147131e-01	0	0	1.804692e+00	3.811735e+00	SCARB2;VAMP7;AP2S1;CD9;AP2A1;LDLRAP1;AP2M1
GO_Cellular_Component_2021	Cul4-RING E3 ubiquitin ligase complex (GO:0080008)	1.262377e-01	3.261847e-01	0	0	2.049947e+00	4.242546e+00	CRBN;DCAF8;DCAF12;DCAF6;RBX1
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	1.306825e-01	3.346014e-01	0	0	1.137027e+00	2.313831e+00	FHOD1;AUP1;CLU;ACTB;ACTG1;CSPP1;ARHGDIB;CDK5RAP2;TSPYL1;TPM4;MAP1S;TPM3;SLC30A5;TMOD3;TPM1;DYRK1B;ANXA11;CDYL;SDHA;VRK3;SDCBP2;ANK1;MIF4GD;TUBA4A;FRMD3;BSCL2;CMPK1;ANAPC5;PKP4;VCL;SLBP;VCP;RPS19BP1;EPB41;RHOBTB1;RAP1B;CYB5R3;IRAK1;CALD1;EPB41L3;CAMTA1;JUP;MSN;MAD2L1BP;PTK2;MOB1B;ABTB1;MOB1A;GNL3L;STK24;MOB2;TRIP6;GRB2;MAGED2;ANP32B;FERMT3;PHF2;CDKN1A;ACADVL;HIP1;FAF2;HSPB1;PIK3CB;STON2;CAPZB;AIFM2;RRP12;EMD;PELP1;DBNL;PLA2G4C;FAAH2;RHOF;REXO2;RHOC;SIRT1;CKAP5;RHOA;ETV6;PSRC1;CTTN;KIF2A;GAPDH;DBN1;KDM7A;MCM2;SF3B4;CTDP1;TULP3;PDLIM1;EXOSC4;PNMA1;NRIP1;FLNA;STOM;IGF2BP2;BCAP31;GSN;NIFK;CDC42BPB;TUBB4B;WEE1;CENPP
GO_Cellular_Component_2021	filopodium (GO:0030175)	1.312333e-01	3.346014e-01	0	0	1.866465e+00	3.790377e+00	ITGB1;VIL1;ITGB3;DAG1;TWF2;MSN
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	1.337076e-01	3.386674e-01	0	0	2.704605e+00	5.441935e+00	LRRC8D;ANO6;LRRC8B
GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	1.346189e-01	3.387470e-01	0	0	1.467406e+00	2.942600e+00	EPB41;KLHL22;DYNLL1;GOLGA2;AGBL5;DIAPH1;TBCK;TBL1XR1;NUP62;TACC3;PKP4;EFHC2;CLASP1
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	1.417775e-01	3.544437e-01	0	0	1.960659e+00	3.830141e+00	APP;TGFB1;DAG1;FURIN;PCSK6
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	1.464678e-01	3.577042e-01	0	0	1.212632e+00	2.329406e+00	ARF3;SCARB2;APP;ARF1;COPA;KDELR1;SLC35D2;CLTA;ARRB1;FURIN;ATP2C1;GALNT10;GOLGA2;MAN2A2;CHST12;HYAL2;PDGFC;DSE;TMED3;MAN1A1;B2M;ATP9A;RAB8A;ST3GAL3;GABARAPL2;ARFGEF2;AP1B1;HLA-C;WIPI1;HLA-A;RAB33A;SREBF2;ARCN1;HLA-E;TPST2;RAB30;RAB31;KDELR2;CHST2;BLZF1;BET1
GO_Cellular_Component_2021	cation-transporting ATPase complex (GO:0090533)	1.495854e-01	3.577042e-01	0	0	3.604967e+00	6.849033e+00	FXYD1;SLC9A1
GO_Cellular_Component_2021	integral component of lysosomal membrane (GO:1905103)	1.495854e-01	3.577042e-01	0	0	3.604967e+00	6.849033e+00	NPC1;TMEM175
GO_Cellular_Component_2021	kinetochore microtubule (GO:0005828)	1.495854e-01	3.577042e-01	0	0	3.604967e+00	6.849033e+00	CLASP1;RAB11A
GO_Cellular_Component_2021	NSL complex (GO:0044545)	1.495854e-01	3.577042e-01	0	0	3.604967e+00	6.849033e+00	PHF20L1;KANSL3
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	1.495854e-01	3.577042e-01	0	0	3.604967e+00	6.849033e+00	ATP6V1B2;ATP6V1E1
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	1.495854e-01	3.577042e-01	0	0	3.604967e+00	6.849033e+00	ATP6V1B2;ATP6V1E1
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	1.517025e-01	3.605275e-01	0	0	2.121606e+00	4.000997e+00	PKM;SUCO;UBA1;SPPL3
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	1.552235e-01	3.666323e-01	0	0	1.604043e+00	2.988155e+00	SCARB2;VAMP7;AP2S1;CLTA;CD9;AP2A1;LDLRAP1;AP2M1
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	1.579986e-01	3.668445e-01	0	0	1.661811e+00	3.066323e+00	TBC1D20;CHST12;FURIN;TEX261;TVP23B;ATP2C1;YIF1B
GO_Cellular_Component_2021	endocytic vesicle lumen (GO:0071682)	1.581719e-01	3.668445e-01	0	0	2.458533e+00	4.533713e+00	SPARC;CTSL;HYOU1
GO_Cellular_Component_2021	transcription factor TFTC complex (GO:0033276)	1.581719e-01	3.668445e-01	0	0	2.458533e+00	4.533713e+00	TRRAP;TADA3;TAF5L
GO_Cellular_Component_2021	clathrin-coated vesicle membrane (GO:0030665)	1.673223e-01	3.834469e-01	0	0	1.569045e+00	2.805192e+00	SCARB2;VAMP7;AP2S1;CLTA;CD9;AP2A1;LDLRAP1;AP2M1
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	1.673223e-01	3.834469e-01	0	0	1.569045e+00	2.805192e+00	POLB;PSRC1;KIF2A;KIF3B;CALM3;KIFAP3;CLASP1;RAB11A
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	1.716548e-01	3.910479e-01	0	0	2.003576e+00	3.530842e+00	FKBP1A;ATP2A3;ATP2A2;THBS1
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	1.838636e-01	4.018251e-01	0	0	2.253472e+00	3.816393e+00	ATP6V1B2;TCIRG1;ATP6V1E1
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	1.852054e-01	4.018251e-01	0	0	1.578464e+00	2.661748e+00	FBXL8;SPSB1;CUL2;BTRC;FBXL4;SKP1;RBX1
GO_Cellular_Component_2021	anchored component of external side of plasma membrane (GO:0031362)	1.867754e-01	4.018251e-01	0	0	3.003896e+00	5.040083e+00	HYAL2;GP1BA
