Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	protein-arginine N-methyltransferase activity (GO:0016274)	5.287417e-02	3.837465e-01	0	0	4.509137e+00	1.325614e+01	PRMT5;PRMT2;PRMT1
GO_Molecular_Function_2021	polyubiquitin modification-dependent protein binding (GO:0031593)	5.356148e-02	3.847682e-01	0	0	2.124898e+00	6.219416e+00	VCP;SHARPIN;PSMD4;TNIP1;TNIP2;ZBTB1;TNFAIP3;OPTN
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity (GO:0004869)	5.475492e-02	3.893683e-01	0	0	2.461738e+00	7.151074e+00	PTTG1;TNFSF14;RPS6KA1;CD27;BIRC6;CST7
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	5.540534e-02	3.900536e-01	0	0	3.280442e+00	9.490578e+00	SMAD2;DDX5;JUN;RANBP3
GO_Molecular_Function_2021	nucleoside-triphosphatase activity (GO:0017111)	5.757990e-02	3.986561e-01	0	0	1.424866e+00	4.067398e+00	VCP;VPS4B;SRP54;GNAI3;GIMAP7;RAB22A;RAP1B;CDC42;SMCHD1;OPA1;RUVBL1;RAC2;GBP2;GBP1;RAB8A;GBP5;HSP90AA1;TOR1A;RAB27A;RHOF;DNM2;MYL6;RAB14;RHEB;RAB9A;PIN1;MYH9;RAN
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	5.775983e-02	3.986561e-01	0	0	1.654031e+00	4.716406e+00	SMAD2;VCP;STX17;FCRL6;BAD;PXN;RPA2;HSP90B1;SLC9A3R1;CARHSP1;TBK1;LCK;TERF2IP;SKAP1;CTSC
GO_Molecular_Function_2021	calcium-dependent phospholipid binding (GO:0005544)	6.191706e-02	4.191309e-01	0	0	2.653949e+00	7.383178e+00	ANXA1;ANXA2;ANXA6;CPNE2;ESYT1
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	6.191706e-02	4.191309e-01	0	0	2.653949e+00	7.383178e+00	U2AF2;HNRNPH1;MCRS1;HNRNPC;DIS3L2
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	6.344063e-02	4.253543e-01	0	0	2.354515e+00	6.492930e+00	BRAP;SRP54;KDELR2;KPNA3;KPNB1;IPO5
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	6.732220e-02	4.398471e-01	0	0	1.774645e+00	4.788464e+00	PDIA3;CASP8;CAPN12;USP5;GPAA1;USP11;CAPN2;USP1;CTSW;CFLAR;CTSC
GO_Molecular_Function_2021	C-C chemokine receptor activity (GO:0016493)	6.823332e-02	4.398471e-01	0	0	3.006828e+00	8.072798e+00	CX3CR1;CXCR3;CXCR4;CXCR6
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	7.007116e-02	4.398471e-01	0	0	3.864662e+00	1.027321e+01	ISCA1;CISD1;CISD3
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	7.007116e-02	4.398471e-01	0	0	3.864662e+00	1.027321e+01	EIF5;RGS14;ITGB1BP1
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	7.287319e-02	4.398471e-01	0	0	2.506304e+00	6.564096e+00	CX3CR1;CXCR3;CXCR4;CXCR6;HMGB1
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	7.331759e-02	4.398471e-01	0	0	1.654629e+00	4.323470e+00	RPA2;NUCKS1;PARK7;RTF1;HMGB1;WBP11;APTX;POLR3C;SUB1;RPA3;DHX36;NABP2;SSBP1
GO_Molecular_Function_2021	double-stranded RNA binding (GO:0003725)	7.340665e-02	4.398471e-01	0	0	1.743369e+00	4.553229e+00	ZBP1;SUPV3L1;HSP90AB1;PRKRIP1;DHX36;DHX15;SLC3A2;TUBB4B;ILF2;APTX;OASL
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	7.526438e-02	4.398471e-01	0	0	1.952133e+00	5.049676e+00	CDK9;UBE2I;EED;USP11;ZBTB16;CNOT2;RORA;VGLL4
GO_Molecular_Function_2021	rRNA binding (GO:0019843)	7.957287e-02	4.398471e-01	0	0	2.038218e+00	5.158897e+00	RPLP0;RPS3;RRS1;CIRBP;GTF3A;DDX21;MRPS7
GO_Molecular_Function_2021	RNA-directed DNA polymerase activity (GO:0003964)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	PTGES3;TERF1
GO_Molecular_Function_2021	small protein activating enzyme binding (GO:0044388)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	UBE2I;PARK7
GO_Molecular_Function_2021	telomerase activity (GO:0003720)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	PTGES3;TERF1
GO_Molecular_Function_2021	branched-chain amino acid transmembrane transporter activity (GO:0015658)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	SLC7A5;SLC3A2
GO_Molecular_Function_2021	C-acetyltransferase activity (GO:0016453)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	ACAA2;ACAT1
GO_Molecular_Function_2021	U2 snRNA binding (GO:0030620)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	ISG20;SNRPA1
GO_Molecular_Function_2021	complement component C3b binding (GO:0001851)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	ITGB2;PHB
GO_Molecular_Function_2021	dolichyl-diphosphooligosaccharide-protein glycotransferase activity (GO:0004579)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	RPN2;OSTC
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	MGST3;ALOX5AP
GO_Molecular_Function_2021	lipid kinase activity (GO:0001727)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	CERK;AGK
GO_Molecular_Function_2021	MHC class I protein complex binding (GO:0023024)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	CD8A;KLRD1
GO_Molecular_Function_2021	MHC class Ib protein binding (GO:0023029)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	TAP1;KLRD1
GO_Molecular_Function_2021	nucleoside kinase activity (GO:0019206)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	CMPK1;DCK
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	ANXA1;ANXA2
GO_Molecular_Function_2021	pre-mRNA 3'-splice site binding (GO:0030628)	8.138523e-02	4.398471e-01	0	0	6.009252e+00	1.507458e+01	ZRSR2;U2AF2
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	8.244602e-02	4.398471e-01	0	0	2.775308e+00	6.926091e+00	CX3CR1;CXCR3;CXCR4;CXCR6
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	8.244602e-02	4.398471e-01	0	0	2.775308e+00	6.926091e+00	VCP;DERL1;DERL2;PARK7
GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	8.309612e-02	4.398471e-01	0	0	2.165802e+00	5.387990e+00	ACD;XRCC6;XRCC5;HNRNPA2B1;TERF2IP;TERF1
GO_Molecular_Function_2021	ubiquitin conjugating enzyme activity (GO:0061631)	8.309612e-02	4.398471e-01	0	0	2.165802e+00	5.387990e+00	UBE2D2;UBE2D3;UBE2G1;BIRC6;UBE2A;UBE2J2
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	8.942156e-02	4.561796e-01	0	0	3.381305e+00	8.163800e+00	BAG5;BAG2;PFN1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	8.942156e-02	4.561796e-01	0	0	3.381305e+00	8.163800e+00	BAG5;BAG2;PFN1
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	8.942156e-02	4.561796e-01	0	0	3.381305e+00	8.163800e+00	BSG;CD47;EMB
GO_Molecular_Function_2021	phospholipase binding (GO:0043274)	8.942156e-02	4.561796e-01	0	0	3.381305e+00	8.163800e+00	LCK;FYN;PAFAH1B1
GO_Molecular_Function_2021	protein kinase A catalytic subunit binding (GO:0034236)	8.942156e-02	4.561796e-01	0	0	3.381305e+00	8.163800e+00	GSK3B;CSK;EZR
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	9.228686e-02	4.674097e-01	0	0	1.851722e+00	4.412383e+00	SACM1L;INPP5K;PTPN22;HDHD2;LPIN1;ENOPH1;APTX;PPP1CA
GO_Molecular_Function_2021	signaling receptor complex adaptor activity (GO:0030159)	9.405205e-02	4.723442e-01	0	0	2.082333e+00	4.922441e+00	RGS14;TRAT1;CD3G;CD3E;LAT;NCK1
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	9.771032e-02	4.723442e-01	0	0	2.255307e+00	5.245277e+00	KMT2E;PRMT5;PRMT2;EED;PRMT1
GO_Molecular_Function_2021	chemokine receptor activity (GO:0004950)	9.798187e-02	4.723442e-01	0	0	2.576863e+00	5.985982e+00	CX3CR1;CXCR3;CXCR4;CXCR6
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	9.798187e-02	4.723442e-01	0	0	2.576863e+00	5.985982e+00	MECP2;PRMT5;PRMT1;ZBTB38
GO_Molecular_Function_2021	N-methyltransferase activity (GO:0008170)	9.798187e-02	4.723442e-01	0	0	2.576863e+00	5.985982e+00	SETD3;DIMT1;PRMT1;METTL18
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	9.798187e-02	4.723442e-01	0	0	2.576863e+00	5.985982e+00	BRAP;KPNA3;KPNB1;IPO5
GO_Molecular_Function_2021	alcohol dehydrogenase activity, zinc-dependent (GO:0004024)	9.997058e-02	4.723442e-01	0	0	inf	inf	ADH5
GO_Molecular_Function_2021	vasopressin receptor activity (GO:0005000)	9.997058e-02	4.723442e-01	0	0	inf	inf	INPP5K
GO_Molecular_Function_2021	myosin heavy chain binding (GO:0032036)	9.997058e-02	4.723442e-01	0	0	inf	inf	CORO1A
GO_Molecular_Function_2021	peptide hormone receptor binding (GO:0051428)	9.997058e-02	4.723442e-01	0	0	inf	inf	PSMC5
GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	1.097441e-01	5.049622e-01	0	0	1.857922e+00	4.105273e+00	PNKP;RPA3;RPS3;RPA2;HMGB1;APTX;UNG
GO_Molecular_Function_2021	1-acylglycerophosphocholine O-acyltransferase activity (GO:0047184)	1.141713e-01	5.049622e-01	0	0	4.506574e+00	9.779516e+00	LPCAT4;LPCAT1
GO_Molecular_Function_2021	ribosomal protein S6 kinase activity (GO:0004711)	1.141713e-01	5.049622e-01	0	0	4.506574e+00	9.779516e+00	RPS6KB1;RPS6KA1
GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	1.141713e-01	5.049622e-01	0	0	4.506574e+00	9.779516e+00	RPS3;HMGB1
GO_Molecular_Function_2021	cuprous ion binding (GO:1903136)	1.141713e-01	5.049622e-01	0	0	4.506574e+00	9.779516e+00	PRNP;PARK7
GO_Molecular_Function_2021	intramolecular transferase activity, phosphotransferases (GO:0016868)	1.141713e-01	5.049622e-01	0	0	4.506574e+00	9.779516e+00	PGAM1;PGM1
GO_Molecular_Function_2021	NADH dehydrogenase activity (GO:0003954)	1.141713e-01	5.049622e-01	0	0	4.506574e+00	9.779516e+00	NDUFS8;NDUFS2
GO_Molecular_Function_2021	O-acetyltransferase activity (GO:0016413)	1.141713e-01	5.049622e-01	0	0	4.506574e+00	9.779516e+00	LPCAT4;LPCAT1
GO_Molecular_Function_2021	pre-miRNA binding (GO:0070883)	1.141713e-01	5.049622e-01	0	0	4.506574e+00	9.779516e+00	DHX36;RAN
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	1.147641e-01	5.049622e-01	0	0	2.404877e+00	5.206261e+00	SMARCE1;NMT1;NMT2;CERS2
GO_Molecular_Function_2021	poly(U) RNA binding (GO:0008266)	1.147641e-01	5.049622e-01	0	0	2.404877e+00	5.206261e+00	HNRNPH1;MCRS1;HNRNPC;DIS3L2
GO_Molecular_Function_2021	transcription corepressor binding (GO:0001222)	1.262377e-01	5.485887e-01	0	0	2.049947e+00	4.242546e+00	EED;USP11;ZBTB16;CNOT2;RORA
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	1.262377e-01	5.485887e-01	0	0	2.049947e+00	4.242546e+00	UXT;EML4;GABARAPL2;PDCD5;TBCD
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	1.306070e-01	5.636538e-01	0	0	1.334660e+00	2.716784e+00	ARHGAP9;JUN;RANBP3;RGS14;NPRL2;TBCD;TBC1D2B;ARHGAP15;ARFGAP3;ARHGAP25;IPO5;RIC8A;ARHGAP10;TBC1D1;EIF5;RGS3;ARHGAP30;TBC1D10C;ITGB1BP1;TBC1D10A;SIPA1;LLGL2
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	1.337076e-01	5.636538e-01	0	0	2.704605e+00	5.441935e+00	ANXA1;ANXA2;PPP1CA
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	1.337076e-01	5.636538e-01	0	0	2.704605e+00	5.441935e+00	APOBEC3C;APOBEC3G;APOBEC3H
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	1.337076e-01	5.636538e-01	0	0	2.704605e+00	5.441935e+00	HPGD;ZC3HAV1;PARP15
GO_Molecular_Function_2021	phospholipase C activity (GO:0004629)	1.337076e-01	5.636538e-01	0	0	2.704605e+00	5.441935e+00	PDIA3;CCL5;PLCG1
GO_Molecular_Function_2021	ubiquitin binding (GO:0043130)	1.378021e-01	5.774563e-01	0	0	1.556285e+00	3.084458e+00	SHARPIN;USP5;UBXN2A;ADRM1;TNFAIP3;CXCR4;ASCC2;BUB3;FBXO7;OTUB1
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	1.444384e-01	5.949612e-01	0	0	1.371116e+00	2.652975e+00	PRMT5;XBP1;ZBTB1;PHB;SRI;KRT10;CD3E;TRMT112;BAX;TAF7;MICU2;BAK1;P4HB;FBXO7;RAN;YWHAH;PAFAH1B1
GO_Molecular_Function_2021	ATP hydrolysis activity (GO:0140603)	1.449806e-01	5.949612e-01	0	0	1.804103e+00	3.484002e+00	VCP;SMCHD1;HSP90AA1;TOR1A;VPS4B;RUVBL1
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	1.480421e-01	5.949612e-01	0	0	1.271380e+00	2.428664e+00	RGS14;GPAA1;PDCD5;UXT;OPA1;STMN1;TPR;RPS3;KIF21A;FYN;OFD1;GABARAPL2;PRNP;SUN2;VBP1;CRIPT;TBCD;KIF22;TBCA;TERF1;DNM2;EML4;ARL4C;CCDC88C;EZR;GAPDH;PAFAH1B1
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	1.495854e-01	5.949612e-01	0	0	3.604967e+00	6.849033e+00	SLC7A5;SLC3A2
GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	1.495854e-01	5.949612e-01	0	0	3.604967e+00	6.849033e+00	SMAD2;TGFB1
GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	1.495854e-01	5.949612e-01	0	0	3.604967e+00	6.849033e+00	TGFBR3;TGFB1
GO_Molecular_Function_2021	calcium channel inhibitor activity (GO:0019855)	1.495854e-01	5.949612e-01	0	0	3.604967e+00	6.849033e+00	CALM1;CALM2
GO_Molecular_Function_2021	CD4 receptor binding (GO:0042609)	1.495854e-01	5.949612e-01	0	0	3.604967e+00	6.849033e+00	LCK;IL16
GO_Molecular_Function_2021	N6-methyladenosine-containing RNA binding (GO:1990247)	1.495854e-01	5.949612e-01	0	0	3.604967e+00	6.849033e+00	HNRNPA2B1;HNRNPC
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	1.552235e-01	6.051795e-01	0	0	1.604043e+00	2.988155e+00	PRNP;VBP1;TM2D1;ITGB2;PFDN1;ADRB2;ITM2A;ITM2B
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	1.580977e-01	6.051795e-01	0	0	1.878813e+00	3.465550e+00	NOP56;ISG20;IMP3;XRCC5;DDX21
GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	1.581719e-01	6.051795e-01	0	0	2.458533e+00	4.533713e+00	CDK9;RORA;VGLL4
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	1.581719e-01	6.051795e-01	0	0	2.458533e+00	4.533713e+00	SMAD2;TGFBR3;TGFB1
GO_Molecular_Function_2021	vitamin D receptor binding (GO:0042809)	1.581719e-01	6.051795e-01	0	0	2.458533e+00	4.533713e+00	MED30;TAF7;MED4
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1.581719e-01	6.051795e-01	0	0	2.458533e+00	4.533713e+00	SETD4;SETD3;WDR82
GO_Molecular_Function_2021	nuclear import signal receptor activity (GO:0061608)	1.581719e-01	6.051795e-01	0	0	2.458533e+00	4.533713e+00	KPNA3;KPNB1;IPO5
GO_Molecular_Function_2021	ion channel inhibitor activity (GO:0008200)	1.716548e-01	6.248944e-01	0	0	2.003576e+00	3.530842e+00	ANKRD36C;STX8;CALM1;CALM2
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	1.725324e-01	6.248944e-01	0	0	1.438768e+00	2.528160e+00	CX3CR1;P2RY10;TM2D1;GPR65;GPR171;F2R;CXCR4;CXCR6;ADRB2;S1PR5;S1PR4
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	1.751394e-01	6.248944e-01	0	0	1.803514e+00	3.142033e+00	URI1;PCF11;CTR9;ELP2;WDR43
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	1.751394e-01	6.248944e-01	0	0	1.803514e+00	3.142033e+00	URI1;PCF11;CTR9;ELP2;WDR43
GO_Molecular_Function_2021	catalytic activity, acting on a tRNA (GO:0140101)	1.751394e-01	6.248944e-01	0	0	1.803514e+00	3.142033e+00	ELAC2;PTRH1;TRMT13;DUS3L;TRDMT1
GO_Molecular_Function_2021	protein kinase inhibitor activity (GO:0004860)	1.751394e-01	6.248944e-01	0	0	1.803514e+00	3.142033e+00	YWHAB;PRKRIP1;SH3BP5;CIB1;NCK1
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	1.791440e-01	6.248944e-01	0	0	1.455405e+00	2.502664e+00	HSPA8;PSMC5;C1QBP;CCL5;CCDC88C;GNAI3;XCL1;FLNA;STUB1;PHB
GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	TAF1C;SMARCA4
GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	TAF1C;SMARCA4
GO_Molecular_Function_2021	5S rRNA binding (GO:0008097)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	GTF3A;RRS1
GO_Molecular_Function_2021	7SK snRNA binding (GO:0097322)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	CDK9;DDX21
GO_Molecular_Function_2021	titin binding (GO:0031432)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	CALM1;CALM2
GO_Molecular_Function_2021	U3 snoRNA binding (GO:0034511)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	ISG20;XRCC5
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	CAPN12;CAPN2
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	KCNA3;VDAC3
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	TMBIM1;RIPK1
GO_Molecular_Function_2021	diacylglycerol kinase activity (GO:0004143)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	AGK;DGKZ
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	EBP;ECH1
GO_Molecular_Function_2021	nucleoside-triphosphate diphosphatase activity (GO:0047429)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	DUT;ASMTL
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	PLEKHF1;PLEKHA5
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	HNRNPDL;MCRS1
GO_Molecular_Function_2021	RAGE receptor binding (GO:0050786)	1.867754e-01	6.248944e-01	0	0	3.003896e+00	5.040083e+00	S100A4;HMGB1
GO_Molecular_Function_2021	wide pore channel activity (GO:0022829)	1.899537e-01	6.248944e-01	0	0	9.008759e+00	1.496332e+01	PRF1
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1.899537e-01	6.248944e-01	0	0	9.008759e+00	1.496332e+01	KDELR2
GO_Molecular_Function_2021	L-lactate dehydrogenase activity (GO:0004459)	1.899537e-01	6.248944e-01	0	0	9.008759e+00	1.496332e+01	LDHA
GO_Molecular_Function_2021	long-chain fatty acid binding (GO:0036041)	1.899537e-01	6.248944e-01	0	0	9.008759e+00	1.496332e+01	PRR7
GO_Molecular_Function_2021	myosin light chain binding (GO:0032027)	1.899537e-01	6.248944e-01	0	0	9.008759e+00	1.496332e+01	CXCR4
GO_Molecular_Function_2021	phosphatidate phosphatase activity (GO:0008195)	1.899537e-01	6.248944e-01	0	0	9.008759e+00	1.496332e+01	LPIN1
GO_Molecular_Function_2021	phosphatidylinositol trisphosphate phosphatase activity (GO:0034594)	1.899537e-01	6.248944e-01	0	0	9.008759e+00	1.496332e+01	INPP5K
GO_Molecular_Function_2021	rDNA binding (GO:0000182)	1.899537e-01	6.248944e-01	0	0	9.008759e+00	1.496332e+01	TSPYL2
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	1.924509e-01	6.256192e-01	0	0	1.897971e+00	3.127693e+00	MAP2K1;MAP2K2;RPS6KB1;RPS6KA1
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	1.928400e-01	6.256192e-01	0	0	1.734007e+00	2.853993e+00	URI1;PCF11;CTR9;ELP2;WDR43
GO_Molecular_Function_2021	secondary active transmembrane transporter activity (GO:0015291)	1.928400e-01	6.256192e-01	0	0	1.734007e+00	2.853993e+00	SLC7A5;SLC20A1;SLC35C2;CLCN3;SLC25A11
GO_Molecular_Function_2021	RNA methyltransferase activity (GO:0008173)	2.105475e-01	6.665399e-01	0	0	2.079960e+00	3.240669e+00	HENMT1;TRMT13;TRDMT1
GO_Molecular_Function_2021	actin monomer binding (GO:0003785)	2.105475e-01	6.665399e-01	0	0	2.079960e+00	3.240669e+00	TMSB4X;PFN1;CORO1A
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	2.105475e-01	6.665399e-01	0	0	2.079960e+00	3.240669e+00	SRI;CALM1;CALM2
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	2.105475e-01	6.665399e-01	0	0	2.079960e+00	3.240669e+00	NUDT21;DHX36;ZFP36L2
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	2.105475e-01	6.665399e-01	0	0	2.079960e+00	3.240669e+00	GUK1;AK2;CMPK1
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	2.111341e-01	6.665399e-01	0	0	1.669649e+00	2.596742e+00	MAP2K1;MAP2K2;STK4;CALM1;CALM2
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	2.134663e-01	6.665528e-01	0	0	1.387894e+00	2.143291e+00	GSDMD;ARHGAP9;DENND1B;PLEKHF1;RNF34;ATG2A;ARAP2;PLEKHA5;WDR45;MYO1G
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	2.139786e-01	6.665528e-01	0	0	1.802926e+00	2.779894e+00	OFD1;ARL4C;EML4;FYN
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	2.139786e-01	6.665528e-01	0	0	1.802926e+00	2.779894e+00	CLIC3;VDAC3;CLCN3;CLIC1
GO_Molecular_Function_2021	small ribosomal subunit rRNA binding (GO:0070181)	2.250329e-01	6.799276e-01	0	0	2.574559e+00	3.839978e+00	CIRBP;RPS3
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	2.250329e-01	6.799276e-01	0	0	2.574559e+00	3.839978e+00	CDKN2D;CDKN2A
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	2.250329e-01	6.799276e-01	0	0	2.574559e+00	3.839978e+00	CASP8;CFLAR
GO_Molecular_Function_2021	death domain binding (GO:0070513)	2.250329e-01	6.799276e-01	0	0	2.574559e+00	3.839978e+00	BAX;RIPK1
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	2.250329e-01	6.799276e-01	0	0	2.574559e+00	3.839978e+00	HMGB1;TERF1
GO_Molecular_Function_2021	GABA receptor binding (GO:0050811)	2.250329e-01	6.799276e-01	0	0	2.574559e+00	3.839978e+00	GABARAPL2;JAKMIP1
GO_Molecular_Function_2021	MAP-kinase scaffold activity (GO:0005078)	2.250329e-01	6.799276e-01	0	0	2.574559e+00	3.839978e+00	MAP2K1;MAP2K2
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	2.299542e-01	6.836784e-01	0	0	1.609888e+00	2.366334e+00	PRMT5;HENMT1;PRMT1;MGMT;LCMT1
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	2.336026e-01	6.836784e-01	0	0	1.414642e+00	2.057078e+00	COPS6;PSMD7;COPS5;PSMD14;MMP23B;PMPCB;ADAM10;ADAM8
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	2.379978e-01	6.836784e-01	0	0	1.931234e+00	2.772275e+00	BIN1;STOM;PPIB
GO_Molecular_Function_2021	antiporter activity (GO:0015297)	2.379978e-01	6.836784e-01	0	0	1.931234e+00	2.772275e+00	SLC35C2;CLCN3;SLC25A11
GO_Molecular_Function_2021	tau-protein kinase activity (GO:0050321)	2.379978e-01	6.836784e-01	0	0	1.931234e+00	2.772275e+00	GSK3B;ROCK1;FYN
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	2.379978e-01	6.836784e-01	0	0	1.931234e+00	2.772275e+00	GSDMD;PLEKHF1;PLEKHA5
GO_Molecular_Function_2021	GTPase activity (GO:0003924)	2.385884e-01	6.836784e-01	0	0	1.224942e+00	1.755360e+00	GBP5;SRP54;GNAI3;RAB27A;RHOF;GIMAP7;RAB22A;DNM2;RAP1B;CDC42;OPA1;RAB14;RHEB;RAC2;RAB9A;GBP2;GBP1;RAB8A;RAN
GO_Molecular_Function_2021	myosin binding (GO:0017022)	2.492319e-01	6.836784e-01	0	0	1.554248e+00	2.159429e+00	RAB14;CXCR4;CORO1A;RAB8A;LLGL2
