Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	COPII-coated ER to Golgi transport vesicle (GO:0030134)	1.087230e-07	1.488668e-06	0	0	4.776413e+00	7.658721e+01	CD74;SEC13;TMED9;HLA-DRB5;SERPINA1;TMED10;CTSZ;YIF1A;YIF1B;HLA-DPB1;TMED2;STX5;HLA-DRA;CD59;ERGIC3;HLA-DQA2;CTSC;HLA-DQB2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
GO_Cellular_Component_2021	lysosomal membrane (GO:0005765)	1.250961e-07	1.649415e-06	0	0	2.357639e+00	3.747274e+01	IFITM3;IFITM2;TMEM179B;WDR41;CLTA;GLIPR1;LAPTM4A;AP1S2;ATP6V1E1;HLA-DOA;SNAP29;AP2M1;HLA-DPA1;HGSNAT;ATP6V0B;SEC13;ANXA2;STARD3NL;GAA;STX7;NDUFC2;DDOST;VAMP8;VAMP7;ATP6V0D1;HLA-DQB2;HLA-DQB1;RAB7A;CD63;GRN;RAB5C;AHNAK;BRI3;PRCP;SYNGR1;HLA-DMA;HLA-DMB;BLOC1S1;PSAP;AP2S1;HLA-DQA2;HLA-DQA1;CD74;HLA-DRB5;CMTM6;AP3D1;BST2;GNB2;GNB1;HLA-DPB1;HLA-DRA;LAMTOR2;LAMTOR1;CD68;LAMTOR4;HLA-DRB1;LAMTOR5
GO_Cellular_Component_2021	endocytic vesicle (GO:0030139)	1.301397e-07	1.654633e-06	0	0	3.143969e+00	4.984656e+01	RAB5C;CLTB;PLD4;CLTA;ARRB2;CORO1A;CTSS;RAB22A;HSP90B1;AP2S1;FLOT2;HLA-DQA2;AP2M1;HLA-DQA1;HLA-DPA1;CD74;HLA-DRB5;STX7;SCIMP;MPEG1;RAB11A;DNM2;RAB32;FMNL1;RAB31;EHD4;VAMP7;HLA-DPB1;HLA-DRA;RIN3;CALR;HLA-DRB1;HLA-DQB2;HLA-DQB1;RAB7A
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle membrane (GO:0030669)	2.015432e-07	2.474117e-06	0	0	6.186292e+00	9.537569e+01	CD74;HLA-DRB5;M6PR;VAMP8;CD4;VAMP7;AP2S1;HLA-DPB1;HLA-DRA;HLA-DQA2;AP2M1;HLA-DQB2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1;VAMP3
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	3.230030e-07	3.832969e-06	0	0	3.442371e+00	5.144832e+01	ACADVL;COX17;AK2;IFI6;TRIAP1;TIMM10;CHCHD2;BLOC1S1;ACADM;TMEM14C;NDUFA8;PRELID1;NDUFA6;MX2;MX1;NDUFA2;NDUFA1;NME4;SDHD;SDHB;DNM2;TIMM10B;HADHB;OXA1L;NDUFAB1;OGDH;NDUFS3;VDAC2;CYCS
GO_Cellular_Component_2021	MHC protein complex (GO:0042611)	3.393454e-07	3.896999e-06	0	0	1.247105e+01	1.857718e+02	HLA-DRB5;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DQA1;HLA-DQB2;HLA-DRB1;HLA-DPA1;HLA-DQB1
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	3.763261e-07	4.186628e-06	0	0	5.087691e+00	7.526125e+01	CD74;HLA-DRB5;CLTB;M6PR;CLTA;VAMP8;CD4;VAMP7;AP2S1;HLA-DPB1;HLA-DRA;HLA-DQA2;AP2M1;HLA-DQB2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1;VAMP3
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	6.521429e-07	7.035239e-06	0	0	5.522130e+00	7.865171e+01	CD74;SEC13;HLA-DRB5;TMED10;KDELR1;DENND1A;HLA-DPB1;TMED2;STX5;HLA-DRA;CD59;HLA-DQA2;HLA-DQB2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
GO_Cellular_Component_2021	ficolin-1-rich granule membrane (GO:0101003)	7.084990e-07	7.418402e-06	0	0	5.118210e+00	7.247445e+01	FCER1G;TMEM179B;CD300A;GAA;ITGB2;PRCP;LILRB2;DYNLL1;RHOA;SERPINB6;LGALS3;DYNC1LI1;DIAPH1;CLEC4C;NCKAP1L;RAC1;LAMTOR1;CD55
GO_Cellular_Component_2021	U1 snRNP (GO:0005685)	9.721791e-07	9.823192e-06	0	0	1.294846e+01	1.792550e+02	SNRPD1;SNRPG;LUC7L3;PRPF40A;SNRPB2;SNRPE;SNRPF;SNRPC;SNRPA;SNRPB
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	9.933565e-07	9.823192e-06	0	0	4.962709e+00	6.859544e+01	CD63;RAB5C;TMEM179B;BRI3;GAA;CMTM6;NDUFC2;PRCP;DDOST;VAMP8;BST2;GLIPR1;SYNGR1;VAMP7;PSAP;LAMTOR1;CD68;SNAP29
GO_Cellular_Component_2021	phagocytic vesicle (GO:0045335)	1.112996e-06	1.070883e-05	0	0	3.709637e+00	5.085340e+01	ATP6V0B;SYK;NCF2;UNC93B1;PLD4;CYBA;CORO1A;SCIMP;MPEG1;CTSS;RAB22A;RAB11A;TAPBP;RAB32;SNX3;VAMP8;FMNL1;RAB31;VAMP7;CALR;ATP6V0D1;APPL1;RAB7A;VAMP3
GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	1.743552e-06	1.633433e-05	0	0	2.172176e+00	2.880216e+01	TMEM179B;FLT3;LGALS3;CHMP1B;AP1S2;RAC1;AP2M1;APPL1;HLA-DPA1;PSENEN;ATP6V0B;ATP6AP1;RHOG;RHOA;SERPINB6;DNM2;VAMP8;DYNC1LI1;CLEC4C;VAMP7;RAB31;TYROBP;IRF7;ATP6V0D1;VPS25;HLA-DQB2;HLA-DQB1;RAB7A;CD63;TMED10;APH1A;SNX3;RAP1A;ALDH3B1;AP2S1;NCKAP1L;SNX9;HLA-DQA2;HLA-DQA1;CD55;CD74;HLA-DRB5;RAB4B;AP3D1;SNF8;RAB11A;DIAPH1;FCGR2A;FABP5;SNX17;HLA-DPB1;HLA-DRA;LAMTOR2;HLA-DRB1;MYD88
GO_Cellular_Component_2021	actin cytoskeleton (GO:0015629)	2.237212e-06	2.042173e-05	0	0	2.388517e+00	3.107528e+01	AHNAK;WDR1;ARPC1B;TWF2;WAS;CAPG;LSP1;AIF1;CORO1A;ACTB;CORO1B;ACTG1;PAK1;MICAL1;CFL1;CAPN2;COTL1;STK38L;FLOT2;RAC1;VASP;ACTR2;ANXA1;GSN;TPM4;TPM3;PARVB;ARPC5;FGR;HCK;PARVG;ARPC2;ARPC3;CAPZA2;ZYX;MYADM;HCLS1;HNRNPC;LCP1;EZR;ALDOA;MYO1F;FERMT3;MSRB1
GO_Cellular_Component_2021	endosome membrane (GO:0010008)	3.264354e-06	2.905275e-05	0	0	2.189815e+00	2.766273e+01	IFITM3;IFITM2;FLT3;CLTA;LDLRAD4;SCAMP4;LAPTM4A;CHMP1B;RAC1;AP2M1;APPL1;PSENEN;ATP6V0B;ANXA1;ANXA2;STARD3NL;ATP6AP1;SCAMP2;VAMP8;VAMP7;RAB31;IRF7;ATP6V0D1;VPS25;RAB7A;VAMP3;CD63;RAB5C;PLD3;APH1A;SNX3;HLA-DMA;HLA-DMB;RAP1A;AP2S1;PACSIN2;SNX5;SNX6;HLA-DRB5;CMTM6;AP3D1;SNF8;RAB11A;EHD4;SNX17;HLA-DRA;LAMTOR2;LAMTOR1;CD68;HLA-DRB1;MYD88
GO_Cellular_Component_2021	actin filament (GO:0005884)	3.583191e-06	3.111259e-05	0	0	4.683541e+00	5.872813e+01	ANXA1;TPM4;TPM3;TWF2;WAS;AIF1;CORO1A;ACTB;CORO1B;ACTG1;HCK;PAK1;COTL1;HCLS1;RAC1;LCP1;EZR
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	4.256193e-06	3.607630e-05	0	0	5.777919e+00	7.145631e+01	TMED9;SERPINA1;TMED10;KDELR1;RAB1B;CTSZ;TAPBP;TMED2;STX5;CD59;MGAT1;CALR;CTSC;CD55
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	4.931367e-06	4.082713e-05	0	0	4.846445e+00	5.922305e+01	CD74;SEC13;HLA-DRB5;TMED10;PDCD6;HLA-DPB1;TMED2;STX5;HLA-DRA;CD59;HLA-DQA2;HLA-DQB2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	6.936026e-06	5.611876e-05	0	0	2.242586e+00	2.663918e+01	IFITM3;CD63;GRN;IFITM2;RAB5C;AHNAK;WDR41;HLA-DMA;LAPTM4A;HLA-DMB;BLOC1S1;PSAP;AP1S2;ATP6V1E1;HLA-DOA;HLA-DQA2;HLA-DQA1;AP2M1;HLA-DPA1;CD74;HGSNAT;HLA-DRB5;ATP6V0B;SEC13;ANXA2;STARD3NL;GAA;STX7;AP3D1;VAMP8;VAMP7;GNB2;GNB1;HLA-DPB1;HLA-DRA;LAMTOR2;LAMTOR1;ATP6V0D1;CD68;LAMTOR4;HLA-DRB1;HLA-DQB2;HLA-DQB1;RAB7A;LAMTOR5
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	9.343493e-06	7.391741e-05	0	0	4.865281e+00	5.634400e+01	CD74;SEC13;HLA-DRB5;TMED10;HLA-DPB1;TMED2;STX5;HLA-DRA;CD59;HLA-DQA2;HLA-DQB2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
GO_Cellular_Component_2021	U12-type spliceosomal complex (GO:0005689)	1.134056e-05	8.776609e-05	0	0	7.122847e+00	8.110874e+01	SF3B4;SF3B5;LSM7;PDCD7;SNRPD1;SNRPG;SNRPE;YBX1;ZCRB1;SNRPF;SNRPB
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	1.164471e-05	8.799118e-05	0	0	4.175855e+00	4.744047e+01	CD63;HLA-DRB5;IFITM2;ANXA2;STARD3NL;SNF8;PLD3;VAMP8;LAPTM4A;HLA-DMA;VAMP7;HLA-DMB;HLA-DRA;LAMTOR1;CD68;HLA-DRB1;RAB7A
GO_Cellular_Component_2021	late endosome (GO:0005770)	1.186398e-05	8.799118e-05	0	0	2.555199e+00	2.898107e+01	CD63;GRN;IFITM2;PLD3;CTSS;LAPTM4A;HLA-DMA;RAP1A;HLA-DMB;CHMP1B;PSAP;UVRAG;HLA-DRB5;ANXA2;STARD3NL;STX7;SNF8;TMEM230;RAB11A;BST2;VAMP8;TMEM59;VAMP7;KCNQ1;CHMP4B;HLA-DRA;LAMTOR2;LAMTOR1;CD68;HLA-DRB1;LGMN;CHMP5;RAB7A
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	1.953658e-05	1.419392e-04	0	0	1.696641e+00	1.839706e+01	ARF3;SERPINA1;TMEM179B;FLT3;KDELR1;CTSZ;LDLRAD4;PYCARD;LGALS3;GLIPR2;CHMP1B;AP1S2;TMED2;RAC1;SNAP29;AP2M1;CTSC;APPL1;HLA-DPA1;PSENEN;GABARAPL2;ATP6V0B;TMED9;ATP6AP1;RHOG;COPZ1;RHOA;SERPINB6;TNFRSF1A;DNM2;TAPBP;VAMP8;DYNC1LI1;CLEC4C;VAMP7;RAB31;TYROBP;IRF7;ATP6V0D1;VPS25;HLA-DQB2;HLA-DQB1;RAB7A;NOTCH2;NAPA;CD63;COPB2;RTN1;TMED10;UNC93B1;STX16;RAB1B;PLD3;APH1A;SNX3;RAP1A;FUT7;CYTH4;ALDH3B1;AP2S1;STX5;NCKAP1L;CD59;MGAT1;HLA-DQA2;HLA-DQA1;CD55;TRAPPC3;CD74;HLA-DRB5;RAB4B;AP3D1;SNF8;IFT20;DIAPH1;FCGR2A;FABP5;SNX17;HLA-DPB1;HLA-DRA;IFT27;LAMTOR2;CHPT1;CALR;HLA-DRB1;MYD88;COPE
GO_Cellular_Component_2021	endocytic vesicle membrane (GO:0030666)	3.650224e-05	2.598959e-04	0	0	2.875864e+00	2.938598e+01	CD74;HLA-DRB5;ATP6V0B;M6PR;CYBA;DNM2;TAPBP;VAMP8;CD4;VAMP7;AP2S1;HLA-DPB1;HLA-DRA;CALR;ATP6V0D1;HLA-DQA2;AP2M1;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1;HLA-DQB1;RAB7A;VAMP3
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	3.743928e-05	2.613408e-04	0	0	2.510929e+00	2.559337e+01	FCN1;CSTB;SERPINA1;CTSZ;FGL2;CFP;FBLN2;CTSS;HSP90B1;LGALS3;LGALS1;PSAP;CTSH;IGFBP7;LGALS9;CTSC;S100A10;CTSB;SERPINB1;ANXA1;ANXA2;SERPINF1;ANXA5;SERPINB6;PLSCR1;PKM;S100A6;S100A4;TGFBI;S100A9
GO_Cellular_Component_2021	trans-Golgi network membrane (GO:0032588)	4.827308e-05	3.304849e-04	0	0	3.190879e+00	3.171298e+01	APP;CD74;HLA-DRB5;STX16;M6PR;PLD4;CLTA;SCAMP2;SCAMP4;RAB31;AP1S2;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1;HLA-DQB1;VAMP3
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	6.947271e-05	4.666469e-04	0	0	2.265689e+00	2.169301e+01	TWF2;WAS;AIF1;CORO1A;ACTB;CORO1B;ACTG1;TUBA1B;PAK1;TUBB6;TUBA1A;MICAL1;KIF5B;COTL1;RAC1;CCT8;CCT7;CCT5;CCT4;CCT3;ANXA1;TPM4;TPM3;TUBB4B;DNM2;CCT6A;HCK;KIF16B;HCLS1;LCP1;VIM;EZR;HLA-DRB1;MAP3K11
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	9.038465e-05	5.958692e-04	0	0	1.918037e+00	1.785968e+01	ACADVL;MRPS12;NUDT1;ETFA;ALKBH7;MRPL34;TXN2;ALDH2;C1QBP;IDH3B;ACADM;MRPL9;IDH3A;GPX1;PHYKPL;MRPS22;OXA1L;SMDT1;MRPL51;NDUFS8;NDUFS7;MTHFD2;SCO2;ETHE1;FDX1;NDUFS3;NDUFS2;POLDIP2;AK3;PDHB;HSD17B10;MRPL11;ACAT1;HSPD1;PRDX3;DGUOK;BLOC1S1;DECR1;MPST;GADD45GIP1;MDH2;IDH3G;IDH2;DNAJC15;HSPE1;GLUD1;LYRM4;NDUFAB1;OGDH
GO_Cellular_Component_2021	spliceosomal snRNP complex (GO:0097525)	1.336408e-04	8.650204e-04	0	0	3.848507e+00	3.433005e+01	SF3B5;PRPF40A;LSM2;LSM7;LSM6;SNRPD1;SNRPG;LUC7L3;SNRPE;SNRPB2;SNRPF;SNRPC;SNRPA;SNRPB
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	1.386933e-04	8.816930e-04	0	0	2.143984e+00	1.904554e+01	GRN;UNC93B1;CTSZ;CD1D;IFI30;LIPA;CTSS;TIAL1;PSAP;CTSH;MFSD1;DRAM2;CTSC;CTSB;CD164;UVRAG;GAA;RNASET2;STX7;HCK;TMEM59;RRAGC;NPC2;KCNQ1;PPT1;HLA-DRA;TPP1;LAMTOR1;CD68;LAMTOR4;ADA;ITM2C;LGMN;RAB7A;LAMTOR5
GO_Cellular_Component_2021	mitochondrial respiratory chain complex IV (GO:0005751)	1.751942e-04	1.075330e-03	0	0	2.258602e+01	1.953604e+02	NDUFA4;COX4I1;UQCRFS1;COX6A1;COX5A
GO_Cellular_Component_2021	U7 snRNP (GO:0005683)	1.751942e-04	1.075330e-03	0	0	2.258602e+01	1.953604e+02	LSM10;SNRPG;SNRPE;SNRPF;SNRPB
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	2.378284e-04	1.435032e-03	0	0	3.227027e+00	2.692619e+01	HGSNAT;FCER1G;CD300A;GAA;ITGB2;CYBA;LILRB2;DYNLL1;SERPINB6;VAMP8;CLEC4C;CD59;CYSTM1;LAMTOR2;CD47;CD33
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	2.879513e-04	1.708511e-03	0	0	3.319124e+00	2.705988e+01	CD74;HEXB;GAA;HEXA;IFI30;LIPA;CTSS;PLD3;NPC2;PSAP;PPT1;TPP1;GUSB;CTSB;LGMN
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	3.857838e-04	2.251460e-03	0	0	2.060431e+00	1.619547e+01	APP;GRN;STX16;CLTA;PLD4;SCAMP4;ATXN2;FUT7;AP1S2;SNX9;RAC1;HLA-DQA2;ARL5A;HLA-DQA1;HLA-DPA1;CD74;HLA-DRB5;M6PR;RAB11A;TMEM230;SCAMP2;RAB32;MS4A6A;VAMP7;RAB31;HLA-DPB1;HLA-DRA;GSAP;TGFBI;HLA-DRB1;HLA-DQB2;HLA-DQB1;VAMP3
GO_Cellular_Component_2021	mitochondrial respiratory chain complex III (GO:0005750)	4.285922e-04	2.460949e-03	0	0	1.505612e+01	1.167603e+02	UQCRB;UQCRFS1;CYC1;UQCR10;UQCRH
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	5.179508e-04	2.926833e-03	0	0	2.962633e+00	2.241418e+01	TMED9;SERPINA1;TMED10;DENND1A;CTSZ;YIF1A;HSPD1;YIF1B;SNX3;FCHO1;NUMB;TMED2;SNX9;ERGIC3;CTSC;VAMP3
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	6.774816e-04	3.768491e-03	0	0	2.123629e+00	1.549639e+01	APP;LRPAP1;TOR2A;SERPINA1;PRKCSH;CTSZ;DBI;CFP;HSP90B1;CST3;LGALS1;OS9;ESD;IGFBP7;TIMP1;CTSC;TOR3A;CRTAP;APLP2;RNASET2;PLAUR;CNPY3;PDIA6;KTN1;CANX;CALR;GAS6;PPIB
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	8.084065e-04	4.427580e-03	0	0	1.608779e+00	1.145523e+01	ZNF131;ARPC1B;SRA1;LSP1;ACTB;ACTG1;TUBA1B;ACTR1A;TUBA1A;BASP1;CFL1;RAC1;LRRFIP1;OFD1;CCT3;ACTR2;SAP30BP;TPM4;RIPK2;TPM3;RHOG;RHOC;GTF2F2;RHOA;DNM2;FGR;MAP7D1;ODF3B;ITGB1BP1;LCP1;EZR;ALDOA;S100A9;GAPDH;VCL;AHNAK;WAS;CAPG;MICAL1;STK38L;CCT8;AAMP;VASP;RBM39;GSN;MX2;MX1;MSN;TBCB;ARPC5;PARVB;TUBB4B;ARPC2;PARVG;ARPC3;FES;CAPZA2;ZYX;HNRNPC;VIM;MYO1F;MSRB1
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	8.848808e-04	4.727764e-03	0	0	1.129118e+01	7.937764e+01	SNRPD1;SNRPG;SNRPE;SNRPF;SNRPB
GO_Cellular_Component_2021	extracellular membrane-bounded organelle (GO:0065010)	9.030561e-04	4.727764e-03	0	0	3.689434e+00	2.586192e+01	PCMT1;CBR1;PKM;ARRDC1;ITGB2;GNB1;MGAT1;TUBB4B;FBLN2;VCL;GNAI2
GO_Cellular_Component_2021	extracellular vesicle (GO:1903561)	9.030561e-04	4.727764e-03	0	0	3.689434e+00	2.586192e+01	PCMT1;CBR1;PKM;ARRDC1;ITGB2;GNB1;MGAT1;TUBB4B;FBLN2;VCL;GNAI2
GO_Cellular_Component_2021	specific granule (GO:0042581)	1.610278e-03	8.260934e-03	0	0	2.117327e+00	1.361726e+01	HGSNAT;STXBP2;CTSZ;ITGB2;CMTM6;PLAUR;CYBA;CFP;LYZ;ILF2;VAMP8;RAP1A;ALDH3B1;TOLLIP;MLEC;CD59;LAMTOR2;PTPN6;CD47;LAMTOR1;ACAA1;VCL;CD33;DNASE1L1
GO_Cellular_Component_2021	early phagosome (GO:0032009)	1.624341e-03	8.260934e-03	0	0	9.032211e+00	5.801076e+01	SNX3;RAB31;SYK;UNC93B1;APPL1
GO_Cellular_Component_2021	integral component of endoplasmic reticulum membrane (GO:0030176)	2.101391e-03	1.053655e-02	0	0	2.148146e+00	1.324366e+01	WDR83OS;CD74;HLA-DRB5;RTN1;SLC35B1;HM13;DNAJB12;EMC10;RTN4;TAPBP;SPCS1;CANX;HLA-DPB1;HLA-DRA;CALR;ERGIC3;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1;HLA-DQB1
GO_Cellular_Component_2021	cortical actin cytoskeleton (GO:0030864)	2.946623e-03	1.456941e-02	0	0	4.018913e+00	2.341859e+01	GSN;WDR1;CAPN2;COTL1;MYADM;FLOT2;HCLS1;CORO1A
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	3.011179e-03	1.468465e-02	0	0	1.344427e+00	7.804967e+00	RPL4;POP5;SRP19;POP7;SMARCB1;TMEM179B;EIF4A3;RBPJ;ACTB;ACTG1;TXN2;PYCARD;ENDOV;BASP1;NUDT16;MAF1;RPS11;RPS9;TPM4;TPM3;RPL23;DNTTIP1;WDR74;ILF2;MIF4GD;MYCL;EBNA1BP2;ILF3;COX7A2L;KIF16B;SUB1;NCL;XRN2;ODF3B;S100A9;ATF3;VCL;SRSF9;VCP;SET;RAB5C;RPS19BP1;ANAPC11;RRS1;PLK3;XRCC6;SURF2;XRCC5;EIF2AK2;MSN;UPF3B;SMARCA4;MOB1A;LSM6;EIF6;PARVG;SPATS2L;GRB2;FERMT3;MRPS15;CDKN1A;ACADVL;MRPS12;HP1BP3;AATF;PTBP1;SERP1;RAC1;LRRFIP1;CCT3;NUDC;ANXA2;RIPK2;RHOG;DDX54;SIRT6;MRPS7;GNL2;RHOC;RHOA;ETV6;FGR;MZT2A;PLSCR1;FRG1;PLIN3;ITGB1BP1;LCP1;TOP1;GAPDH;RAB7A;SF3B4;CSTB;ZNF593;DCTN3;DDX21;NOC4L;CAPG;REPIN1;IFI16;POLR2A;PPP2R3C;BMS1;RPS2;NOP56;GSN;NAA10;STAT1;IDH3G;MCRS1;TUBB4B;YY1AP1;APEX1;PTPN6;MNDA;VIM;EIF3A;RAN
GO_Cellular_Component_2021	U2-type spliceosomal complex (GO:0005684)	3.096035e-03	1.483634e-02	0	0	2.335493e+00	1.349362e+01	SF3B4;SF3B5;RBM8A;BUD31;EIF4A3;PRPF40A;LSM2;LSM7;LSM6;SNW1;SNRPD1;SNRPG;LUC7L3;SNRPE;SNRPB2;SNRPF;SNRPB
GO_Cellular_Component_2021	early endosome (GO:0005769)	3.125634e-03	1.483634e-02	0	0	1.796956e+00	1.036505e+01	IFITM3;APP;RAB5C;PLD4;LDLRAD4;PHB;RAB22A;PLD3;HSPD1;PRDX3;SNX3;RAP1A;SNX5;SNX6;APPL1;UVRAG;PTPN1;ANXA1;STX7;CMTM6;COMMD1;TMEM230;VAMP8;RAB32;CD4;EHD4;RAB31;SNX17;KIF16B;KCNQ1;RIN3;ATP6V0D1
GO_Cellular_Component_2021	endolysosome (GO:0036019)	3.240227e-03	1.517790e-02	0	0	4.519428e+00	2.590587e+01	PRKCD;AP2S1;CLTA;CTSS;AP2M1;CTSB;LGMN
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	4.631779e-03	2.141446e-02	0	0	4.927872e+00	2.648640e+01	RAB32;APP;CD63;CTSS;CTSB;LGMN
GO_Cellular_Component_2021	membrane raft (GO:0045121)	4.808896e-03	2.194829e-02	0	0	2.061604e+00	1.100337e+01	APP;ANXA2;AHNAK;ITGB2;TNFRSF1A;LAT2;PLSCR1;CD4;PRKAR1A;KCNQ1;CAPN2;BTK;MYADM;PPT1;TPP1;LAMTOR1;PRKACA;EZR;CD55;S100A10
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	5.152044e-03	2.321681e-02	0	0	1.535160e+00	8.087777e+00	ARF3;APP;KDELR1;CLTA;LDLRAD4;PYCARD;SCAMP4;GLIPR2;AP1S2;TMED2;SNAP29;HLA-DPA1;GABARAPL2;TMED9;COPZ1;SCAMP2;TNFRSF1A;DNM2;TAPBP;RAB31;HLA-DQB2;HLA-DQB1;VAMP3;NOTCH2;COPB2;RTN1;TMED10;UNC93B1;STX16;RAB1B;PLD4;PLD3;FUT7;CYTH4;STX5;CD59;MGAT1;HLA-DQA2;HLA-DQA1;CD55;CD74;HLA-DRB5;M6PR;IFT20;HLA-DPB1;HLA-DRA;IFT27;CHPT1;HLA-DRB1;COPE
GO_Cellular_Component_2021	endoplasmic reticulum membrane (GO:0005789)	5.977389e-03	2.644084e-02	0	0	1.428611e+00	7.314163e+00	ADPGK;KDELR1;HERPUD1;SERP1;TMEM147;TMED2;RAC1;SEC61B;VKORC1;SEC13;TMED9;STARD3NL;RHOG;DNAJB12;PLAUR;CYBA;TMEM170A;PDIA6;COPZ1;DDOST;RHOA;TAPBP;DPM1;DPM2;VAMP7;SOAT1;TMX1;CANX;TKT;NOTCH2;PPP1R15A;COPB2;VCP;TMED10;UNC93B1;TEX264;HM13;RAB1B;RPN1;STX18;MGST2;PLD4;RNF5;PLD3;RTN4;MTDH;HSP90B1;OS9;SSR1;STX5;MLEC;CD59;SEC11A;FDFT1;PTPN1;MBOAT7;ORMDL1;YIF1A;KTN1;YIF1B;CD4;G6PC3;SPCS1;BAX;CHPT1;PLP2;CALR;COPE
GO_Cellular_Component_2021	tertiary granule lumen (GO:1904724)	6.016034e-03	2.644084e-02	0	0	2.918158e+00	1.492150e+01	CST3;CSTB;FTH1;CTSH;PTPN6;ALDOA;CFP;LYZ;ILF2;CTSS
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	6.137077e-03	2.664390e-02	0	0	2.586145e+00	1.317229e+01	TIMM10B;APP;NDUFA8;CHCHD2;PRELID1;BLOC1S1;COX17;AK2;CYCS;NME4;TRIAP1;TIMM10
GO_Cellular_Component_2021	cortical cytoskeleton (GO:0030863)	6.223511e-03	2.669361e-02	0	0	3.130380e+00	1.590052e+01	GSN;WDR1;CAPN2;COTL1;MYADM;FLOT2;HCLS1;EZR;CORO1A
GO_Cellular_Component_2021	U2-type precatalytic spliceosome (GO:0071005)	6.699642e-03	2.839372e-02	0	0	2.690103e+00	1.346585e+01	SF3B4;SF3B5;LSM7;LSM6;SNRPD1;SNRPG;SNRPE;SNRPB2;SNRPF;SNRPB;LSM2
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	7.701308e-03	3.115529e-02	0	0	3.287134e+00	1.599639e+01	RAP1A;RAC1;ATP2B1;KPNA2;ACTB;RHOA;RAB11A;DLGAP4
GO_Cellular_Component_2021	spliceosomal tri-snRNP complex (GO:0097526)	7.701308e-03	3.115529e-02	0	0	3.287134e+00	1.599639e+01	LSM7;LSM6;SNRPD1;SNRPG;SNRPE;SNRPF;LSM2;SNRPB
GO_Cellular_Component_2021	U2-type catalytic step 2 spliceosome (GO:0071007)	7.701308e-03	3.115529e-02	0	0	3.287134e+00	1.599639e+01	SNW1;SNRPD1;BUD31;SNRPG;SNRPB2;SNRPE;SNRPF;SNRPB
GO_Cellular_Component_2021	U4/U6 x U5 tri-snRNP complex (GO:0046540)	7.701308e-03	3.115529e-02	0	0	3.287134e+00	1.599639e+01	LSM7;LSM6;SNRPD1;SNRPG;SNRPE;SNRPF;LSM2;SNRPB
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	7.877342e-03	3.115926e-02	0	0	2.619098e+00	1.268630e+01	TIMM10B;NDUFA8;CHCHD2;PRELID1;BLOC1S1;COX17;AK2;CYCS;NME4;TRIAP1;TIMM10
