Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	1.147641e-01	4.771027e-01	0	0	2.404877e+00	5.206261e+00	GPX4;GSTP1;ALOX5;FADS1
GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1.147641e-01	4.771027e-01	0	0	2.404877e+00	5.206261e+00	CCL3;GPR137;LILRB3;TLR4
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	1.147641e-01	4.771027e-01	0	0	2.404877e+00	5.206261e+00	CREB3;UBXN1;ALOX5;PARK7
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	1.147641e-01	4.771027e-01	0	0	2.404877e+00	5.206261e+00	HIP1;SHKBP1;NUP62;PLAUR
GO_Biological_Process_2021	positive regulation of nitric oxide biosynthetic process (GO:0045429)	1.147641e-01	4.771027e-01	0	0	2.404877e+00	5.206261e+00	CLEC7A;DDAH2;TLR4;KLF2
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	1.147641e-01	4.771027e-01	0	0	2.404877e+00	5.206261e+00	CYLD;ASAH1;CASP8;PELI1
GO_Biological_Process_2021	visual system development (GO:0150063)	1.147641e-01	4.771027e-01	0	0	2.404877e+00	5.206261e+00	SCO2;RAB18;PBX2;ATF6
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	1.170488e-01	4.861009e-01	0	0	1.236384e+00	2.652246e+00	HDAC4;SMARCD3;NCF1;SHC1;HDAC1;CITED2;MAZ;HMGB2;FOXK1;ING1;PSMD9;HHEX;SERTAD3;MED30;TRIM28;SFR1;ZMIZ1;NUP62;EPC1;KAT8;PCBD2;BRD4;MAP3K2;SMAD2;CD74;JUN;TGFB1;RHOG;TFEB;GTF2H1;EDF1;FOS;PARP9;HNRNPAB;FLI1;KLF2;DNAJC2;KLF6;RYBP;HNRNPD;WAC;TP53;RNF187
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	1.190700e-01	4.939877e-01	0	0	1.505277e+00	3.203296e+00	YWHAE;MORC3;RPL11;XPA;NUTF2;NUP93;HHEX;NUP62;LMNA;RRS1;KPNB1;TNPO3;BANP
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	1.209806e-01	5.008870e-01	0	0	1.804692e+00	3.811735e+00	UBXN1;USP4;ARRB2;PARK7;SIRT7;SENP2;N4BP1
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	1.209806e-01	5.008870e-01	0	0	1.804692e+00	3.811735e+00	CYFIP2;CASP8;TNIP1;BAD;ZC3H12A;CTSH;FURIN
GO_Biological_Process_2021	mitotic nuclear membrane organization (GO:0101024)	1.215999e-01	5.013980e-01	0	0	1.719037e+00	3.622045e+00	NUP93;SUMO1;LMNA;CHMP2B;BANF1;CHMP4A;CHMP6;KPNB1
GO_Biological_Process_2021	mitotic nuclear membrane reassembly (GO:0007084)	1.215999e-01	5.013980e-01	0	0	1.719037e+00	3.622045e+00	NUP93;SUMO1;LMNA;CHMP2B;BANF1;CHMP4A;CHMP6;KPNB1
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	1.215999e-01	5.013980e-01	0	0	1.719037e+00	3.622045e+00	FCN1;PYCARD;CD74;CLEC7A;PARK7;LGALS9;CD14;TLR4
GO_Biological_Process_2021	selective autophagy (GO:0061912)	1.215999e-01	5.013980e-01	0	0	1.719037e+00	3.622045e+00	CALCOCO2;TEX264;NBR1;AUP1;PARK7;VIM;RPS27A;UBA52
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	1.256914e-01	5.168336e-01	0	0	1.332939e+00	2.764416e+00	CD74;RTN3;YTHDF2;TGFB1;NIFK;ST13;TINF2;RHOG;WAS;NEDD9;CAPG;PARVB;RHOA;CORO1B;SLC9A3R1;CHAF1A;STK25;CAPZA2;TSPAN4;FLNA;NCKAP1L;RAC1;TP53
GO_Biological_Process_2021	axonal transport (GO:0098930)	1.262377e-01	5.168336e-01	0	0	2.049947e+00	4.242546e+00	BLOC1S4;BLOC1S1;BLOC1S2;DTNBP1;PAFAH1B1
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1.262377e-01	5.168336e-01	0	0	2.049947e+00	4.242546e+00	GSK3B;ZFP36;PARK7;PHPT1;TP53
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	1.262377e-01	5.168336e-01	0	0	2.049947e+00	4.242546e+00	PYCARD;LCK;SIRPA;RHOA;HLA-DPA1
GO_Biological_Process_2021	positive regulation of myeloid leukocyte differentiation (GO:0002763)	1.262377e-01	5.168336e-01	0	0	2.049947e+00	4.242546e+00	CD74;CASP8;HAX1;ACIN1;EVI2B
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1.262377e-01	5.168336e-01	0	0	2.049947e+00	4.242546e+00	CSF1R;BCAS3;HAX1;CDK5;PHPT1
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	1.262377e-01	5.168336e-01	0	0	2.049947e+00	4.242546e+00	YWHAE;CD63;FLNA;WWP2;KCNAB2
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	1.283322e-01	5.248772e-01	0	0	1.583717e+00	3.251582e+00	FCN1;PYCARD;CD74;CLEC7A;TMSB4X;ANXA4;PARK7;LGALS9;CD14;TLR4
GO_Biological_Process_2021	axon guidance (GO:0007411)	1.302631e-01	5.276560e-01	0	0	1.453375e+00	2.962268e+00	SEMA4A;PLXND1;SEMA4D;SHC1;RHOG;CXCR4;PIK3CD;PIK3R1;EFNB1;KLF7;DOK2;PTPRA;RAC1;SPTAN1
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	1.306606e-01	5.276560e-01	0	0	1.396274e+00	2.841629e+00	YWHAE;GSK3B;BCAS3;TGFB1;SAR1B;YWHAB;BAD;PIK3R1;SORL1;OAZ2;MAPK8;CASP8;TRIM28;ZC3H12A;TOMM7;FLNA;TP53
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	1.323459e-01	5.276560e-01	0	0	1.678923e+00	3.395347e+00	BAD;TIMM17A;AIP;PPIF;TOMM7;SLC25A5;FBXO7;TMEM14C
GO_Biological_Process_2021	protein sumoylation (GO:0016925)	1.323459e-01	5.276560e-01	0	0	1.678923e+00	3.395347e+00	NUP93;SUMO1;TRIM28;SUMO3;NUP62;SUMO2;NSMCE2;AAAS
GO_Biological_Process_2021	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193)	1.327038e-01	5.276560e-01	0	0	2.254389e+00	4.553045e+00	MARCO;PSAP;FLNA;ADCY7
GO_Biological_Process_2021	bone development (GO:0060348)	1.327038e-01	5.276560e-01	0	0	2.254389e+00	4.553045e+00	GNAS;RPL13;TP53;MBTPS2
GO_Biological_Process_2021	glycolytic process (GO:0006096)	1.327038e-01	5.276560e-01	0	0	2.254389e+00	4.553045e+00	GPI;PGK1;GAPDH;HK1
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	1.327038e-01	5.276560e-01	0	0	2.254389e+00	4.553045e+00	TMSB4X;TWF2;MYADM;TMSB10
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1.327038e-01	5.276560e-01	0	0	2.254389e+00	4.553045e+00	ADAM15;TBCD;RHOA;CORO1C
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	1.327038e-01	5.276560e-01	0	0	2.254389e+00	4.553045e+00	ALAD;SLC25A38;ALAS1;SUCLA2
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	1.327038e-01	5.276560e-01	0	0	2.254389e+00	4.553045e+00	GSTO1;TMSB4X;CALM1;CTSS
GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	1.327038e-01	5.276560e-01	0	0	2.254389e+00	4.553045e+00	CLEC7A;DDAH2;TLR4;KLF2
GO_Biological_Process_2021	regulation of cell size (GO:0008361)	1.327038e-01	5.276560e-01	0	0	2.254389e+00	4.553045e+00	SLC9A3R1;RDX;RAC1;RHOA
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	1.327820e-01	5.276560e-01	0	0	1.754419e+00	3.542254e+00	ASAH1;SCCPDH;SMPD1;NEU1;PSAP;GBGT1;ST6GALNAC6
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1.327820e-01	5.276560e-01	0	0	1.754419e+00	3.542254e+00	GSK3B;BST1;SLK;ADAM15;PTPRA;RHOA;CORO1C
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	1.327820e-01	5.276560e-01	0	0	1.754419e+00	3.542254e+00	NR4A1;RGCC;PDCD6;ALOX5;HMGB2;PIK3CD;EMC10
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	1.331674e-01	5.276560e-01	0	0	1.426176e+00	2.875383e+00	GRN;PLXND1;PDCD6;HSPB1;PIK3CD;EMC10;CXCL10;HHEX;RGCC;ALOX5;ZC3H12A;PGK1;ITGAX;HMOX1;CTSH
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity (GO:0097202)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	CYFIP2;CASP8;BAD
GO_Biological_Process_2021	antiviral innate immune response (GO:0140374)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	RNF135;CXCL10;ZDHHC1
GO_Biological_Process_2021	energy reserve metabolic process (GO:0006112)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	GSK3B;PID1;UGP2
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	DDX5;EGLN2;SAFB
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	SEMA4A;SEMA4D;RHOA
GO_Biological_Process_2021	negative regulation of natural killer cell mediated cytotoxicity (GO:0045953)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	LILRB1;ARRB2;LGALS9
GO_Biological_Process_2021	negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	CARD8;GSTP1;CARD16
GO_Biological_Process_2021	peptidyl-serine dephosphorylation (GO:0070262)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	PPP2CB;DUSP1;PPP1CA
GO_Biological_Process_2021	positive regulation of monocyte chemotaxis (GO:0090026)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	CREB3;CXCL10;MOSPD2
GO_Biological_Process_2021	positive regulation of mRNA metabolic process (GO:1903313)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	KHSRP;ZC3H12A;ZC3HAV1
GO_Biological_Process_2021	positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	CD74;LILRB1;TICAM1
GO_Biological_Process_2021	purine ribonucleoside monophosphate biosynthetic process (GO:0009168)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	ADSL;IMPDH1;NUDT2
GO_Biological_Process_2021	regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	BRK1;WASF2;CORO1B
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	KLF7;PIM3;STX4
GO_Biological_Process_2021	regulation of interleukin-1 production (GO:0032652)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	SIRPA;MEFV;TLR4
GO_Biological_Process_2021	regulation of leukocyte activation (GO:0002694)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	CD74;LCK;PJA2
GO_Biological_Process_2021	regulation of synaptic vesicle exocytosis (GO:2000300)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	GSK3B;RAP1A;DTNBP1
GO_Biological_Process_2021	response to glucagon (GO:0033762)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	PRKAR1A;PRKAR2A;ADCY7
GO_Biological_Process_2021	sphingolipid catabolic process (GO:0030149)	1.337076e-01	5.276560e-01	0	0	2.704605e+00	5.441935e+00	ASAH1;SMPD1;PPT1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	1.390059e-01	5.480300e-01	0	0	1.484169e+00	2.928621e+00	PYCARD;PPP1R15A;DDX5;CUL5;STK24;AIFM1;APAF1;BAD;C1QBP;TP53;IKBKE;CRIP1
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	1.409810e-01	5.546324e-01	0	0	1.592641e+00	3.120190e+00	PID1;TGFB1;CDK5;RHOG;NUMB;RANGRF;STX4;PIK3R1;VTI1B
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1.417775e-01	5.546324e-01	0	0	1.960659e+00	3.830141e+00	YWHAE;DAXX;SUMO1;PDCD6;HMOX1
GO_Biological_Process_2021	multivesicular body assembly (GO:0036258)	1.417775e-01	5.546324e-01	0	0	1.960659e+00	3.830141e+00	CHMP1B;CHMP2B;CHMP4A;VPS37B;CHMP6
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	1.417775e-01	5.546324e-01	0	0	1.960659e+00	3.830141e+00	BOD1;TINF2;RPA2;TERF2IP;IFFO1
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	1.417775e-01	5.546324e-01	0	0	1.960659e+00	3.830141e+00	ST6GAL1;RPN2;OSTC;ASGR1;DDOST
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	1.417775e-01	5.546324e-01	0	0	1.960659e+00	3.830141e+00	DHX9;ZC3H12A;LILRB1;ZDHHC1;PARP9
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	1.417775e-01	5.546324e-01	0	0	1.960659e+00	3.830141e+00	CSF1R;SHC1;NEDD9;FCGR1A;LILRA5
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1.417775e-01	5.546324e-01	0	0	1.960659e+00	3.830141e+00	CXCL10;DIAPH1;GSTO1;SRI;CALM1
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	1.428569e-01	5.551128e-01	0	0	1.299068e+00	2.527871e+00	BTF3;DDX5;KLF13;ELL;CEBPD;TAF12;SUPT4H1;EAF2;GTF3A;BAZ2A;GTF2H1;ARRB2;SUPT5H;PMF1;EREG;NFIC;EPC1;RNPS1;NELFB;POLR2G;TP53;POLR2J;POLR3K;SLC25A33
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	1.435589e-01	5.551128e-01	0	0	1.640632e+00	3.184483e+00	EXOSC7;HBS1L;DDX6;ZFP36;EXOSC4;CNOT2;LSM4;LSM2
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	1.449806e-01	5.551128e-01	0	0	1.804103e+00	3.484002e+00	HDAC4;HHEX;KLF6;CEBPG;IRF2BP2;SLC25A5
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	1.449806e-01	5.551128e-01	0	0	1.804103e+00	3.484002e+00	CSF1R;ADAP2;PIK3CD;PIK3R1;PLCB2;RHOA
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	1.449806e-01	5.551128e-01	0	0	1.804103e+00	3.484002e+00	MRPL51;MRPS12;MRPS18B;MRPL47;MRPS6;SLC25A33
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	1.451288e-01	5.551128e-01	0	0	1.706864e+00	3.294475e+00	SLC9A3R1;SERP1;SMPD1;MYH9;CXCR4;CHMP4A;STX4
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1.451288e-01	5.551128e-01	0	0	1.706864e+00	3.294475e+00	FGR;HAX1;NCF1;SEMA4D;MAZ;PIK3CD;PIK3R1
GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	1.451288e-01	5.551128e-01	0	0	1.706864e+00	3.294475e+00	PYCARD;RNF135;OAS2;DHX9;SIRPA;LILRB1;TLR4
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	1.451288e-01	5.551128e-01	0	0	1.706864e+00	3.294475e+00	GPX1;STK24;STK25;PPIF;SIRPA;HMOX1;PARK7
GO_Biological_Process_2021	apoptotic process (GO:0006915)	1.486314e-01	5.551128e-01	0	0	1.299189e+00	2.476625e+00	CYFIP2;PPP1R15A;IFI27L2;CSRNP1;HIP1;APAF1;BAD;NUDT2;CXCR4;STK4;IFIT2;PYCARD;BCLAF1;CASP8;IFI27;AIFM1;ADAM15;CDK5;CASP6;DPF2;CASP1;CD14;GAPDH
GO_Biological_Process_2021	alpha-beta T cell activation (GO:0046631)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	STOML2;RSAD2
GO_Biological_Process_2021	amino sugar catabolic process (GO:0046348)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	GNPDA1;RENBP
GO_Biological_Process_2021	carboxylic acid biosynthetic process (GO:0046394)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	UGP2;FADS1
GO_Biological_Process_2021	cell junction maintenance (GO:0034331)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	CSF1R;MYADM
GO_Biological_Process_2021	cellular response to interleukin-21 (GO:0098757)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	STAT4;IL2RG
GO_Biological_Process_2021	cellular response to interleukin-4 (GO:0071353)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	TCF7;STAT6
GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	GSK3B;ARRB2
GO_Biological_Process_2021	complement receptor mediated signaling pathway (GO:0002430)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	C3AR1;FPR1
GO_Biological_Process_2021	cytochrome complex assembly (GO:0017004)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	CYBA;COA6
GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	CASP8;TNFRSF1A
GO_Biological_Process_2021	dolichyl diphosphate biosynthetic process (GO:0006489)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	SRD5A3;DHDDS
GO_Biological_Process_2021	dolichyl diphosphate metabolic process (GO:0046465)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	SRD5A3;DHDDS
GO_Biological_Process_2021	endosome to lysosome transport via multivesicular body sorting pathway (GO:0032510)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	CHMP2B;UBXN6
GO_Biological_Process_2021	ER overload response (GO:0006983)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	GSK3B;TP53
GO_Biological_Process_2021	establishment of Golgi localization (GO:0051683)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	SLC9A3R1;STK25
GO_Biological_Process_2021	excitatory postsynaptic potential (GO:0060079)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	GSK3B;ARRB2
GO_Biological_Process_2021	interleukin-21-mediated signaling pathway (GO:0038114)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	STAT4;IL2RG
GO_Biological_Process_2021	isoprenoid metabolic process (GO:0006720)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	PHYH;PDSS2
GO_Biological_Process_2021	membrane invagination (GO:0010324)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	SNX3;CHMP4A
GO_Biological_Process_2021	modulation by host of viral process (GO:0044788)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	IFI27;CFL1
GO_Biological_Process_2021	motor neuron axon guidance (GO:0008045)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	RHOG;RAC1
GO_Biological_Process_2021	negative regulation of humoral immune response mediated by circulating immunoglobulin (GO:0002924)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	CD46;FCGR2B
GO_Biological_Process_2021	negative regulation of lipopolysaccharide-mediated signaling pathway (GO:0031665)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	CARD8;CARD16
GO_Biological_Process_2021	Notch receptor processing, ligand-dependent (GO:0035333)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	APH1A;PSENEN
GO_Biological_Process_2021	pathway-restricted SMAD protein phosphorylation (GO:0060389)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	USP15;TGFB1
GO_Biological_Process_2021	phosphatidylinositol acyl-chain remodeling (GO:0036149)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	MBOAT7;PLBD1
GO_Biological_Process_2021	polyamine biosynthetic process (GO:0006596)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	SAT2;SRM
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	CASP8;LGALS9
GO_Biological_Process_2021	positive regulation of dendritic cell chemotaxis (GO:2000510)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	C1QBP;LGALS9
GO_Biological_Process_2021	positive regulation of ligase activity (GO:0051351)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	MID1IP1;TMSB4X
GO_Biological_Process_2021	positive regulation of lipid localization (GO:1905954)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	ZC3H12A;IKBKE
GO_Biological_Process_2021	positive regulation of macrophage cytokine production (GO:0060907)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	CD74;LILRB1
GO_Biological_Process_2021	positive regulation of memory T cell differentiation (GO:0043382)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	HLA-DRA;CD46
GO_Biological_Process_2021	positive regulation of protein localization to centrosome (GO:1904781)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	GSK3B;NUP62
GO_Biological_Process_2021	positive regulation of purine nucleotide biosynthetic process (GO:1900373)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	PID1;TMSB4X
GO_Biological_Process_2021	protection from non-homologous end joining at telomere (GO:0031848)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	TERF2IP;TFIP11
GO_Biological_Process_2021	protein localization to cytoplasmic stress granule (GO:1903608)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	SSB;DHX9
GO_Biological_Process_2021	receptor recycling (GO:0001881)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	SORL1;PLEKHJ1
GO_Biological_Process_2021	regulation of axon regeneration (GO:0048679)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	GRN;STK24
GO_Biological_Process_2021	regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	SRI;CALM1
GO_Biological_Process_2021	regulation of DNA-templated transcription in response to stress (GO:0043620)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	BCLAF1;INO80
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	P4HB;PARK7
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron death (GO:1903203)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	FBXO7;TLR4
GO_Biological_Process_2021	regulation of postsynaptic membrane potential (GO:0060078)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	GSK3B;ARRB2
GO_Biological_Process_2021	regulation of protein deubiquitination (GO:0090085)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	TNIP1;ZC3H12A
GO_Biological_Process_2021	SMAD protein complex assembly (GO:0007183)	1.495854e-01	5.551128e-01	0	0	3.604967e+00	6.849033e+00	SMAD2;TGFB1
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	1.516493e-01	5.573447e-01	0	0	1.561886e+00	2.946005e+00	PSENEN;APH1A;EFNB1;ARPC2;ARPC3;AP2S1;RAC1;AP2B1;RHOA
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1.516493e-01	5.573447e-01	0	0	1.561886e+00	2.946005e+00	GSK3B;DAXX;CASP8;TGFB1;IFI27;BAD;BLOC1S2;DEDD;TNFRSF1A
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	1.516493e-01	5.573447e-01	0	0	1.561886e+00	2.946005e+00	RGS2;TGFB1;DUSP1;SMPD1;GSTP1;S100A12;SORL1;CDK5RAP3;DUSP7
GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	1.516493e-01	5.573447e-01	0	0	1.561886e+00	2.946005e+00	ELOF1;ELL;SUPT4H1;EAF2;NELFB;POLR2G;GTF2H1;SUPT5H;POLR2J
GO_Biological_Process_2021	eye development (GO:0001654)	1.517025e-01	5.573447e-01	0	0	2.121606e+00	4.000997e+00	SCO2;RAB18;PBX2;ATF6
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	1.517025e-01	5.573447e-01	0	0	2.121606e+00	4.000997e+00	ERCC1;XPA;RPA2;GTF2H1
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	1.517025e-01	5.573447e-01	0	0	2.121606e+00	4.000997e+00	ERCC1;XPA;RPA2;GTF2H1
GO_Biological_Process_2021	positive regulation of defense response to virus by host (GO:0002230)	1.517025e-01	5.573447e-01	0	0	2.121606e+00	4.000997e+00	ZC3H12A;LILRB1;ZDHHC1;PARP9
GO_Biological_Process_2021	protein deacylation (GO:0035601)	1.517025e-01	5.573447e-01	0	0	2.121606e+00	4.000997e+00	HDAC4;HDAC1;PPT1;SIRT7
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	1.517025e-01	5.573447e-01	0	0	2.121606e+00	4.000997e+00	TMED9;RANGRF;AUP1;SEC61B
GO_Biological_Process_2021	regulation of ubiquitin protein ligase activity (GO:1904666)	1.517025e-01	5.573447e-01	0	0	2.121606e+00	4.000997e+00	RPL5;UBE2S;RPL23;RPL11
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	1.552235e-01	5.661994e-01	0	0	1.604043e+00	2.988155e+00	ACOT8;GPX1;GPX4;PNPLA8;GSTP1;ALOX5;SLC27A3;FADS1
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	1.552235e-01	5.661994e-01	0	0	1.604043e+00	2.988155e+00	LFNG;HDAC4;HHEX;KLF6;LCK;CEBPG;PIK3CD;SLC25A5
