Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	3.367281e-05	3.905876e-04	0	0	1.672165e+00	1.722133e+01	ARF1;PLEKHF1;SPPL2A;WDR83;SLC2A3;LAMP1;GLIPR2;BSG;TMED2;RAC1;B2M;GOLGA7;CTSD;AP2M1;CTSC;PSENEN;GABARAPL2;COG6;ATP6AP2;HLA-B;RHOG;TAP1;HLA-C;ZDHHC13;VPS37A;VPS37B;HLA-A;RHOF;IRAK4;HLA-F;COPZ1;RAB33A;SERPINB6;HLA-E;DNM2;TPST2;LMBRD1;VAMP7;TYROBP;IRF7;ATP6V0D1;VPS28;CHST2;VAMP2;ARL8A;ST6GALNAC6;RAB7A;NAPA;CD63;NOTCH1;TMED10;RAB1B;VPS4B;GOSR2;GNAI3;ADRB2;IQGAP2;GLG1;PLD3;TMEM165;APH1A;SNX3;SCFD1;CHST11;CHST12;PDGFD;LMAN2;ORMDL3;STX5;MGAT2;RAB6A;CD55;CYTH1;AP3D1;SNF8;SORL1;EHD1;IFT20;DIAPH1;PTPRC;SELL;RAB18;LAMTOR2;CALR;ITM2B;COPE
GO_Cellular_Component_2021	phagocytic vesicle membrane (GO:0030670)	3.368949e-05	3.905876e-04	0	0	4.913690e+00	5.060278e+01	HLA-B;HLA-C;TAP1;HLA-A;HLA-F;ATG12;HLA-E;RAC2;STX4;CALR;ATP6V0D1;B2M;RAB7A
GO_Cellular_Component_2021	vacuolar lumen (GO:0005775)	3.849914e-05	4.328237e-04	0	0	2.723206e+00	2.768105e+01	ASAH1;HEXA;LIPA;PLD3;PLAC8;LAMP2;IDS;MAPK1;CTSF;CCT8;CTSD;CTSC;CHID1;CTSA;CAP1;HSPA8;ACTR2;CCT2;DYNC1H1;HSP90AA1;MANBA;TRAPPC1;PRSS57;UNC13D;GALNS;ACLY
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	4.848629e-05	5.290710e-04	0	0	3.823655e+00	3.798507e+01	STARD3;CD63;IFITM2;RNF13;GOSR2;SNF8;PLD3;LAPTM4A;VAMP7;LAMP1;LAMP2;ANXA6;LAMTOR1;UBXN6;RAB7A;VTI1B
GO_Cellular_Component_2021	MHC class I protein complex (GO:0042612)	5.457522e-05	5.784973e-04	0	0	4.517570e+01	4.434415e+02	HLA-B;HLA-C;HLA-A;B2M;HLA-E
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	7.900764e-05	8.142176e-04	0	0	4.097464e+00	3.870450e+01	SEC13;TMED10;GOSR2;SEC16A;HLA-B;HLA-C;HLA-A;HLA-F;HLA-E;TMED2;STX5;B2M;SEC31A;VTI1B
GO_Cellular_Component_2021	spliceosomal tri-snRNP complex (GO:0097526)	8.675756e-05	8.470278e-04	0	0	5.246285e+00	4.906532e+01	SART1;LSM6;SNRPD2;SNRPE;SNRPD3;SNRPF;TXNL4A;PRPF8;LSM4;LSM3;LSM2
GO_Cellular_Component_2021	U4/U6 x U5 tri-snRNP complex (GO:0046540)	8.675756e-05	8.470278e-04	0	0	5.246285e+00	4.906532e+01	SART1;LSM6;SNRPD2;SNRPE;SNRPD3;SNRPF;TXNL4A;PRPF8;LSM4;LSM3;LSM2
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	9.116831e-05	8.672678e-04	0	0	3.781649e+00	3.517994e+01	CD63;MANBA;TMEM30A;CMTM6;LPCAT1;RAP1B;BST2;SYNGR1;VAMP7;LAMP1;LAMP2;TOM1;STOM;LAMTOR1;ARL8A
GO_Cellular_Component_2021	COPII-coated ER to Golgi transport vesicle (GO:0030134)	1.296376e-04	1.202389e-03	0	0	3.284704e+00	2.940062e+01	SEC13;TMED10;GOSR2;SEC16A;HLA-B;HLA-C;HLA-A;HLA-F;HLA-E;LMAN2;TMED2;STX5;B2M;CTSC;TMED5;SEC31A;VTI1B
GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	1.407107e-04	1.273260e-03	0	0	1.877136e+00	1.664795e+01	PLEKHF1;SPPL2A;WDR83;SLC2A3;LAMP1;RAC1;CTSD;AP2M1;PSENEN;ATP6AP2;HLA-B;RHOG;HLA-C;ZDHHC13;VPS37A;RHOF;IRAK4;VPS37B;SERPINB6;DNM2;VAMP7;TYROBP;IRF7;ATP6V0D1;VPS28;VAMP2;RAB7A;CD63;TMED10;VPS4B;ADRB2;IQGAP2;TMEM165;APH1A;SNX3;ORMDL3;RAB6A;CD55;AP3D1;SNF8;SORL1;RAB11A;EHD1;DIAPH1;PTPRC;SELL;RAB18;LAMTOR2;ITM2B
GO_Cellular_Component_2021	phagocytic vesicle (GO:0045335)	1.497017e-04	1.322365e-03	0	0	2.885576e+00	2.541288e+01	PDIA3;HLA-B;HLA-C;TAP1;HLA-A;HLA-F;ATG12;RAB22A;RAB11A;HLA-E;SNX3;FMNL1;VAMP7;GNLY;RAC2;STX4;CALR;ATP6V0D1;B2M;RAB7A
GO_Cellular_Component_2021	tertiary granule (GO:0070820)	1.550281e-04	1.337568e-03	0	0	2.410911e+00	2.114828e+01	ASAH1;ITGAM;ITGB2;SLC2A3;LAMP1;LAMP2;STOM;RAC1;B2M;GOLGA7;CTSD;CD55;LAIR1;CD53;FCER1G;CD300A;ATP6AP2;KCNAB2;TMC6;DYNLL1;SERPINB6;DIAPH1;LAMTOR2;PTPN6;LAMTOR1;YPEL5;ARL8A
GO_Cellular_Component_2021	ficolin-1-rich granule membrane (GO:0101003)	2.756210e-04	2.323986e-03	0	0	3.526939e+00	2.890849e+01	FCER1G;CD300A;ITGB2;ATP6AP2;SLC2A3;DYNLL1;SERPINB6;DIAPH1;LAMP1;LAMP2;RAC1;LAMTOR1;ARL8A;CD55
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	3.264506e-04	2.691404e-03	0	0	1.692378e+00	1.358511e+01	SLC25A3;MRPS15;TAMM41;COX4I1;MRPS11;MRPS12;MRPL36;COX6A1;TOMM22;MRPL42;AIFM1;OPA1;PMPCB;UQCRFS1;ACADM;MRPS27;MRPL49;MRPS2;TIMM22;NME4;MRPL45;MRPS7;SDHA;MRPS6;DNM2;OXA1L;SMDT1;COX7A2L;UQCRC1;VDAC3;TMBIM6;TMEM126B;SLC25A5;AURKAIP1;RAF1;SMIM20;NDUFB6;NDUFB10;NDUFB11;MRPS34;NDUFB2;MRPL17;MRPS30;COX5B;UQCRH;MRPL20;UCP2;CYC1;MCL1;CYB5B;NDUFA9;DNAJC19;NDUFA4;NDUFA2;EXOG;COQ9;MRPL23;COQ7;PINK1;CDS2
GO_Cellular_Component_2021	ribosome (GO:0005840)	5.307483e-04	4.280601e-03	0	0	3.092066e+00	2.331795e+01	RPL41;RPL32;RPS7;RPL23;RPS5;MRPS12;RPL10A;MRPS7;RPL6;RPS4X;RPS19;RPL24;RPL38;RPL15;RPL18
GO_Cellular_Component_2021	actin cytoskeleton (GO:0015629)	5.882189e-04	4.643175e-03	0	0	1.917418e+00	1.426254e+01	MACF1;AHNAK;WDR1;WIPF2;ARPC1A;TWF2;WAS;CAPG;IQGAP2;ACTB;ACTG1;SLC9A3R1;LASP1;CFL1;RAC2;FLOT1;LPXN;RAC1;GBP1;VASP;ACTR3;ACTR2;ANXA1;GSN;ALG2;EEF1A1;FGR;BIN2;ARPC2;ARPC3;CAPZA2;HCLS1;MYH9;HNRNPC;LCP1;EZR;MYO1F
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	6.337028e-04	4.897995e-03	0	0	1.872795e+00	1.379113e+01	IFITM3;CD63;IFITM1;IFITM2;PLEKHF1;AHNAK;RNF13;SLC44A2;NPRL2;SPPL2A;WDR41;GNAI3;TMEM165;LAPTM4A;LAMP1;LAMP2;ANXA6;FLOT1;ATP6V1E1;CTSD;UBXN6;AP2M1;VTI1B;STARD3;HSPA8;SEC13;ATP6AP2;TFEB;AP3D1;LNPEP;HLA-F;LMBRD1;VAMP7;LAMTOR2;LAMTOR1;ATP6V0D1;ARL8A;RAB7A;LAMTOR5
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	6.798658e-04	5.147555e-03	0	0	1.522129e+00	1.110182e+01	ISCA1;ALAS1;PRKCSH;GMFG;HMGB1;ALKBH7;PRSS23;PSMD7;LGALS1;ACTR1B;IDH3B;SDF4;ACADM;CAPN1;OSTF1;CTSD;B2M;GOLGA7;CTSC;PDIA3;ACTR2;PDHX;HSP90AA1;DYNLT1;PGAM1;APLP2;BCKDHB;MIF;HBA1;PSMA5;EEF1A1;ACLY;OXA1L;RCN1;SMDT1;BIN2;CSNK2B;DNAJB11;FDX1;PPIB;PPIA;CD63;ASAH1;PSMD14;GSTP1;DLST;AK3;PPM1K;PDHB;HSD17B10;HSD17B8;TBRG4;PRDX5;PRDX4;OS9;PDGFD;MAPK1;IGFBP7;CCT8;NDUFA9;HSPA8;CRTAP;GSN;TGFB1;IDH3G;TXNRD2;ERAP1;IDH2;PYCR2;EEF2;SOD2;TRIT1;MANF;ERP44;PSMC3;ARL2BP;CALU;PTPN6;ACO2;CALR;YPEL5
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	9.645927e-04	7.157278e-03	0	0	3.021616e+00	2.098151e+01	CHID1;CTSA;HSPA8;HSP90AA1;MANBA;ASAH1;HEXA;LIPA;PLD3;GALNS;LAMP2;IDS;CTSF;CTSD
GO_Cellular_Component_2021	recycling endosome membrane (GO:0055038)	1.194241e-03	8.687520e-03	0	0	3.099857e+00	2.086279e+01	PDIA3;CMTM6;HLA-B;HLA-C;HLA-A;HLA-F;RAB11A;HLA-E;SCAMP2;EHD1;RAC1;B2M;VTI1B
GO_Cellular_Component_2021	U6 snRNP (GO:0005688)	1.264131e-03	9.019090e-03	0	0	1.805560e+01	1.204917e+02	LSM6;LSM4;LSM3;LSM2
GO_Cellular_Component_2021	integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	1.662286e-03	1.132080e-02	0	0	4.522010e+00	2.893888e+01	BCAP31;SPPL2A;HLA-B;HLA-C;HLA-A;CALR;HLA-F;HLA-E
GO_Cellular_Component_2021	lumenal side of endoplasmic reticulum membrane (GO:0098553)	1.662286e-03	1.132080e-02	0	0	4.522010e+00	2.893888e+01	BCAP31;SPPL2A;HLA-B;HLA-C;HLA-A;CALR;HLA-F;HLA-E
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	1.678286e-03	1.132080e-02	0	0	5.273522e+00	3.369771e+01	SF3A3;SF3B5;SNRPD2;SNRPA1;SNRPB2;SNRPE;SNRPD3
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	2.330538e-03	1.543982e-02	0	0	2.699070e+00	1.636084e+01	CD53;ITGAM;FCER1G;CD300A;ITGB2;ATP6AP2;SLC2A3;KCNAB2;TMC6;DYNLL1;SERPINB6;STOM;LAMTOR2;LAIR1
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	2.430543e-03	1.581985e-02	0	0	2.268306e+00	1.365439e+01	WDR83OS;ELOVL1;PIGT;ARL6IP1;CAMLG;ATF6B;RHBDD2;ELOVL5;CCDC47;DERL1;TAP1;BFAR;AUP1;SEC61A1;DPM3;EMC3;EMC4;ESYT1;EMC7
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	2.580552e-03	1.650663e-02	0	0	1.843186e+00	1.098493e+01	ASAH1;PLEKHF1;WDR45B;CLTC;CTSW;BCL10;ADRB2;CST7;LIPA;LAMP1;LAMP2;EPG5;IDS;CTSF;CTSD;CTSC;CHID1;CTSA;CD164;HSPA8;MANBA;USP4;HPS1;ATP6AP2;UNC13D;TMEM59;SNX14;LAMTOR1;ADA;RAB7A;LAMTOR5
GO_Cellular_Component_2021	cytolytic granule (GO:0044194)	2.716055e-03	1.679428e-02	0	0	1.203609e+01	7.111613e+01	LAMP1;GNLY;PRF1;GZMB
GO_Cellular_Component_2021	mitochondrial respiratory chain complex IV (GO:0005751)	2.716055e-03	1.679428e-02	0	0	1.203609e+01	7.111613e+01	NDUFA4;COX4I1;UQCRFS1;COX6A1
GO_Cellular_Component_2021	zymogen granule (GO:0042588)	3.690103e-03	2.208110e-02	0	0	2.706579e+01	1.516253e+02	TMED10;TMED2;VAMP2
GO_Cellular_Component_2021	zymogen granule membrane (GO:0042589)	3.690103e-03	2.208110e-02	0	0	2.706579e+01	1.516253e+02	TMED10;TMED2;VAMP2
GO_Cellular_Component_2021	endoplasmic reticulum membrane (GO:0005789)	3.995533e-03	2.352925e-02	0	0	1.454198e+00	8.030925e+00	PIGT;LPGAT1;ARL6IP1;ADPGK;LPCAT1;FADS2;SEC61A1;TMED2;RAC1;PTGDS;STARD3;ELOVL1;CERS5;SEC13;PCYT2;ELOVL5;ATP6AP2;ALG2;RHOG;TAP1;ALG13;HLA-A;COPZ1;PIGC;PYURF;DPM2;DPM3;LMBRD1;VAMP7;TMX2;DAD1;TMBIM6;TKT;PPP1R15A;NOTCH1;TMED10;ATF6B;RAB1B;GOSR2;DERL1;GNAI3;SRI;PLD3;MTDH;EBP;OS9;RDH11;LMAN2;EMC2;STX5;SPTSSB;RAB6A;VTI1B;MPDU1;SEC31A;BCAP31;PTPN1;ICMT;SEC16A;DHRS4;DNAJA1;ERP44;TBXAS1;RAB18;CALR;ESYT1;LPIN2;COPE;CDS2
GO_Cellular_Component_2021	endocytic vesicle membrane (GO:0030666)	4.421634e-03	2.563166e-02	0	0	2.127420e+00	1.153327e+01	CLTC;HLA-B;HLA-C;TAP1;HLA-A;ADRB2;HLA-F;ATG12;HLA-E;DNM2;VAMP7;RAC2;STX4;CALR;ATP6V0D1;B2M;AP2M1;VAMP2;RAB7A
GO_Cellular_Component_2021	U1 snRNP (GO:0005685)	4.631779e-03	2.643677e-02	0	0	4.927872e+00	2.648640e+01	SNRPD2;LUC7L3;SNRPB2;SNRPE;SNRPD3;SNRPF
GO_Cellular_Component_2021	P-body (GO:0000932)	5.001586e-03	2.811498e-02	0	0	2.438552e+00	1.291945e+01	APOBEC3C;LSM1;SAMD4B;LSM4;LSM3;PATL2;LSM2;PSMA6;CNOT7;LSM6;PSMC3;POLR2G;SQSTM1;LSM14A
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	5.334333e-03	2.953787e-02	0	0	1.483096e+00	7.761920e+00	DYRK4;ARPC1A;SRA1;ACTB;ACTG1;UXT;TUBA1C;TUBA1B;HINT1;ACTR1B;ARHGDIA;CFL1;ARHGDIB;RAC2;RAC1;LRRFIP1;CDK5RAP2;ACTR3;ACTR2;TMOD3;ALG2;RHOG;RHOF;RHOC;DNM2;FGR;AKAP9;MYH9;ITGB1BP1;LCP1;EZR;GAPDH;MACF1;AHNAK;GYPC;WAS;CAPG;IQGAP2;ADD3;SLC9A3R1;KATNA1;MAPK1;STOM;CCT8;GBP1;VASP;RBM39;GSN;MSN;TBCC;DNAJA1;PINK1;ARPC2;ARPC3;CAPZA2;HNRNPC;PTPN7;MYO1F
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	6.052788e-03	3.302330e-02	0	0	1.778713e+00	9.084306e+00	MACF1;AKNA;WIPF2;TWF2;WAS;ACTB;ACTG1;TUBA1C;TUBA1B;KIF5B;RAC2;RAC1;CCT8;CCT7;CDK5RAP2;CCT4;CCT2;DYNC1H1;ANXA1;TBCC;KCNAB2;DNM2;EML4;HCLS1;LCP1;EZR;MAPRE1;MAP3K11
GO_Cellular_Component_2021	cortical cytoskeleton (GO:0030863)	6.223511e-03	3.346265e-02	0	0	3.130380e+00	1.590052e+01	EEF1A1;LASP1;GSN;WDR1;GYPC;FLOT1;HCLS1;EZR;MAPRE1
GO_Cellular_Component_2021	specific granule (GO:0042581)	7.276569e-03	3.856582e-02	0	0	1.900780e+00	9.357723e+00	CD53;GHDC;ITGAM;TMEM30A;SLC44A2;ITGB2;CMTM6;SLC2A3;KCNAB2;TMC6;ERP44;ORMDL3;TOM1;STOM;STX4;LAMTOR2;PTPN6;LAMTOR1;DOCK2;B2M;CTSD;LAIR1
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	7.577744e-03	3.959638e-02	0	0	3.014195e+00	1.471693e+01	TMED10;GOSR2;RAB1B;TMED2;TAP1;STX5;CALR;CTSC;CD55
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	8.216712e-03	4.160444e-02	0	0	1.751068e+00	8.407903e+00	PIGT;ARL6IP1;ATF6B;CCDC47;PEX11B;DERL1;AUP1;STX10;SEC61A1;CHST12;EMC3;EMC4;EMC7;WDR83OS;FIS1;ELOVL1;CAMLG;ELOVL5;RHBDD2;TAP1;BFAR;OXA1L;DPM3;RER1;UNC50;ESYT1;ITM2B
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase complex (GO:0000836)	8.298459e-03	4.160444e-02	0	0	7.220483e+00	3.459828e+01	OS9;RHBDD2;DERL1;AUP1
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	8.298459e-03	4.160444e-02	0	0	7.220483e+00	3.459828e+01	SNRPD2;SNRPE;SNRPD3;SNRPF
GO_Cellular_Component_2021	MHC protein complex (GO:0042611)	8.532639e-03	4.168206e-02	0	0	4.169062e+00	1.986081e+01	HLA-B;HLA-C;HLA-A;HLA-F;B2M;HLA-E
GO_Cellular_Component_2021	spermatoproteasome complex (GO:1990111)	8.538643e-03	4.168206e-02	0	0	1.353180e+01	6.445403e+01	PSMB10;PSMB8;PSMB9
GO_Cellular_Component_2021	actin filament (GO:0005884)	9.209753e-03	4.437427e-02	0	0	2.551735e+00	1.196124e+01	ANXA1;WIPF2;RAC2;TWF2;WAS;HCLS1;RAC1;LCP1;EZR;ACTB;ACTG1
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	9.597281e-03	4.564860e-02	0	0	2.156202e+00	1.001831e+01	CD53;ITGAM;TMEM30A;SLC44A2;ITGB2;CMTM6;SLC2A3;KCNAB2;TMC6;ORMDL3;TOM1;STOM;LAMTOR2;LAMTOR1;LAIR1
GO_Cellular_Component_2021	membrane raft (GO:0045121)	1.026222e-02	4.819345e-02	0	0	1.934928e+00	8.860589e+00	LYN;ITGAM;AHNAK;ITGB2;LAX1;TGFBR1;RAP1B;LAT2;ZAP70;PTPRC;PRKAR1A;PGK1;FLOT1;ORAI1;STOM;LAMTOR1;EZR;CTSD;CD55
GO_Cellular_Component_2021	azurophil granule lumen (GO:0035578)	1.099396e-02	5.098448e-02	0	0	2.185221e+00	9.856241e+00	CAP1;CTSA;ACTR2;CCT2;DYNC1H1;TRAPPC1;PRSS57;UNC13D;PLAC8;GALNS;ACLY;MAPK1;CCT8;CTSC
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	1.391487e-02	6.319711e-02	0	0	2.112036e+00	9.028527e+00	IFITM3;ANXA1;CMTM6;HLA-B;HLA-C;HLA-A;HLA-F;PLD3;HLA-E;SNX3;EHD1;B2M;UBXN6;VTI1B
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	1.396809e-02	6.319711e-02	0	0	2.891974e+00	1.235156e+01	BST2;CD63;CHMP2A;CHMP3;CHMP4B;CST7;SORL1;RAB11A
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	1.606148e-02	7.179289e-02	0	0	2.443752e+00	1.009595e+01	SPN;SLC9A3R1;TGFB1;ICAM2;TWF2;MSN;LCP1;EZR;IQGAP2;MYO1F
GO_Cellular_Component_2021	nucleolus (GO:0005730)	1.711629e-02	7.559693e-02	0	0	1.321102e+00	5.373881e+00	RPL4;POP5;RPL5;SRP19;MRPS15;RPL3;SMARCB1;NOC2L;RPS14;RPS19;PIM1;MAF1;MRPS27;RPS7;RPL23;NSUN2;RPS6;BCKDHB;EDF1;IMP4;RPS3A;SIRT7;VRK3;REXO2;SDHA;RUNX3;DDX50;UCHL5;FTSJ3;EEF1A1;RBL2;COX7A2L;RCN2;WDR82;KAT6A;C1D;SRSF9;GTF3C1;DDX5;NIP7;DCTN3;NMD3;CAPG;RELA;ORC4;EMG1;RNF213;VPS51;TRA2A;POLR2F;RPS2;POLR2H;RPL18;NOP58;TRIM41;UTP3;IDH3G;SURF2;PYHIN1;UPF3A;RPL23A;NUP153;APTX;SMARCA4;MAD2L2;KLF6;LSM6;EIF6;CDKN2AIPNL;CDK4;MOB2;TTC3;PTPN6;GRB2;CIAPIN1;ZNF655;EIF3A;RAN
GO_Cellular_Component_2021	npBAF complex (GO:0071564)	1.847016e-02	7.967940e-02	0	0	5.156652e+00	2.058329e+01	SMARCD1;SMARCB1;ARID1A;SMARCA4
GO_Cellular_Component_2021	podosome (GO:0002102)	1.847016e-02	7.967940e-02	0	0	5.156652e+00	2.058329e+01	GSN;BIN2;LPXN;LCP1
GO_Cellular_Component_2021	recycling endosome (GO:0055037)	2.108535e-02	8.991567e-02	0	0	1.774187e+00	6.846902e+00	PDIA3;STX8;CMTM6;HLA-B;HLA-C;HLA-A;SNF8;HLA-F;SORL1;TMEM230;RAB11A;HLA-E;SCAMP2;EHD1;VPS51;RAC1;B2M;RAN;VTI1B
GO_Cellular_Component_2021	polysomal ribosome (GO:0042788)	2.145972e-02	9.047221e-02	0	0	2.874134e+00	1.104121e+01	RPL41;RPL32;RPL24;RPL38;RPL10A;RPL18;RPL6
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	2.204210e-02	9.188338e-02	0	0	3.761286e+00	1.434856e+01	SNRPD2;SNRPE;SNRPD3;TXNL4A;PRPF8
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	2.260720e-02	9.319189e-02	0	0	1.300899e+00	4.929739e+00	RPL4;POP5;RPL5;SRP19;MRPS15;RPL3;SMARCB1;HNRNPU;NOC2L;RPS14;RPS19;PIM1;MAF1;MRPS27;RPS7;RPL23;NSUN2;RPS6;BCKDHB;EDF1;IMP4;RPS3A;SIRT7;VRK3;REXO2;SDHA;RUNX3;DDX50;UCHL5;FTSJ3;EEF1A1;RBL2;COX7A2L;RCN2;WDR82;KAT6A;C1D;SRSF9;GTF3C1;DDX5;NIP7;DCTN3;NMD3;CAPG;RELA;ORC4;EMG1;RNF213;VPS51;TRA2A;RPS2;RPL18;JUN;NOP58;TRIM41;UTP3;IDH3G;SURF2;PYHIN1;UPF3A;RPL23A;NUP153;APTX;SMARCA4;MAD2L2;KLF6;LSM6;EIF6;CDKN2AIPNL;CDK4;MOB2;TTC3;PTPN6;GRB2;CIAPIN1;ZNF655;EIF3A;RAN
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	2.393628e-02	9.758636e-02	0	0	2.162196e+00	8.070095e+00	RAP1B;BCAP31;EHD1;SET;GIMAP2;LPCAT1;RAB18;AUP1;GIMAP7;GAPDH;RAB7A
GO_Cellular_Component_2021	myofibril (GO:0030016)	2.555337e-02	9.911521e-02	0	0	4.511704e+00	1.654436e+01	PSMA6;TMOD3;TWF2;PDE4DIP
GO_Cellular_Component_2021	nBAF complex (GO:0071565)	2.555337e-02	9.911521e-02	0	0	4.511704e+00	1.654436e+01	SMARCD1;SMARCB1;ARID1A;SMARCA4
GO_Cellular_Component_2021	gamma-secretase complex (GO:0070765)	2.563605e-02	9.911521e-02	0	0	6.764803e+00	2.478458e+01	APH1A;PSENEN;TMED10
GO_Cellular_Component_2021	U7 snRNP (GO:0005683)	2.563605e-02	9.911521e-02	0	0	6.764803e+00	2.478458e+01	SNRPE;SNRPD3;SNRPF
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	2.564706e-02	9.911521e-02	0	0	2.748948e+00	1.007029e+01	AKAP9;PIN1;STX4;RAC1;YWHAZ;ACTB;RAB11A
GO_Cellular_Component_2021	cortical granule (GO:0060473)	2.796831e-02	1.069716e-01	0	0	1.803068e+01	6.449003e+01	MYH9;CALR
GO_Cellular_Component_2021	U12-type spliceosomal complex (GO:0005689)	3.322177e-02	1.257681e-01	0	0	2.851128e+00	9.706807e+00	SF3B5;SNRPD2;SNRPE;SNRPD3;SNRNP25;SNRPF
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	3.634652e-02	1.348456e-01	0	0	2.331101e+00	7.726799e+00	PEX7;GRHPR;ABCD3;SCP2;ECI2;ECH1;HACL1;DHRS4
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	3.634652e-02	1.348456e-01	0	0	2.331101e+00	7.726799e+00	PEX7;GRHPR;ABCD3;SCP2;ECI2;ECH1;HACL1;DHRS4
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase ERAD-L complex (GO:0000839)	3.801558e-02	1.356133e-01	0	0	5.411404e+00	1.769399e+01	RHBDD2;DERL1;AUP1
GO_Cellular_Component_2021	mitochondrial respiratory chain complex III (GO:0005750)	3.801558e-02	1.356133e-01	0	0	5.411404e+00	1.769399e+01	UQCRFS1;CYC1;UQCRH
GO_Cellular_Component_2021	MOZ/MORF histone acetyltransferase complex (GO:0070776)	3.801558e-02	1.356133e-01	0	0	5.411404e+00	1.769399e+01	ING5;KAT6A;PHF14
GO_Cellular_Component_2021	SAGA complex (GO:0000124)	3.801558e-02	1.356133e-01	0	0	5.411404e+00	1.769399e+01	ENY2;TADA3;TAF9
GO_Cellular_Component_2021	cortical actin cytoskeleton (GO:0030864)	3.965696e-02	1.401212e-01	0	0	2.708352e+00	8.741175e+00	EEF1A1;LASP1;GSN;WDR1;FLOT1;HCLS1
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	4.135001e-02	1.447250e-01	0	0	1.353084e+00	4.310495e+00	ARF1;NOTCH1;TMED10;RAB1B;GOSR2;CLTC;GNAI3;GLG1;PLD3;TMEM165;STX10;SCFD1;CHST11;VPS51;CHST12;GLIPR2;PDGFD;LMAN2;BSG;STX5;TMED2;MGAT2;RAB6A;B2M;GOLGA7;CD55;CYTH1;GABARAPL2;COG6;HLA-B;HLA-C;ZDHHC13;HLA-A;HLA-F;SORL1;COPZ1;RAB33A;SCAMP2;HLA-E;DNM2;TPST2;IFT20;CHST2;COPE;ST6GALNAC6
GO_Cellular_Component_2021	cytoplasmic dynein complex (GO:0005868)	4.400537e-02	1.511666e-01	0	0	3.608778e+00	1.127182e+01	DYNC1H1;DYNLT1;TPR;DYNLL1
GO_Cellular_Component_2021	endocytic vesicle lumen (GO:0071682)	4.400537e-02	1.511666e-01	0	0	3.608778e+00	1.127182e+01	HSP90AA1;GNLY;HBA1;CALR
GO_Cellular_Component_2021	microvillus (GO:0005902)	4.786450e-02	1.625350e-01	0	0	2.340936e+00	7.114997e+00	SPN;SLC9A3R1;TGFB1;ICAM2;MSN;EZR;MYO1F
GO_Cellular_Component_2021	early endosome (GO:0005769)	4.819096e-02	1.625350e-01	0	0	1.464713e+00	4.441866e+00	IFITM3;ASAH1;RAB22A;PLD3;SNX3;TOM1;FLOT1;MAPK1;B2M;UBXN6;VTI1B;PTPN1;ANXA1;STX8;F2R;CMTM6;HLA-B;HLA-C;LNPEP;HLA-A;HLA-F;SORL1;TMEM230;HLA-E;EHD1;ATP6V0D1;VPS28
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle (GO:0061200)	5.224657e-02	1.685520e-01	0	0	9.014609e+00	2.660915e+01	HSPA8;VAMP2
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane (GO:0061202)	5.224657e-02	1.685520e-01	0	0	9.014609e+00	2.660915e+01	HSPA8;VAMP2
GO_Cellular_Component_2021	Cul4B-RING E3 ubiquitin ligase complex (GO:0031465)	5.224657e-02	1.685520e-01	0	0	9.014609e+00	2.660915e+01	DDB1;DDB2
GO_Cellular_Component_2021	early endosome lumen (GO:0031905)	5.224657e-02	1.685520e-01	0	0	9.014609e+00	2.660915e+01	LNPEP;B2M
