Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	postreplication repair (GO:0006301)	4.733572e-02	3.930239e-01	0	0	2.189466e+00	6.678945e+00	UBB;RFC2;RPA3;UBC;UBE2L6;UBE2A;RPS27A;UBA52
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	4.733572e-02	3.930239e-01	0	0	2.189466e+00	6.678945e+00	FXR1;RBM4;RBM25;DDX5;REST;PUF60;TRA2B;HNRNPA1
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	4.733572e-02	3.930239e-01	0	0	2.189466e+00	6.678945e+00	DNAJB1;ERP44;HSP90AA1;HSPA5;DDIT3;BAX;TMBIM6;HSPD1
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	4.784723e-02	3.940455e-01	0	0	1.838441e+00	5.588385e+00	SLC35B3;MPST;GGCT;GSTK1;B4GALT3;B4GALT1;CHST12;GSTO1;MGST3;B3GNT2;HAGH;ST3GAL1
GO_Biological_Process_2021	mitochondrion disassembly (GO:0061726)	4.786450e-02	3.940455e-01	0	0	2.340936e+00	7.114997e+00	ATG3;MAP1LC3B2;WIPI2;FBXO7;SQSTM1;GABARAP;ATG5
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	4.786450e-02	3.940455e-01	0	0	2.340936e+00	7.114997e+00	CCT2;XRCC5;FBXO4;CTNNB1;CCT8;HNRNPA1;CCT5
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	4.835153e-02	3.940455e-01	0	0	1.236389e+00	3.745340e+00	CITED2;CHD8;UBE2D3;HMGB2;NKAP;EHMT1;ZC3H8;RSF1;ENO1;CCAR2;SUMO1;YWHAQ;SIN3A;C1QBP;MLX;KAT8;LRRFIP1;JARID2;EOMES;KDM2A;PRMT2;ZNF75A;HCFC1;EID1;PPM1A;SFPQ;NCOR1;IFI27;ZNF639;THAP7;DDIT3;IRF1;ZNF439;PPARA;ZMYND11;UBA52;PFDN5;ATF4;ZNF550;URI1;DDX5;SET;RPL10;SATB1;CTR9;PHB;CXXC5;MTDH;DNAJB1;PURA;PRDX5;IFI16;UBB;DEAF1;UBC;FLNA;RPS27A;SMAD2;CREBBP;DR1;XRCC6;UBE2I;TGFB1;USP9X;XRCC5;CDKN2A;BCL11A;ZBTB16;NONO;NR1D1;PA2G4;GATAD2A;REST;ID2;ID1;MDM2;TAF7;CTNNB1;CALR;TCF3;RCOR3;EZH1
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	4.871692e-02	3.940455e-01	0	0	1.612522e+00	4.872605e+00	OFD1;DYNC1H1;HSP90AA1;BORA;CCNH;DCTN1;TUBB;SSNA1;CDC25B;HAUS1;ACTR1A;TUBA1A;CNTRL;ENSA;CEP63;MNAT1;LCMT1;PAFAH1B1
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	4.937924e-02	3.940455e-01	0	0	1.734083e+00	5.216512e+00	SLBP;DDX5;CPSF6;PNPT1;NCBP1;NONO;HNRNPR;ZFP36L2;LSM10;NUDT21;SFPQ;U2AF2;SNRPG;SNRPF
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	5.142375e-02	3.940455e-01	0	0	1.577317e+00	4.680932e+00	CREBBP;CCNH;RORA;RSF1;NR1D1;TFB2M;NRBP1;NCOR1;POLR2B;UBTF;POLR1E;POLR2F;TAF7;NRBF2;MNAT1;PPARA;POLR2I;POLR2K;POLR2L
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	5.146886e-02	3.940455e-01	0	0	2.032434e+00	6.029781e+00	CCT2;XRCC5;FBXO4;CTNNB1;CCT8;HNRNPC;HNRNPA1;TERF2;CCT5
GO_Biological_Process_2021	glycogen metabolic process (GO:0005977)	5.195953e-02	3.940455e-01	0	0	2.820049e+00	8.339704e+00	AGL;NR1D1;CALM1;PGM1;PGM2L1
GO_Biological_Process_2021	adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	GNB1;GNAS
GO_Biological_Process_2021	aldehyde biosynthetic process (GO:0046184)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	KDM3A;TKT
GO_Biological_Process_2021	axo-dendritic transport (GO:0008088)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	DCTN1;SPG11
GO_Biological_Process_2021	centriole assembly (GO:0098534)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	RBM14;CCDC61
GO_Biological_Process_2021	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process (GO:1902221)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	QDPR;IL4I1
GO_Biological_Process_2021	lysosomal protein catabolic process (GO:1905146)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	LAMP2;VPS13A
GO_Biological_Process_2021	maintenance of synapse structure (GO:0099558)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	DCTN1;CHCHD10
GO_Biological_Process_2021	mature ribosome assembly (GO:0042256)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	DDX3X;C1QBP
GO_Biological_Process_2021	myoblast migration (GO:0051451)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	ANXA1;ROCK1
GO_Biological_Process_2021	natural killer cell activation involved in immune response (GO:0002323)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	CORO1A;VAMP2
GO_Biological_Process_2021	negative regulation of cellular response to hypoxia (GO:1900038)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	TMBIM6;ENO1
GO_Biological_Process_2021	negative regulation of macrophage cytokine production (GO:0010936)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	CUEDC2;TGFB1
GO_Biological_Process_2021	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903026)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	DDIT3;TMSB4X
GO_Biological_Process_2021	negative regulation of sequestering of triglyceride (GO:0010891)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	OSBPL8;PPARA
GO_Biological_Process_2021	negative regulation of striated muscle tissue development (GO:0045843)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	TGFB1;USP19
GO_Biological_Process_2021	positive regulation of amyloid-beta clearance (GO:1900223)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	LRPAP1;ROCK1
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	UBB;RPL26
GO_Biological_Process_2021	positive regulation of oligodendrocyte differentiation (GO:0048714)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	CXCR4;TNFRSF1B
GO_Biological_Process_2021	positive regulation of receptor binding (GO:1900122)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	ANXA2;B2M
GO_Biological_Process_2021	regulation of blood vessel remodeling (GO:0060312)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	TGFB1;TMBIM1
GO_Biological_Process_2021	regulation of high voltage-gated calcium channel activity (GO:1901841)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	SRI;CALM1
GO_Biological_Process_2021	regulation of osteoblast proliferation (GO:0033688)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	ATRAID;RHOA
GO_Biological_Process_2021	regulation of tubulin deacetylation (GO:0090043)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	PRKAA1;FNTA
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	ANXA1;CFLAR
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	5.224657e-02	3.940455e-01	0	0	9.014609e+00	2.660915e+01	VKORC1;CBR1
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	5.241753e-02	3.940455e-01	0	0	1.807653e+00	5.329889e+00	ITPKB;PRNP;MT2A;PRKAA1;SUMO1;CPNE2;IQGAP1;FOS;B2M;ADD1;MT1E;SLC25A24
GO_Biological_Process_2021	adherens junction assembly (GO:0034333)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	TBCD;CTNNB1;ACTB
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	DDX5;KDM3A;RNF14
GO_Biological_Process_2021	blood vessel endothelial cell migration (GO:0043534)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	ID1;MYH9;MIA3
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	PRNP;MT2A;MT1E
GO_Biological_Process_2021	gastrulation (GO:0007369)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	EOMES;SMAD2;LMBRD1
GO_Biological_Process_2021	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	UQCRQ;UQCR10;UQCRC2
GO_Biological_Process_2021	myeloid dendritic cell activation (GO:0001773)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	DOCK2;BATF;SLAMF1
GO_Biological_Process_2021	negative regulation of leukocyte degranulation (GO:0043301)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	CD300A;NCKAP1L;HLA-F
GO_Biological_Process_2021	negative regulation of neuron differentiation (GO:0045665)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	REST;CALR;B2M
GO_Biological_Process_2021	negative regulation of transcription regulatory region DNA binding (GO:2000678)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	SIN3A;DDIT3;TMSB4X
GO_Biological_Process_2021	positive regulation of CD8-positive, alpha-beta T cell activation (GO:2001187)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	NCKAP1L;HLA-A;HLA-E
GO_Biological_Process_2021	positive regulation of cellular senescence (GO:2000774)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	CDKN2A;B2M;YPEL3
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	HSPA5;DDIT3;ATF4
GO_Biological_Process_2021	production of siRNA involved in RNA interference (GO:0030422)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	TSNAX;HENMT1;TSN
GO_Biological_Process_2021	protein maturation by iron-sulfur cluster transfer (GO:0097428)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	ISCA1;GLRX3;GLRX5
GO_Biological_Process_2021	regulation of cell communication by electrical coupling (GO:0010649)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	SRI;CALM1;CALM2
GO_Biological_Process_2021	regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	BCAP31;SVIP;NFE2L2
GO_Biological_Process_2021	regulation of metal ion transport (GO:0010959)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	ORAI1;IL16;SRI
GO_Biological_Process_2021	regulation of striated muscle contraction (GO:0006942)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	SRI;CALM1;CALM2
GO_Biological_Process_2021	secretory granule organization (GO:0033363)	5.287417e-02	3.940455e-01	0	0	4.509137e+00	1.325614e+01	SRGN;BLOC1S1;DTNBP1
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	5.329626e-02	3.964528e-01	0	0	1.644415e+00	4.821241e+00	CREBBP;DR1;CCNH;RORA;NR1D1;NRBP1;NCOR1;POLR2B;POLR2F;TAF7;NRBF2;MNAT1;PPARA;POLR2I;POLR2K;POLR2L
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	5.355310e-02	3.969501e-01	0	0	1.710510e+00	5.006803e+00	ROCK1;PDE3B;ADAM10;CXCR4;MIA3;ATXN3;FUT7;C1QBP;CCL5;ADAM8;RSU1;P4HB;CYTIP;SIPA1
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	5.356148e-02	3.969501e-01	0	0	2.124898e+00	6.219416e+00	PRR7;UBXN1;BAG5;CAMLG;U2AF2;RPS3;SQSTM1;OGT
GO_Biological_Process_2021	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	5.475492e-02	3.987988e-01	0	0	2.461738e+00	7.151074e+00	UBB;UBC;RPS27A;MAP3K7;UBA52;HSPD1
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	5.475492e-02	3.987988e-01	0	0	2.461738e+00	7.151074e+00	UBXN1;BAG5;CAMLG;SVIP;OGT;CCAR2
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	5.475492e-02	3.987988e-01	0	0	2.461738e+00	7.151074e+00	TGFB1;CD300A;PPP2R5A;CALM1;CALM2;PPIA
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	5.475492e-02	3.987988e-01	0	0	2.461738e+00	7.151074e+00	TOR1A;LEPROTL1;GBF1;CTNNB1;COMMD1;RAB11B
GO_Biological_Process_2021	cell junction organization (GO:0034330)	5.487700e-02	3.987988e-01	0	0	2.257148e+00	6.551736e+00	TGFB1;SH3BP1;ILK;FLNA;ACTB;RHOA;LIMS2
GO_Biological_Process_2021	alternative mRNA splicing, via spliceosome (GO:0000380)	5.540534e-02	3.987988e-01	0	0	3.280442e+00	9.490578e+00	HNRNPM;DDX5;SFPQ;PUF60
GO_Biological_Process_2021	cellular response to interferon-beta (GO:0035458)	5.540534e-02	3.987988e-01	0	0	3.280442e+00	9.490578e+00	PNPT1;AIM2;IFI16;IRF1
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	5.540534e-02	3.987988e-01	0	0	3.280442e+00	9.490578e+00	ATRX;EHMT1;FOS;GATAD2A
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	5.540534e-02	3.987988e-01	0	0	3.280442e+00	9.490578e+00	ATRX;EHMT1;FOS;GATAD2A
GO_Biological_Process_2021	Golgi to endosome transport (GO:0006895)	5.540534e-02	3.987988e-01	0	0	3.280442e+00	9.490578e+00	SYS1;GBF1;VPS13A;EPS15
GO_Biological_Process_2021	melanosome localization (GO:0032400)	5.540534e-02	3.987988e-01	0	0	3.280442e+00	9.490578e+00	BLOC1S5;BLOC1S6;VPS33A;RAB11B
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	5.540534e-02	3.987988e-01	0	0	3.280442e+00	9.490578e+00	CD300A;PLEK;CALM1;CALM2
GO_Biological_Process_2021	positive regulation of telomerase RNA localization to Cajal body (GO:1904874)	5.540534e-02	3.987988e-01	0	0	3.280442e+00	9.490578e+00	CCT2;RUVBL2;CCT8;CCT5
GO_Biological_Process_2021	protein alkylation (GO:0008213)	5.540534e-02	3.987988e-01	0	0	3.280442e+00	9.490578e+00	PRMT2;PRMT1;FAM98A;LCMT1
GO_Biological_Process_2021	regulation of leukocyte migration (GO:0002685)	5.540534e-02	3.987988e-01	0	0	3.280442e+00	9.490578e+00	ANXA1;CD81;MIA3;NCKAP1L
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	5.540534e-02	3.987988e-01	0	0	3.280442e+00	9.490578e+00	GSTO1;SRI;CALM1;CALM2
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	5.664164e-02	4.069656e-01	0	0	1.601728e+00	4.598578e+00	TLE4;PSMD11;CHD8;PSMD8;PSMB6;PSMC5;SDHAF2;PSMB2;PSMC3;PSMB3;RUVBL2;DDIT3;PSMD3;CCDC88C;PSMB1;PSME1;PFDN5
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	5.727460e-02	4.104913e-01	0	0	1.777874e+00	5.084539e+00	NSFL1C;DYNC1H1;SVIL;PCID2;ATRX;CD28;WIZ;PKN2;RHOA;USP19;CDC25B;RHNO1
GO_Biological_Process_2021	mitotic nuclear membrane organization (GO:0101024)	5.744006e-02	4.104913e-01	0	0	1.982701e+00	5.664604e+00	UBE2I;SUMO1;CHMP2B;VRK1;CHMP6;LBR;KPNB1;RAN;NUP37
GO_Biological_Process_2021	mitotic nuclear membrane reassembly (GO:0007084)	5.744006e-02	4.104913e-01	0	0	1.982701e+00	5.664604e+00	UBE2I;SUMO1;CHMP2B;VRK1;CHMP6;LBR;KPNB1;RAN;NUP37
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	5.796271e-02	4.134880e-01	0	0	1.687566e+00	4.806112e+00	HLA-C;RPL13A;HLA-A;HLA-F;HLA-E;SYNCRIP;MT2A;IRF3;IRF1;CCL5;B2M;GAPDH;CD44;JAK1
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	5.863347e-02	4.175287e-01	0	0	1.412404e+00	4.006213e+00	PSMD11;YWHAB;ARL2;WDR83;ZFP36L2;PSMD8;IKBKB;PSMB6;PSMB2;FNTA;UBB;PSMB3;CCL5;PSMD3;PSMB1;UBC;RPS27A;MAP3K7;JAK1;BRAP;MAP2K1;MAP2K2;TGFB1;PPP5C;PSMC5;PSMC3;PSME1;CALM1;UBA52
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	5.913479e-02	4.203506e-01	0	0	1.286484e+00	3.638093e+00	RNF14;UBE2D2;UBE2D3;UBE2L6;UBE3A;FBXO21;PSMD8;CDC23;PSMD3;FBXO4;TRIM69;FBXO7;ATG3;MYLIP;ARRDC1;UBE2E1;MSL2;HLA-A;COMMD1;RNF126;PSME1;BIRC6;UBA52;PSMD11;PRKDC;MGRN1;CTR9;UBR2;RNF4;PSMB6;PSMB2;RNF139;OS9;UBB;PSMB3;PSMB1;UBC;SPOP;RPS27A;BRAP;USP9X;UBE2G1;UBE2A;FBXO32;SPSB2;PSMC5;PSMC3;RFWD3;MKRN1;MDM2;CTNNB1;NFE2L2
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	5.999442e-02	4.257051e-01	0	0	1.882041e+00	5.295130e+00	PRNP;G6PD;PRKAA1;TGFB1;YWHAB;PRKDC;ENSA;PTEN;FKBP8;PPIA
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	6.028761e-02	4.262739e-01	0	0	2.064018e+00	5.797061e+00	XRCC6;IFI16;XRCC5;MDM2;TMEM109;NUCKS1;RPL26;RHNO1
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	6.028761e-02	4.262739e-01	0	0	2.064018e+00	5.797061e+00	SMAD2;PPM1A;TGFB1;UBB;UBC;PPARA;RPS27A;UBA52
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	6.150628e-02	4.332029e-01	0	0	1.607610e+00	4.483006e+00	PSMD11;NFATC3;FOS;PSMD8;IKBKB;PSMB6;PPP3R1;PSMC5;PSMB2;PSMC3;PSMB3;PSMD3;PSMB1;PSME1;CALM1;MAP3K7
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	6.157293e-02	4.332029e-01	0	0	1.807059e+00	5.037236e+00	TGFB1;TFRC;SUMO1;VPS4B;ERCC1;PLEK;STX18;FLOT1;RPS3;BAX;PFN1
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	6.191706e-02	4.332029e-01	0	0	2.653949e+00	7.383178e+00	RPS3;MDM2;CCAR2;CD44;TPT1
GO_Biological_Process_2021	neuron projection extension (GO:1990138)	6.191706e-02	4.332029e-01	0	0	2.653949e+00	7.383178e+00	HSP90AA1;USP9X;CTNNB1;IQGAP1;SPG11
GO_Biological_Process_2021	regulation of cell communication (GO:0010646)	6.191706e-02	4.332029e-01	0	0	2.653949e+00	7.383178e+00	TSPYL2;ANXA1;GRK6;SRI;CRK
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	6.191706e-02	4.332029e-01	0	0	2.653949e+00	7.383178e+00	WNK1;GLRX;FXYD5;UTRN;YWHAH
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	6.249643e-02	4.342200e-01	0	0	2.179138e+00	6.041979e+00	IKBKB;ROCK1;PLEK;NCKAP1L;LCP1;RHOA;LLGL2
GO_Biological_Process_2021	ncRNA export from nucleus (GO:0097064)	6.249643e-02	4.342200e-01	0	0	2.179138e+00	6.041979e+00	NPM1;XPOT;NUP50;NUP88;RAE1;RAN;NUP37
GO_Biological_Process_2021	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	6.249643e-02	4.342200e-01	0	0	2.179138e+00	6.041979e+00	NCR3;CD160;CRTAM;SLAMF6;HLA-A;HLA-F;HLA-E
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	6.249643e-02	4.342200e-01	0	0	2.179138e+00	6.041979e+00	PRNP;REST;DDIT3;BAX;CTNNB1;FOS;ATF4
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	6.344063e-02	4.377404e-01	0	0	2.354515e+00	6.492930e+00	BSG;FLOT1;ADAM10;ADAM8;LCP1;CD44
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	6.344063e-02	4.377404e-01	0	0	2.354515e+00	6.492930e+00	BSG;FLOT1;ADAM10;ADAM8;LCP1;CD44
GO_Biological_Process_2021	protein methylation (GO:0006479)	6.344063e-02	4.377404e-01	0	0	2.354515e+00	6.492930e+00	SETD3;PRMT2;PRMT1;EHMT1;FAM98A;LCMT1
GO_Biological_Process_2021	transferrin transport (GO:0033572)	6.344063e-02	4.377404e-01	0	0	2.354515e+00	6.492930e+00	ATP6V1A;ATP6V0B;ATP6V0E1;TFRC;ATP6V1E1;RAB11B
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	6.384007e-02	4.397383e-01	0	0	1.935337e+00	5.324835e+00	FUT7;CITED2;C1QBP;CCL5;ARL2;ADAM8;NCKAP1L;RSU1;P4HB
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	6.591787e-02	4.522981e-01	0	0	1.589814e+00	4.323254e+00	PSMD11;NFATC3;FOS;PSMD8;IKBKB;PSMB6;PPP3R1;PSMC5;PSMB2;PSMC3;PSMB3;PSMD3;PSMB1;PSME1;CALM1;MAP3K7
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	6.606386e-02	4.522981e-01	0	0	1.843482e+00	5.008988e+00	LSM10;DDX3X;ANXA1;SLFN11;PRMT2;CDKN2A;ID2;PTEN;PSME1;APPL1
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	6.630596e-02	4.522981e-01	0	0	1.520985e+00	4.127155e+00	NPM1;TFRC;CFLAR;MTDH;PRDX3;NFKBIA;IKBKB;AIM2;UBB;SLCO3A1;UBC;FLOT1;RPS3;ADAM8;MAP3K13;RPS27A;MAP3K7;PPIA;UBA52
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	6.682491e-02	4.522981e-01	0	0	1.614386e+00	4.368010e+00	TGFB1;ZBTB16;CTR9;PTEN;RORA;ADIPOR1;ZFP36L2;HOPX;NFKBIA;REST;SDHAF2;ZADH2;ID2;CALR;PPARA
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	6.732220e-02	4.522981e-01	0	0	1.774645e+00	4.788464e+00	PSMD8;PSMB6;PSMC5;PSMD11;PSMB2;PSMC3;PSMB3;PSMD3;PSMB1;PSME1;MAP3K7
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	6.786919e-02	4.522981e-01	0	0	1.721154e+00	4.630201e+00	SLBP;CPSF4;NUDT21;CPSF6;NCBP1;U2AF2;PAPOLA;SSU72;DHX38;MAGOHB;THOC7;SRRM1
GO_Biological_Process_2021	negative regulation of NIK/NF-kappaB signaling (GO:1901223)	6.823332e-02	4.522981e-01	0	0	3.006828e+00	8.072798e+00	PPM1A;DDX3X;TMSB4X;ADIPOR1
GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	6.823332e-02	4.522981e-01	0	0	3.006828e+00	8.072798e+00	BAG5;NONO;PPIA;NFE2L2
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	6.823332e-02	4.522981e-01	0	0	3.006828e+00	8.072798e+00	TGFB1;TMBIM1;PPP2R5A;CSK
GO_Biological_Process_2021	negative regulation of RNA metabolic process (GO:0051253)	6.823332e-02	4.522981e-01	0	0	3.006828e+00	8.072798e+00	RPS26;TGFB1;NCOR1;TMBIM6
GO_Biological_Process_2021	nucleotide biosynthetic process (GO:0009165)	6.823332e-02	4.522981e-01	0	0	3.006828e+00	8.072798e+00	PRPS2;PRPS1;ADSL;PRPSAP2
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	6.823332e-02	4.522981e-01	0	0	3.006828e+00	8.072798e+00	SETD4;SETD3;EHMT1;METTL18
GO_Biological_Process_2021	regulation of mRNA polyadenylation (GO:1900363)	6.823332e-02	4.522981e-01	0	0	3.006828e+00	8.072798e+00	NUDT21;CPSF6;NCBP1;CTR9
GO_Biological_Process_2021	release of cytochrome c from mitochondria (GO:0001836)	6.823332e-02	4.522981e-01	0	0	3.006828e+00	8.072798e+00	GGCT;BAD;BAX;MFF
GO_Biological_Process_2021	B cell homeostasis (GO:0001782)	7.007116e-02	4.522981e-01	0	0	3.864662e+00	1.027321e+01	DOCK10;CAMLG;NCKAP1L
GO_Biological_Process_2021	cellular response to nitrogen levels (GO:0043562)	7.007116e-02	4.522981e-01	0	0	3.864662e+00	1.027321e+01	MAP1LC3B2;GABARAP;ATG5
GO_Biological_Process_2021	cellular response to nitrogen starvation (GO:0006995)	7.007116e-02	4.522981e-01	0	0	3.864662e+00	1.027321e+01	MAP1LC3B2;GABARAP;ATG5
GO_Biological_Process_2021	glucan biosynthetic process (GO:0009250)	7.007116e-02	4.522981e-01	0	0	3.864662e+00	1.027321e+01	NR1D1;PGM2L1;PGM1
GO_Biological_Process_2021	glycogen biosynthetic process (GO:0005978)	7.007116e-02	4.522981e-01	0	0	3.864662e+00	1.027321e+01	NR1D1;PGM2L1;PGM1
GO_Biological_Process_2021	Golgi inheritance (GO:0048313)	7.007116e-02	4.522981e-01	0	0	3.864662e+00	1.027321e+01	PDCD10;GBF1;VRK1
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	7.007116e-02	4.522981e-01	0	0	3.864662e+00	1.027321e+01	TGFB1;HEXB;CD44
GO_Biological_Process_2021	maintenance of protein localization in endoplasmic reticulum (GO:0035437)	7.007116e-02	4.522981e-01	0	0	3.864662e+00	1.027321e+01	HSPA5;OS9;KDELR2
GO_Biological_Process_2021	membrane raft organization (GO:0031579)	7.007116e-02	4.522981e-01	0	0	3.864662e+00	1.027321e+01	ANXA2;FLOT1;S100A10
GO_Biological_Process_2021	mitochondrial protein processing (GO:0034982)	7.007116e-02	4.522981e-01	0	0	3.864662e+00	1.027321e+01	STOML2;PMPCB;YME1L1
