Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	clathrin coat of coated pit (GO:0030132)	5.003529e-03	4.886081e-02	0	0	9.026335e+00	4.781802e+01	AP2S1;AP2A1;EPS15L1;AP2M1
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	5.063296e-03	4.886081e-02	0	0	3.255859e+00	1.720962e+01	APP;CHIC2;TMED9;AP1G2;FURIN;RAB27B;RAB8A;ITM2B;SPG21
GO_Cellular_Component_2021	microvillus (GO:0005902)	5.063296e-03	4.886081e-02	0	0	3.255859e+00	1.720962e+01	VIL1;CLIC4;TGFB1;ITGB3;ICAM2;SYTL1;MSN;TBC1D10A;MYO1G
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	5.438814e-03	5.120444e-02	0	0	1.894529e+00	9.878442e+00	CSTB;SERPINB1;EGFL7;SPARC;SERPINA1;CD151;TGFB1;SERPINE2;SERPINE1;FGL2;F13A1;PCSK6;CLU;SERPINB6;HSP90B1;ADAM19;PKM;CTSL;PSAP;ANXA7;HDGF;TGFBI;CTSC;PF4
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	5.719322e-03	5.256329e-02	0	0	3.953858e+00	2.041735e+01	GNA13;GNAZ;GNA15;GNB1;GNAS;GNB5;GNG11
GO_Cellular_Component_2021	trans-Golgi network transport vesicle (GO:0030140)	6.423746e-03	5.766433e-02	0	0	5.643759e+00	2.848831e+01	TMED9;FURIN;RAB27B;RAB8A;SPG21
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	7.701308e-03	6.756148e-02	0	0	3.287134e+00	1.599639e+01	ITGB3;ACTN1;AKAP9;RAC1;ATP2B1;YWHAZ;RHOA;RAB11A
GO_Cellular_Component_2021	AP-2 adaptor complex (GO:0030122)	8.538643e-03	7.012588e-02	0	0	1.353180e+01	6.445403e+01	AP2S1;AP2A1;AP2M1
GO_Cellular_Component_2021	clathrin coat of endocytic vesicle (GO:0030128)	8.538643e-03	7.012588e-02	0	0	1.353180e+01	6.445403e+01	AP2S1;AP2A1;AP2M1
GO_Cellular_Component_2021	sex chromosome (GO:0000803)	8.538643e-03	7.012588e-02	0	0	1.353180e+01	6.445403e+01	PCGF5;HNRNPU;SMC6
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	9.145526e-03	7.232108e-02	0	0	2.906309e+00	1.364364e+01	NAPA;GABARAPL2;MAP1LC3B;ATP6V1G1;GABARAPL1;CTNS;WIPI1;ATP6V1F;ARL8B
GO_Cellular_Component_2021	endocytic vesicle lumen (GO:0071682)	9.180655e-03	7.232108e-02	0	0	5.016268e+00	2.352959e+01	HSP90AA1;SPARC;CTSL;HYOU1;HSP90B1
GO_Cellular_Component_2021	U12-type spliceosomal complex (GO:0005689)	9.395343e-03	7.253205e-02	0	0	3.513970e+00	1.640160e+01	SF3B4;LSM7;SNRPD2;YBX1;SNRPD3;SNRNP25;SNRPB
GO_Cellular_Component_2021	pigment granule (GO:0048770)	1.265549e-02	9.462852e-02	0	0	4.514275e+00	1.972587e+01	RAB32;ITGB3;SYTL1;CTNS;RAB27B
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	1.274788e-02	9.462852e-02	0	0	6.016581e+00	2.624667e+01	AP1G2;AP2S1;AP2A1;AP2M1
GO_Cellular_Component_2021	lysosomal membrane (GO:0005765)	1.312628e-02	9.559892e-02	0	0	1.515527e+00	6.566990e+00	IFITM2;SLC44A2;CLTA;AP2A1;ARRB1;RAP1B;HLA-DMA;LAPTM4A;BLOC1S1;PSAP;AP1S2;CPNE1;AP2S1;STOM;VPS35;SNAP29;SPG11;AP2M1;VTI1B;CTSA;RAB2A;CD74;ATP6V1G1;AP1B1;CTNS;SLC39A14;TMEM175;DAB2;VAPA;RAB37;RHEB;GNB1;SPNS1;CDIP1;LAMTOR2;UBA1;LAMTOR1;CD68;LAMTOR4;ARL8B
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	1.348150e-02	9.636773e-02	0	0	1.273904e+00	5.485986e+00	RPL4;POP7;FHOD1;CLU;CCAR2;FBL;RPS19;ARHGDIA;RPL35;RPS11;CDK5RAP2;RPS7;TPM4;TPM3;TPM1;WDR74;CDYL;ANK1;TUBA4A;FRMD3;EBNA1BP2;BIN2;AKAP9;CMPK1;ODF3B;ANAPC5;PKP4;SLBP;MACF1;VCP;DCUN1D5;RPS19BP1;EPB41;NOLC1;RHOBTB1;RAP1B;IRAK1;EPB41L3;CAMTA1;SPTBN1;PDHA1;NOP16;CBX3;MSN;MAD2L1BP;UPF3A;PTK2;WDR55;MOB1B;ABTB1;MOB1A;STAG1;RGCC;MOB2;TRIP6;GRB2;MAGED2;ANP32B;FERMT3;CDKN1A;MCM7;HSPB1;STON2;WDR46;PTBP1;SERP1;CAPZB;AIFM2;XPO6;UBTF;RAC1;RRP12;SPG11;PELP1;DBNL;MRPS27;RIPK2;PLA2G4C;FAAH2;EDF1;RHOC;RHOA;ETV6;FGR;MZT2A;CTTN;KIF2A;MCM2;SF3B4;CSTB;CTDP1;ROCK1;RPL36A;NOL8;NOC4L;ASAP1;ADD3;CLN6;PDLIM1;PNMA1;STOM;IGF2BP2;BCAP31;GSN;NAA10;NIFK;NPM3;TUBB4B;YY1AP1;PTPN6;P4HB;MPHOSPH8;EIF3A
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	1.396809e-02	9.803063e-02	0	0	2.891974e+00	1.235156e+01	NAPSA;CTSL;CHMP1B;VTA1;CHMP2A;RAB27B;CHMP6;RAB11A
GO_Cellular_Component_2021	vacuolar lumen (GO:0005775)	1.630608e-02	1.123955e-01	0	0	1.831259e+00	7.537858e+00	CTSA;CD74;VCP;HSP90AA1;ASAH1;TRAPPC1;IST1;PRKCD;TUBB4B;LIPA;PRDX6;CTSL;NPC2;IMPDH1;SMPD1;PSAP;GLA;CTSC;FTL
GO_Cellular_Component_2021	melanosome (GO:0042470)	1.692141e-02	1.145906e-01	0	0	4.103554e+00	1.673912e+01	RAB32;ITGB3;SYTL1;CTNS;RAB27B
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	1.732816e-02	1.153219e-01	0	0	1.852701e+00	7.513485e+00	COA4;NDUFA9;COX19;NDUFA13;NDUFB7;NDUFA6;UQCC2;PLA2G4C;MX1;NDUFA2;CHCHD10;TIMM10;DNM2;DNM3;HADHB;RNF144B;OPA1;BLOC1S1
GO_Cellular_Component_2021	tertiary granule lumen (GO:1904724)	1.794656e-02	1.174131e-01	0	0	2.542194e+00	1.022053e+01	CSTB;ASAH1;DBNL;FTH1;PTPN6;LTA4H;PPBP;ALDOA;YPEL5
GO_Cellular_Component_2021	U2-type precatalytic spliceosome (GO:0071005)	1.852513e-02	1.178910e-01	0	0	2.379249e+00	9.489937e+00	EFTUD2;SF3B4;SF3A3;RNF113A;SF3A1;LSM7;SNRPD2;SNRPD3;LSM4;SNRPB
GO_Cellular_Component_2021	spindle (GO:0005819)	1.863044e-02	1.178910e-01	0	0	1.673874e+00	6.666969e+00	CTDP1;DCUN1D5;EPB41;CBX3;CCDC57;HNRNPU;DYNLL1;CCAR2;GOLGA2;CDC42;DIAPH1;MZT2A;KIF2A;TBL1XR1;TPR;NUP62;TACC3;ANAPC5;PKP4;CALM3;EFHC2;KIFAP3;CALM1;CLASP2
GO_Cellular_Component_2021	lysosome (GO:0005764)	1.954382e-02	1.216760e-01	0	0	1.402115e+00	5.517457e+00	IFITM2;SLC44A2;ARRB1;LIPA;BBC3;LAPTM4A;CTSL;SMPD1;AP1S2;MFSD1;VPS35;SPG11;AP2M1;CTSC;RAB2A;SRGN;HSP90AA1;ATP6V1G1;USP5;PRKCD;AP1B1;SLC39A14;TMEM175;NPC2;SPNS1;ARL8B;ASAH1;STXBP2;ADRB2;HLA-DMA;DRAM1;SNX2;BLOC1S1;PSAP;VTI1B;SNCA;CTSA;CD74;NAPSA;CTNS;DAB2;RHEB;VMA21;GNB1;LAMTOR2;UBA1;LAMTOR1;LAMTOR4;CD68;GLA;ADA
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	2.125533e-02	1.281962e-01	0	0	2.318054e+00	8.927169e+00	CLDN5;VAPA;FBF1;UBN1;RAPGEF2;KIFC3;F11R;RHOA;MTDH;TJP2
GO_Cellular_Component_2021	precatalytic spliceosome (GO:0071011)	2.125533e-02	1.281962e-01	0	0	2.318054e+00	8.927169e+00	EFTUD2;SF3B4;SF3A3;RNF113A;SF3A1;LSM7;SNRPD2;SNRPD3;LSM4;SNRPB
GO_Cellular_Component_2021	spliceosomal tri-snRNP complex (GO:0097526)	2.564706e-02	1.499965e-01	0	0	2.748948e+00	1.007029e+01	EFTUD2;LSM7;TXNL4B;SNRPD2;SNRPD3;LSM4;SNRPB
GO_Cellular_Component_2021	U4/U6 x U5 tri-snRNP complex (GO:0046540)	2.564706e-02	1.499965e-01	0	0	2.748948e+00	1.007029e+01	EFTUD2;LSM7;TXNL4B;SNRPD2;SNRPD3;LSM4;SNRPB
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	2.606652e-02	1.501743e-01	0	0	2.047565e+00	7.467684e+00	GOLGA2;SNX3;TMED9;DAB2;SNX18;SERPINA1;NUMB;SNX9;STON2;CTSC;YIF1B;PICALM
GO_Cellular_Component_2021	recycling endosome membrane (GO:0055038)	2.757338e-02	1.542253e-01	0	0	2.204620e+00	7.916580e+00	EHD3;PACSIN2;HLA-C;RAC1;RAB8A;ATP9A;RAB11A;HLA-E;VTI1B;RAB11B
GO_Cellular_Component_2021	neurofibrillary tangle (GO:0097418)	2.796831e-02	1.542253e-01	0	0	1.803068e+01	6.449003e+01	CLU;PICALM
GO_Cellular_Component_2021	spherical high-density lipoprotein particle (GO:0034366)	2.796831e-02	1.542253e-01	0	0	1.803068e+01	6.449003e+01	APOM;CLU
GO_Cellular_Component_2021	autophagosome (GO:0005776)	3.025421e-02	1.644807e-01	0	0	2.071768e+00	7.247292e+00	GABARAPL2;MAP1LC3B;GABARAPL1;TBC1D5;FTH1;NCOA4;UBQLN1;PIP4K2B;WIPI1;SNAP29;FTL
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	3.322177e-02	1.763178e-01	0	0	2.851128e+00	9.706807e+00	NCKIPSD;PNN;MACF1;CSNK1A1;FBF1;PLEC
GO_Cellular_Component_2021	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	3.405544e-02	1.763178e-01	0	0	4.010079e+00	1.355313e+01	CPSF7;FIP1L1;SSU72;SYMPK
GO_Cellular_Component_2021	TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	3.405544e-02	1.763178e-01	0	0	4.010079e+00	1.355313e+01	DNAJC19;TIMM17A;TIMM10;DNAJC15
GO_Cellular_Component_2021	phagocytic vesicle (GO:0045335)	3.494070e-02	1.763178e-01	0	0	1.835208e+00	6.155476e+00	SYK;SNAP23;ZDHHC5;CYBB;HLA-C;SCIMP;MPEG1;RAB11A;HLA-E;TAPBP;RAB11B;RAB32;SNX3;RAB8A
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	3.504842e-02	1.763178e-01	0	0	3.223437e+00	1.080182e+01	SF3A3;SF3A1;SNRPD2;SNRPD3;SNRPB
GO_Cellular_Component_2021	endoplasmic reticulum membrane (GO:0005789)	3.517220e-02	1.763178e-01	0	0	1.302976e+00	4.361713e+00	GPAA1;ATP2A3;ATP2A2;SERP1;TMEM147;ANXA7;RAC1;SEC61B;VKORC1;TMED9;PLA2G4C;CYBB;MR1;PDIA6;RHOA;SREBF2;TAPBP;DPM3;STIM1;TBC1D20;DAD1;KDELR2;PREB;MGLL;CERS2;RTN3;COPA;VCP;PPM1L;FAXDC2;ATL1;INSIG1;DERL1;UBE2J2;AGPAT1;MTDH;PTGS1;HSP90B1;CDC42;CYB5R1;CYB5R4;RDH11;UBC;SPTSSA;VTI1B;BCAP31;PTPN1;ICMT;SDF2L1;TOR1A;DTNBP1;SVIP;ARCN1;DHRS4;YIF1B;RAB10;SPCS3;VAPA;VMA21;POMK;UBA1;PLP2;COPE
GO_Cellular_Component_2021	tight junction (GO:0070160)	3.634652e-02	1.798687e-01	0	0	2.331101e+00	7.726799e+00	CLDN5;VAPA;UBN1;RAPGEF2;LSR;F11R;MTDH;TJP2
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	3.777422e-02	1.834252e-01	0	0	1.581265e+00	5.180428e+00	TOR4A;APP;LRPAP1;TOR3A;TOR2A;SERPINA1;TOR1A;PRKCSH;FSTL1;PDIA6;TSPAN33;CLN6;HSP90B1;VCPIP1;EOGT;MZB1;TSPAN5;HYOU1;TIMP1;P4HB;PPIB;CTSC
GO_Cellular_Component_2021	platelet dense tubular network membrane (GO:0031095)	3.801558e-02	1.834252e-01	0	0	5.411404e+00	1.769399e+01	DMTN;ATP2A3;ATP2A2
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	3.939422e-02	1.844287e-01	0	0	2.053804e+00	6.642282e+00	LAPTM4A;HLA-DMA;IFITM2;CDIP1;RAB27B;LAMTOR1;CD68;MR1;SLC39A14;VTI1B
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	3.939422e-02	1.844287e-01	0	0	2.053804e+00	6.642282e+00	COA4;APP;COX19;NDUFB7;OPA1;BLOC1S1;UQCC2;CHCHD10;TIMM10;CCAR1
GO_Cellular_Component_2021	cortical actin cytoskeleton (GO:0030864)	3.965696e-02	1.844287e-01	0	0	2.708352e+00	8.741175e+00	CLDN5;DBNL;GSN;WDR1;CTTN;COTL1
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	4.078300e-02	1.874076e-01	0	0	2.139752e+00	6.846115e+00	CDC42;VIL1;CLIC4;TGFB1;ICAM2;MSN;SCIMP;TBC1D10A;MYO1G
GO_Cellular_Component_2021	cytoplasmic dynein complex (GO:0005868)	4.400537e-02	1.966525e-01	0	0	3.608778e+00	1.127182e+01	SNX4;TPR;DYNLRB1;DYNLL1
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	4.400537e-02	1.966525e-01	0	0	3.608778e+00	1.127182e+01	AP2S1;CLTA;AP2A1;AP2M1
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	4.432323e-02	1.966525e-01	0	0	1.490800e+00	4.645701e+00	ASAH1;ADRB2;LIPA;BBC3;SNX2;DRAM1;CTSL;SMPD1;PSAP;MFSD1;VPS35;CTSC;SNCA;CTSA;NAPSA;USP5;CTNS;TMEM175;NPC2;VMA21;LAMTOR1;CD68;LAMTOR4;GLA;ADA;ARL8B
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	4.786450e-02	2.082595e-01	0	0	2.340936e+00	7.114997e+00	COA3;MCUR1;SMDT1;COX16;MPC2;TIMM17A;MCU
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	4.897236e-02	2.082595e-01	0	0	1.964189e+00	5.924974e+00	CTSA;CD74;HSP90AA1;ASAH1;CTSL;NPC2;SMPD1;PSAP;LIPA;GLA
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	5.195953e-02	2.082595e-01	0	0	2.820049e+00	8.339704e+00	RPL4;LRPAP1;PKM;SUCO;UBA1
GO_Cellular_Component_2021	chromaffin granule (GO:0042583)	5.224657e-02	2.082595e-01	0	0	9.014609e+00	2.660915e+01	CTSL;ANXA7
GO_Cellular_Component_2021	Cul5-RING ubiquitin ligase complex (GO:0031466)	5.224657e-02	2.082595e-01	0	0	9.014609e+00	2.660915e+01	ANKRD9;RBX1
GO_Cellular_Component_2021	X chromosome (GO:0000805)	5.224657e-02	2.082595e-01	0	0	9.014609e+00	2.660915e+01	SMCHD1;PCGF5
GO_Cellular_Component_2021	azurophil granule lumen (GO:0035578)	5.241753e-02	2.082595e-01	0	0	1.807653e+00	5.329889e+00	CTSA;VCP;TRAPPC1;IST1;NPC2;IMPDH1;PRKCD;TUBB4B;PRDX6;GLA;CTSC;FTL
GO_Cellular_Component_2021	autolysosome (GO:0044754)	5.287417e-02	2.082595e-01	0	0	4.509137e+00	1.325614e+01	FTH1;NCOA4;FTL
GO_Cellular_Component_2021	CMG complex (GO:0071162)	5.287417e-02	2.082595e-01	0	0	4.509137e+00	1.325614e+01	MCM7;MCM4;MCM2
GO_Cellular_Component_2021	platelet dense tubular network (GO:0031094)	5.287417e-02	2.082595e-01	0	0	4.509137e+00	1.325614e+01	DMTN;ATP2A3;ATP2A2
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	5.287417e-02	2.082595e-01	0	0	4.509137e+00	1.325614e+01	SNRPD2;SNRPD3;SNRPB
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	5.487700e-02	2.117471e-01	0	0	2.257148e+00	6.551736e+00	GOLGA2;LRPAP1;TRAPPC6B;GPR108;AKAP9;KDELR2;HOOK3
GO_Cellular_Component_2021	cortical cytoskeleton (GO:0030863)	5.487700e-02	2.117471e-01	0	0	2.257148e+00	6.551736e+00	CLDN5;DBNL;GSN;WDR1;CTTN;EPB41;COTL1
GO_Cellular_Component_2021	COPI-coated vesicle membrane (GO:0030663)	5.540534e-02	2.117471e-01	0	0	3.280442e+00	9.490578e+00	COPA;KDELR2;COPE;ARCN1
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	6.191706e-02	2.319579e-01	0	0	2.653949e+00	7.383178e+00	AKAP9;ORAI1;CALM3;CALM1;MCU
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	6.249643e-02	2.319579e-01	0	0	2.179138e+00	6.041979e+00	CLDN5;VAPA;UBN1;RAPGEF2;F11R;MTDH;TJP2
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	6.249643e-02	2.319579e-01	0	0	2.179138e+00	6.041979e+00	GOLGA2;TMED9;SERPINA1;TBC1D20;CTSC;TAPBP;BET1
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	6.384007e-02	2.346883e-01	0	0	1.935337e+00	5.324835e+00	RAP1B;VAPA;RAB37;PSAP;CPNE1;STOM;LAMTOR1;CD68;SNAP29
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	6.752060e-02	2.458769e-01	0	0	2.006522e+00	5.408223e+00	COA3;MCUR1;SMDT1;COX16;MPC2;TIMM17A;CHCHD10;MCU
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	7.007116e-02	2.527801e-01	0	0	3.864662e+00	1.027321e+01	CLTA;AP2A1;CLINT1
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	7.287319e-02	2.604542e-01	0	0	2.506304e+00	6.564096e+00	SMDT1;ORAI1;CALM3;CALM1;MCU
GO_Cellular_Component_2021	late endosome (GO:0005770)	7.486729e-02	2.651264e-01	0	0	1.461385e+00	3.787965e+00	IFITM2;VTA1;CTNS;RAB27B;VPS26B;MR1;SLC39A14;RAB11A;LAPTM4A;HLA-DMA;CTSL;CHMP1B;PSAP;CHMP2A;RAPGEF2;VPS35;LAMTOR2;LAMTOR1;CHMP6;CD68;VTI1B
GO_Cellular_Component_2021	axon (GO:0030424)	7.679432e-02	2.685017e-01	0	0	1.576585e+00	4.046501e+00	APP;GSK3A;PRKAA1;MX1;DTNBP1;NEXN;RAB11A;IGF1R;DNM2;DNM3;PAK1;RIN3;LDLRAP1;SPG11;SNCA
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	7.794551e-02	2.685017e-01	0	0	1.847066e+00	4.713243e+00	CD74;AP2S1;CLTA;CD9;AP2A1;ADRB2;LDLRAP1;AP2M1;PICALM
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	7.934180e-02	2.685017e-01	0	0	1.770901e+00	4.487445e+00	FCER1G;SNAP23;PTAFR;CYBB;STOM;LAMTOR2;CD47;DYNLL1;SVIP;SERPINB6
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	8.138523e-02	2.685017e-01	0	0	6.009252e+00	1.507458e+01	APP;CCAR1
GO_Cellular_Component_2021	PAM complex, Tim23 associated import motor (GO:0001405)	8.138523e-02	2.685017e-01	0	0	6.009252e+00	1.507458e+01	DNAJC19;DNAJC15
GO_Cellular_Component_2021	rough endoplasmic reticulum membrane (GO:0030867)	8.138523e-02	2.685017e-01	0	0	6.009252e+00	1.507458e+01	RPS28;UBA1
GO_Cellular_Component_2021	Sec61 translocon complex (GO:0005784)	8.138523e-02	2.685017e-01	0	0	6.009252e+00	1.507458e+01	SSR4;SEC61B
GO_Cellular_Component_2021	uniplex complex (GO:1990246)	8.138523e-02	2.685017e-01	0	0	6.009252e+00	1.507458e+01	SMDT1;MCU
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	8.244602e-02	2.696963e-01	0	0	2.775308e+00	6.926091e+00	TXNL4B;SNRPD2;SNRPD3;SNRPB
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	8.382523e-02	2.705592e-01	0	0	1.401020e+00	3.473159e+00	APP;CD74;GPR108;AP1B1;CLTA;WIPI1;FURIN;RAB11A;RAB32;RAB10;GOLPH3;CNST;TRAPPC6B;AP1S2;INPP5K;SNX9;CORO7;RAC1;TGFBI;ARL5A;RAB8A;CHST2;ATP9A;CLASP2
GO_Cellular_Component_2021	integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	8.481260e-02	2.705592e-01	0	0	2.374201e+00	5.857891e+00	BCAP31;CD74;HLA-C;HLA-E;TAPBP
GO_Cellular_Component_2021	lumenal side of endoplasmic reticulum membrane (GO:0098553)	8.481260e-02	2.705592e-01	0	0	2.374201e+00	5.857891e+00	BCAP31;CD74;HLA-C;HLA-E;TAPBP
GO_Cellular_Component_2021	clathrin-coated vesicle membrane (GO:0030665)	8.565577e-02	2.710092e-01	0	0	1.805874e+00	4.437788e+00	CD74;AP2S1;CLTA;CD9;AP2A1;ADRB2;LDLRAP1;CLINT1;AP2M1
GO_Cellular_Component_2021	microtubule (GO:0005874)	8.872274e-02	2.783607e-01	0	0	1.455941e+00	3.526637e+00	MACF1;CCDC57;TUBB4B;TUBA4A;DNM2;TUBA1C;TUBB6;TUBB2A;KIF2A;KIF5C;KIF5B;TUBB1;CALM3;EFHC2;KIFAP3;CALM1;CDK5RAP2;TUBA8;CLASP2
GO_Cellular_Component_2021	sarcoplasmic reticulum membrane (GO:0033017)	8.942156e-02	2.783607e-01	0	0	3.381305e+00	8.163800e+00	STIM1;ATP2A3;ATP2A2
GO_Cellular_Component_2021	spliceosomal snRNP complex (GO:0097525)	9.228686e-02	2.849818e-01	0	0	1.851722e+00	4.412383e+00	SF3A3;SF3A1;LSM7;TXNL4B;SNRPD2;SNRPD3;LSM4;SNRPB
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	1.057414e-01	3.119645e-01	0	0	2.005047e+00	4.504856e+00	COPA;PEF1;CLTA;CLINT1;COPE;ARCN1
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	1.088388e-01	3.119645e-01	0	0	1.312023e+00	2.909920e+00	IFITM2;SLC44A2;ARRB1;HLA-DMA;LAPTM4A;BLOC1S1;PSAP;AP1S2;VPS35;SPG11;AP2M1;VTI1B;RAB2A;CD74;ATP6V1G1;AP1B1;CTNS;SLC39A14;TMEM175;DAB2;RHEB;GNB1;SPNS1;LAMTOR2;UBA1;LAMTOR1;CD68;LAMTOR4;ARL8B
GO_Cellular_Component_2021	COPI vesicle coat (GO:0030126)	1.107110e-01	3.119645e-01	0	0	3.005361e+00	6.614295e+00	COPA;COPE;ARCN1
GO_Cellular_Component_2021	pericentric heterochromatin (GO:0005721)	1.107110e-01	3.119645e-01	0	0	3.005361e+00	6.614295e+00	HELLS;CBX3;CENPC
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	1.113343e-01	3.119645e-01	0	0	1.761108e+00	3.866016e+00	COA4;COX19;NDUFB7;OPA1;BLOC1S1;UQCC2;CHCHD10;TIMM10
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	1.113343e-01	3.119645e-01	0	0	1.761108e+00	3.866016e+00	RAB10;RAB4A;TOR1A;AP1S2;AP1B1;ARRB1;SNX9;RAB11A
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	1.114063e-01	3.119645e-01	0	0	1.692594e+00	3.714518e+00	COA3;MCUR1;CPT1A;SMDT1;COX16;MPC2;TIMM17A;MFF;MCU
GO_Cellular_Component_2021	large ribosomal subunit (GO:0015934)	1.114063e-01	3.119645e-01	0	0	1.692594e+00	3.714518e+00	RPL4;RPLP1;RPL37A;RPL36A;RPL35;RPLP2;RPL24;RPL35A;MRPL11
GO_Cellular_Component_2021	integral component of synaptic vesicle membrane (GO:0030285)	1.141713e-01	3.119645e-01	0	0	4.506574e+00	9.779516e+00	ATP2B1;TMEM163
GO_Cellular_Component_2021	keratin filament (GO:0045095)	1.141713e-01	3.119645e-01	0	0	4.506574e+00	9.779516e+00	CSNK1A1;FBF1
GO_Cellular_Component_2021	MHC class I protein complex (GO:0042612)	1.141713e-01	3.119645e-01	0	0	4.506574e+00	9.779516e+00	HLA-C;HLA-E
GO_Cellular_Component_2021	microvillus membrane (GO:0031528)	1.141713e-01	3.119645e-01	0	0	4.506574e+00	9.779516e+00	ITGB3;SYTL1
GO_Cellular_Component_2021	postsynaptic recycling endosome (GO:0098837)	1.141713e-01	3.119645e-01	0	0	4.506574e+00	9.779516e+00	RAB4A;RAB11A
GO_Cellular_Component_2021	transcription factor TFIIIC complex (GO:0000127)	1.141713e-01	3.119645e-01	0	0	4.506574e+00	9.779516e+00	GTF3C4;GTF3C6
GO_Cellular_Component_2021	U6 snRNP (GO:0005688)	1.141713e-01	3.119645e-01	0	0	4.506574e+00	9.779516e+00	LSM7;LSM4
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1.147641e-01	3.119645e-01	0	0	2.404877e+00	5.206261e+00	GABARAPL2;GABARAPL1;MAP1LC3B;WIPI1
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	1.147641e-01	3.119645e-01	0	0	2.404877e+00	5.206261e+00	RAB10;REEP5;STIM1;ATL1
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle membrane (GO:0030669)	1.209806e-01	3.265631e-01	0	0	1.804692e+00	3.811735e+00	CD74;AP2S1;CD9;AP2A1;ADRB2;LDLRAP1;AP2M1
GO_Cellular_Component_2021	U2-type spliceosomal complex (GO:0005684)	1.223634e-01	3.270393e-01	0	0	1.526226e+00	3.206234e+00	ISY1;EFTUD2;SF3B4;SF3A3;RNF113A;SF3A1;LSM7;SNRPD2;PPIE;SNRPD3;LSM4;SNRPB
GO_Cellular_Component_2021	endocytic vesicle membrane (GO:0030666)	1.228516e-01	3.270393e-01	0	0	1.470395e+00	3.083092e+00	CD74;SNAP23;CYBB;HLA-C;AP2A1;ADRB2;HLA-E;DNM2;TAPBP;UBC;AP2S1;CD9;LDLRAP1;AP2M1
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	1.262377e-01	3.337518e-01	0	0	2.049947e+00	4.242546e+00	POPDC2;DTNBP1;CIB1;ALOX12;PLEC
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	1.337076e-01	3.487240e-01	0	0	2.704605e+00	5.441935e+00	CLTA;EPS15L1;CLINT1
GO_Cellular_Component_2021	exocytic vesicle (GO:0070382)	1.337076e-01	3.487240e-01	0	0	2.704605e+00	5.441935e+00	RAB10;SYTL1;PICALM
