Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	3.757023e-05	3.448754e-04	0	0	3.927316e+00	4.001660e+01	CD74;HLA-DRB5;CLTB;VAMP8;AP2S1;HLA-DPB1;HLA-DRA;HLA-DQA2;AP2M1;HLA-DQB2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HBEGF;HLA-DQB1;PICALM
GO_Cellular_Component_2021	clathrin-coated vesicle membrane (GO:0030665)	4.848629e-05	4.315672e-04	0	0	3.823655e+00	3.798507e+01	CD74;HLA-DRB5;CLTB;VAMP8;NECAP1;AP2S1;HLA-DPB1;HLA-DRA;HLA-DQA2;AP2M1;HLA-DQB2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HBEGF;HLA-DQB1
GO_Cellular_Component_2021	nucleus (GO:0005634)	4.942529e-05	4.315672e-04	0	0	1.287544e+00	1.276606e+01	RPL4;RPL5;ZNF296;RPL3;SPI1;POP7;RBPJ;RPL9;RPL6;GPATCH8;SPIB;RAVER1;HENMT1;AKT2;MBNL1;SAP30BP;DAPK1;RPL22;PRKCD;RNF126;DDIT3;RPL27;PADI4;UBA52;EXD2;URI1;CTBP2;SDR39U1;WDR61;IQGAP1;OAZ1;MTDH;ANAPC11;PRDX4;PTPMT1;MCMBP;ZBTB7A;SERF2;BTF3;PLK3;NFE2;ZNF263;PRPF38A;IRF2BP1;LARP7;IRF2BP2;PA2G4;HNRNPL;SETX;EHD4;EIF6;ADI1;PPT1;REL;HNRNPC;CDKN1B;TCF25;RPLP0;PQBP1;MECP2;NIPBL;CSRP1;ANXA1;ANXA2;NSUN2;FOS;DYNLL1;GNL2;NUDT16L1;SIRT2;RNF168;PLSCR1;PSMA3;NCOR1;PSMA4;RARA;DLD;RPL10;URM1;PSMB5;PSMB3;NSD1;LEO1;RPL13;RPS2;NCDN;RPL17;MEF2D;ZNF586;BRD4;SF3A3;CENPV;GSN;MBD6;SF3A2;TRMT10C;ZNF580;MGMT;MDH2;MCRS1;USP9Y;HIPK1;PSMB8;TARBP1;PSMC5;APEX1;RLIM;FOSB;UBAP2;ZNF330;MTCH2;PDCD6;UBE2D2;GTF2B;FBXO25;PARK7;RPL10A;PYCARD;ZFP36;TUBB6;MAEA;PAPOLG;CIR1;MAF1;KPNA2;HMGN3;MEN1;RPS9;USP7;RPS7;RPS8;FBXW7;GTF2F2;INIP;THOC6;RBX1;SRSF2;S100A6;SRSF4;SNRPE;MAPKAPK5;SNRNP200;S100A9;SRSF7;S100A8;KMT2E;DNMT1;KMT2C;CUL3;PHB;HSP90B1;AK9;BAG1;ZNF789;MCL1;EIF2B5;AKIRIN1;TNK2;FOXN2;MCC;COPRS;PTPRE;CNOT6;MAFB;ARPC3;RCAN3;OGT;MYD88;CALCOCO2;RPL7A;SIN3A;SUMO3;IDH3B;PHACTR1;IDH3A;ZFP91;RAD23A;PLRG1;SMC1A;RAD23B;REXO4;ARL4C;PKM;TRAF4;RPL37A;TMBIM6;DNAJC8;SLC25A11;MTPN;SMARCD1;CEBPB;SMARCD2;CCDC69;WBP4;CXXC1;LENG8;HDAC9;POLR2E;POLR2J;POLR2L;HNRNPA0;JAZF1;SMARCE1;SSB;TPRKB;FBXL17;GZMB;KLF7;PDCD4;DRG1;EIF3E;TRIM33;LTV1;EIF4A1;EIF4A3;RPS15;RPS6KA4;RPS18;SNRPD1;MAGOH;ARL6IP4;EPC1;FAM53A;CPNE3;TRIM27;CCNL1;SOX4;TRIM22;SP110;CIRBP;ALG2;RUNX2;RRAGA;RRAGC;SUB1;CSNK2B;VDAC1;LAP3;PFN1;TRIB1;AURKAIP1;CASZ1;L3MBTL2;GGNBP2;NMD3;TXN;DGUOK;ZNHIT1;SPAST;ZNF706;ZNHIT3;SRPK2;APOBEC3C;GADD45B;BCL11A;XRCC5;PTK6;SMU1;ID2;ID1;RNPS1;ANP32B;CALR;CALM2;FBXL6;INTS12;CLIC3;HIP1;N4BP2L2;BABAM1;HINT1;ACADM;PARP4;PRMT7;IZUMO4;SYK;TUBB;NCOA4;CBFA2T3;SUPT3H;COMMD5;MLF2;UGDH;KIN;SCNM1;ALDOA;DNASE1L3;CSTB;SATB1;AKAP8;CAPG;SH3BGRL;EXOSC8;SCAND1;EXOSC3;DCPS;UBL4A;CD74;CAMK4;HNRNPA2B1;MPHOSPH8;UBXN2A;SRP14;EEF1B2;FBL;CHCHD2;CCND3;BANF1;CMTR2;KDM2B;APLP2;EEF1A1;DOK1;HNRNPUL1;TBL1XR1;HNRNPUL2;CMPK1;PLAA;PPIB;PPIA;PPID;DDX5;PLD4;UBB;CAMTA1;CYC1;MYH10;CBX7;CPSF6;SMAD3;HSPA5;KLHL22;NFKBIA;CYCS;BLMH;TCF3;PICALM;DDX3Y;DYRK4;KDM5D;NAA40;DDX46;NGLY1;TNFAIP3;USP39;ELAVL1;RBM4;UBE2Q1;GATAD1;CNPPD1;ZNF385A;KDM6B;KLF10;DCXR;RPS3A;IRAK3;YWHAZ;DDX19A;SFPQ;IRF7;IRF8;PFDN2;ITGB1BP1;IRF5;DNASE1;DCTN1;POMP;TAF9;RNF7;RNF4;PSMB10;RMND5B;NXF1;UGP2;FAM120A;POLD2;S100PBP;USP24;KDM4A;NAA10;MX1;DEK;USF2;TEN1;PITHD1;RGS10;BAX;SSBP1;PAXBP1;NRDE2
GO_Cellular_Component_2021	nucleolus (GO:0005730)	5.270996e-05	4.492897e-04	0	0	1.619205e+00	1.595032e+01	RPL4;RPL5;ZNF330;POP7;RPL3;POP1;GORAB;EIF4A3;FBXO25;FCF1;RBPJ;RRP9;PYCARD;RPL7A;RPS14;FBL;RBM4;CPNE3;TRIM27;MAF1;RPS11;SPG11;RPS10;RPS9;RPS7;RPL23;NSUN2;SLC30A5;ZFP91;RPS3A;CYB561A3;LARP4B;GNL2;SIRT2;REXO4;EEF1A1;TRAF7;PLSCR1;SDHAF2;MORF4L2;SUB1;FRG1;RARA;CMPK1;POLR1E;RPL27;PPID;CSTB;ZNF593;DDX5;MEAF6;RPL11;DCTN3;AKAP8;DDX21;NMD3;CAPG;ANAPC11;DEDD2;VPS51;PES1;DNAJC21;POLR2E;RPL13;DNAJB9;SURF6;CAMTA1;BRIX1;RPS2;EXOSC3;RPL19;POLR2L;SRPK2;ARFGEF1;PLK3;TRIM41;NAA10;IDH3G;XRCC5;MCRS1;PA2G4;TBCA;DIAPH2;EIF6;APEX1;KLHL7;SPATS2L;TCEA1;ANP32B;NRDE2;MPHOSPH8;EIF3A
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	7.813005e-05	6.504781e-04	0	0	2.219337e+00	2.098857e+01	APP;GRN;ARL1;RHOBTB3;PLD4;PCSK7;ATP2C1;TMEM165;ATXN2;FUT7;VPS51;AP1S2;AP1S3;RAC1;HLA-DQA2;HLA-DQA1;HLA-DPA1;ARFGEF1;CD74;HLA-DRB5;COG5;GPR108;WIPI1;ARAP1;TMEM230;RAB32;MS4A6A;HLA-DPB1;HLA-DRA;GSAP;CORO7;TGFBI;HLA-DRB1;HLA-DQB2;HLA-DQB1
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	8.539426e-05	6.947987e-04	0	0	1.593823e+00	1.493130e+01	RPL4;RPL5;ZNF330;POP7;RPL3;POP1;GORAB;EIF4A3;FBXO25;FCF1;RBPJ;RRP9;PYCARD;RPL7A;RPS14;FBL;RBM4;CPNE3;TRIM27;MAF1;RPS11;SPG11;RPS10;RPS9;RPS7;RPL23;NSUN2;SLC30A5;ZFP91;RPS3A;CYB561A3;LARP4B;GNL2;SIRT2;REXO4;EEF1A1;TRAF7;PLSCR1;SDHAF2;MORF4L2;SUB1;FRG1;RARA;CMPK1;POLR1E;RPL27;PPID;CSTB;ZNF593;DDX5;MEAF6;RPL11;DCTN3;AKAP8;DDX21;NMD3;CAPG;ANAPC11;DEDD2;VPS51;PES1;DNAJC21;RPL13;DNAJB9;SURF6;CAMTA1;BRIX1;RPS2;EXOSC3;RPL19;SMARCE1;SRPK2;ARFGEF1;PLK3;TRIM41;NAA10;IDH3G;XRCC5;MCRS1;PA2G4;TBCA;SETX;DIAPH2;EIF6;APEX1;KLHL7;SPATS2L;TCEA1;ANP32B;NRDE2;MPHOSPH8;EIF3A
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	9.116831e-05	7.252946e-04	0	0	3.781649e+00	3.517994e+01	GAA;NFAM1;LPCAT1;NDUFC2;PRCP;CKAP4;VAMP8;BST2;GLIPR1;NCSTN;SYNGR1;LAMP2;CPNE3;LAMTOR1;SNAP29
GO_Cellular_Component_2021	endocytic vesicle membrane (GO:0030666)	1.062938e-04	8.097831e-04	0	0	2.718005e+00	2.486785e+01	CD74;HLA-DRB5;ATP6V0B;ATP6V0E1;HLA-B;CYBA;VAMP8;UBB;AP2S1;HLA-DPB1;HLA-DRA;STX4;CALR;UBA52;HLA-DQA2;CAMK2G;AP2M1;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1;HBEGF;HLA-DQB1
GO_Cellular_Component_2021	vacuolar lumen (GO:0005775)	1.063123e-04	8.097831e-04	0	0	2.586578e+00	2.366494e+01	GRN;GDI2;HEXA;PYCARD;PLAC8;HEBP2;DPP7;LAMP2;CCT8;GYG1;CTSC;CD74;ANXA2;GAA;RNASET2;TUBB;PRKCD;FUCA2;PA2G4;LYZ;NPC2;PPT1;MAN2B1;TPP1;LGMN
GO_Cellular_Component_2021	ficolin-1-rich granule (GO:0101002)	1.127706e-04	8.410807e-04	0	0	2.230327e+00	2.027402e+01	CSTB;GSTP1;ITGB2;PRCP;SRP14;CST3;PRDX4;LAMP2;RAC1;CCT8;GYG1;CTSB;DBNL;FCER1G;GSN;CD300A;GAA;PGAM1;COMMD3;MIF;DYNLL1;EEF1A1;DYNC1LI1;CLEC4C;PFKL;DOK3;PKM;CSNK2B;ADAM8;LAMTOR1;ALDOA;PPIA;VCL
GO_Cellular_Component_2021	cytoplasmic vesicle lumen (GO:0060205)	1.248357e-04	9.120649e-04	0	0	2.682940e+00	2.411563e+01	CSTB;DBNL;GSN;XRCC5;PGAM1;GSTP1;GDI2;MIF;SRP14;APRT;PYCARD;EEF1A1;PFKL;PRDX4;PKM;CSNK2B;CCT8;ALDOA;GYG1;PPIA;S100A9;S100A8;VCL
GO_Cellular_Component_2021	trans-Golgi network membrane (GO:0032588)	1.554929e-04	1.113329e-03	0	0	2.976625e+00	2.610176e+01	APP;CD74;HLA-DRB5;COG5;ARL1;RHOBTB3;PLD4;TMEM165;VPS51;AP1S2;HLA-DPB1;HLA-DRA;AP1S3;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1;HLA-DQB1
GO_Cellular_Component_2021	endosome membrane (GO:0010008)	2.704184e-04	1.898231e-03	0	0	1.870064e+00	1.536358e+01	ITGB1;RAB5B;ANTXR2;TMEM165;SNX3;LAMP5;NCSTN;HLA-DMA;HLA-DMB;UBB;LAMP2;AP2S1;PACSIN2;RAC1;SLC15A3;VPS36;SNX5;UBXN6;AP2M1;PSENEN;STARD3;HLA-DRB5;ATP6V0B;ATP6V0E1;ANXA1;ANXA2;STARD3NL;HLA-B;WIPI1;CYB561A3;MCOLN1;SNX20;VAMP8;FIG4;EHD4;RAP2B;SNX17;IRF7;HLA-DRA;LAMTOR2;TAB2;LAMTOR1;UBA52;HLA-DRB1;MYD88
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	5.435358e-04	3.742035e-03	0	0	3.985235e+00	2.995867e+01	LAMP5;TMED9;TMED10;RAB1B;TMED2;STX5;MGAT1;WHAMM;CALR;SPPL3;CTSC
GO_Cellular_Component_2021	azurophil granule lumen (GO:0035578)	5.903079e-04	3.987363e-03	0	0	2.805103e+00	2.085556e+01	GRN;ANXA2;RNASET2;TUBB;GDI2;PRKCD;FUCA2;PA2G4;LYZ;PYCARD;PLAC8;HEBP2;DPP7;NPC2;MAN2B1;CCT8;CTSC
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	6.413312e-04	4.251788e-03	0	0	1.991388e+00	1.464061e+01	GRN;CXCR4;AP3M1;LAMP2;MFSD1;CTSC;CTSB;CD164;UVRAG;GAA;RNASET2;FUCA2;STX7;MYO5A;KLHL22;CTNS;MCOLN1;TMEM59;RRAGA;RRAGC;NPC1;NPC2;PPT1;HLA-DRA;MAN2B1;TPP1;LAMTOR1;TMEM9;LAMTOR4;ITM2C;LGMN;PCYOX1;LAMTOR5
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	7.755075e-04	5.047849e-03	0	0	2.957147e+00	2.117907e+01	FCER1G;CD300A;GAA;ITGB2;CYBA;TMC6;DYNLL1;SVIP;VAMP8;CLEC4C;RAP2B;ADAM8;CYSTM1;LAMTOR2;CD33
GO_Cellular_Component_2021	ficolin-1-rich granule membrane (GO:0101003)	9.778731e-04	6.251403e-03	0	0	3.183895e+00	2.206481e+01	FCER1G;CD300A;GAA;ITGB2;PRCP;DYNLL1;DYNC1LI1;CLEC4C;DOK3;LAMP2;ADAM8;RAC1;LAMTOR1
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	1.623042e-03	1.019384e-02	0	0	1.475960e+00	9.480763e+00	APP;PRKCSH;DBI;ALKBH7;SRP14;ALDH2;IDH3B;SDF4;ACADM;TIMP1;GYG1;CTSC;CTSB;MEN1;IDH3A;RARS2;TOR3A;DBNL;GPX1;PGAM1;RNASET2;GLRX5;APLP2;COMMD3;GPX7;CNPY3;MIF;CKAP4;EEF1A1;OXA1L;PKM;NDUFS7;MTHFD2;ETHE1;CSNK2B;CANX;MZB1;NDUFS3;ACOT2;PPIB;GAS6;ALDOA;DLD;FXN;MTRF1L;PPIA;VCL;TOR4A;CSTB;GSTP1;PPM1K;CFP;HSP90B1;PRDX3;CST3;HMGCL;DGUOK;PRDX4;OS9;BLOC1S1;CCT8;METTL7A;ARSD;GADD45GIP1;TRMT10C;GSN;HSPA5;MDH2;IDH3G;FUCA2;LYZ;HSPE1;PDP1;PFKL;DNAJA3;MGAT4A;NDUFAB1;CALR;SSBP1
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	1.674171e-03	1.033367e-02	0	0	2.243294e+00	1.434012e+01	NDUFA8;PRELID1;DIABLO;MX1;NDUFA2;IFI6;NDUFA1;SDHD;TIMM10;SDHB;TIMM10B;OXA1L;CHCHD2;BLOC1S1;NDUFAB1;NDUFS3;CYCS;VDAC1;TMBIM6;ACADM;TMEM14B
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2.700212e-03	1.631245e-02	0	0	3.351566e+00	1.982259e+01	NAPA;GABARAPL2;UVRAG;ATP6V1G1;GABARAPL1;CTNS;WIPI1;MAN2B1;GABARAP;ATP6V1F
GO_Cellular_Component_2021	cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	2.733930e-03	1.631245e-02	0	0	7.526232e+00	4.441994e+01	DNAJA1;RPS28;HM13;RPL27;SPPL3
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	3.078098e-03	1.787711e-02	0	0	1.936413e+00	1.119913e+01	TOR4A;APP;PRKCSH;DBI;CFP;HSP90B1;CST3;OS9;TIMP1;ARSD;CTSC;MEN1;TOR3A;HSPA5;APLP2;RNASET2;FUCA2;GPX7;CNPY3;CKAP4;MGAT4A;CANX;MZB1;CALR;GAS6;PPIB
GO_Cellular_Component_2021	phagocytic vesicle (GO:0045335)	3.096035e-03	1.787711e-02	0	0	2.335493e+00	1.349362e+01	ATP6V0B;ATP6V0E1;SYK;NCF2;HLA-B;PLD4;CYBA;MPEG1;RAB22A;RAB32;SNX3;VAMP8;RAB20;ADAM8;STX4;CALR;SRGAP2
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	3.240227e-03	1.841272e-02	0	0	4.519428e+00	2.590587e+01	RPL4;PKM;HM13;F12;PTGDS;SPPL3;CKAP4
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	4.329604e-03	2.421872e-02	0	0	2.486569e+00	1.353260e+01	TMED9;HIP1;TMED10;TNK2;YIF1A;YIF1B;SNX3;FCHO1;NUMB;TMED2;ERGIC3;CTSC;ERGIC1;PICALM
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	5.063296e-03	2.788708e-02	0	0	3.255859e+00	1.720962e+01	APP;CHIC2;TMED9;TMED10;PI4KA;TMED2;ZDHHC13;SPPL3;SPG21
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase complex (GO:0000836)	8.298459e-03	4.495345e-02	0	0	7.220483e+00	3.459828e+01	OS9;RHBDD2;DERL3;SEL1L
GO_Cellular_Component_2021	cis-Golgi network membrane (GO:0033106)	8.538643e-03	4.495345e-02	0	0	1.353180e+01	6.445403e+01	TRAPPC3;GPR108;ATP2C1
GO_Cellular_Component_2021	Sec61 translocon complex (GO:0005784)	8.538643e-03	4.495345e-02	0	0	1.353180e+01	6.445403e+01	ARL6IP1;SSR4;SEC61B
GO_Cellular_Component_2021	ficolin-1-rich granule lumen (GO:1904813)	1.285097e-02	6.667606e-02	0	0	1.849726e+00	8.054327e+00	CSTB;DBNL;GSN;PGAM1;GSTP1;COMMD3;MIF;SRP14;EEF1A1;CST3;PFKL;PRDX4;PKM;CSNK2B;CCT8;ALDOA;GYG1;PPIA;VCL;CTSB
GO_Cellular_Component_2021	COPI-coated vesicle (GO:0030137)	1.581318e-02	8.087312e-02	0	0	9.020468e+00	3.740708e+01	TMED10;TMED2;KDELR2
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	1.804134e-02	9.096901e-02	0	0	1.391137e+00	5.585539e+00	DYRK4;HIP1;LSP1;ACTR1A;HINT1;MAEA;SIPA1L1;CAPZB;RAC1;OFD1;SAP30BP;DAPK1;RIPK2;TPM3;TPM2;TUBB;ALG2;RHOG;RHOF;GTF2F2;RARA;ODF3B;ITGB1BP1;LCP1;TMEM9;ALDOA;S100A9;S100A8;VCL;EXD2;DCTN1;CCDC146;RHOBTB3;CAPG;IQGAP1;ABLIM1;SPAST;MICAL1;STK38L;CCT8;RBM39;CENPV;GSN;MX1;CTNS;MYO5A;KLHL22;TBCA;TTC17;DNAJA1;ARPC3;FES;HNRNPC;VIM;MSRB1
GO_Cellular_Component_2021	podosome (GO:0002102)	1.847016e-02	9.183772e-02	0	0	5.156652e+00	2.058329e+01	DBNL;GSN;ADAM8;LCP1
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	2.075650e-02	1.017921e-01	0	0	2.128208e+00	8.246586e+00	SNX3;TMED9;HIP1;TMED10;FCHO1;TNK2;CLTB;NUMB;AP2S1;AP2M1;SPG21;PICALM
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	2.116535e-02	1.023945e-01	0	0	2.210425e+00	8.522049e+00	CD74;NPC2;GAA;HEXA;LAMP2;PPT1;MAN2B1;TPP1;GYG1;CTSB;LGMN
GO_Cellular_Component_2021	actin filament (GO:0005884)	2.426673e-02	1.133050e-01	0	0	2.259919e+00	8.403846e+00	ANXA1;DBNL;TPM3;TPM2;DNAJA3;MYO5A;RAC1;LCP1;IQGAP1;MARK2
GO_Cellular_Component_2021	vesicle (GO:0031982)	2.470740e-02	1.133050e-01	0	0	1.623375e+00	6.007548e+00	ANXA1;ANXA2;RIPK2;GSTP1;GDI2;STX7;ITGB2;MYO5A;MIF;YWHAZ;VAMP8;PCMT1;DPP7;PKM;UBB;GNB1;STX5;TAGLN2;MGAT1;UBA52;CALM2;PPIA;VCL;PICALM
GO_Cellular_Component_2021	endoplasmic reticulum membrane (GO:0005789)	2.548826e-02	1.133050e-01	0	0	1.327800e+00	4.872413e+00	ARL6IP1;ADPGK;LPCAT1;PLOD3;CISD2;ATP2A2;HERPUD1;TMED2;RAC1;SEC61B;PTGDS;STARD3;SEC13;TMED9;DGAT1;STARD3NL;ALG5;ALG2;RHOG;CYBA;ATG13;ERN1;SOAT1;DAD1;CANX;TMBIM6;KDELR2;UBA52;TMED10;RETSAT;INSIG2;HM13;RAB1B;SEL1L;ITPR1;PLD4;ITPR3;RNF5;MTDH;HSP90B1;OS9;UBB;SSR1;STX5;DNAJB9;MLEC;FDFT1;SEC11C;HSPA5;SVIP;PAFAH2;DHRS3;YIF1A;YIF1B;DNAJA1;SPCS3;SPCS2;SPCS1;BAX;CHPT1;PLP2;CALR;SEC24D;COPE
GO_Cellular_Component_2021	gamma-secretase complex (GO:0070765)	2.563605e-02	1.133050e-01	0	0	6.764803e+00	2.478458e+01	PSENEN;NCSTN;TMED10
GO_Cellular_Component_2021	NADPH oxidase complex (GO:0043020)	2.563605e-02	1.133050e-01	0	0	6.764803e+00	2.478458e+01	NCF2;NOXA1;CYBA
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	2.563605e-02	1.133050e-01	0	0	6.764803e+00	2.478458e+01	ATP6V1G1;ATP6V1E1;ATP6V1C1
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	2.563605e-02	1.133050e-01	0	0	6.764803e+00	2.478458e+01	ATP6V1G1;ATP6V1E1;ATP6V1C1
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	2.888372e-02	1.261021e-01	0	0	1.733594e+00	6.144686e+00	EXD2;TOMM40;RETSAT;STARD7;CISD2;ITPR3;AMBRA1;TOMM22;RAB32;RHOT2;UBB;TSPO;MFN2;BAX;VDAC1;BID;UBA52;MCL1
GO_Cellular_Component_2021	early endosome (GO:0005769)	2.996339e-02	1.292397e-01	0	0	1.529376e+00	5.364713e+00	APP;RAB5B;CXCR4;PLD4;PHB;RAB22A;PRDX3;SNX3;LAMP5;SNX27;CHMP1A;FLOT1;SNX5;UBXN6;UVRAG;ANXA1;STX7;HLA-B;MYO5A;CTNS;SNX20;TMEM230;VAMP8;FIG4;RAB32;EHD4;SNX17;PICALM
GO_Cellular_Component_2021	actin cytoskeleton (GO:0015629)	3.396236e-02	1.434335e-01	0	0	1.486534e+00	5.028206e+00	CAPG;IQGAP1;LSP1;ABLIM1;SIPA1L1;CAPZB;MICAL1;CAPN2;FLOT1;STK38L;RAC1;MARK2;ANXA1;DBNL;GSN;DAPK1;TPM3;TPM2;ALG2;MYO5A;TTC17;EEF1A1;ARPC3;DNAJA3;RARA;ADAM8;HNRNPC;LCP1;ALDOA;MSRB1
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	3.405544e-02	1.434335e-01	0	0	4.010079e+00	1.355313e+01	PI4KA;ZDHHC13;KDELR2;SPPL3
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	3.504842e-02	1.458992e-01	0	0	3.223437e+00	1.080182e+01	GABARAPL2;UVRAG;GABARAPL1;WIPI1;GABARAP
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase ERAD-L complex (GO:0000839)	3.801558e-02	1.529166e-01	0	0	5.411404e+00	1.769399e+01	RHBDD2;DERL3;SEL1L
GO_Cellular_Component_2021	mitochondrial respiratory chain complex III (GO:0005750)	3.801558e-02	1.529166e-01	0	0	5.411404e+00	1.769399e+01	UQCRQ;UQCRFS1;CYC1
GO_Cellular_Component_2021	platelet dense tubular network membrane (GO:0031095)	3.801558e-02	1.529166e-01	0	0	5.411404e+00	1.769399e+01	ITPR1;ATP2A2;ITPR3
GO_Cellular_Component_2021	membrane raft (GO:0045121)	3.935328e-02	1.549795e-01	0	0	1.690425e+00	5.468822e+00	ITGB1;APP;ANXA2;NFAM1;ITGB2;LDHB;PLSCR1;PTPRC;RAP2B;CAPN2;PPT1;FLOT1;ORAI1;TPP1;LAMTOR1;CARD11;S100A10
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	3.939422e-02	1.549795e-01	0	0	2.053804e+00	6.642282e+00	TIMM10B;APP;NDUFA8;CHCHD2;PRELID1;DIABLO;BLOC1S1;TUBB;CYCS;TIMM10
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	4.135001e-02	1.578625e-01	0	0	1.353084e+00	4.310495e+00	APP;RTN1;TMED10;CHPF;RAB1B;ARL1;RHOBTB3;PLD4;ZDHHC7;ATP2C1;TMEM165;PYCARD;FUT7;CYTH4;VPS51;AP1S2;ST3GAL4;STX5;TMED2;MGAT1;AP1S3;WHAMM;HLA-DQA2;SNAP29;HLA-DQA1;HLA-DPA1;ARFGEF1;GABARAPL2;CD74;HLA-DRB5;TMED9;COG5;HLA-B;ZDHHC13;WIPI1;FIG4;MGAT4A;HLA-DPB1;HLA-DRA;KDELR2;CHPT1;HLA-DRB1;HLA-DQB2;COPE;HLA-DQB1
GO_Cellular_Component_2021	Cul3-RING ubiquitin ligase complex (GO:0031463)	4.144993e-02	1.578625e-01	0	0	2.431170e+00	7.739067e+00	PEF1;CUL3;PDCD6;KLHL7;KLHL22;KCTD17;RBX1
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	4.144993e-02	1.578625e-01	0	0	2.431170e+00	7.739067e+00	SEC13;NECAP1;PEF1;PDCD6;CLTB;SEC24D;COPE
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	4.246044e-02	1.600088e-01	0	0	1.702870e+00	5.379676e+00	EXD2;TOMM40;STARD7;CISD2;AMBRA1;TOMM22;RAB32;RHOT2;UBB;TSPO;MFN2;BAX;VDAC1;BID;UBA52;MCL1
GO_Cellular_Component_2021	secondary lysosome (GO:0005767)	4.400537e-02	1.641034e-01	0	0	3.608778e+00	1.127182e+01	NCF2;NCOA4;LAMP2;ADAM8
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	4.471976e-02	1.650482e-01	0	0	1.808247e+00	5.618839e+00	DGAT1;ITGB2;CYBA;TMC6;CKAP4;VAMP8;BST1;RAP2B;MLEC;ADAM8;LAMTOR2;LAMTOR1;CD33
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	4.957318e-02	1.764554e-01	0	0	1.695658e+00	5.094275e+00	RTN1;ARL6IP1;HSPA5;RHBDD2;EDEM1;CCDC47;DERL3;EMC10;RRBP1;ERN1;SPCS1;EMC3;XXYLT1;ERGIC3;ERGIC1
GO_Cellular_Component_2021	endolysosome (GO:0036019)	5.195953e-02	1.764554e-01	0	0	2.820049e+00	8.339704e+00	PRKCD;AP2S1;AP2M1;CTSB;LGMN
GO_Cellular_Component_2021	box C/D RNP complex (GO:0031428)	5.224657e-02	1.764554e-01	0	0	9.014609e+00	2.660915e+01	FBL;RRP9
GO_Cellular_Component_2021	Cul4B-RING E3 ubiquitin ligase complex (GO:0031465)	5.224657e-02	1.764554e-01	0	0	9.014609e+00	2.660915e+01	CUL4B;RBX1
GO_Cellular_Component_2021	Cul5-RING ubiquitin ligase complex (GO:0031466)	5.224657e-02	1.764554e-01	0	0	9.014609e+00	2.660915e+01	RNF7;RBX1
GO_Cellular_Component_2021	integral component of cytoplasmic side of endoplasmic reticulum membrane (GO:0071458)	5.224657e-02	1.764554e-01	0	0	9.014609e+00	2.660915e+01	HM13;SPPL3
GO_Cellular_Component_2021	phagolysosome (GO:0032010)	5.224657e-02	1.764554e-01	0	0	9.014609e+00	2.660915e+01	NCF2;ADAM8
GO_Cellular_Component_2021	zymogen granule (GO:0042588)	5.224657e-02	1.764554e-01	0	0	9.014609e+00	2.660915e+01	TMED10;TMED2
GO_Cellular_Component_2021	zymogen granule membrane (GO:0042589)	5.224657e-02	1.764554e-01	0	0	9.014609e+00	2.660915e+01	TMED10;TMED2
