Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation by host of viral genome replication (GO:0044829)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	NUCKS1;PPIB
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000563)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	LGALS9;CD55
GO_Biological_Process_2021	positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation (GO:0032831)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	LGALS9;HLA-DRB1
GO_Biological_Process_2021	positive regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043378)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	LILRB4;RUNX1
GO_Biological_Process_2021	positive regulation of cytoplasmic translation (GO:2000767)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	PKM;CNBP
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902237)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	PMAIP1;NCK1
GO_Biological_Process_2021	positive regulation of excitatory postsynaptic potential (GO:2000463)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	PTEN;PTK2B
GO_Biological_Process_2021	positive regulation of histone H3-K27 methylation (GO:0061087)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	PHF1;PHF19
GO_Biological_Process_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	CX3CR1;AKT1
GO_Biological_Process_2021	positive regulation of myoblast fusion (GO:1901741)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	CD53;EHD1
GO_Biological_Process_2021	positive regulation of nucleobase-containing compound transport (GO:0032241)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	KHDRBS1;NCBP2
GO_Biological_Process_2021	positive regulation of RNA export from nucleus (GO:0046833)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	KHDRBS1;NCBP2
GO_Biological_Process_2021	positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	CALM3;CALM2
GO_Biological_Process_2021	purine deoxyribonucleotide catabolic process (GO:0009155)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	NUDT16;SAMHD1
GO_Biological_Process_2021	radial glial cell differentiation (GO:0060019)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	METTL3;STAT3
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication initiation (GO:0030174)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	WDR18;NBN
GO_Biological_Process_2021	regulation of establishment of protein localization to mitochondrion (GO:1903747)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	PINK1;PARL
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	PDCD2;N4BP2L2
GO_Biological_Process_2021	regulation of histone H3-K27 methylation (GO:0061085)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	PHF1;PHF19
GO_Biological_Process_2021	regulation of mesenchymal cell proliferation (GO:0010464)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	STAT1;CTNNBIP1
GO_Biological_Process_2021	regulation of miRNA metabolic process (GO:2000628)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	NFKB1;RELA
GO_Biological_Process_2021	regulation of transforming growth factor beta1 production (GO:0032908)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	TYROBP;ATP6AP2
GO_Biological_Process_2021	response to lead ion (GO:0010288)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	PPP2CA;PLSCR1
GO_Biological_Process_2021	ruffle assembly (GO:0097178)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	AIF1;ARF6
GO_Biological_Process_2021	spliceosomal conformational changes to generate catalytic conformation (GO:0000393)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	XAB2;PRPF18
GO_Biological_Process_2021	succinyl-CoA metabolic process (GO:0006104)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	OGDH;DLST
GO_Biological_Process_2021	toll-like receptor 2 signaling pathway (GO:0034134)	8.138523e-02	4.011059e-01	0	0	6.009252e+00	1.507458e+01	LGALS9;PIK3AP1
GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	8.244602e-02	4.034001e-01	0	0	2.775308e+00	6.926091e+00	KAT5;SETMAR;ATM;NBN
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	8.244602e-02	4.034001e-01	0	0	2.775308e+00	6.926091e+00	MOAP1;BAX;CASP2;MCL1
GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	8.244602e-02	4.034001e-01	0	0	2.775308e+00	6.926091e+00	SET;SMARCB1;RPL23;HMGA1
GO_Biological_Process_2021	regulation of actin filament bundle assembly (GO:0032231)	8.244602e-02	4.034001e-01	0	0	2.775308e+00	6.926091e+00	CDC42;ROCK1;PLEK;ACTG1
GO_Biological_Process_2021	regulation of adaptive immune response (GO:0002819)	8.244602e-02	4.034001e-01	0	0	2.775308e+00	6.926091e+00	SASH3;PYCARD;IRF1;SAMSN1
GO_Biological_Process_2021	regulation of T cell cytokine production (GO:0002724)	8.244602e-02	4.034001e-01	0	0	2.775308e+00	6.926091e+00	HLA-F;TNFRSF1B;LILRB4;CD55
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	8.309612e-02	4.046333e-01	0	0	2.165802e+00	5.387990e+00	ACTN1;PLEK;MYL9;ACTB;METAP1;ACTG1
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	8.309612e-02	4.046333e-01	0	0	2.165802e+00	5.387990e+00	STX7;HLA-B;IL12RB1;HLA-F;CD55;HLA-DRB1
GO_Biological_Process_2021	regulation of autophagosome assembly (GO:2000785)	8.309612e-02	4.046333e-01	0	0	2.165802e+00	5.387990e+00	SH3GLB1;IFT20;PINK1;RAB1B;CHMP4B;RAB5A
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	8.309612e-02	4.046333e-01	0	0	2.165802e+00	5.387990e+00	LEPROT;CCL5;IL10RA;ADIPOR1;JAK3;SH2B3
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	8.343656e-02	4.052426e-01	0	0	1.439007e+00	3.574016e+00	LYN;CX3CR1;VCP;LEPROT;LRP1;PRKCB;METTL3;CTNNBIP1;PLEK;PTEN;LILRA2;SIGIRR;NR4A2;SLC9A3R1;PTPRE;CCL5;DDIT4;AKT1;CD47;VGLL4;NCK1
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	8.352024e-02	4.052426e-01	0	0	1.900606e+00	4.718571e+00	CDC42;HCK;ITGB2;PLEK;ZYX;PTK2B;ISG15;CD47
GO_Biological_Process_2021	interstrand cross-link repair (GO:0036297)	8.352024e-02	4.052426e-01	0	0	1.900606e+00	4.718571e+00	DCLRE1B;RNF168;VCP;RPA3;UBC;USP1;FANCA;NUCKS1
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	8.481260e-02	4.066604e-01	0	0	2.374201e+00	5.857891e+00	GLB1;HEXB;IDS;GNS;CD44
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	8.481260e-02	4.066604e-01	0	0	2.374201e+00	5.857891e+00	HSPA8;SNAPIN;STXBP2;OTOF;VAMP2
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	8.481260e-02	4.066604e-01	0	0	2.374201e+00	5.857891e+00	SPI1;SMAD3;STAT3;KLF4;RELA
GO_Biological_Process_2021	purine-containing compound biosynthetic process (GO:0072522)	8.481260e-02	4.066604e-01	0	0	2.374201e+00	5.857891e+00	SHMT2;ADK;GART;ADA;APRT
GO_Biological_Process_2021	regulation of activated T cell proliferation (GO:0046006)	8.481260e-02	4.066604e-01	0	0	2.374201e+00	5.857891e+00	PYCARD;LGALS9;IL12RB1;LILRB4;IDO1
GO_Biological_Process_2021	regulation of immunoglobulin production (GO:0002637)	8.481260e-02	4.066604e-01	0	0	2.374201e+00	5.857891e+00	CD86;SASH3;CR1;FCRL3;VAMP3
GO_Biological_Process_2021	regulation of protein polymerization (GO:0032271)	8.481260e-02	4.066604e-01	0	0	2.374201e+00	5.857891e+00	LATS1;HSP90AA1;COTL1;ARL2;HCLS1
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	8.481260e-02	4.066604e-01	0	0	2.374201e+00	5.857891e+00	TRIM5;IRF1;ERAP1;SAMHD1;CD55
GO_Biological_Process_2021	response to peptide (GO:1901652)	8.481260e-02	4.066604e-01	0	0	2.374201e+00	5.857891e+00	STAT5A;STAT1;STAT2;STAT3;NLRP1
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	8.481260e-02	4.066604e-01	0	0	2.374201e+00	5.857891e+00	HSPA8;SNAPIN;STXBP2;OTOF;VAMP2
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	8.601670e-02	4.094460e-01	0	0	1.642518e+00	4.029448e+00	AP4M1;VAMP8;NAPA;HSPA8;FTH1;SNAP23;AP1S2;CHMP2A;CLINT1;VAMP2;FTL;AP1M1
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	8.601670e-02	4.094460e-01	0	0	1.642518e+00	4.029448e+00	PSMD6;PSMA3;PSMC5;FBXW5;PSMD11;PSMB2;PSMC4;PSME2;PSMB10;PSMB8;RBX1;PSMB9
GO_Biological_Process_2021	import into nucleus (GO:0051170)	8.659168e-02	4.094460e-01	0	0	1.683998e+00	4.119988e+00	NUP214;IPO8;SEC13;NUP50;STAT3;AKT1;FAM53B;NUP88;SNRPD3;SNRPF;NXT2
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	8.902863e-02	4.094460e-01	0	0	1.974363e+00	4.775584e+00	SMARCB1;NASP;MBD2;ANP32E;DMAP1;ACTB;GATAD2B
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	8.902863e-02	4.094460e-01	0	0	1.974363e+00	4.775584e+00	VASP;CDC42;VMP1;FLCN;PTEN;ACTB;ACTG1
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	8.902863e-02	4.094460e-01	0	0	1.974363e+00	4.775584e+00	CST3;PINK1;SPI1;ROCK1;ZNF706;OMA1;ANP32B
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	8.902863e-02	4.094460e-01	0	0	1.974363e+00	4.775584e+00	SH3GLB1;CNOT6L;G3BP1;G3BP2;ASAP1;CAPG;LCP1
GO_Biological_Process_2021	autophagy of peroxisome (GO:0030242)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	MAP1LC3B;ATM;SQSTM1
GO_Biological_Process_2021	cellular copper ion homeostasis (GO:0006878)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	MT2A;SLC31A2;SLC31A1
GO_Biological_Process_2021	epiboly involved in wound healing (GO:0090505)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	LCP1;RHOC;CD44
GO_Biological_Process_2021	histone mRNA catabolic process (GO:0071044)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	LSM1;ATM;DCP2
GO_Biological_Process_2021	mature B cell differentiation involved in immune response (GO:0002313)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	GPR183;MFNG;PTK2B
GO_Biological_Process_2021	N-terminal protein amino acid modification (GO:0031365)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	NTMT1;NAA15;METAP1
GO_Biological_Process_2021	negative regulation of amyloid-beta formation (GO:1902430)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	GGA3;ROCK1;RTN4
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	SRGN;PTK2B;RBPJ
GO_Biological_Process_2021	negative regulation of peptidyl-threonine phosphorylation (GO:0010801)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	DDIT4;CALM3;CALM2
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	TPM1;PTEN;SOD2
GO_Biological_Process_2021	nitric oxide biosynthetic process (GO:0006809)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	CYB5B;GCHFR;AKT1
GO_Biological_Process_2021	nitric oxide metabolic process (GO:0046209)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	CYB5B;GCHFR;AKT1
GO_Biological_Process_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	NKAP;LILRB4;RUNX1
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	MAP3K3;CIB1;HDAC7
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	PYCARD;CCL5;AIF1
GO_Biological_Process_2021	positive regulation of protein acetylation (GO:1901985)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	KAT5;CAMK1;ARNTL
GO_Biological_Process_2021	positive regulation of protein localization to Cajal body (GO:1904871)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	CCT6A;CCT7;CCT4
GO_Biological_Process_2021	positive regulation of smooth muscle cell migration (GO:0014911)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	CCL5;AIF1;S100A11
GO_Biological_Process_2021	positive regulation of superoxide anion generation (GO:0032930)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	TYROBP;ITGB2;SOD1
GO_Biological_Process_2021	proteasome assembly (GO:0043248)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	PSMD11;POMP;PSMG2
GO_Biological_Process_2021	protein localization to cell-cell junction (GO:0150105)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	PAK2;ACTB;ACTG1
GO_Biological_Process_2021	pteridine-containing compound metabolic process (GO:0042558)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	GCHFR;HSP90AA1;AKT1
GO_Biological_Process_2021	regulation of establishment of cell polarity (GO:2000114)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	GSN;ROCK1;PTK2B
GO_Biological_Process_2021	regulation of establishment of protein localization to telomere (GO:0070203)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	CCT6A;CCT7;CCT4
GO_Biological_Process_2021	regulation of fatty acid metabolic process (GO:0019217)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	PANK2;EIF6;ADIPOR1
GO_Biological_Process_2021	regulation of lysosomal lumen pH (GO:0035751)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	TMEM199;CCDC115;ATP6AP2
GO_Biological_Process_2021	regulation of phosphate metabolic process (GO:0019220)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	IGBP1;IKBKB;SMG5
GO_Biological_Process_2021	regulation of protein acetylation (GO:1901983)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	KAT5;CAMK1;ARNTL
GO_Biological_Process_2021	regulation of protein localization to Cajal body (GO:1904869)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	CCT6A;CCT7;CCT4
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	LRP1;CCL5;S100A11
GO_Biological_Process_2021	respiratory electron transport chain (GO:0022904)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	NDUFA5;UQCRFS1;ETFB
GO_Biological_Process_2021	T cell activation involved in immune response (GO:0002286)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	FCER1G;LCP1;ITGAL
GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	8.942156e-02	4.094460e-01	0	0	3.381305e+00	8.163800e+00	GLUD1;IDH2;IDH3A
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	9.099123e-02	4.161646e-01	0	0	1.357478e+00	3.253863e+00	UBE2L6;CIB1;TSPAN33;PPP1R9B;CST3;CDC42;NCSTN;APH1B;GGA3;UBC;RAC2;GSN;TPM4;TPM3;ACTN1;TPM1;CRIPT;RHOC;RHOB;FKBP1A;BIN3;HOOK2;EVL;VIM;ALDOA;PPIB;MYO1G
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	9.126234e-02	4.169356e-01	0	0	1.587161e+00	3.799691e+00	CD86;NSF;NDUFA13;VCP;DDX58;RAB1B;BCL10;LILRA2;KLF4;NFKBIA;AKT1;VPS28;RAB7A
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	9.228686e-02	4.206708e-01	0	0	1.851722e+00	4.412383e+00	CDC42;TESK1;ARL2;PTK2B;CIB1;RELL2;CRK;CRKL
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	9.228686e-02	4.206708e-01	0	0	1.851722e+00	4.412383e+00	KMT2E;CNOT4;EIF6;PITHD1;KMT2B;CIB1;MYL9;RUNX1
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	9.267601e-02	4.219716e-01	0	0	1.617871e+00	3.848342e+00	PSMD6;PSMA3;PSMC5;PSMD11;PSMB2;PSMC4;UBC;PSME2;PSMB10;PSMB8;ANAPC11;PSMB9
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	9.284661e-02	4.222755e-01	0	0	1.331206e+00	3.164019e+00	IFITM1;ROCK1;PTEN;CIB1;LDLRAD4;AIF1;ACTG1;PPP3CA;FLCN;TMSB4X;CCL5;AKT1;PTK2B;RFFL;TMSB10;MAP4K4;DUSP3;WNT5B;DDX58;STAT3;TPM1;ACTN4;RHOC;SOD2;RHOB;BST2;ABI3;TRIP6;ATM;SGK3
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	9.369483e-02	4.234758e-01	0	0	1.655797e+00	3.920450e+00	LYN;HCK;CD4;CD8A;FLT3;SLA;PTK2B;LCP2;JAK3;RASGRP4;MTSS1
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	9.369483e-02	4.234758e-01	0	0	1.655797e+00	3.920450e+00	PYCARD;CAMK1D;FCER1G;RXRA;LRP1;CHCHD10;BAX;CYBA;CD47;BID;ACTB
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	9.369483e-02	4.234758e-01	0	0	1.655797e+00	3.920450e+00	PYCARD;CD2;CR1;BTN3A1;LAPTM5;ISG15;LGALS9;CD47;IL12RB1;LILRB4;HLA-DRB1
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	9.380448e-02	4.234758e-01	0	0	1.766472e+00	4.180431e+00	RRAGA;DRAM1;RRAGC;ROCK1;PSAP;ATM;DRAM2;RAB8A;HDAC6
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	9.405205e-02	4.234758e-01	0	0	2.082333e+00	4.922441e+00	NSF;GOLGA4;GGA3;VAMP5;VAMP2;RAB7A
GO_Biological_Process_2021	maturation of SSU-rRNA (GO:0030490)	9.405205e-02	4.234758e-01	0	0	2.082333e+00	4.922441e+00	UTP6;LSM6;RPS19;RIOK3;MRPS11;RRP36
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	9.405205e-02	4.234758e-01	0	0	2.082333e+00	4.922441e+00	CX3CR1;PINK1;SET;PTK2B;SOD2;SOD1
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	9.405205e-02	4.234758e-01	0	0	2.082333e+00	4.922441e+00	LYN;FLT3;CCL5;STAT3;HCLS1;IL6R
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	9.415201e-02	4.234758e-01	0	0	1.703797e+00	4.025808e+00	CCNK;NCBP2;POLR2C;PAF1;NELFCD;RTF1;POLR2H;CDK12;GTF2F1;POLR2I
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	9.415201e-02	4.234758e-01	0	0	1.703797e+00	4.025808e+00	PINK1;PSMC5;CHMP2A;AKT1;CHMP4B;TXNDC12;HLA-F;TNFRSF1B;SRSF6;NCK1
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	9.771032e-02	4.320979e-01	0	0	2.255307e+00	5.245277e+00	MOAP1;SPI1;BAX;BID;GABARAP
GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	9.771032e-02	4.320979e-01	0	0	2.255307e+00	5.245277e+00	WDR82;SETD1B;KMT2B;CXXC1;SETMAR
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	9.771032e-02	4.320979e-01	0	0	2.255307e+00	5.245277e+00	DTYMK;RRM2;GUK1;NME3;GLRX
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	9.771032e-02	4.320979e-01	0	0	2.255307e+00	5.245277e+00	DUSP2;DUSP3;PGP;PTPN6;DUSP6
GO_Biological_Process_2021	regulation of B cell activation (GO:0050864)	9.771032e-02	4.320979e-01	0	0	2.255307e+00	5.245277e+00	SH3KBP1;BANK1;FCRL3;LAPTM5;SAMSN1
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	9.771032e-02	4.320979e-01	0	0	2.255307e+00	5.245277e+00	CDC42;ACTR3;ACTR2;ABI3;RAC2
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	9.779861e-02	4.320979e-01	0	0	1.565871e+00	3.640408e+00	DCTN6;SEC13;FCER1G;DCTN3;HLA-F;CTSS;CTSL;AP1S2;HLA-DOA;HLA-DRB1;AP1M1;HLA-DQB1;RAB7A
GO_Biological_Process_2021	chaperone-mediated protein complex assembly (GO:0051131)	9.798187e-02	4.320979e-01	0	0	2.576863e+00	5.985982e+00	HSP90AA1;PTGES3;PSMG3;PSMG2
GO_Biological_Process_2021	endoplasmic reticulum mannose trimming (GO:1904380)	9.798187e-02	4.320979e-01	0	0	2.576863e+00	5.985982e+00	RNF139;UBC;TRIM13;DERL2
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	9.798187e-02	4.320979e-01	0	0	2.576863e+00	5.985982e+00	JAGN1;SPI1;RXRA;DEK
GO_Biological_Process_2021	histone deubiquitination (GO:0016578)	9.798187e-02	4.320979e-01	0	0	2.576863e+00	5.985982e+00	ENY2;ATXN7;TAF10;SUPT3H
GO_Biological_Process_2021	leukocyte cell-cell adhesion (GO:0007159)	9.798187e-02	4.320979e-01	0	0	2.576863e+00	5.985982e+00	ROCK1;CCL5;ITGB2;ITGAL
GO_Biological_Process_2021	lipopolysaccharide-mediated signaling pathway (GO:0031663)	9.798187e-02	4.320979e-01	0	0	2.576863e+00	5.985982e+00	LYN;HCK;CCL5;BCL10
GO_Biological_Process_2021	mitotic cytokinetic process (GO:1902410)	9.798187e-02	4.320979e-01	0	0	2.576863e+00	5.985982e+00	CHMP2A;CHMP3;CHMP4B;MITD1
GO_Biological_Process_2021	nucleobase-containing compound biosynthetic process (GO:0034654)	9.798187e-02	4.320979e-01	0	0	2.576863e+00	5.985982e+00	CDA;ADK;ADA;APRT
GO_Biological_Process_2021	regulation of centrosome cycle (GO:0046605)	9.798187e-02	4.320979e-01	0	0	2.576863e+00	5.985982e+00	FBXW5;CHMP2A;CHMP3;CHMP4B
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	9.798187e-02	4.320979e-01	0	0	2.576863e+00	5.985982e+00	DYRK1A;PMAIP1;ATM;CD44
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	9.798187e-02	4.320979e-01	0	0	2.576863e+00	5.985982e+00	ROCK1;CTSL;SRSF6;RUNX1
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	9.891903e-02	4.328673e-01	0	0	1.431441e+00	3.311573e+00	SH3GLB1;ROCK1;ITGB2;AP3D1;ATP1B3;ITGAL;TSPAN33;TSPAN32;RAB11B;EHD1;IKBKB;AP4M1;SLC9A3R1;EFR3A;TMED2;NUP54;BID;ARL5A;RAB8A
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	9.971207e-02	4.328673e-01	0	0	1.463361e+00	3.373732e+00	PSMD11;DDX23;HMGA1;PSMB10;PSMB8;PSMB9;POLD4;PURA;PSMD6;PSMA3;PSMC5;PSMB2;PSMC4;RPA3;UBC;PSME2;CDK2AP1
GO_Biological_Process_2021	amine metabolic process (GO:0009308)	9.997058e-02	4.328673e-01	0	0	inf	inf	SULT1A1
GO_Biological_Process_2021	endothelin receptor signaling pathway (GO:0086100)	9.997058e-02	4.328673e-01	0	0	inf	inf	PTK2B
GO_Biological_Process_2021	L-arginine import across plasma membrane (GO:0097638)	9.997058e-02	4.328673e-01	0	0	inf	inf	SLC7A1
GO_Biological_Process_2021	mesenchymal cell differentiation involved in kidney development (GO:0072161)	9.997058e-02	4.328673e-01	0	0	inf	inf	STAT1
GO_Biological_Process_2021	mesodermal cell fate commitment (GO:0001710)	9.997058e-02	4.328673e-01	0	0	inf	inf	KLF4
GO_Biological_Process_2021	metanephric mesenchymal cell differentiation (GO:0072162)	9.997058e-02	4.328673e-01	0	0	inf	inf	STAT1
GO_Biological_Process_2021	negative regulation of dendritic spine development (GO:0061000)	9.997058e-02	4.328673e-01	0	0	inf	inf	PTEN
GO_Biological_Process_2021	negative regulation of keratinocyte differentiation (GO:0045617)	9.997058e-02	4.328673e-01	0	0	inf	inf	SRSF6
GO_Biological_Process_2021	positive regulation of long-term synaptic depression (GO:1900454)	9.997058e-02	4.328673e-01	0	0	inf	inf	LILRB2
GO_Biological_Process_2021	positive regulation of voltage-gated calcium channel activity (GO:1901387)	9.997058e-02	4.328673e-01	0	0	inf	inf	STAC3
GO_Biological_Process_2021	prepulse inhibition (GO:0060134)	9.997058e-02	4.328673e-01	0	0	inf	inf	PTEN
GO_Biological_Process_2021	regulation of sarcomere organization (GO:0060297)	9.997058e-02	4.328673e-01	0	0	inf	inf	AKAP13
GO_Biological_Process_2021	regulation of synapse structural plasticity (GO:0051823)	9.997058e-02	4.328673e-01	0	0	inf	inf	CAMK1
GO_Biological_Process_2021	regulation of vitamin D receptor signaling pathway (GO:0070562)	9.997058e-02	4.328673e-01	0	0	inf	inf	SNW1
GO_Biological_Process_2021	response to morphine (GO:0043278)	9.997058e-02	4.328673e-01	0	0	inf	inf	PPP1R9B
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1.015603e-01	4.328673e-01	0	0	1.805282e+00	4.128865e+00	PYCARD;TYROBP;PYHIN1;STAT3;MNDA;LGALS9;NLRP1;LILRA2
