Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle (GO:0061200)	5.224657e-02	3.973170e-01	0	0	9.014609e+00	2.660915e+01	HSPA8;VAMP2
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane (GO:0061202)	5.224657e-02	3.973170e-01	0	0	9.014609e+00	2.660915e+01	HSPA8;VAMP2
GO_Cellular_Component_2021	NatA complex (GO:0031415)	5.224657e-02	3.973170e-01	0	0	9.014609e+00	2.660915e+01	NAA50;NAA15
GO_Cellular_Component_2021	zymogen granule (GO:0042588)	5.224657e-02	3.973170e-01	0	0	9.014609e+00	2.660915e+01	TMED2;VAMP2
GO_Cellular_Component_2021	zymogen granule membrane (GO:0042589)	5.224657e-02	3.973170e-01	0	0	9.014609e+00	2.660915e+01	TMED2;VAMP2
GO_Cellular_Component_2021	microtubule (GO:0005874)	5.387902e-02	4.004191e-01	0	0	1.546939e+00	4.518631e+00	BEX4;CEP57;CCT3;MACF1;CCT2;CCDC57;TBCC;TUBD1;TUBA4A;EML4;DLG1;BAG2;KIF2A;KIF3A;CALM3;CCDC66;CALM1;MAPRE1;CCT7;CCT4
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	6.694256e-02	4.864493e-01	0	0	1.367509e+00	3.697635e+00	BEX4;CEP57;MACF1;TUBD1;ACTR1B;NUDCD2;BAG2;ATXN7;KIF3A;CCT7;EMD;SPTAN1;CCT4;CCT3;OFD1;CCT2;RBM39;CBX3;ANXA11;TBCC;TBCA;TUBA4A;EML4;MZT2B;CYLD;MZT2A;DLG1;KIF2A;ANAPC5;CCDC66;PTPN7;MAPRE1
GO_Cellular_Component_2021	cornified envelope (GO:0001533)	7.007116e-02	4.901791e-01	0	0	3.864662e+00	1.027321e+01	ANXA1;KRT1;KRT10
GO_Cellular_Component_2021	cytoplasmic vesicle lumen (GO:0060205)	7.679432e-02	4.901791e-01	0	0	1.576585e+00	4.046501e+00	HSPA8;PSMD12;XRCC6;HSP90AA1;HSP90AB1;MVP;MIF;A1BG;HMGB1;EEF2;APRT;EEF1A1;ACTR1B;CAND1;IMPDH2
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	8.138523e-02	4.901791e-01	0	0	6.009252e+00	1.507458e+01	SORL1;CCAR1
GO_Cellular_Component_2021	nuclear stress granule (GO:0097165)	8.138523e-02	4.901791e-01	0	0	6.009252e+00	1.507458e+01	DHX9;HSF1
GO_Cellular_Component_2021	platelet dense granule lumen (GO:0031089)	8.138523e-02	4.901791e-01	0	0	6.009252e+00	1.507458e+01	LGALS3BP;CDC37L1
GO_Cellular_Component_2021	spectrin-associated cytoskeleton (GO:0014731)	8.138523e-02	4.901791e-01	0	0	6.009252e+00	1.507458e+01	EPB41;SPTBN1
GO_Cellular_Component_2021	anchored component of plasma membrane (GO:0046658)	8.244602e-02	4.901791e-01	0	0	2.775308e+00	6.926091e+00	PRNP;EEPD1;LYPD3;CD59
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	8.244602e-02	4.901791e-01	0	0	2.775308e+00	6.926091e+00	MORF4L1;MEAF6;EPC1;YEATS4
GO_Cellular_Component_2021	U1 snRNP (GO:0005685)	8.244602e-02	4.901791e-01	0	0	2.775308e+00	6.926091e+00	SNRPN;SNRPD2;SNRPE;SNRPF
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	8.244602e-02	4.901791e-01	0	0	2.775308e+00	6.926091e+00	SNRPN;PRPF6;SNRPD2;SNRPE
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	9.771032e-02	5.621065e-01	0	0	2.255307e+00	5.245277e+00	PNN;MACF1;CSNK1A1;KRT10;VIM
GO_Cellular_Component_2021	NuA4 histone acetyltransferase complex (GO:0035267)	9.798187e-02	5.621065e-01	0	0	2.576863e+00	5.985982e+00	MORF4L1;MEAF6;EPC1;YEATS4
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	1.104908e-01	5.926033e-01	0	0	1.641574e+00	3.616096e+00	LMAN1;HAX1;DDHD2;AAK1;TMED2;SCAMP1;ERGIC2;VAMP2;TMED4;HSPD1
GO_Cellular_Component_2021	beta-catenin-TCF complex (GO:1990907)	1.107110e-01	5.926033e-01	0	0	3.005361e+00	6.614295e+00	PYGO2;LEF1;TCF7
GO_Cellular_Component_2021	chromosome (GO:0005694)	1.114862e-01	5.926033e-01	0	0	1.435774e+00	3.149878e+00	DDX18;IK;JUN;HP1BP3;DNTTIP2;HMGB1;RRP1B;GNL3;RBL2;RSL1D1;RAD21;EXOSC8;MPHOSPH10;TERF2IP;BRIX1;RAD1;RHNO1
GO_Cellular_Component_2021	MHC class I protein complex (GO:0042612)	1.141713e-01	5.926033e-01	0	0	4.506574e+00	9.779516e+00	HLA-A;B2M
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1.141713e-01	5.926033e-01	0	0	4.506574e+00	9.779516e+00	SRP19;SRP9
GO_Cellular_Component_2021	THO complex part of transcription export complex (GO:0000445)	1.141713e-01	5.926033e-01	0	0	4.506574e+00	9.779516e+00	THOC3;THOC7
GO_Cellular_Component_2021	membrane raft (GO:0045121)	1.190095e-01	6.080643e-01	0	0	1.457084e+00	3.101479e+00	ITGB1;PRNP;TNFRSF10A;ATP1A1;TGFBR2;LDHB;ZAP70;LCK;CAPN2;MAL;CD48;FYN;SKAP1;PAG1;LAT
GO_Cellular_Component_2021	cytoplasmic side of plasma membrane (GO:0009898)	1.209806e-01	6.086255e-01	0	0	1.804692e+00	3.811735e+00	PTP4A1;DLG1;RASA3;TRAF1;PTPN7;LDLRAP1;LITAF
GO_Cellular_Component_2021	endocytic vesicle membrane (GO:0030666)	1.228516e-01	6.086736e-01	0	0	1.470395e+00	3.083092e+00	WNT7A;CD3G;HLA-A;CD3D;ATG12;RAC2;IL7R;LDLRAP1;ATP6V0E2;RPS27A;B2M;UBA52;CAMK2G;VAMP2
GO_Cellular_Component_2021	ficolin-1-rich granule lumen (GO:1904813)	1.285471e-01	6.273864e-01	0	0	1.417090e+00	2.907104e+00	HSPA8;PSMD12;XRCC6;HSP90AA1;HSP90AB1;MVP;KRT1;MIF;A1BG;HMGB1;EEF2;EEF1A1;ACTR1B;CAND1;IMPDH2;YPEL5
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	1.327820e-01	6.307587e-01	0	0	1.754419e+00	3.542254e+00	LMAN1;CNIH1;TMED2;CD59;HLA-A;B2M;VAMP2
GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	1.346189e-01	6.307587e-01	0	0	1.467406e+00	2.942600e+00	EPB41;TRAT1;CDC14A;EML2;EML4;TAF1D;NUDCD2;TPR;RPS3;TACC3;PTPN7;LSM14A;MAD2L1
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	1.487357e-01	6.307587e-01	0	0	1.235146e+00	2.353674e+00	ISCA2;OAT;PPM1K;LIAS;NR3C1;HSD17B8;HSPD1;TBRG4;CA5B;OXCT1;C1QBP;METTL4;RPS3;THEM4;MRPL9;PDK1;METTL17;DNAJC19;GSTK1;TRMT10C;DIMT1;PYCR2;HSPE1;SOD1;SMDT1;ARL2BP;LYRM4;CLPP;DNAJA3;LYRM7;SUCLG2;SSBP1;FXN;ISCU
GO_Cellular_Component_2021	glial cell projection (GO:0097386)	1.495854e-01	6.307587e-01	0	0	3.604967e+00	6.849033e+00	ITGB1;FYN
GO_Cellular_Component_2021	mitochondrial respiratory chain complex IV (GO:0005751)	1.495854e-01	6.307587e-01	0	0	3.604967e+00	6.849033e+00	NDUFA4;COX7C
GO_Cellular_Component_2021	protein serine/threonine phosphatase complex (GO:0008287)	1.495854e-01	6.307587e-01	0	0	3.604967e+00	6.849033e+00	PPP1CC;PPP1R12A
GO_Cellular_Component_2021	pseudopodium (GO:0031143)	1.495854e-01	6.307587e-01	0	0	3.604967e+00	6.849033e+00	ACTN1;CAPN2
GO_Cellular_Component_2021	PTW/PP1 phosphatase complex (GO:0072357)	1.495854e-01	6.307587e-01	0	0	3.604967e+00	6.849033e+00	PPP1CC;PPP1R12A
GO_Cellular_Component_2021	supramolecular fiber (GO:0099512)	1.495854e-01	6.307587e-01	0	0	3.604967e+00	6.849033e+00	LTBP4;FBLN5
GO_Cellular_Component_2021	U7 snRNP (GO:0005683)	1.495854e-01	6.307587e-01	0	0	3.604967e+00	6.849033e+00	SNRPE;SNRPF
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	1.580977e-01	6.307587e-01	0	0	1.878813e+00	3.465550e+00	TAF7;TCEA1;TAF9B;TAF3;GTF2H5
GO_Cellular_Component_2021	cytoplasmic dynein complex (GO:0005868)	1.581719e-01	6.307587e-01	0	0	2.458533e+00	4.533713e+00	DYNLT3;TPR;DYNLRB1
GO_Cellular_Component_2021	prespliceosome (GO:0071010)	1.581719e-01	6.307587e-01	0	0	2.458533e+00	4.533713e+00	SF3A2;SNRPN;SF3B1
GO_Cellular_Component_2021	transcription factor TFTC complex (GO:0033276)	1.581719e-01	6.307587e-01	0	0	2.458533e+00	4.533713e+00	TAF7;TAF9B;SUPT3H
GO_Cellular_Component_2021	U2-type prespliceosome (GO:0071004)	1.581719e-01	6.307587e-01	0	0	2.458533e+00	4.533713e+00	SF3A2;SNRPN;SF3B1
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	1.725324e-01	6.797362e-01	0	0	1.438768e+00	2.528160e+00	SLC4A7;SLC38A1;DLG1;VSIG1;EPB41;SLC40A1;SLC39A8;SLC3A2;ATP1A1;AQP3;CD44
GO_Cellular_Component_2021	COPII-coated ER to Golgi transport vesicle (GO:0030134)	1.859095e-01	6.825809e-01	0	0	1.476332e+00	2.483921e+00	LMAN1;CNIH1;DDHD2;TMED2;CD59;HLA-A;B2M;ERGIC2;TMED4
GO_Cellular_Component_2021	anchored component of external side of plasma membrane (GO:0031362)	1.867754e-01	6.825809e-01	0	0	3.003896e+00	5.040083e+00	PRNP;CD59
GO_Cellular_Component_2021	death-inducing signaling complex (GO:0031264)	1.867754e-01	6.825809e-01	0	0	3.003896e+00	5.040083e+00	CASP8;TRADD
GO_Cellular_Component_2021	RISC-loading complex (GO:0070578)	1.867754e-01	6.825809e-01	0	0	3.003896e+00	5.040083e+00	DHX9;PRKRA
GO_Cellular_Component_2021	serine C-palmitoyltransferase complex (GO:0017059)	1.867754e-01	6.825809e-01	0	0	3.003896e+00	5.040083e+00	ORMDL3;ORMDL1
GO_Cellular_Component_2021	clathrin-sculpted monoamine transport vesicle (GO:0070081)	1.899537e-01	6.825809e-01	0	0	9.008759e+00	1.496332e+01	VAMP2
GO_Cellular_Component_2021	clathrin-sculpted monoamine transport vesicle membrane (GO:0070083)	1.899537e-01	6.825809e-01	0	0	9.008759e+00	1.496332e+01	VAMP2
GO_Cellular_Component_2021	elastic fiber (GO:0071953)	1.899537e-01	6.825809e-01	0	0	9.008759e+00	1.496332e+01	FBLN5
GO_Cellular_Component_2021	nuclear inner membrane (GO:0005637)	1.924509e-01	6.840376e-01	0	0	1.897971e+00	3.127693e+00	IFI27;CBX3;MATR3;EMD
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	2.070336e-01	7.279569e-01	0	0	1.333135e+00	2.099520e+00	ATAD1;MOAP1;BNIP3;TOMM20;QTRT1;CASP8;HAX1;IFI27;BCL2;TOMM7;RPS27A;LPIN1;UBA52
GO_Cellular_Component_2021	small-subunit processome (GO:0032040)	2.111341e-01	7.344771e-01	0	0	1.669649e+00	2.596742e+00	NOP56;FBL;NOP58;RPS7;MPHOSPH10
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	2.139786e-01	7.365369e-01	0	0	1.802926e+00	2.779894e+00	TAF7;SUPT20H;TAF9B;SUPT3H
GO_Cellular_Component_2021	axonal growth cone (GO:0044295)	2.250329e-01	7.425870e-01	0	0	2.574559e+00	3.839978e+00	HSP90AA1;HSP90AB1
GO_Cellular_Component_2021	Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	2.250329e-01	7.425870e-01	0	0	2.574559e+00	3.839978e+00	CDKN1B;CRBN
GO_Cellular_Component_2021	Golgi cisterna membrane (GO:0032580)	2.250329e-01	7.425870e-01	0	0	2.574559e+00	3.839978e+00	TMEM87A;ST3GAL1
GO_Cellular_Component_2021	intrinsic component of external side of plasma membrane (GO:0031233)	2.250329e-01	7.425870e-01	0	0	2.574559e+00	3.839978e+00	PRNP;CD59
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	2.270908e-01	7.425870e-01	0	0	1.289083e+00	1.910943e+00	ATAD1;MOAP1;BNIP3;TOMM20;QTRT1;CASP8;HAX1;IFI27;BCL2;TOMM7;RPS27A;LPIN1;UBA52;EMD
GO_Cellular_Component_2021	Golgi stack (GO:0005795)	2.361249e-01	7.569888e-01	0	0	1.716933e+00	2.478211e+00	PLK3;MGAT4A;GOLGA7;SORL1
GO_Cellular_Component_2021	U12-type spliceosomal complex (GO:0005689)	2.361249e-01	7.569888e-01	0	0	1.716933e+00	2.478211e+00	SNRPD2;SNRPE;SNRPF;SF3B1
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	2.564280e-01	7.840662e-01	0	0	1.103460e+00	1.501707e+00	ISCA2;COL18A1;HSP90AB1;HMGB1;NR3C1;ACTR1B;CA5B;C1QBP;SPTAN1;B2M;GOLGA7;METTL17;PDK1;GSTK1;HSP90AA1;DIMT1;KRT1;GPX7;MIF;SUMF2;EEF1A1;SMDT1;IL23A;CLPP;SUCLG2;MFGE8;FXN;ISCU;PSMD12;OAT;MVP;PPM1K;A1BG;LIAS;HSD17B8;HSPD1;TBRG4;CNN2;CAND1;OXCT1;ESD;RPS3;METTL4;THEM4;MAPK3;HSPA8;XRCC6;TRMT10C;ERAP2;WNT7A;PYCR2;EEF2;HSPE1;SOD1;LYRM4;ARL2BP;DNAJA3;IMPDH2;MGAT4A;LYRM7;SSBP1;YPEL5
GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	2.587781e-01	7.840662e-01	0	0	1.638758e+00	2.215247e+00	CCND3;CCND2;CCNI;CCNG1
GO_Cellular_Component_2021	cell cortex region (GO:0099738)	2.637733e-01	7.840662e-01	0	0	2.252557e+00	3.001904e+00	EPB41;MYL12B
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	2.637733e-01	7.840662e-01	0	0	2.252557e+00	3.001904e+00	NECAP2;SYNRG
GO_Cellular_Component_2021	Sin3 complex (GO:0016580)	2.637733e-01	7.840662e-01	0	0	2.252557e+00	3.001904e+00	MORF4L1;HDAC1
GO_Cellular_Component_2021	transcription factor TFIIH core complex (GO:0000439)	2.637733e-01	7.840662e-01	0	0	2.252557e+00	3.001904e+00	GTF2H1;GTF2H5
GO_Cellular_Component_2021	cortical cytoskeleton (GO:0030863)	2.688983e-01	7.840662e-01	0	0	1.502318e+00	1.973178e+00	EEF1A1;GYPC;EPB41;CAPN2;MAPRE1
GO_Cellular_Component_2021	AMPA glutamate receptor complex (GO:0032281)	2.709464e-01	7.840662e-01	0	0	4.504015e+00	5.881496e+00	OLFM2
GO_Cellular_Component_2021	ATP-binding cassette (ABC) transporter complex (GO:0043190)	2.709464e-01	7.840662e-01	0	0	4.504015e+00	5.881496e+00	ABCD4
GO_Cellular_Component_2021	intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	2.709464e-01	7.840662e-01	0	0	4.504015e+00	5.881496e+00	RASA3
GO_Cellular_Component_2021	postsynaptic density membrane (GO:0098839)	2.709464e-01	7.840662e-01	0	0	4.504015e+00	5.881496e+00	DLG1
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	2.918638e-01	8.249494e-01	0	0	1.386757e+00	1.707747e+00	LMAN1;CNIH1;TMED2;CD59;HLA-A;B2M
GO_Cellular_Component_2021	clathrin-coated vesicle membrane (GO:0030665)	2.926426e-01	8.249494e-01	0	0	1.342609e+00	1.649803e+00	HSPA8;NECAP2;CD3G;LDLRAP1;IL7R;CD3D;VAMP2
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	2.926426e-01	8.249494e-01	0	0	1.342609e+00	1.649803e+00	HAX1;PNPT1;ARL2BP;TIMM9;SORL1;CCAR1;SOD1
GO_Cellular_Component_2021	Ada2/Gcn5/Ada3 transcription activator complex (GO:0005671)	3.025181e-01	8.312892e-01	0	0	2.002110e+00	2.393751e+00	POLE3;MBIP
GO_Cellular_Component_2021	Golgi medial cisterna (GO:0005797)	3.025181e-01	8.312892e-01	0	0	2.002110e+00	2.393751e+00	HLA-A;ST3GAL1
GO_Cellular_Component_2021	preribosome, small subunit precursor (GO:0030688)	3.025181e-01	8.312892e-01	0	0	2.002110e+00	2.393751e+00	NOB1;RIOK2
GO_Cellular_Component_2021	phagocytic vesicle membrane (GO:0030670)	3.091246e-01	8.376021e-01	0	0	1.408195e+00	1.653236e+00	RAC2;HLA-A;ATP6V0E2;B2M;ATG12
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	3.099384e-01	8.376021e-01	0	0	1.351978e+00	1.583682e+00	LMAN1;CNIH1;TMED2;CD59;HLA-A;B2M
GO_Cellular_Component_2021	vesicle (GO:0031982)	3.148714e-01	8.439587e-01	0	0	1.159614e+00	1.340039e+00	ANXA1;CIB1;MIF;ATP1A1;YWHAZ;WDR54;BIN1;GIPC1;CALM3;CD59;EPS8L2;CALM1;MFGE8;RPS27A;UBA52;SPTAN1;GBP1;VAMP2
GO_Cellular_Component_2021	mitochondrial respiratory chain complex I (GO:0005747)	3.295509e-01	8.453967e-01	0	0	1.365411e+00	1.515640e+00	NDUFB9;NDUFA5;NDUFA12;NDUFA4;NDUFS5
GO_Cellular_Component_2021	respiratory chain complex I (GO:0045271)	3.295509e-01	8.453967e-01	0	0	1.365411e+00	1.515640e+00	NDUFB9;NDUFA5;NDUFA12;NDUFA4;NDUFS5
GO_Cellular_Component_2021	intrinsic component of mitochondrial membrane (GO:0098573)	3.408795e-01	8.453967e-01	0	0	1.801753e+00	1.939094e+00	COX11;SLC8B1
GO_Cellular_Component_2021	platelet dense granule (GO:0042827)	3.408795e-01	8.453967e-01	0	0	1.801753e+00	1.939094e+00	LGALS3BP;CDC37L1
GO_Cellular_Component_2021	Swr1 complex (GO:0000812)	3.408795e-01	8.453967e-01	0	0	1.801753e+00	1.939094e+00	ACTR6;ANP32E
GO_Cellular_Component_2021	transcription factor TFIIH holo complex (GO:0005675)	3.408795e-01	8.453967e-01	0	0	1.801753e+00	1.939094e+00	GTF2H1;GTF2H5
GO_Cellular_Component_2021	chromaffin granule (GO:0042583)	3.438464e-01	8.453967e-01	0	0	3.002433e+00	3.205279e+00	ANXA7
GO_Cellular_Component_2021	early endosome lumen (GO:0031905)	3.438464e-01	8.453967e-01	0	0	3.002433e+00	3.205279e+00	B2M
GO_Cellular_Component_2021	extrinsic component of external side of plasma membrane (GO:0031232)	3.438464e-01	8.453967e-01	0	0	3.002433e+00	3.205279e+00	ANXA1
GO_Cellular_Component_2021	postsynaptic specialization membrane (GO:0099634)	3.438464e-01	8.453967e-01	0	0	3.002433e+00	3.205279e+00	DLG1
GO_Cellular_Component_2021	ribose phosphate diphosphokinase complex (GO:0002189)	3.438464e-01	8.453967e-01	0	0	3.002433e+00	3.205279e+00	PRPS1
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	3.650530e-01	8.704830e-01	0	0	1.257347e+00	1.267045e+00	ABCD4;ATAD1;PECR;PEX3;IMPDH2;PEX13
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	3.697917e-01	8.704830e-01	0	0	1.150627e+00	1.144662e+00	PNPT1;HAX1;IFI27;ARL2BP;NDUFAF4;TIMM9;BNIP3;LYRM7;TMEM14A;IKBKE;TMEM14B;SOD1
GO_Cellular_Component_2021	integral component of peroxisomal membrane (GO:0005779)	3.785471e-01	8.704830e-01	0	0	1.637825e+00	1.591007e+00	PEX3;PEX13
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	3.797987e-01	8.704830e-01	0	0	1.422438e+00	1.377082e+00	OLFM2;CALM3;CALM1
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	3.835717e-01	8.704830e-01	0	0	1.228671e+00	1.177348e+00	ABCD4;ATAD1;PECR;PEX3;IMPDH2;PEX13
GO_Cellular_Component_2021	tertiary granule lumen (GO:1904724)	3.913232e-01	8.704830e-01	0	0	1.251322e+00	1.174017e+00	CNN2;YPEL5;B2M;GOLGA7;SPTAN1
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	3.995006e-01	8.704830e-01	0	0	1.286968e+00	1.180845e+00	CCND3;CCND2;CCNI;CCNG1
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	4.079009e-01	8.704830e-01	0	0	1.351206e+00	1.211669e+00	SMDT1;CALM3;CALM1
GO_Cellular_Component_2021	AP-1 adaptor complex (GO:0030121)	4.094616e-01	8.704830e-01	0	0	2.251642e+00	2.010519e+00	SYNRG
GO_Cellular_Component_2021	CD95 death-inducing signaling complex (GO:0031265)	4.094616e-01	8.704830e-01	0	0	2.251642e+00	2.010519e+00	CASP8
GO_Cellular_Component_2021	cortical endoplasmic reticulum (GO:0032541)	4.094616e-01	8.704830e-01	0	0	2.251642e+00	2.010519e+00	EMD
GO_Cellular_Component_2021	external side of apical plasma membrane (GO:0098591)	4.094616e-01	8.704830e-01	0	0	2.251642e+00	2.010519e+00	SLC38A1
GO_Cellular_Component_2021	HFE-transferrin receptor complex (GO:1990712)	4.094616e-01	8.704830e-01	0	0	2.251642e+00	2.010519e+00	B2M
GO_Cellular_Component_2021	ionotropic glutamate receptor complex (GO:0008328)	4.094616e-01	8.704830e-01	0	0	2.251642e+00	2.010519e+00	OLFM2
GO_Cellular_Component_2021	microfibril (GO:0001527)	4.094616e-01	8.704830e-01	0	0	2.251642e+00	2.010519e+00	LTBP4
GO_Cellular_Component_2021	MPP7-DLG1-LIN7 complex (GO:0097025)	4.094616e-01	8.704830e-01	0	0	2.251642e+00	2.010519e+00	DLG1
GO_Cellular_Component_2021	PAM complex, Tim23 associated import motor (GO:0001405)	4.094616e-01	8.704830e-01	0	0	2.251642e+00	2.010519e+00	DNAJC19
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class I (GO:0097651)	4.094616e-01	8.704830e-01	0	0	2.251642e+00	2.010519e+00	PIK3R1
GO_Cellular_Component_2021	uniplex complex (GO:1990246)	4.094616e-01	8.704830e-01	0	0	2.251642e+00	2.010519e+00	SMDT1
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle membrane (GO:0030669)	4.118824e-01	8.704830e-01	0	0	1.217403e+00	1.079858e+00	CD3G;LDLRAP1;IL7R;CD3D;VAMP2
GO_Cellular_Component_2021	ficolin-1-rich granule (GO:0101002)	4.149072e-01	8.704830e-01	0	0	1.081419e+00	9.513248e-01	HSPA8;PSMD12;XRCC6;HSP90AA1;HSP90AB1;MVP;KRT1;SLC2A3;MIF;A1BG;HMGB1;EEF2;EEF1A1;ACTR1B;CAND1;IMPDH2;TBC1D10C;YPEL5
GO_Cellular_Component_2021	intrinsic component of peroxisomal membrane (GO:0031231)	4.152763e-01	8.704830e-01	0	0	1.501217e+00	1.319287e+00	PEX3;PEX13
GO_Cellular_Component_2021	RNA polymerase II, core complex (GO:0005665)	4.152763e-01	8.704830e-01	0	0	1.501217e+00	1.319287e+00	POLR2C;POLR2I
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	4.252863e-01	8.857873e-01	0	0	1.041976e+00	8.908823e-01	MACF1;ZNF131;GYPC;DHX9;EPB41;USP10;MVP;HSPB1;ADD3;UXT;CNN2;ABLIM1;HINT1;ACTR1B;NUDCD2;CASP8;MPRIP;ATXN7;KIF3A;RAC2;SPTAN1;GBP1;SPTBN1;MAPK3;OFD1;CCT3;RBM39;PPP1R12A;DDX58;KRT1;RHOH;DSTN;TBCC;RHOF;TBCA;NPM3;TUBA4A;PREPL;HAX1;BIN1;TNIK;PTPN7;VIM
GO_Cellular_Component_2021	neuromuscular junction (GO:0031594)	4.356041e-01	9.015350e-01	0	0	1.286759e+00	1.069324e+00	ITGB1;DLG1;DNAJA3
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	4.389806e-01	9.028092e-01	0	0	1.149965e+00	9.467662e-01	PNN;MACF1;ZNF131;USP10;KRT10;VIM
GO_Cellular_Component_2021	protein phosphatase type 2A complex (GO:0000159)	4.508783e-01	9.119401e-01	0	0	1.385627e+00	1.103732e+00	PPP2R2A;PPP2R5C
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	4.635118e-01	9.119401e-01	0	0	1.091798e+00	8.395093e-01	ZFYVE28;ANXA1;CD8B;HLA-A;NSG1;B2M;LITAF;SNX6
GO_Cellular_Component_2021	COPI-coated vesicle (GO:0030137)	4.685197e-01	9.119401e-01	0	0	1.801168e+00	1.365604e+00	TMED2
GO_Cellular_Component_2021	keratin filament (GO:0045095)	4.685197e-01	9.119401e-01	0	0	1.801168e+00	1.365604e+00	CSNK1A1
GO_Cellular_Component_2021	shelterin complex (GO:0070187)	4.685197e-01	9.119401e-01	0	0	1.801168e+00	1.365604e+00	TERF2IP
GO_Cellular_Component_2021	Smc5-Smc6 complex (GO:0030915)	4.685197e-01	9.119401e-01	0	0	1.801168e+00	1.365604e+00	NSMCE1
GO_Cellular_Component_2021	sodium:potassium-exchanging ATPase complex (GO:0005890)	4.685197e-01	9.119401e-01	0	0	1.801168e+00	1.365604e+00	ATP1A1
GO_Cellular_Component_2021	transferase complex, transferring phosphorus-containing groups (GO:0061695)	4.685197e-01	9.119401e-01	0	0	1.801168e+00	1.365604e+00	PRPS1
GO_Cellular_Component_2021	U6 snRNP (GO:0005688)	4.685197e-01	9.119401e-01	0	0	1.801168e+00	1.365604e+00	LSM5
GO_Cellular_Component_2021	MLL1 complex (GO:0071339)	4.894180e-01	9.122344e-01	0	0	1.174676e+00	8.393508e-01	KMT2A;TAF7;PRPF31
GO_Cellular_Component_2021	MLL1/2 complex (GO:0044665)	4.894180e-01	9.122344e-01	0	0	1.174676e+00	8.393508e-01	KMT2A;TAF7;PRPF31
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	4.913988e-01	9.122344e-01	0	0	1.125732e+00	7.998314e-01	LMAN1;CNIH1;TMED2;CD59
GO_Cellular_Component_2021	P-body (GO:0000932)	4.939660e-01	9.122344e-01	0	0	1.068492e+00	7.535956e-01	TNRC6C;YTHDF2;CNOT7;CNOT2;DCP1A;LSM14A;TNRC6B
GO_Cellular_Component_2021	peroxisome (GO:0005777)	5.082622e-01	9.122344e-01	0	0	1.031840e+00	6.983057e-01	ABCD4;ATAD1;PECR;GSTK1;PEX3;EPHX2;IMPDH2;ATM;VIM;PEX13;SOD1
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	5.111356e-01	9.122344e-01	0	0	1.059427e+00	7.110029e-01	SMDT1;BNIP3;COX11;SFXN1;TOMM20;SLC8B1
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	5.121516e-01	9.122344e-01	0	0	1.072039e+00	7.173381e-01	FBXL8;SPSB2;FBXL3;FBXO32;SKP1
GO_Cellular_Component_2021	Cul4-RING E3 ubiquitin ligase complex (GO:0080008)	5.153667e-01	9.122344e-01	0	0	1.125640e+00	7.461602e-01	CDKN1B;CRBN;DDA1
