Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	5.334333e-03	5.576802e-02	0	0	1.483096e+00	7.761920e+00	DYRK4;SRA1;HSPB1;LSP1;ACTB;ACTG1;ING4;MAEA;ACTR1B;CASP8;CAPZB;ARHGDIA;ARHGDIB;RAC2;SPTAN1;CCT3;SAP30BP;SLC30A9;CR1;ANAPC7;TUBB;RHOG;RHOH;ACTN4;RHOC;TUBA4A;BIN1;AKAP9;TAX1BP3;GAPDH;PLEC;EXD2;MACF1;DHX9;USP10;FLII;ARL3;MVP;CAPG;CORO1C;PPP2CA;KIF3A;STK38L;WASF2;GBP1;VASP;RBM39;TBCC;TBCB;ARPC5;NPM3;DNAJA1;MFHAS1;PARVG;ZYX;VIM;CDK16;MYO1G
GO_Cellular_Component_2021	U2-type precatalytic spliceosome (GO:0071005)	6.699642e-03	6.798166e-02	0	0	2.690103e+00	1.346585e+01	SRRM2;SF3B5;IK;SF3B2;PHF5A;SNRPD2;RBMX2;PRPF31;SNRNP200;PRPF8;SF3B1
GO_Cellular_Component_2021	actin cytoskeleton (GO:0015629)	7.256969e-03	7.012748e-02	0	0	1.666579e+00	8.209226e+00	MACF1;DHX9;FLII;CAPG;LSP1;RCSD1;AIF1;ACTB;CORO1B;ACTG1;CORO1C;LASP1;CAPZB;RAC2;CAPN2;COTL1;STK38L;GBP1;WASF2;VASP;ACTN4;ARPC5;NPM3;EEF1A1;BIN2;PARVG;BIN1;ZYX;MYADM;HCLS1;TAX1BP3;FERMT3;MYO1G
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	7.701308e-03	7.012748e-02	0	0	3.287134e+00	1.599639e+01	ABR;RAP1A;AKAP9;STX4;KPNA2;YWHAZ;ACTB;DLGAP4
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	7.877342e-03	7.012748e-02	0	0	2.619098e+00	1.268630e+01	ATAD1;ACBD5;PEX19;IMPDH2;AGPS;NBR1;TTC1;FAR1;USP30;PEX14;PEX26
GO_Cellular_Component_2021	precatalytic spliceosome (GO:0071011)	7.877342e-03	7.012748e-02	0	0	2.619098e+00	1.268630e+01	SRRM2;SF3B5;IK;SF3B2;PHF5A;SNRPD2;RBMX2;PRPF31;SNRNP200;PRPF8;SF3B1
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	8.532639e-03	7.012748e-02	0	0	4.169062e+00	1.986081e+01	SF3B5;SF3B2;PHF5A;SNRPD2;RBMX2;SF3B1
GO_Cellular_Component_2021	nuclear stress granule (GO:0097165)	8.538643e-03	7.012748e-02	0	0	1.353180e+01	6.445403e+01	DHX9;HSF1;SYMPK
GO_Cellular_Component_2021	rough endoplasmic reticulum membrane (GO:0030867)	8.538643e-03	7.012748e-02	0	0	1.353180e+01	6.445403e+01	RPS26;RPS28;RPS29
GO_Cellular_Component_2021	spermatoproteasome complex (GO:1990111)	8.538643e-03	7.012748e-02	0	0	1.353180e+01	6.445403e+01	PSMB10;PSMB8;PSMB9
GO_Cellular_Component_2021	tertiary granule (GO:0070820)	8.740527e-03	7.012748e-02	0	0	1.864947e+00	8.839446e+00	GSDMD;HGSNAT;CSTB;CR1;STXBP3;COPB1;ATP6AP2;SLC2A3;PRCP;TMC6;LILRB2;SERPINB6;VAMP8;LGALS3;LAMP1;FTH1;TBC1D10C;CD59;LAMTOR2;CD47;B2M;SPTAN1
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	9.209753e-03	7.203096e-02	0	0	2.551735e+00	1.196124e+01	ATAD1;ACBD5;PEX19;IMPDH2;AGPS;NBR1;TTC1;FAR1;USP30;PEX14;PEX26
GO_Cellular_Component_2021	U12-type spliceosomal complex (GO:0005689)	9.395343e-03	7.203096e-02	0	0	3.513970e+00	1.640160e+01	SF3B5;SF3B2;PHF5A;SNRPD2;PDCD7;YBX1;SF3B1
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	1.076364e-02	8.072727e-02	0	0	1.965111e+00	8.905061e+00	ATAD1;BNIP3L;EXD2;MOAP1;RSAD2;CISD2;FOXO3;TOMM20;FAM210B;CASP8;BCL2;VDAC2;PMAIP1;VDAC1;KRAS;USP30;BAK1;RPS27A
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1.581318e-02	1.160755e-01	0	0	9.020468e+00	3.740708e+01	SRP72;SRP14;SRP9
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	1.732816e-02	1.245462e-01	0	0	1.852701e+00	7.513485e+00	NDUFA13;PRELID1;COX17;IFI6;NDUFA1;SDHD;VRK2;SDHB;SOD1;TIMM10B;NGRN;NDUFS3;VDAC2;VDAC1;MICU2;IKBKE;TMEM14B;COA6
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	1.847016e-02	1.260295e-01	0	0	5.156652e+00	2.058329e+01	ISY1;CCDC12;SYF2;CWF19L2
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	1.847016e-02	1.260295e-01	0	0	5.156652e+00	2.058329e+01	TAF12;TAF10;TADA3;SUPT7L
GO_Cellular_Component_2021	spindle (GO:0005819)	1.863044e-02	1.260295e-01	0	0	1.673874e+00	6.666969e+00	NUDC;ANAPC7;ARL3;ANXA11;NEDD9;CAPG;KIF22;SKA2;CDC42;CYLD;NGRN;WRAP73;TAF1D;MAEA;KIF2A;KIF3A;PPP2R3C;TPR;NUP62;EFHC1;RPS3;JTB;ANAPC5;LSM14A
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	2.151328e-02	1.427323e-01	0	0	1.979389e+00	7.599044e+00	HGSNAT;TMEM30A;PLAUR;SLC2A3;TMC6;VAMP8;STK10;RAP1A;MLEC;CD59;DEGS1;LAMTOR2;CD47;ATP6V1D
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	2.204210e-02	1.434816e-01	0	0	3.761286e+00	1.434856e+01	SNRPD2;DDX23;CD2BP2;SNRNP200;PRPF8
GO_Cellular_Component_2021	H4 histone acetyltransferase complex (GO:1902562)	2.247503e-02	1.435905e-01	0	0	3.187072e+00	1.209605e+01	POLE4;PHF20;POLE3;TADA3;MBIP;WDR5
GO_Cellular_Component_2021	cytoplasmic stress granule (GO:0010494)	2.426673e-02	1.495004e-01	0	0	2.259919e+00	8.403846e+00	ZFP36;MBNL1;DDX19B;VCP;YTHDF2;STAU1;G3BP2;YBX1;LSM14A;RC3H2
GO_Cellular_Component_2021	ficolin-1-rich granule membrane (GO:0101003)	2.426673e-02	1.495004e-01	0	0	2.259919e+00	8.403846e+00	LGALS3;CR1;LAMP1;COPB1;ATP6AP2;TBC1D10C;SLC2A3;PRCP;LILRB2;SERPINB6
GO_Cellular_Component_2021	protein serine/threonine phosphatase complex (GO:0008287)	2.563605e-02	1.499057e-01	0	0	6.764803e+00	2.478458e+01	TOX4;PPP1CC;PPP1CA
GO_Cellular_Component_2021	pseudopodium (GO:0031143)	2.563605e-02	1.499057e-01	0	0	6.764803e+00	2.478458e+01	VAMP7;CAPN2;ACTN4
GO_Cellular_Component_2021	PTW/PP1 phosphatase complex (GO:0072357)	2.563605e-02	1.499057e-01	0	0	6.764803e+00	2.478458e+01	TOX4;PPP1CC;PPP1CA
GO_Cellular_Component_2021	specific granule (GO:0042581)	2.697655e-02	1.551152e-01	0	0	1.692896e+00	6.116074e+00	GSDMD;HGSNAT;TMEM30A;STXBP3;PLAUR;ANXA11;SLC2A3;TMC6;VAMP8;STK10;RAP1A;MLEC;DEGS1;CD59;STX4;LAMTOR2;CD47;B2M;ATP6V1D;SPTAN1
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	2.888372e-02	1.592431e-01	0	0	1.733594e+00	6.144686e+00	ATAD1;BNIP3L;EXD2;MOAP1;RSAD2;CISD2;FOXO3;TOMM20;FAM210B;CASP8;BCL2;VDAC2;PMAIP1;VDAC1;KRAS;USP30;BAK1;RPS27A
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	2.905287e-02	1.592431e-01	0	0	1.469252e+00	5.199152e+00	BEX4;MACF1;ARL3;SRA1;NEDD9;PPP2CA;ACTR1B;MAEA;KIF3A;PPP2R3C;KIF5B;SPTAN1;CDK5RAP3;CCT4;CCT3;RBM39;NUDC;ANAPC7;TUBB;ANXA11;TBCC;TBCB;KIF22;TUBA4A;CCT6A;DNAJA1;CYLD;KIF2A;TCP1;JTB;ANAPC5;CCDC66;GAPDH;CDK16
GO_Cellular_Component_2021	azurophil granule (GO:0042582)	2.907917e-02	1.592431e-01	0	0	1.677084e+00	5.933076e+00	VCP;RAB5C;TRAPPC1;TMEM30A;PTGES2;RNASET2;TUBB;SURF4;HEXA;ANXA11;NDUFC2;PRCP;PRDX6;VAMP8;VAMP7;LAMP1;NPC2;PSMD1;GUSB;CD68
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	3.136186e-02	1.690600e-01	0	0	1.487696e+00	5.150647e+00	RAB5C;COPB1;ICA1;SLC2A3;PRCP;LGALS3;STK10;RAP1A;LAMP1;TBC1D10C;MLEC;CD59;ATP6V1D;HGSNAT;CR1;TMEM30A;SURF4;ATP6AP2;RHOG;PLAUR;NDUFC2;TMC6;LILRB2;SERPINB6;VAMP8;VAMP7;SELL;LAMTOR2;DEGS1;CD47;CD68
GO_Cellular_Component_2021	Golgi stack (GO:0005795)	3.322177e-02	1.763310e-01	0	0	2.851128e+00	9.706807e+00	PLK3;STX16;RAB34;USO1;AKAP9;SORL1
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	3.373365e-02	1.763350e-01	0	0	1.551655e+00	5.258961e+00	BEX4;MACF1;RCSD1;AIF1;ACTB;CORO1B;ACTG1;KIF3A;KIF5B;RAC2;COTL1;CDK5RAP3;CCT4;CCT3;TUBB;TBCC;KIF22;TUBA4A;CCT6A;KIF2A;TCP1;HCLS1;CCDC66;VIM;PLEC
GO_Cellular_Component_2021	phagocytic vesicle (GO:0045335)	3.494070e-02	1.799185e-01	0	0	1.835208e+00	6.155476e+00	ANXA11;TAP1;HLA-G;ATG12;TAPBP;VAMP8;FMNL1;VAMP7;RAB34;RAC2;STX4;ATP6V0E2;B2M;VAMP3
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	3.767976e-02	1.911694e-01	0	0	1.988574e+00	6.519801e+00	VAMP8;HGSNAT;COPB1;ATP6AP2;SLC2A3;CD59;LAMTOR2;TMC6;CD47;LILRB2;SERPINB6
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	3.939422e-02	1.954521e-01	0	0	2.053804e+00	6.642282e+00	TIMM10B;APP;PRELID1;TUBB;COX17;MICU2;SORL1;COA6;CCAR1;SOD1
GO_Cellular_Component_2021	cortical actin cytoskeleton (GO:0030864)	3.965696e-02	1.954521e-01	0	0	2.708352e+00	8.741175e+00	EEF1A1;LASP1;CAPN2;COTL1;MYADM;HCLS1
GO_Cellular_Component_2021	late endosome (GO:0005770)	4.572248e-02	2.221726e-01	0	0	1.544112e+00	4.763842e+00	CHID1;TSG101;STX8;VPS26B;SNF8;SORL1;TMEM230;VAMP8;TMEM59;AP5M1;RAP1A;VAMP7;LAMP1;SNX14;MICALL1;NBR1;CHMP2A;CHMP3;VPS35;CHMP4A;LAMTOR2;CD68
GO_Cellular_Component_2021	alpha-beta T cell receptor complex (GO:0042105)	5.224657e-02	2.435820e-01	0	0	9.014609e+00	2.660915e+01	CD3E;CD3D
GO_Cellular_Component_2021	box C/D RNP complex (GO:0031428)	5.224657e-02	2.435820e-01	0	0	9.014609e+00	2.660915e+01	NOP56;FBL
GO_Cellular_Component_2021	oxoglutarate dehydrogenase complex (GO:0045252)	5.224657e-02	2.435820e-01	0	0	9.014609e+00	2.660915e+01	MRPS36;DLD
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	5.540534e-02	2.548645e-01	0	0	3.280442e+00	9.490578e+00	ATP6AP2;ATP6V1B2;ATP6V1H;ATP6V1F
GO_Cellular_Component_2021	platelet alpha granule lumen (GO:0031093)	6.028761e-02	2.736740e-01	0	0	2.064018e+00	5.797061e+00	CFD;APP;TMSB4X;OLA1;TIMP1;ACTN4;NHLRC2;FERMT3
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	6.249643e-02	2.800165e-01	0	0	2.179138e+00	6.041979e+00	LMAN1;TMED9;CNIH1;TAP1;CD59;TAPBP;BET1
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	6.384007e-02	2.823696e-01	0	0	1.935337e+00	5.324835e+00	VAMP8;VAMP7;RAB5C;TMEM30A;LAMP1;SURF4;NDUFC2;PRCP;CD68
GO_Cellular_Component_2021	peroxisome (GO:0005777)	6.591787e-02	2.878692e-01	0	0	1.589814e+00	4.323254e+00	ATAD1;GSTK1;IDI1;ACBD5;PEX19;TTC1;PEX14;PEX26;SOD1;IMPDH2;PMVK;AGPS;NBR1;FAR1;USP30;VIM
GO_Cellular_Component_2021	nuclear membrane (GO:0031965)	6.689508e-02	2.884850e-01	0	0	1.455666e+00	3.937038e+00	LYPLA1;NUP107;ZNF383;PHF20;TMC8;YEATS4;SLC30A1;RNF6;TMC6;YBX1;TOR1AIP1;NR4A1;FZR1;CDK4;LMNA;TPR;NUP62;BCL2;MATR3;NUP98;ZNF224;GAPDH;SCAI
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	6.786919e-02	2.890725e-01	0	0	1.721154e+00	4.630201e+00	RPS14;RPS25;RPL30;RPS27;RPS19;RPS18;RPL14;RPS3;RPL38;FYN;RPL8;RPS13
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	7.007116e-02	2.919208e-01	0	0	3.864662e+00	1.027321e+01	AP1G2;SYNRG;AP2B1
GO_Cellular_Component_2021	membrane raft (GO:0045121)	7.053780e-02	2.919208e-01	0	0	1.572405e+00	4.169399e+00	ITGB1;APP;CR1;SELPLG;RFTN1;ATP2B4;ATP1A1;TGFBR2;PPP2CA;LDHB;CAPN2;MYADM;PPT1;MAL;FYN;LAT
GO_Cellular_Component_2021	endocytic vesicle membrane (GO:0030666)	7.169523e-02	2.919208e-01	0	0	1.595263e+00	4.204046e+00	TAP1;AP2B1;HLA-G;CD3D;ATG12;TAPBP;VAMP8;VAMP7;RAC2;STX4;LDLRAP1;ATP6V0E2;RPS27A;B2M;VAMP3
GO_Cellular_Component_2021	spliceosomal tri-snRNP complex (GO:0097526)	7.288903e-02	2.919208e-01	0	0	2.256227e+00	5.908646e+00	SNRPD2;DDX23;CD2BP2;PRPF31;SNRNP200;PRPF8
GO_Cellular_Component_2021	U4/U6 x U5 tri-snRNP complex (GO:0046540)	7.288903e-02	2.919208e-01	0	0	2.256227e+00	5.908646e+00	SNRPD2;DDX23;CD2BP2;PRPF31;SNRNP200;PRPF8
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	7.361480e-02	2.919208e-01	0	0	1.694123e+00	4.419812e+00	RPS14;RPS25;RPL30;RPS27;RPS19;RPS18;RPL14;RPS3;RPL38;FYN;RPL8;RPS13
GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	7.803542e-02	3.059343e-01	0	0	1.601597e+00	4.085021e+00	NUDC;HAUS4;CAPG;KIF22;CDC42;NGRN;WRAP73;TAF1D;HAUS7;TPR;NUP62;EFHC1;RPS3;LSM14A
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	7.934180e-02	3.075609e-01	0	0	1.770901e+00	4.487445e+00	CFD;APP;VAMP7;STXBP3;TMSB4X;OLA1;TIMP1;ACTN4;NHLRC2;FERMT3
GO_Cellular_Component_2021	AP-1 adaptor complex (GO:0030121)	8.138523e-02	3.085484e-01	0	0	6.009252e+00	1.507458e+01	AP1G2;SYNRG
GO_Cellular_Component_2021	mitochondrial alpha-ketoglutarate dehydrogenase complex (GO:0005947)	8.138523e-02	3.085484e-01	0	0	6.009252e+00	1.507458e+01	BCKDHA;MRPS36
GO_Cellular_Component_2021	U1 snRNP (GO:0005685)	8.244602e-02	3.091726e-01	0	0	2.775308e+00	6.926091e+00	SNRPD2;LUC7L3;PRPF40A;SNRPC
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	8.481260e-02	3.146274e-01	0	0	2.374201e+00	5.857891e+00	TAF12;TAF10;TADA3;SUPT20H;SUPT7L
GO_Cellular_Component_2021	proton-transporting V-type ATPase complex (GO:0033176)	8.942156e-02	3.281961e-01	0	0	3.381305e+00	8.163800e+00	ATP6AP2;ATP6V1D;ATP6V1F
GO_Cellular_Component_2021	small-subunit processome (GO:0032040)	9.405205e-02	3.415575e-01	0	0	2.082333e+00	4.922441e+00	NOP56;FBL;IMP3;MPHOSPH10;NOC4L;WDR46
GO_Cellular_Component_2021	integral component of endoplasmic reticulum membrane (GO:0030176)	1.088712e-01	3.912558e-01	0	0	1.460390e+00	3.238546e+00	TRAM1;PIGT;ELOVL5;DERL1;TAP1;EMC10;HLA-G;RTN4;TAPBP;TMEM33;CANX;EMC3;EMC4;PREB;ESYT1;EMC7
GO_Cellular_Component_2021	beta-catenin-TCF complex (GO:1990907)	1.107110e-01	3.921955e-01	0	0	3.005361e+00	6.614295e+00	PYGO2;LEF1;TCF7
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	1.114063e-01	3.921955e-01	0	0	1.692594e+00	3.714518e+00	SLC25A3;COA1;COX16;TMEM11;SFXN3;SFXN1;BAK1;TOMM20;TMEM70
GO_Cellular_Component_2021	sodium:potassium-exchanging ATPase complex (GO:0005890)	1.141713e-01	3.978696e-01	0	0	4.506574e+00	9.779516e+00	FXYD2;ATP1A1
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	1.181436e-01	4.035599e-01	0	0	1.933281e+00	4.129206e+00	APP;TMED9;AP1G2;COPB1;ITM2B;SPG21
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	1.181436e-01	4.035599e-01	0	0	1.933281e+00	4.129206e+00	SLC25A3;COA1;COX16;TMEM11;SFXN3;SFXN1
GO_Cellular_Component_2021	actin filament (GO:0005884)	1.215999e-01	4.112937e-01	0	0	1.719037e+00	3.622045e+00	COTL1;RAC2;HCLS1;RCSD1;AIF1;ACTB;CORO1B;ACTG1
GO_Cellular_Component_2021	autophagosome (GO:0005776)	1.307106e-01	4.353411e-01	0	0	1.624626e+00	3.305738e+00	SH3GLB1;HSPA8;OSBPL7;FTH1;NCOA4;NBR1;PIP4K2A;ATG12;TECPR1
GO_Cellular_Component_2021	cortical cytoskeleton (GO:0030863)	1.312333e-01	4.353411e-01	0	0	1.866465e+00	3.790377e+00	EEF1A1;LASP1;CAPN2;COTL1;MYADM;HCLS1
GO_Cellular_Component_2021	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	1.337076e-01	4.393251e-01	0	0	2.704605e+00	5.441935e+00	CPSF7;FIP1L1;SYMPK
GO_Cellular_Component_2021	cation-transporting ATPase complex (GO:0090533)	1.495854e-01	4.547442e-01	0	0	3.604967e+00	6.849033e+00	FXYD2;ATP1A1
GO_Cellular_Component_2021	Cdc73/Paf1 complex (GO:0016593)	1.495854e-01	4.547442e-01	0	0	3.604967e+00	6.849033e+00	WDR61;CDC73
GO_Cellular_Component_2021	clathrin coat of trans-Golgi network vesicle (GO:0030130)	1.495854e-01	4.547442e-01	0	0	3.604967e+00	6.849033e+00	AP1G2;SYNRG
GO_Cellular_Component_2021	glial cell projection (GO:0097386)	1.495854e-01	4.547442e-01	0	0	3.604967e+00	6.849033e+00	ITGB1;FYN
GO_Cellular_Component_2021	mitochondrial respiratory chain complex IV (GO:0005751)	1.495854e-01	4.547442e-01	0	0	3.604967e+00	6.849033e+00	COX4I1;COX7C
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	1.495854e-01	4.547442e-01	0	0	3.604967e+00	6.849033e+00	ATP6V1B2;ATP6V1H
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	1.495854e-01	4.547442e-01	0	0	3.604967e+00	6.849033e+00	ATP6V1B2;ATP6V1H
GO_Cellular_Component_2021	endosome membrane (GO:0010008)	1.503601e-01	4.547442e-01	0	0	1.242103e+00	2.353440e+00	ITGB1;RAB5C;TSG101;CLTA;CORO1C;APH1A;SNX4;RAP1A;LAMP1;MICALL1;VPS35;ATP6V0E2;RPS27A;B2M;SNX6;ATP6AP2;SNF8;AP2B1;IRAK4;HLA-G;SORL1;RUFY1;VAMP8;VAMP7;IRF7;LAMTOR2;VPS45;CD68;OPTN;VPS28;ARF6;VAMP3
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	1.512327e-01	4.547442e-01	0	0	1.431382e+00	2.703789e+00	TRAM1;PIGT;ELOVL5;DERL1;TAP1;EMC10;RTN4;TMEM33;EMC3;EMC4;PREB;ESYT1;EMC7
GO_Cellular_Component_2021	vacuolar lumen (GO:0005775)	1.561017e-01	4.547442e-01	0	0	1.382179e+00	2.567048e+00	CHID1;HSPA8;VCP;TRAPPC1;PTGES2;RNASET2;TUBB;HEXA;PRDX6;NPC2;SMPD1;PPT1;PSMD1;GUSB;GYG1
GO_Cellular_Component_2021	cytoplasmic dynein complex (GO:0005868)	1.581719e-01	4.547442e-01	0	0	2.458533e+00	4.533713e+00	SNX4;TPR;DYNLRB1
GO_Cellular_Component_2021	prespliceosome (GO:0071010)	1.581719e-01	4.547442e-01	0	0	2.458533e+00	4.533713e+00	LUC7L3;PRPF40A;SF3B1
GO_Cellular_Component_2021	RNA polymerase II, core complex (GO:0005665)	1.581719e-01	4.547442e-01	0	0	2.458533e+00	4.533713e+00	POLR2J3;POLR2E;POLR2J
GO_Cellular_Component_2021	transcription factor TFTC complex (GO:0033276)	1.581719e-01	4.547442e-01	0	0	2.458533e+00	4.533713e+00	TAF12;TAF10;TADA3
GO_Cellular_Component_2021	U2-type prespliceosome (GO:0071004)	1.581719e-01	4.547442e-01	0	0	2.458533e+00	4.533713e+00	LUC7L3;PRPF40A;SF3B1
GO_Cellular_Component_2021	clathrin-coated vesicle membrane (GO:0030665)	1.673223e-01	4.770760e-01	0	0	1.569045e+00	2.805192e+00	VAMP8;HSPA8;VAMP7;CLTA;AP2B1;LDLRAP1;CD3D;VAMP3
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	1.713665e-01	4.846019e-01	0	0	1.619069e+00	2.855958e+00	LMAN1;CNIH1;PDCD6;USO1;CD59;B2M;HLA-G
GO_Cellular_Component_2021	COPII-coated ER to Golgi transport vesicle (GO:0030134)	1.859095e-01	4.918893e-01	0	0	1.476332e+00	2.483921e+00	LMAN1;TMED9;CNIH1;USO1;DDHD2;CD59;B2M;HLA-G;CNIH4
GO_Cellular_Component_2021	death-inducing signaling complex (GO:0031264)	1.867754e-01	4.918893e-01	0	0	3.003896e+00	5.040083e+00	CASP8;TRADD
GO_Cellular_Component_2021	dendrite cytoplasm (GO:0032839)	1.867754e-01	4.918893e-01	0	0	3.003896e+00	5.040083e+00	ZC3H14;SOD1
GO_Cellular_Component_2021	filopodium membrane (GO:0031527)	1.867754e-01	4.918893e-01	0	0	3.003896e+00	5.040083e+00	TBC1D10C;ARF6
GO_Cellular_Component_2021	integral component of nuclear inner membrane (GO:0005639)	1.867754e-01	4.918893e-01	0	0	3.003896e+00	5.040083e+00	P2RX4;TMEM43
GO_Cellular_Component_2021	intrinsic component of nuclear inner membrane (GO:0031229)	1.867754e-01	4.918893e-01	0	0	3.003896e+00	5.040083e+00	P2RX4;TMEM43
GO_Cellular_Component_2021	ISWI-type complex (GO:0031010)	1.867754e-01	4.918893e-01	0	0	3.003896e+00	5.040083e+00	CHRAC1;POLE3
GO_Cellular_Component_2021	RISC-loading complex (GO:0070578)	1.867754e-01	4.918893e-01	0	0	3.003896e+00	5.040083e+00	DHX9;PRKRA
GO_Cellular_Component_2021	SAGA complex (GO:0000124)	1.867754e-01	4.918893e-01	0	0	3.003896e+00	5.040083e+00	TADA3;SUPT20H
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	1.927437e-01	5.037620e-01	0	0	1.503424e+00	2.475228e+00	CHID1;HSPA8;NPC2;SMPD1;HEXA;PPT1;GUSB;GYG1
GO_Cellular_Component_2021	microtubule (GO:0005874)	2.070618e-01	5.371152e-01	0	0	1.278871e+00	2.013887e+00	BEX4;CCT3;MACF1;ARL3;TUBB;TBCC;KIF22;TUBA4A;SKA2;CCT6A;KIF2A;KIF3A;KIF5B;TCP1;CCDC66;CDK5RAP3;CCT4
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	2.171385e-01	5.590506e-01	0	0	1.226249e+00	1.872752e+00	CHID1;HSPA8;CPQ;RNASET2;ATP6AP2;USE1;TMEM59;MFHAS1;CTSO;AP5M1;RRAGC;LAMP1;NPC2;SMPD1;SNX14;PPT1;PIP4K2A;TMEM106B;VPS35;OCIAD2;CD68;PCYOX1
GO_Cellular_Component_2021	autolysosome (GO:0044754)	2.250329e-01	5.625821e-01	0	0	2.574559e+00	3.839978e+00	FTH1;NCOA4
GO_Cellular_Component_2021	neuron projection cytoplasm (GO:0120111)	2.250329e-01	5.625821e-01	0	0	2.574559e+00	3.839978e+00	ZC3H14;SOD1
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	2.250329e-01	5.625821e-01	0	0	2.574559e+00	3.839978e+00	HEXA;ANXA11
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	2.250329e-01	5.625821e-01	0	0	2.574559e+00	3.839978e+00	SNRPD2;PRPF31
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	2.283858e-01	5.630855e-01	0	0	1.228216e+00	1.813730e+00	TRAM1;PIGT;ELOVL5;CSGALNACT2;DERL1;TAP1;EMC10;TMEM70;RTN4;P2RX4;TMEM43;TMEM33;EMC3;EMC4;FAR1;PREB;ESYT1;EMC7;ITM2B;TRABD2A
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	2.299542e-01	5.630855e-01	0	0	1.609888e+00	2.366334e+00	TSG101;CHMP2A;CHMP3;CHMP4A;SORL1
GO_Cellular_Component_2021	vesicle (GO:0031982)	2.301306e-01	5.630855e-01	0	0	1.233856e+00	1.812667e+00	STX8;CIB1;ATP1A1;YWHAZ;ACTB;CORO1C;VAMP8;BIN1;KIF5B;RAB34;GNB2;CD59;EPS8L2;RPS27A;LZTS2;SPTAN1;GAPDH;GBP1;MYO1G
GO_Cellular_Component_2021	anaphase-promoting complex (GO:0005680)	2.379978e-01	5.651977e-01	0	0	1.931234e+00	2.772275e+00	ANAPC7;ANAPC5;ANAPC11
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	2.379978e-01	5.651977e-01	0	0	1.931234e+00	2.772275e+00	MORF4L1;YEATS4;ACTB
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	2.379978e-01	5.651977e-01	0	0	1.931234e+00	2.772275e+00	POLR3GL;POLR3D;POLR2E
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	2.379978e-01	5.651977e-01	0	0	1.931234e+00	2.772275e+00	ATP2B4;CCR6;ATP1A1
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle membrane (GO:0030669)	2.391851e-01	5.651977e-01	0	0	1.502686e+00	2.149619e+00	VAMP8;VAMP7;AP2B1;LDLRAP1;CD3D;VAMP3
GO_Cellular_Component_2021	recycling endosome membrane (GO:0055038)	2.446656e-01	5.742151e-01	0	0	1.434501e+00	2.019581e+00	VAMP8;MICALL1;B2M;HLA-G;OPTN;ARF6;VAMP3
