Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	6.520056e-04	6.865236e-03	0	0	3.173213e+00	2.327697e+01	CD63;HLA-DRB5;ANXA2;SLC11A1;RAB27A;MR1;PLD3;HLA-DMA;HLA-DMB;VTI1A;HLA-DRA;CD68;UBXN6;VTI1B
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	9.645927e-04	9.724405e-03	0	0	3.021616e+00	2.098151e+01	CHID1;CD74;MANBA;ASAH1;IFI30;CTSS;PLD3;VCAN;NPC2;SMPD1;NAAA;NEU1;PSAP;PPT1
GO_Cellular_Component_2021	ficolin-1-rich granule membrane (GO:0101003)	9.778731e-04	9.724405e-03	0	0	3.183895e+00	2.206481e+01	SIGLEC14;CD93;SLC11A1;FPR1;RHOA;SERPINB6;DIAPH1;ITGAX;SIRPA;NCKAP1L;RAC1;ATP6V0A1;SIGLEC5
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	1.029450e-03	9.960621e-03	0	0	1.504662e+00	1.035016e+01	SLC48A1;KDELR1;NCF4;CTSZ;LFNG;PYCARD;AP1G2;TCTN3;GLIPR2;CHMP1B;ITGAX;TMED3;AP1S1;RAC1;GOLGA7;HLA-DPA1;PSENEN;GABARAPL2;SREBF1;ST6GAL1;TMED9;CD93;RHOG;NOSIP;CSNK1D;VPS37B;TICAM1;RHOA;SERPINB6;TNFRSF1A;CREB3;TBC1D5;EXOC3;CHMP6;ATF6;UBA52;TLR4;ST6GALNAC6;CD63;FPR1;ITPR2;FURIN;PLD3;CORO1C;APH1A;SNX3;RAP1A;SNX2;CYTH4;ALDH3B1;RAB24;VTI1A;AP2S1;STX5;NCKAP1L;CD14;RPS27A;ATP6V0A1;TRAPPC3;CD74;HLA-DRB5;GALNT2;AP2B1;LILRB3;SORL1;MARCO;DIAPH1;CNIH1;GOLGB1;RAB18;HLA-DRA;GOPC;LAMTOR2;UBA1;KRAS;EBAG9;ITM2B;MBTPS2;SIGLEC5
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	1.280836e-03	1.206682e-02	0	0	1.465669e+00	9.761708e+00	RPL4;RPL5;RPL3;SMARCB1;POP4;EIF4A3;HMGB2;RPL7;PYCARD;RPS14;FBL;MRPL40;SUMO1;PIM1;MAF1;SNRNP35;RPS11;UTP14A;CDK5RAP3;RPS13;RPP38;RPS9;PBRM1;PIH1D1;RPL23;DDX55;DNTTIP2;RPL13A;EDF1;TFIP11;IMP4;SIRT7;VRK3;FTSJ3;DNAJC2;ZEB2;COX7A2L;EWSR1;MORF4L2;XRN2;TERF2IP;RPL27;FAM32A;SRSF5;TOP1;TP53;ATF3;PAFAH1B2;SRSF9;DDX5;DDX27;DHX9;NIP7;PNKP;RPL11;MRPS31;BAZ2A;CAPG;EXOSC4;TCOF1;BMS1;RRS1;FLNA;RPL13;CAMTA1;RPL18;RPS27A;LYAR;DEDD;N4BP1;NOP56;JUN;PDHA1;NIFK;PNO1;IDH3G;RPL23A;SMUG1;RPS25;KLF6;NIN;DIAPH2;RGCC;STK24;BRWD1;CUTC
GO_Cellular_Component_2021	P-body (GO:0000932)	1.833674e-03	1.683219e-02	0	0	2.666146e+00	1.680054e+01	APOBEC3C;DDX6;YTHDF2;PUM1;LSM4;LSM2;PSMA6;ZFP36;CNOT2;ZC3H12A;PSMC2;POLR2G;TOP1;APOBEC3A;APOBEC3B
GO_Cellular_Component_2021	nucleolus (GO:0005730)	1.977247e-03	1.769636e-02	0	0	1.446184e+00	9.004011e+00	RPL4;RPL5;RPL3;SMARCB1;POP4;EIF4A3;HMGB2;RPL7;PYCARD;RPS14;FBL;MRPL40;SUMO1;PIM1;MAF1;SNRNP35;RPS11;UTP14A;CDK5RAP3;RPS13;RPP38;RPS9;PIH1D1;RPL23;DDX55;DNTTIP2;RPL13A;EDF1;TFIP11;IMP4;SIRT7;VRK3;FTSJ3;DNAJC2;ZEB2;COX7A2L;EWSR1;MORF4L2;XRN2;POLR1D;RPL27;FAM32A;SRSF5;TOP1;TP53;ATF3;PAFAH1B2;SRSF9;DDX5;DDX27;DHX9;NIP7;PNKP;RPL11;MRPS31;BAZ2A;CAPG;EXOSC4;TCOF1;BMS1;RRS1;FLNA;RPL13;CAMTA1;RPL18;RPS27A;LYAR;DEDD;N4BP1;NOP56;PDHA1;NIFK;PNO1;IDH3G;RPL23A;SMUG1;RPS25;KLF6;NIN;DIAPH2;RGCC;STK24;BRWD1;CUTC
GO_Cellular_Component_2021	U2-type precatalytic spliceosome (GO:0071005)	2.181611e-03	1.904919e-02	0	0	3.018641e+00	1.849730e+01	SRRM2;RNF113A;SF3A2;SNRPD1;SNRPA1;SNRPE;CWC27;TXNL4A;SF3B1;LSM4;SNRPB;LSM2
GO_Cellular_Component_2021	precatalytic spliceosome (GO:0071011)	2.631231e-03	2.209881e-02	0	0	2.936818e+00	1.744559e+01	SRRM2;RNF113A;SF3A2;SNRPD1;SNRPA1;SNRPE;CWC27;TXNL4A;SF3B1;LSM4;SNRPB;LSM2
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	2.709954e-03	2.209881e-02	0	0	3.111696e+00	1.839268e+01	GSDMD;QPCT;CTSZ;NEU1;RAB27A;FOLR3;LYZ;SPTAN1;NIT2;KPNB1;DNASE1L1
GO_Cellular_Component_2021	NADPH oxidase complex (GO:0043020)	2.716055e-03	2.209881e-02	0	0	1.203609e+01	7.111613e+01	NCF1;NCF2;NCF4;CYBA
GO_Cellular_Component_2021	lysosome (GO:0005764)	3.523122e-03	2.752202e-02	0	0	1.535744e+00	8.674511e+00	SLC48A1;IFITM3;CTSZ;IFI30;SLC2A6;CTSS;SMPD1;AP1S1;GPR137;CTSH;MFSD1;SLC39A8;UBXN6;HLA-DPA1;CHID1;HGSNAT;ATP6V1G1;MANBA;ANXA2;MIOS;USP4;RNASET2;SLC11A1;TFEB;AP5B1;VCAN;NPC2;NAAA;UBA52;CD63;ASAH1;GRN;WDR45B;CXCR4;CD1D;PLD3;HLA-DMA;HLA-DMB;SNX2;BLOC1S1;PSAP;NEU1;VTI1B;ATP6V0A1;UVRAG;CD74;HLA-DRB5;RAB27A;CHMP2B;PPT1;HLA-DRA;GOPC;LAMTOR2;UBA1;CD68
GO_Cellular_Component_2021	HULC complex (GO:0033503)	3.690103e-03	2.752202e-02	0	0	2.706579e+01	1.516253e+02	UBE2B;UBE2A;RNF40
GO_Cellular_Component_2021	phagolysosome (GO:0032010)	3.690103e-03	2.752202e-02	0	0	2.706579e+01	1.516253e+02	NCF1;NCF2;NCF4
GO_Cellular_Component_2021	ribose phosphate diphosphokinase complex (GO:0002189)	3.690103e-03	2.752202e-02	0	0	2.706579e+01	1.516253e+02	PRPS2;PRPS1;PRPSAP2
GO_Cellular_Component_2021	vesicle (GO:0031982)	3.856349e-03	2.817496e-02	0	0	1.872751e+00	1.040881e+01	STX12;DCTN2;GSTP1;CORO1C;LFNG;SLC9A3R1;ALDH3B1;CFL1;TSPAN4;STX5;RPS27A;SPTAN1;VTI1B;RAB4A;ANXA2;ANXA4;GBGT1;RHOA;DNAJC3;RAB34;TAGLN2;CALM1;TKT;UBA52;GPRC5C;GAPDH;MYO1F
GO_Cellular_Component_2021	endoplasmic reticulum membrane (GO:0005789)	3.995533e-03	2.860802e-02	0	0	1.454198e+00	8.030925e+00	PIGT;ADPGK;KDELR1;POMT1;ZDHHC1;ABHD12;SEC61A1;SERP1;TMEM147;SPTLC2;ZC3H12A;TMED3;BCAP29;RAC1;SEC61B;FADS1;SREBF1;TMED9;RSAD2;RHBDF2;RHOG;PLAUR;MOGS;CYBA;MR1;PDIA6;DDOST;RHOA;DHDDS;ALDH3A2;PYURF;TMX1;TKT;ATF6;UBA52;PPP1R15A;RTN3;RPN2;ATF6B;SAR1B;TEX264;STX18;ITPR2;SRI;AGPAT2;PLD3;VTI1A;HMOX1;STX5;RPS27A;HMOX2;VTI1B;MPDU1;PEX16;SDF2L1;HSPA5;PNPLA8;GALNT2;MBOAT7;TREX1;SRD5A3;DTNBP1;DHRS4;CNIH1;TBXAS1;RAB18;UBA1;KRAS;CDS2
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	4.077974e-03	2.862578e-02	0	0	3.391795e+00	1.866218e+01	CD63;CHMP1B;CHMP2B;CTSH;RAB27A;CHMP4A;CHMP6;SORL1;TPT1
GO_Cellular_Component_2021	MHC class II protein complex (GO:0042613)	4.303756e-03	2.962970e-02	0	0	6.450533e+00	3.514423e+01	HLA-DRB5;HLA-DMA;HLA-DMB;HLA-DRA;HLA-DPA1
GO_Cellular_Component_2021	spliceosomal snRNP complex (GO:0097525)	5.664258e-03	3.826046e-02	0	0	2.765053e+00	1.430522e+01	SF3A2;SNRNP70;SNRPD1;CD2BP2;SNRPA1;SNRPE;TXNL4A;SF3B1;LSM4;SNRPB;LSM2
GO_Cellular_Component_2021	U2-type catalytic step 2 spliceosome (GO:0071007)	7.701308e-03	5.105682e-02	0	0	3.287134e+00	1.599639e+01	SRRM2;SNRPD1;BUD31;CDC5L;SNRPA1;SNRPE;CWC15;SNRPB
GO_Cellular_Component_2021	lysosomal membrane (GO:0005765)	8.110652e-03	5.270404e-02	0	0	1.561217e+00	7.516599e+00	IFITM3;SLC48A1;CD63;GRN;BRI3;FPR1;CLTA;SLC2A6;HLA-DMA;HLA-DMB;BLOC1S1;PSAP;C3AR1;AP2S1;AP1S1;GPR137;SLC39A8;UBXN6;ATP6V0A1;VTI1B;HLA-DPA1;CD74;HGSNAT;ATP6V1G1;HLA-DRB5;MANBA;ANXA2;MIOS;CMTM6;TFEB;NDUFC2;ATP11B;AP2B1;AP5B1;DDOST;HLA-DRA;GOPC;LAMTOR2;UBA1;CD68;UBA52
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	8.514013e-03	5.270404e-02	0	0	2.353594e+00	1.121733e+01	TMED9;HIP1;CLTB;CLTA;FURIN;AP2B1;SNX3;HAX1;NUMB;AP2S1;VTI1A;GOPC;SPG21
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	8.532639e-03	5.270404e-02	0	0	4.169062e+00	1.986081e+01	SF3A2;SNRPD1;SNRPA1;SNRPE;SF3B1;SNRPB
GO_Cellular_Component_2021	Sec61 translocon complex (GO:0005784)	8.538643e-03	5.270404e-02	0	0	1.353180e+01	6.445403e+01	SEC61A1;SSR4;SEC61B
GO_Cellular_Component_2021	secondary lysosome (GO:0005767)	9.180655e-03	5.570635e-02	0	0	5.016268e+00	2.352959e+01	NCF1;NCF2;FTH1;NCF4;FTL
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	1.068062e-02	6.285246e-02	0	0	1.798456e+00	8.163776e+00	FCN1;LGALS3BP;SERPINB1;TGFB1;ANXA2;ANXA4;CTSZ;A1BG;CTSS;ICAM1;SERPINB6;VCAN;LGALS1;PSAP;S100A6;CTSH;HDGF;S100A4;LGALS9;TGFBI;S100A9;S100A8;S100A10
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	1.070950e-02	6.285246e-02	0	0	2.487739e+00	1.128594e+01	CD63;MANBA;BRI3;PSAP;CMTM6;C3AR1;FPR1;NDUFC2;ATP11B;CD68;DDOST
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	1.187317e-02	6.855798e-02	0	0	2.583814e+00	1.145527e+01	CD74;HLA-DRB5;CNIH1;KDELR1;SAR1B;VTI1A;STX5;HLA-DRA;HLA-DPA1;VTI1B
GO_Cellular_Component_2021	autophagosome (GO:0005776)	1.259661e-02	7.130847e-02	0	0	2.310084e+00	1.010507e+01	GABARAPL2;UVRAG;CALCOCO2;TBC1D5;TEX264;FTH1;RAB24;NBR1;VTI1A;AUP1;WIPI2;FTL
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	1.274788e-02	7.130847e-02	0	0	6.016581e+00	2.624667e+01	AP1G2;AP2S1;AP1S1;AP2B1
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	1.384930e-02	7.627771e-02	0	0	2.511838e+00	1.074946e+01	CD74;HLA-DRB5;CNIH1;SAR1B;PDCD6;VTI1A;STX5;HLA-DRA;HLA-DPA1;VTI1B
GO_Cellular_Component_2021	transferase complex, transferring phosphorus-containing groups (GO:0061695)	1.581318e-02	8.577452e-02	0	0	9.020468e+00	3.740708e+01	PRPS2;PRPS1;PRPSAP2
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	1.634061e-02	8.731251e-02	0	0	2.313611e+00	9.518433e+00	CHCHD4;COX19;NDUFA8;STOML2;HAX1;NDUFB7;AIFM1;BLOC1S1;ALOX5;SORL1;COA6
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	1.804134e-02	9.498235e-02	0	0	1.391137e+00	5.585539e+00	HIP1;SRA1;HSPB1;UXT;RASSF1;TUBA1A;CASP8;CAPZB;ZC3H12A;CFL1;RAC1;LRRFIP1;SPTAN1;BCAS3;RHOG;RHOA;PJA2;NISCH;FGR;CLIP1;HAX1;MAP7D1;AKAP9;ODF3B;MYH9;S100A9;GAPDH;PFDN5;S100A8;STOML2;GYPC;DHX9;WAS;CAPG;CORO1C;EIF1AD;SLC9A3R1;S100A12;FLNA;STK38L;WASF2;APBB3;MID1IP1;DTNBP1;MYO9B;PARVB;ARPC2;ARPC3;CAPZA2;PKN2;HNRNPC;P4HB;VIM;MYO1F;MSRB1
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	2.151328e-02	1.116196e-01	0	0	1.979389e+00	7.599044e+00	HGSNAT;CD93;CMTM6;PLAUR;MOSPD2;CYBA;KCNAB2;AGPAT2;BST1;RAP1A;ALDH3B1;C3AR1;LAMTOR2;HMOX2
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	2.204210e-02	1.127296e-01	0	0	3.761286e+00	1.434856e+01	SNRPD1;CD2BP2;SNRPE;TXNL4A;SNRPB
GO_Cellular_Component_2021	COPII-coated ER to Golgi transport vesicle (GO:0030134)	2.330044e-02	1.174867e-01	0	0	2.087112e+00	7.846043e+00	CD74;TMED9;HLA-DRB5;CNIH1;SAR1B;CTSZ;TMED3;VTI1A;STX5;HLA-DRA;HLA-DPA1;VTI1B
GO_Cellular_Component_2021	platelet alpha granule lumen (GO:0031093)	2.413471e-02	1.177134e-01	0	0	2.392265e+00	8.909044e+00	CFD;TGFB1;SCCPDH;TEX264;TMSB4X;OLA1;TIMP1;A1BG;VTI1B
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	2.413471e-02	1.177134e-01	0	0	2.392265e+00	8.909044e+00	CD74;HLA-DRB5;CNIH1;SAR1B;VTI1A;STX5;HLA-DRA;HLA-DPA1;VTI1B
GO_Cellular_Component_2021	mitochondrial respiratory chain complex IV (GO:0005751)	2.563605e-02	1.177134e-01	0	0	6.764803e+00	2.478458e+01	NDUFA4;COX4I1;COX6A1
GO_Cellular_Component_2021	U7 snRNP (GO:0005683)	2.563605e-02	1.177134e-01	0	0	6.764803e+00	2.478458e+01	LSM10;SNRPE;SNRPB
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	2.564706e-02	1.177134e-01	0	0	2.748948e+00	1.007029e+01	GSK3B;RAP1A;AKAP9;STX4;RAC1;ATP2B1;RHOA
GO_Cellular_Component_2021	spliceosomal tri-snRNP complex (GO:0097526)	2.564706e-02	1.177134e-01	0	0	2.748948e+00	1.007029e+01	SNRPD1;CD2BP2;SNRPE;TXNL4A;LSM4;LSM2;SNRPB
GO_Cellular_Component_2021	U4/U6 x U5 tri-snRNP complex (GO:0046540)	2.564706e-02	1.177134e-01	0	0	2.748948e+00	1.007029e+01	SNRPD1;CD2BP2;SNRPE;TXNL4A;LSM4;LSM2;SNRPB
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	2.705046e-02	1.225831e-01	0	0	1.559287e+00	5.629105e+00	ASAH1;GRN;WDR45B;CTSZ;CXCR4;CD1D;IFI30;CTSS;SNX2;SMPD1;NEU1;PSAP;CTSH;MFSD1;CHID1;UVRAG;MANBA;USP4;SLC11A1;RNASET2;RAB27A;NPC2;NAAA;CHMP2B;PPT1;HLA-DRA;CD68
GO_Cellular_Component_2021	endocytic vesicle (GO:0030139)	3.114542e-02	1.393757e-01	0	0	1.639636e+00	5.688042e+00	STX12;CD74;HLA-DRB5;RALA;CLTB;CLTA;ARRB2;AP2B1;SCIMP;MPEG1;CTSS;RAB32;MARCO;RAB34;RAB24;AP2S1;HLA-DRA;RPS27A;UBA52;RAB11FIP4;HLA-DPA1
GO_Cellular_Component_2021	Golgi stack (GO:0005795)	3.322177e-02	1.450414e-01	0	0	2.851128e+00	9.706807e+00	GALNT2;GOLGB1;RAB34;AKAP9;GOLGA7;SORL1
GO_Cellular_Component_2021	U12-type spliceosomal complex (GO:0005689)	3.322177e-02	1.450414e-01	0	0	2.851128e+00	9.706807e+00	SNRPD1;SNRPE;SNRNP25;SNRNP35;SF3B1;SNRPB
GO_Cellular_Component_2021	trans-Golgi network transport vesicle (GO:0030140)	3.405544e-02	1.462182e-01	0	0	4.010079e+00	1.355313e+01	TMED9;FURIN;GOPC;SPG21
GO_Cellular_Component_2021	phagocytic vesicle (GO:0045335)	3.494070e-02	1.462182e-01	0	0	1.835208e+00	6.155476e+00	STX12;NCF1;NCF2;SLC11A1;NCF4;CYBA;SCIMP;MPEG1;CTSS;RAB32;SNX3;RAB34;STX4;ATP6V0A1
GO_Cellular_Component_2021	MHC protein complex (GO:0042611)	3.504842e-02	1.462182e-01	0	0	3.223437e+00	1.080182e+01	HLA-DRB5;HLA-DMA;HLA-DMB;HLA-DRA;HLA-DPA1
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	3.512503e-02	1.462182e-01	0	0	2.101738e+00	7.038386e+00	CD74;HLA-DRB5;CLTB;AP2S1;CLTA;HLA-DRA;AP2B1;FCGR1A;HLA-DPA1;EREG
GO_Cellular_Component_2021	peroxisome (GO:0005777)	3.641540e-02	1.498473e-01	0	0	1.709347e+00	5.662662e+00	PEX16;GSTK1;IDI1;ACOT8;PHYH;HSDL2;PNPLA8;ECH1;DHRS4;ALDH3A2;PRDX5;ZADH2;PMVK;NBR1;MPV17;VIM;TKT
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	3.767976e-02	1.532881e-01	0	0	1.988574e+00	6.519801e+00	HGSNAT;SIGLEC14;CD93;SLC11A1;ITGAX;SIRPA;CYBA;LAMTOR2;KCNAB2;SERPINB6;SIGLEC5
GO_Cellular_Component_2021	clathrin-coated vesicle membrane (GO:0030665)	3.939422e-02	1.584621e-01	0	0	2.053804e+00	6.642282e+00	CD74;HLA-DRB5;CLTB;AP2S1;CLTA;HLA-DRA;AP2B1;FCGR1A;HLA-DPA1;EREG
GO_Cellular_Component_2021	nuclear membrane (GO:0031965)	4.130986e-02	1.643214e-01	0	0	1.530914e+00	4.878493e+00	SUN2;CUEDC2;PHF20;CBX3;ANXA4;NUTF2;ATP11B;AAAS;MFSD10;INPP4A;NUP93;NR4A1;DNAJC2;IFI27;SUMO1;ALOX5;LMNA;NUP62;MLX;EPC1;KPNA4;TXNL4A;GAPDH;KPNB1
GO_Cellular_Component_2021	prespliceosome (GO:0071010)	4.400537e-02	1.712383e-01	0	0	3.608778e+00	1.127182e+01	SF3A2;SNRNP70;SF3B1;SNRPB
GO_Cellular_Component_2021	U2-type prespliceosome (GO:0071004)	4.400537e-02	1.712383e-01	0	0	3.608778e+00	1.127182e+01	SF3A2;SNRNP70;SF3B1;SNRPB
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	4.786450e-02	1.831987e-01	0	0	2.340936e+00	7.114997e+00	CHIC2;TMED9;AP1G2;FURIN;GOPC;ITM2B;SPG21
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	5.146886e-02	1.831987e-01	0	0	2.032434e+00	6.029781e+00	CHCHD4;COX19;NDUFA8;STOML2;HAX1;NDUFB7;AIFM1;BLOC1S1;COA6
GO_Cellular_Component_2021	endolysosome (GO:0036019)	5.195953e-02	1.831987e-01	0	0	2.820049e+00	8.339704e+00	SMPD1;AP2S1;CLTA;AP2B1;CTSS
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	5.195953e-02	1.831987e-01	0	0	2.820049e+00	8.339704e+00	RPL4;ZC3H12A;RANGRF;UBA1;SEC62
GO_Cellular_Component_2021	box C/D RNP complex (GO:0031428)	5.224657e-02	1.831987e-01	0	0	9.014609e+00	2.660915e+01	NOP56;FBL
GO_Cellular_Component_2021	chitosome (GO:0045009)	5.224657e-02	1.831987e-01	0	0	9.014609e+00	2.660915e+01	RAB32;RAB27A
GO_Cellular_Component_2021	Lewy body (GO:0097413)	5.224657e-02	1.831987e-01	0	0	9.014609e+00	2.660915e+01	GPX1;FBXO7
GO_Cellular_Component_2021	melanosome membrane (GO:0033162)	5.224657e-02	1.831987e-01	0	0	9.014609e+00	2.660915e+01	RAB32;RAB27A
GO_Cellular_Component_2021	pigment granule membrane (GO:0090741)	5.224657e-02	1.831987e-01	0	0	9.014609e+00	2.660915e+01	RAB32;RAB27A
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	5.287417e-02	1.831987e-01	0	0	4.509137e+00	1.325614e+01	SNRPD1;SNRPE;SNRPB
GO_Cellular_Component_2021	actin cytoskeleton (GO:0015629)	5.312504e-02	1.831987e-01	0	0	1.427991e+00	4.191307e+00	STOML2;DHX9;TWF2;WAS;CAPG;CORO1B;CORO1C;SLC9A3R1;CAPZB;CFL1;STK38L;FLNA;RAC1;APBB3;WASF2;RDX;MYO9B;PARVB;FGR;HAX1;ARPC2;ARPC3;CAPZA2;MYADM;MYH9;HNRNPC;MYO1F;GAS7;MSRB1
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle membrane (GO:0030669)	5.356148e-02	1.831987e-01	0	0	2.124898e+00	6.219416e+00	CD74;HLA-DRB5;AP2S1;HLA-DRA;AP2B1;FCGR1A;HLA-DPA1;EREG
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	5.410306e-02	1.831987e-01	0	0	1.363919e+00	3.978366e+00	ISCA2;ALAS1;MRPS12;NUDT2;PDHB;HSD17B10;MRPL32;MRPL11;FARS2;MRPL20;PRDX5;MRPL40;ALDH2;BLOC1S1;MTG1;C1QBP;PDSS2;MRPL9;ACADS;HIBCH;DECR1;GADD45GIP1;GSTK1;PDHA1;GPX1;IDH3G;MRPL28;MTHFS;COASY;MRPL51;NDUFS8;SUCLA2;NDUFS7;TST;SCO2;ETHE1;SUCLG2
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	5.429919e-02	1.831987e-01	0	0	1.922241e+00	5.599961e+00	SCCPDH;ANXA2;RSAD2;RAB18;PLIN3;AUP1;UBE2G2;HSD17B11;GIMAP7;GAPDH
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	5.475492e-02	1.831987e-01	0	0	2.461738e+00	7.151074e+00	VCAN;TGFB1;PPIL2;RHBDF2;SDF4;FURIN
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	6.150628e-02	2.038819e-01	0	0	1.607610e+00	4.483006e+00	IFI27L2;COX19;NDUFA8;STOML2;NDUFB7;CHCHD4;ADAP2;HAX1;IFI27;AIFM1;BLOC1S1;VDAC2;IKBKE;SLC25A33;COA6;TMEM14C
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	6.249643e-02	2.052635e-01	0	0	2.179138e+00	6.041979e+00	TMED9;CNIH1;KDELR1;CTSZ;TMED3;STX5;CSNK1D
GO_Cellular_Component_2021	multimeric ribonuclease P complex (GO:0030681)	7.007116e-02	2.280498e-01	0	0	3.864662e+00	1.027321e+01	POP4;RPP21;RPP38
GO_Cellular_Component_2021	endocytic vesicle membrane (GO:0030666)	7.169523e-02	2.312333e-01	0	0	1.595263e+00	4.204046e+00	CD74;HLA-DRB5;SLC11A1;CYBA;AP2B1;EREG;MARCO;AP2S1;HLA-DRA;STX4;FCGR1A;RPS27A;UBA52;ATP6V0A1;HLA-DPA1
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	7.494521e-02	2.395570e-01	0	0	1.365215e+00	3.537270e+00	IFITM3;SLC48A1;CD63;GRN;SLC2A6;HLA-DMA;HLA-DMB;BLOC1S1;PSAP;AP1S1;GPR137;SLC39A8;UBXN6;ATP6V0A1;VTI1B;HLA-DPA1;CD74;HGSNAT;ATP6V1G1;HLA-DRB5;ANXA2;MIOS;TFEB;AP5B1;HLA-DRA;GOPC;LAMTOR2;UBA1;CD68;UBA52
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	7.794551e-02	2.427993e-01	0	0	1.847066e+00	4.713243e+00	BCAS3;EIF1AD;CLIP1;KRT7;PKN2;VIM;PFDN5;PJA2;S100A8
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	7.934180e-02	2.427993e-01	0	0	1.770901e+00	4.487445e+00	CFD;TGFB1;SCCPDH;TEX264;TMSB4X;OLA1;PHACTR2;TIMP1;A1BG;VTI1B
GO_Cellular_Component_2021	AP-1 adaptor complex (GO:0030121)	8.138523e-02	2.427993e-01	0	0	6.009252e+00	1.507458e+01	AP1G2;AP1S1
GO_Cellular_Component_2021	AP-2 adaptor complex (GO:0030122)	8.138523e-02	2.427993e-01	0	0	6.009252e+00	1.507458e+01	AP2S1;AP2B1
GO_Cellular_Component_2021	clathrin coat of endocytic vesicle (GO:0030128)	8.138523e-02	2.427993e-01	0	0	6.009252e+00	1.507458e+01	AP2S1;AP2B1
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	8.138523e-02	2.427993e-01	0	0	6.009252e+00	1.507458e+01	ALOX5;SORL1
GO_Cellular_Component_2021	nuclear stress granule (GO:0097165)	8.138523e-02	2.427993e-01	0	0	6.009252e+00	1.507458e+01	SUMO1;DHX9
GO_Cellular_Component_2021	rough endoplasmic reticulum membrane (GO:0030867)	8.138523e-02	2.427993e-01	0	0	6.009252e+00	1.507458e+01	RPL27;UBA1
GO_Cellular_Component_2021	U1 snRNP (GO:0005685)	8.244602e-02	2.439312e-01	0	0	2.775308e+00	6.926091e+00	SNRNP70;SNRPD1;SNRPE;SNRPB
GO_Cellular_Component_2021	proton-transporting V-type ATPase complex (GO:0033176)	8.942156e-02	2.624010e-01	0	0	3.381305e+00	8.163800e+00	ATP6V1G1;ATP6V0A1;ATP6V1F
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	9.228686e-02	2.686073e-01	0	0	1.851722e+00	4.412383e+00	SPN;SLC9A3R1;WWOX;TGFB1;RDX;TWF2;SCIMP;MYO1F
GO_Cellular_Component_2021	integral component of endoplasmic reticulum membrane (GO:0030176)	1.088712e-01	3.096464e-01	0	0	1.460390e+00	3.238546e+00	WDR83OS;CD74;HLA-DRB5;PIGT;HSPA5;ATF6B;CCDC47;EMC10;RRBP1;AUP1;SEC61A1;TBL2;HLA-DRA;EMC7;ATF6;HLA-DPA1
GO_Cellular_Component_2021	myofibril (GO:0030016)	1.107110e-01	3.096464e-01	0	0	3.005361e+00	6.614295e+00	PSMA6;SCO2;TWF2
GO_Cellular_Component_2021	nBAF complex (GO:0071565)	1.107110e-01	3.096464e-01	0	0	3.005361e+00	6.614295e+00	SMARCB1;SMARCD3;DPF2
GO_Cellular_Component_2021	integral component of synaptic vesicle membrane (GO:0030285)	1.141713e-01	3.096464e-01	0	0	4.506574e+00	9.779516e+00	STX12;ATP2B1
GO_Cellular_Component_2021	multivesicular body membrane (GO:0032585)	1.141713e-01	3.096464e-01	0	0	4.506574e+00	9.779516e+00	CD63;RAB27A
