Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	9.771032e-02	5.266093e-01	0	0	2.255307e+00	5.245277e+00	DUT;GUK1;AK2;CMPK1;GLRX
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	9.771032e-02	5.266093e-01	0	0	2.255307e+00	5.245277e+00	ACTR3;ACTR2;AKIRIN1;BRK1;RREB1
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	9.771032e-02	5.266093e-01	0	0	2.255307e+00	5.245277e+00	NCOA4;MFSD1;NAGPA;LAMTOR4;SORL1
GO_Biological_Process_2021	regulation of intracellular protein transport (GO:0033157)	9.771032e-02	5.266093e-01	0	0	2.255307e+00	5.245277e+00	PTPN1;TGFB1;PDCD10;ZFAND1;OAZ1
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	9.771032e-02	5.266093e-01	0	0	2.255307e+00	5.245277e+00	ACTR3;ACTR2;AKIRIN1;DMTN;BRK1
GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	9.771032e-02	5.266093e-01	0	0	2.255307e+00	5.245277e+00	SMAD2;FKBP1A;TGFB1;FSTL1;DKK3
GO_Biological_Process_2021	actin filament capping (GO:0051693)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	GSN;CAPZA1;CAPZA2;CAPG
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	GSN;CAPZA1;CAPZA2;CAPG
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	GSN;CAPG;PARVB;QRICH2
GO_Biological_Process_2021	histone deubiquitination (GO:0016578)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	USP36;USP16;USP3;SUPT3H
GO_Biological_Process_2021	histone H4-K16 acetylation (GO:0043984)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	KMT2A;PHF20;KANSL3;WDR5
GO_Biological_Process_2021	lipopolysaccharide-mediated signaling pathway (GO:0031663)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	TGFB1;CD6;CCL5;IL1B
GO_Biological_Process_2021	membrane protein intracellular domain proteolysis (GO:0031293)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	NCSTN;TGFB1;APH1B;RELA
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	CDKN2D;CDA;PRKRIP1;DYNLL1
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	PPP1R15A;FKBP1A;GSK3B;PPP1R11
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, initiation (GO:2000144)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	JUN;BCLAF1;DHX36;MED4
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	TGFB1;IL23A;OSM;PHB
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	TGFB1;CCR7;STX4;PHPT1
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	APP;TGFB1;CALM3;UBE2K
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	IL10RB;CCL5;PTK2B;CRLF3
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	IL1B;HLA-A;B2M;MALT1
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	GSTP1;PLAA;MIF;PTGS1
GO_Biological_Process_2021	regulation of sodium ion transport (GO:0002028)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	WNK1;SLMAP;SNTA1;YWHAH
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	9.798187e-02	5.266093e-01	0	0	2.576863e+00	5.985982e+00	MT1F;SLC39A10;MT1X;SLC39A7
GO_Biological_Process_2021	cell morphogenesis involved in differentiation (GO:0000904)	9.908900e-02	5.266093e-01	0	0	1.914378e+00	4.425539e+00	RILPL2;ACTN1;METTL3;ILK;ITGAV;PARVB;FERMT3
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	9.908900e-02	5.266093e-01	0	0	1.914378e+00	4.425539e+00	STK11;RHEB;IL1B;GSTP1;NR1H2;ACOT13;IP6K1
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	9.908900e-02	5.266093e-01	0	0	1.914378e+00	4.425539e+00	SOCS3;SOCS1;IL23A;CCL5;STAT3;OSM;TNFRSF1A
GO_Biological_Process_2021	carbon dioxide transport (GO:0015670)	9.997058e-02	5.266093e-01	0	0	inf	inf	CA2
GO_Biological_Process_2021	dopamine uptake (GO:0090494)	9.997058e-02	5.266093e-01	0	0	inf	inf	SNCA
GO_Biological_Process_2021	dorsal/ventral axis specification (GO:0009950)	9.997058e-02	5.266093e-01	0	0	inf	inf	SMAD2
GO_Biological_Process_2021	endothelial cell morphogenesis (GO:0001886)	9.997058e-02	5.266093e-01	0	0	inf	inf	COL18A1
GO_Biological_Process_2021	endothelin receptor signaling pathway (GO:0086100)	9.997058e-02	5.266093e-01	0	0	inf	inf	PTK2B
GO_Biological_Process_2021	negative regulation of NLRP3 inflammasome complex assembly (GO:1900226)	9.997058e-02	5.266093e-01	0	0	inf	inf	MEFV
GO_Biological_Process_2021	negative regulation of skeletal muscle cell differentiation (GO:2001015)	9.997058e-02	5.266093e-01	0	0	inf	inf	AKIRIN1
GO_Biological_Process_2021	plasminogen activation (GO:0031639)	9.997058e-02	5.266093e-01	0	0	inf	inf	PGK1
GO_Biological_Process_2021	positive regulation of cardioblast differentiation (GO:0051891)	9.997058e-02	5.266093e-01	0	0	inf	inf	DHX36
GO_Biological_Process_2021	positive regulation of cilium movement (GO:0003353)	9.997058e-02	5.266093e-01	0	0	inf	inf	TACR2
GO_Biological_Process_2021	positive regulation of cilium-dependent cell motility (GO:2000155)	9.997058e-02	5.266093e-01	0	0	inf	inf	TACR2
GO_Biological_Process_2021	positive regulation of flagellated sperm motility (GO:1902093)	9.997058e-02	5.266093e-01	0	0	inf	inf	TACR2
GO_Biological_Process_2021	regulation of cardioblast differentiation (GO:0051890)	9.997058e-02	5.266093e-01	0	0	inf	inf	DHX36
GO_Biological_Process_2021	regulation of flagellated sperm motility (GO:1901317)	9.997058e-02	5.266093e-01	0	0	inf	inf	TACR2
GO_Biological_Process_2021	regulation of immature T cell proliferation in thymus (GO:0033084)	9.997058e-02	5.266093e-01	0	0	inf	inf	IL1B
GO_Biological_Process_2021	regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry (GO:1900175)	9.997058e-02	5.266093e-01	0	0	inf	inf	SMAD2
GO_Biological_Process_2021	regulation of sarcomere organization (GO:0060297)	9.997058e-02	5.266093e-01	0	0	inf	inf	AKAP13
GO_Biological_Process_2021	regulation of voltage-gated sodium channel activity (GO:1905150)	9.997058e-02	5.266093e-01	0	0	inf	inf	SLMAP
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1.015603e-01	5.342722e-01	0	0	1.805282e+00	4.128865e+00	CASP8;CHUK;GSTP1;CASP4;TNFAIP3;GPS2;UBE2K;TNFRSF1A
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	1.023894e-01	5.379180e-01	0	0	1.728747e+00	3.939767e+00	SPARC;TGFB1;ZNF580;ZC3H12A;ABL1;PTK2B;CALR;MAPK14;RHOB
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	1.046127e-01	5.385610e-01	0	0	1.545142e+00	3.488144e+00	DMTN;KMT2A;NIFK;TUBGCP2;ST13;CAPG;PEX14;CD2AP;CAPZA1;CAPZA2;PTK2B;PPIH;PICALM
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	1.046127e-01	5.385610e-01	0	0	1.545142e+00	3.488144e+00	PSMD10;NDFIP1;HSP90AB1;CAMLG;WFS1;PRMT3;TNFAIP3;PARK7;MALT1;FKBP1A;UBB;UBQLN1;SQSTM1
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1.057414e-01	5.385610e-01	0	0	2.005047e+00	4.504856e+00	HSPA9;RPS14;DMTN;CEBPG;ACIN1;IKZF1
GO_Biological_Process_2021	negative regulation of MAP kinase activity (GO:0043407)	1.057414e-01	5.385610e-01	0	0	2.005047e+00	4.504856e+00	PTPN1;GSTP1;IL1B;PDCD4;AIDA;SORL1
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	1.057414e-01	5.385610e-01	0	0	2.005047e+00	4.504856e+00	KHDRBS1;PTCD2;PABPN1;DHX9;CWC22;SF1
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	1.057784e-01	5.385610e-01	0	0	1.489351e+00	3.345693e+00	SPARC;FCER1G;ITGB2;SORL1;DNM2;DAB2;HSPH1;CTTN;CANX;AP2S1;CD9;CALR;AP2M1;PICALM;SNCA
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	1.087795e-01	5.385610e-01	0	0	1.505650e+00	3.340182e+00	CDKN2D;APP;NUP188;PRKRIP1;ILK;MIF;DYNLL1;JMJD8;SDCBP;SOCS1;NUP50;CCL5;PIN1;ZBTB7A
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	1.097441e-01	5.385610e-01	0	0	1.857922e+00	4.105273e+00	HSPA9;DNAJB1;PTPN1;HSP90AB1;HSPH1;TM7SF3;HSPE1
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	1.104908e-01	5.385610e-01	0	0	1.641574e+00	3.616096e+00	CASP8;UBB;TNFAIP3;GZMB;CTSF;OMA1;RPS27A;HDAC6;MALT1;RSPRY1
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen (GO:0002483)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	HLA-A;B2M;HLA-E
GO_Biological_Process_2021	cardiac muscle tissue morphogenesis (GO:0055008)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	FKBP1A;TGFB1;TPM1
GO_Biological_Process_2021	clathrin coat assembly (GO:0048268)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	AP2S1;NSG1;PICALM
GO_Biological_Process_2021	electron transport chain (GO:0022900)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	UQCRFS1;SDHA;SDHB
GO_Biological_Process_2021	negative regulation of B cell proliferation (GO:0030889)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	TYROBP;RC3H1;MNDA
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	SRGN;TGFB1;PTK2B
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	WNK1;PTK2B;SNCA
GO_Biological_Process_2021	positive regulation of protein localization to cell surface (GO:2000010)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	HSP90AB1;TYROBP;STX4
GO_Biological_Process_2021	prostaglandin biosynthetic process (GO:0001516)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	CBR1;MIF;PTGS1
GO_Biological_Process_2021	protein localization to kinetochore (GO:0034501)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	IK;RCC2;BUB3
GO_Biological_Process_2021	purine-containing compound salvage (GO:0043101)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	GMPR2;GMPR;AMPD3
GO_Biological_Process_2021	regulation of IRE1-mediated unfolded protein response (GO:1903894)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	PTPN1;DDRGK1;DNAJB9
GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	DDX5;TGFB1;ZC3H12A
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	TGFB1;PARK7;ZBTB7A
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	PIM1;ACTB;SNCA
GO_Biological_Process_2021	UV-damage excision repair (GO:0070914)	1.107110e-01	5.385610e-01	0	0	3.005361e+00	6.614295e+00	ACTR5;XPC;DDB2
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	1.113343e-01	5.385610e-01	0	0	1.761108e+00	3.866016e+00	APP;UPF1;IL1B;CCL5;ZC3H12A;RC3H1;RELA;SNCA
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	1.114063e-01	5.385610e-01	0	0	1.692594e+00	3.714518e+00	APP;GPX1;CTTN;PTK2B;CCR7;EVL;CLU;NCK1;ARF6
GO_Biological_Process_2021	global genome nucleotide-excision repair (GO:0070911)	1.115326e-01	5.385610e-01	0	0	2.147738e+00	4.710931e+00	UBB;XPC;RPS27A;RNF111;DDB2
GO_Biological_Process_2021	mismatch repair (GO:0006298)	1.115326e-01	5.385610e-01	0	0	2.147738e+00	4.710931e+00	RPA3;POLD2;ABL1;XPC;MLH3
GO_Biological_Process_2021	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	1.115326e-01	5.385610e-01	0	0	2.147738e+00	4.710931e+00	CASP8;UBB;TNFAIP3;RPS27A;RELA
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	1.115326e-01	5.385610e-01	0	0	2.147738e+00	4.710931e+00	XBP1;PTPRC;IL23A;IL1B;PHB
GO_Biological_Process_2021	positive regulation of viral genome replication (GO:0045070)	1.115326e-01	5.385610e-01	0	0	2.147738e+00	4.710931e+00	TOP2B;LARP1;CCL5;PPIE;PPIH
GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	1.115326e-01	5.385610e-01	0	0	2.147738e+00	4.710931e+00	APP;DMTN;TGFB1;CALM3;UBE2K
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	1.122773e-01	5.385610e-01	0	0	1.473043e+00	3.221225e+00	PSMD10;CHUK;WFS1;CEBPG;TNFAIP3;COMMD6;PKD1;MTURN;PEX14;NFKBIA;PARP10;DAP;ZC3H12A;PIM1;MEN1
GO_Biological_Process_2021	actin filament reorganization (GO:0090527)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	DMTN;GSN
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	HLA-A;HLA-E
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	HLA-A;HLA-E
GO_Biological_Process_2021	apical protein localization (GO:0045176)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	MAL;ACTB
GO_Biological_Process_2021	ATP synthesis coupled electron transport (GO:0042773)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	NDUFB6;NDUFA12
GO_Biological_Process_2021	dendrite self-avoidance (GO:0070593)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	NEXN;EMB
GO_Biological_Process_2021	endodermal cell fate commitment (GO:0001711)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	LEO1;PAF1
GO_Biological_Process_2021	eosinophil chemotaxis (GO:0048245)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	LGALS3;CCL5
GO_Biological_Process_2021	eosinophil migration (GO:0072677)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	LGALS3;CCL5
GO_Biological_Process_2021	epithelial cell morphogenesis (GO:0003382)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	COL18A1;RILPL2
GO_Biological_Process_2021	immunological synapse formation (GO:0001771)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	CD6;CCR7
GO_Biological_Process_2021	leukocyte aggregation (GO:0070486)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	IL1B;S100A8
GO_Biological_Process_2021	mRNA 3'-splice site recognition (GO:0000389)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	SF3A1;SF1
GO_Biological_Process_2021	negative regulation of bone mineralization (GO:0030502)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	SRGN;PTK2B
GO_Biological_Process_2021	negative regulation of monooxygenase activity (GO:0032769)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	GLA;SNCA
GO_Biological_Process_2021	negative regulation of neurotransmitter secretion (GO:0046929)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	RAP1B;RAP1A
GO_Biological_Process_2021	negative regulation of oxidoreductase activity (GO:0051354)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	HDAC6;SNCA
GO_Biological_Process_2021	negative regulation of response to reactive oxygen species (GO:1901032)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	PARK7;TXN
GO_Biological_Process_2021	negative regulation of T-helper 17 type immune response (GO:2000317)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	ZC3H12A;RC3H1
GO_Biological_Process_2021	negative regulation of transporter activity (GO:0032410)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	NDFIP1;SNCA
GO_Biological_Process_2021	positive regulation of focal adhesion disassembly (GO:0120183)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	MAPRE2;ARF6
GO_Biological_Process_2021	positive regulation of histone H4 acetylation (GO:0090240)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	SMARCB1;PIH1D1
GO_Biological_Process_2021	positive regulation of homotypic cell-cell adhesion (GO:0034112)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	DMTN;CCL5
GO_Biological_Process_2021	positive regulation of integrin-mediated signaling pathway (GO:2001046)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	DMTN;LIMS1
GO_Biological_Process_2021	positive regulation of miRNA metabolic process (GO:2000630)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	ZC3H12A;RELA
GO_Biological_Process_2021	positive regulation of NK T cell activation (GO:0051135)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	HSPH1;IL23A
GO_Biological_Process_2021	positive regulation of T-helper 17 cell differentiation (GO:2000321)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	IL23A;MALT1
GO_Biological_Process_2021	positive regulation of vasculogenesis (GO:2001214)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	RAP1A;HIF1AN
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell proliferation (GO:2000564)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	HLA-A;HLA-E
GO_Biological_Process_2021	regulation of endothelial cell differentiation (GO:0045601)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	BTG1;ZEB1
GO_Biological_Process_2021	regulation of fibroblast apoptotic process (GO:2000269)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	BTG1;STK17A
GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	MAPRE2;ARF6
GO_Biological_Process_2021	regulation of I-kappaB phosphorylation (GO:1903719)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	CX3CR1;DDRGK1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	EIF5A;UBB
GO_Biological_Process_2021	regulation of lipid transport (GO:0032368)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	NR1H2;ITGAV
GO_Biological_Process_2021	regulation of MHC class I biosynthetic process (GO:0045343)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	HSPH1;TAF7
GO_Biological_Process_2021	regulation of phospholipase activity (GO:0010517)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	RASGRP1;SNCA
GO_Biological_Process_2021	regulation of skeletal muscle cell differentiation (GO:2001014)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	DDX5;NR1D2
GO_Biological_Process_2021	regulation of vascular wound healing (GO:0061043)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	XBP1;TNFAIP3
GO_Biological_Process_2021	regulation of vasculogenesis (GO:2001212)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	RAP1A;HIF1AN
GO_Biological_Process_2021	ribonucleoprotein complex disassembly (GO:0032988)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	ZFAND1;KLC1
GO_Biological_Process_2021	snRNA transcription by RNA polymerase III (GO:0042796)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	SNAPC5;SNAPC1
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	1.141713e-01	5.385610e-01	0	0	4.506574e+00	9.779516e+00	LPCAT3;ACSL3
GO_Biological_Process_2021	canonical glycolysis (GO:0061621)	1.147641e-01	5.385610e-01	0	0	2.404877e+00	5.206261e+00	TPI1;PKM;PGK1;HK2
GO_Biological_Process_2021	glucose catabolic process to pyruvate (GO:0061718)	1.147641e-01	5.385610e-01	0	0	2.404877e+00	5.206261e+00	TPI1;PKM;PGK1;HK2
GO_Biological_Process_2021	heterotypic cell-cell adhesion (GO:0034113)	1.147641e-01	5.385610e-01	0	0	2.404877e+00	5.206261e+00	CD2;ITGB2;NINJ1;ITGAV
GO_Biological_Process_2021	metallo-sulfur cluster assembly (GO:0031163)	1.147641e-01	5.385610e-01	0	0	2.404877e+00	5.206261e+00	HSPA9;ISCA2;ISCA1;HSCB
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1.147641e-01	5.385610e-01	0	0	2.404877e+00	5.206261e+00	CDKN2D;MIF;CLU;TPT1
GO_Biological_Process_2021	oxoacid metabolic process (GO:0043436)	1.147641e-01	5.385610e-01	0	0	2.404877e+00	5.206261e+00	TPST1;PPA1;ABHD14B;MIF
GO_Biological_Process_2021	positive regulation of histone acetylation (GO:0035066)	1.147641e-01	5.385610e-01	0	0	2.404877e+00	5.206261e+00	SMARCB1;WBP2;PIH1D1;IL1B
GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	1.147641e-01	5.385610e-01	0	0	2.404877e+00	5.206261e+00	ACTR3;ACTR2;AKIRIN1;BRK1
GO_Biological_Process_2021	positive regulation of nitric oxide biosynthetic process (GO:0045429)	1.147641e-01	5.385610e-01	0	0	2.404877e+00	5.206261e+00	HSP90AB1;IL1B;CLU;KLF2
GO_Biological_Process_2021	protein peptidyl-prolyl isomerization (GO:0000413)	1.147641e-01	5.385610e-01	0	0	2.404877e+00	5.206261e+00	FKBP1A;PIN1;PPIE;PPIH
GO_Biological_Process_2021	regulation of lymphocyte differentiation (GO:0045619)	1.147641e-01	5.385610e-01	0	0	2.404877e+00	5.206261e+00	CD2;CRTAM;METTL3;ABL1
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	1.147641e-01	5.385610e-01	0	0	2.404877e+00	5.206261e+00	GSK3B;MBOAT1;VPS35;FBXO7
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	1.147641e-01	5.385610e-01	0	0	2.404877e+00	5.206261e+00	SDCBP;ASAH1;CASP8;CDC37
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	1.155093e-01	5.414156e-01	0	0	1.252260e+00	2.702884e+00	ZNF395;BTG1;JMJD1C;PHB;NLK;RPL6;RELA;CCAR1;SBNO1;LYL1;SBNO2;GPBP1;ABL1;ZBED1;ZFPL1;RREB1;ZNF143;PRMT5;NFYA;ACTR5;CNBP;STAT3;NR1D2;EDF1;SUPT3H;NFKB2;DNM2;ZNF33A;ZNF90;GON4L;ZNF37A;NFX1;PSPC1;IRF2;HNRNPD;PPIE;CALR;PFDN5;PHF19
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1.170391e-01	5.473345e-01	0	0	1.576564e+00	3.382120e+00	GSK3B;BNIP3L;STK11;TBK1;LARP1;SESN3;ZC3H12A;PARK7;MEFV;FBXO7;SVIP
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	1.170488e-01	5.473345e-01	0	0	1.236384e+00	2.652246e+00	USP16;KMT2A;WBP2;ILK;XPC;RSF1;PHB;RELA;NPAT;LYL1;PPP3CB;LBH;EPC1;RREB1;RNF111;SNX5;YWHAH;SMAD2;NFE2;JUN;NPM1;PCID2;TGFB1;CHUK;NFYA;NR1H2;CNBP;STAT3;NR1D2;EDF1;FOS;MED4;HNRNPAB;KLF2;SUPT3H;DNM2;PPM1A;PSMC5;IL1B;CAMK4;HNRNPD;CRLF3;PICALM
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	1.181436e-01	5.498543e-01	0	0	1.933281e+00	4.129206e+00	CSTA;URI1;LRCH1;WNK1;RCC2;TMED2
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	1.181436e-01	5.498543e-01	0	0	1.933281e+00	4.129206e+00	NCSTN;XRCC5;ABL1;ABL2;STX4;MAPK14
GO_Biological_Process_2021	protein insertion into ER membrane (GO:0045048)	1.181436e-01	5.498543e-01	0	0	1.933281e+00	4.129206e+00	APP;TRAM1;SERP1;CAMLG;SEC61G;EMC8
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	1.181436e-01	5.498543e-01	0	0	1.933281e+00	4.129206e+00	CDKN2D;TGFB1;IL1B;CCL5;STAT3;ARL6IP5
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	1.208493e-01	5.611263e-01	0	0	1.657916e+00	3.503527e+00	FKBP1A;CCL5;ATP2A3;ITGAV;SLC3A2;MICU1;PKD1;MS4A1;TPT1
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	1.208493e-01	5.611263e-01	0	0	1.657916e+00	3.503527e+00	APP;SEC61A1;RTN3;TRAM1;SERP1;SEC61G;LPCAT3;MOSPD3;SEC31A
