Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	8.481260e-02	6.251651e-01	0	0	2.374201e+00	5.857891e+00	STK11;STRADA;WNK1;RPLP1;MALT1
GO_Molecular_Function_2021	ribosomal large subunit binding (GO:0043023)	8.942156e-02	6.393642e-01	0	0	3.381305e+00	8.163800e+00	NPM1;CPSF6;MRRF
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	8.942156e-02	6.393642e-01	0	0	3.381305e+00	8.163800e+00	TBPL1;FOS;RELA
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200)	8.942156e-02	6.393642e-01	0	0	3.381305e+00	8.163800e+00	CASP8;CASP6;CASP4
GO_Molecular_Function_2021	protein heterodimerization activity (GO:0046982)	9.141765e-02	6.471645e-01	0	0	1.466051e+00	3.507259e+00	TOP2B;PRMT5;XBP1;TPM4;CHUK;GADD45A;METTL3;TPM1;PHB;KRT10;FXR1;NR4A2;SDCBP;TAF7;PSMF1;MICU1;FBXO7;YWHAH
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	9.405205e-02	6.592865e-01	0	0	2.082333e+00	4.922441e+00	CCNK;TCL1A;STRADA;CALM3;IQGAP1;CKS1B
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	9.798187e-02	6.618423e-01	0	0	2.576863e+00	5.985982e+00	APH1B;PSME1;MAL;EBAG9
GO_Molecular_Function_2021	ribosome binding (GO:0043022)	9.908900e-02	6.618423e-01	0	0	1.914378e+00	4.425539e+00	SEC61A2;SEC61A1;TMEM147;MRPS27;ZC3H12A;SBDS;RPSA
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	9.908900e-02	6.618423e-01	0	0	1.914378e+00	4.425539e+00	EEF1A1;TRMT10B;MRPS27;EIF2S3;DARS2;TRNT1;ELP5
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	9.908900e-02	6.618423e-01	0	0	1.914378e+00	4.425539e+00	ALKBH3;ISCA2;FTH1;HIF1AN;FBXL5;FTL;SNCA
GO_Molecular_Function_2021	NMDA glutamate receptor activity (GO:0004972)	9.997058e-02	6.618423e-01	0	0	inf	inf	PTK2B
GO_Molecular_Function_2021	peptide hormone receptor binding (GO:0051428)	9.997058e-02	6.618423e-01	0	0	inf	inf	PSMC5
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	1.104908e-01	6.977134e-01	0	0	1.641574e+00	3.616096e+00	USP36;CASP8;USP16;CASP6;CASP4;USP12;ATG4C;CTSF;MALT1;ATG4D
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	1.107110e-01	6.977134e-01	0	0	3.005361e+00	6.614295e+00	CDK8;CCNK;CDK13
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	1.107110e-01	6.977134e-01	0	0	3.005361e+00	6.614295e+00	LGALS3;CCL5;MIF
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	1.107110e-01	6.977134e-01	0	0	3.005361e+00	6.614295e+00	CASP8;CASP6;CASP4
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	1.107110e-01	6.977134e-01	0	0	3.005361e+00	6.614295e+00	GPS1;GPS2;IQGAP1
GO_Molecular_Function_2021	1-acylglycerophosphocholine O-acyltransferase activity (GO:0047184)	1.141713e-01	6.977134e-01	0	0	4.506574e+00	9.779516e+00	LPCAT3;PRDX6
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1.141713e-01	6.977134e-01	0	0	4.506574e+00	9.779516e+00	ABL1;XPC
GO_Molecular_Function_2021	cuprous ion binding (GO:1903136)	1.141713e-01	6.977134e-01	0	0	4.506574e+00	9.779516e+00	PARK7;SNCA
GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	1.141713e-01	6.977134e-01	0	0	4.506574e+00	9.779516e+00	DDX5;STAT3
GO_Molecular_Function_2021	polyubiquitin modification-dependent protein binding (GO:0031593)	1.209806e-01	7.330605e-01	0	0	1.804692e+00	3.811735e+00	PARP10;UBQLN1;TNFAIP3;IKBKE;SQSTM1;UBQLN4;HDAC6
GO_Molecular_Function_2021	transcription corepressor binding (GO:0001222)	1.262377e-01	7.410927e-01	0	0	2.049947e+00	4.242546e+00	FAM89B;CTBP1;EED;ZBTB7A;HDAC6
GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	1.327038e-01	7.410927e-01	0	0	2.254389e+00	4.553045e+00	CDK8;CCNK;CDK2;CDK13
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	1.327038e-01	7.410927e-01	0	0	2.254389e+00	4.553045e+00	CDK8;CCNK;CDK2;CDK13
GO_Molecular_Function_2021	K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	1.327038e-01	7.410927e-01	0	0	2.254389e+00	4.553045e+00	PARP10;TNFAIP3;IKBKE;SQSTM1
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	1.337076e-01	7.410927e-01	0	0	2.704605e+00	5.441935e+00	SOCS3;SOCS1;PIK3R5
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	1.337076e-01	7.410927e-01	0	0	2.704605e+00	5.441935e+00	ISCA2;IREB2;SDHB
GO_Molecular_Function_2021	tRNA (guanine) methyltransferase activity (GO:0016423)	1.337076e-01	7.410927e-01	0	0	2.704605e+00	5.441935e+00	TRMT10B;FTSJ1;TARBP1
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	1.337076e-01	7.410927e-01	0	0	2.704605e+00	5.441935e+00	EIF5A;LSM7;LSM4
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	1.337076e-01	7.410927e-01	0	0	2.704605e+00	5.441935e+00	SLC39A10;SLC39A7;SLC39A1
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	1.337076e-01	7.410927e-01	0	0	2.704605e+00	5.441935e+00	UXS1;SIRT5;SIRT3
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	1.337076e-01	7.410927e-01	0	0	2.704605e+00	5.441935e+00	PPP1R15A;PPP2R5D;CALM3
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	1.433700e-01	7.531941e-01	0	0	1.504534e+00	2.922297e+00	USP36;USP16;DESI2;USP3;USP44;ZC3H12A;USP12;TNFAIP3;EIF3H;UCHL3;OTUD1
GO_Molecular_Function_2021	serine-type exopeptidase activity (GO:0070008)	1.495854e-01	7.531941e-01	0	0	3.604967e+00	6.849033e+00	CTSA;CPVL
GO_Molecular_Function_2021	aminophospholipid flippase activity (GO:0015247)	1.495854e-01	7.531941e-01	0	0	3.604967e+00	6.849033e+00	ATP11C;ATP11A
GO_Molecular_Function_2021	arginine N-methyltransferase activity (GO:0016273)	1.495854e-01	7.531941e-01	0	0	3.604967e+00	6.849033e+00	PRMT5;PRMT3
GO_Molecular_Function_2021	calcium channel inhibitor activity (GO:0019855)	1.495854e-01	7.531941e-01	0	0	3.604967e+00	6.849033e+00	FKBP1A;PHPT1
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	1.495854e-01	7.531941e-01	0	0	3.604967e+00	6.849033e+00	PPM1A;PPP3CB
GO_Molecular_Function_2021	CD4 receptor binding (GO:0042609)	1.495854e-01	7.531941e-01	0	0	3.604967e+00	6.849033e+00	IL16;SPG21
GO_Molecular_Function_2021	CXCR chemokine receptor binding (GO:0045236)	1.495854e-01	7.531941e-01	0	0	3.604967e+00	6.849033e+00	PPBP;PF4
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activator activity (GO:0061575)	1.495854e-01	7.531941e-01	0	0	3.604967e+00	6.849033e+00	CCNK;CKS1B
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	1.495854e-01	7.531941e-01	0	0	3.604967e+00	6.849033e+00	MPP1;GUK1
GO_Molecular_Function_2021	JUN kinase binding (GO:0008432)	1.495854e-01	7.531941e-01	0	0	3.604967e+00	6.849033e+00	RNF13;GSTP1
GO_Molecular_Function_2021	magnesium ion transmembrane transporter activity (GO:0015095)	1.495854e-01	7.531941e-01	0	0	3.604967e+00	6.849033e+00	MRS2;SLC41A1
GO_Molecular_Function_2021	receptor antagonist activity (GO:0048019)	1.495854e-01	7.531941e-01	0	0	3.604967e+00	6.849033e+00	CCL5;DKK3
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	1.517025e-01	7.532449e-01	0	0	2.121606e+00	4.000997e+00	SLC40A1;SLC39A10;SLC39A7;SLC39A1
GO_Molecular_Function_2021	MHC protein binding (GO:0042287)	1.517025e-01	7.532449e-01	0	0	2.121606e+00	4.000997e+00	CD8A;TUBB;TUBB4B;HLA-E
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	1.552235e-01	7.590129e-01	0	0	1.604043e+00	2.988155e+00	PGRMC1;ITGB2;PFDN1;CLU;PFDN5;SORL1;APBA2;PICALM
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	1.579986e-01	7.590129e-01	0	0	1.661811e+00	3.066323e+00	FAM89B;EED;CTBP1;RPL23;ZBTB7A;HDAC6;RELA
GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	1.581719e-01	7.590129e-01	0	0	2.458533e+00	4.533713e+00	SMAD2;FKBP1A;TGFB1
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	1.581719e-01	7.590129e-01	0	0	2.458533e+00	4.533713e+00	DAB2;AP2S1;AP2M1
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1.581719e-01	7.590129e-01	0	0	2.458533e+00	4.533713e+00	KMT2A;WDR82;WDR5
GO_Molecular_Function_2021	cytokine activity (GO:0005125)	1.673223e-01	7.746102e-01	0	0	1.569045e+00	2.805192e+00	TGFB1;IL1B;CCL5;OSM;IL16;MIF;PPBP;PF4
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	1.743108e-01	7.746102e-01	0	0	1.691071e+00	2.954159e+00	HMGCL;TDP2;ABL1;PIM1;ABL2;SOD2
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	1.805114e-01	7.746102e-01	0	0	1.224776e+00	2.096769e+00	CDA;ZNF593;RNF11;SEC23A;USP16;KMT2A;MT1X;MEFV;RASGRP1;CA2;TNFSF10;HIF1AN;ZFPL1;SNCA;PTPN1;SEC24B;RC3H1;SIRT5;THAP11;SIRT3;ZNF90;RNF125;RPS27;ZEB1;MT1F;CALR;S100A8;LIMS1;MSRB1
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	1.838636e-01	7.746102e-01	0	0	2.253472e+00	3.816393e+00	PPP1R15A;PPP1R11;PPP1R3B
GO_Molecular_Function_2021	pyridoxal phosphate binding (GO:0030170)	1.838636e-01	7.746102e-01	0	0	2.253472e+00	3.816393e+00	PYGB;PYGL;ACCS
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	1.852054e-01	7.746102e-01	0	0	1.578464e+00	2.661748e+00	RUFY1;KHDRBS1;GPX1;ABL1;EVL;CD2AP;DNM2
GO_Molecular_Function_2021	protein phosphatase regulator activity (GO:0019888)	1.852054e-01	7.746102e-01	0	0	1.578464e+00	2.661748e+00	PPP1R15A;LGALS3;PPP4R2;PPP1R7;PPP2R5D;CALM3;CABIN1
GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	1.867754e-01	7.746102e-01	0	0	3.003896e+00	5.040083e+00	SMARCB1;PIH1D1
GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	1.867754e-01	7.746102e-01	0	0	3.003896e+00	5.040083e+00	SMARCB1;PIH1D1
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1.867754e-01	7.746102e-01	0	0	3.003896e+00	5.040083e+00	PTPRC;PTPRA
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1.867754e-01	7.746102e-01	0	0	3.003896e+00	5.040083e+00	PTPRC;PTPRA
GO_Molecular_Function_2021	glucocorticoid receptor binding (GO:0035259)	1.867754e-01	7.746102e-01	0	0	3.003896e+00	5.040083e+00	NR4A2;YWHAH
GO_Molecular_Function_2021	insulin-like growth factor I binding (GO:0031994)	1.867754e-01	7.746102e-01	0	0	3.003896e+00	5.040083e+00	IGFBP3;ITGAV
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	1.867754e-01	7.746102e-01	0	0	3.003896e+00	5.040083e+00	TPI1;HYI
GO_Molecular_Function_2021	nucleoside-triphosphate diphosphatase activity (GO:0047429)	1.867754e-01	7.746102e-01	0	0	3.003896e+00	5.040083e+00	DUT;DHX9
GO_Molecular_Function_2021	peptide N-acetyltransferase activity (GO:0034212)	1.867754e-01	7.746102e-01	0	0	3.003896e+00	5.040083e+00	NAA50;NAA20
GO_Molecular_Function_2021	phosphatidylinositol-5-phosphate binding (GO:0010314)	1.867754e-01	7.746102e-01	0	0	3.003896e+00	5.040083e+00	SNX3;PLEKHA5
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	1.867754e-01	7.746102e-01	0	0	3.003896e+00	5.040083e+00	DAZAP1;HNRNPDL
GO_Molecular_Function_2021	acetylcholine-gated cation-selective channel activity (GO:0022848)	1.899537e-01	7.746102e-01	0	0	9.008759e+00	1.496332e+01	CHRNB1
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1.899537e-01	7.746102e-01	0	0	9.008759e+00	1.496332e+01	KDELR2
GO_Molecular_Function_2021	ionotropic glutamate receptor activity (GO:0004970)	1.899537e-01	7.746102e-01	0	0	9.008759e+00	1.496332e+01	PTK2B
GO_Molecular_Function_2021	polyol transmembrane transporter activity (GO:0015166)	1.899537e-01	7.746102e-01	0	0	9.008759e+00	1.496332e+01	SLC2A13
GO_Molecular_Function_2021	chemokine receptor binding (GO:0042379)	1.924509e-01	7.746102e-01	0	0	1.897971e+00	3.127693e+00	CX3CR1;CCL5;PPBP;PF4
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	1.924509e-01	7.746102e-01	0	0	1.897971e+00	3.127693e+00	PSMC5;TAF12;YEATS2;RELA
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	1.924509e-01	7.746102e-01	0	0	1.897971e+00	3.127693e+00	ZC3H12A;HNRNPA2B1;RC3H1;MATR3
GO_Molecular_Function_2021	mRNA 5'-UTR binding (GO:0048027)	1.924509e-01	7.746102e-01	0	0	1.897971e+00	3.127693e+00	RPS14;RSL1D1;LARP1;DHX36
GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	1.928400e-01	7.746102e-01	0	0	1.734007e+00	2.853993e+00	UPF1;XRCC5;TINF2;HNRNPA2B1;HNRNPD
GO_Molecular_Function_2021	ubiquitin conjugating enzyme activity (GO:0061631)	1.928400e-01	7.746102e-01	0	0	1.734007e+00	2.853993e+00	UBE2H;CDC34;UBE2D3;BIRC6;UBE2K
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	1.928400e-01	7.746102e-01	0	0	1.734007e+00	2.853993e+00	DHX9;ZC3H12A;HNRNPA2B1;RC3H1;MATR3
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	2.064881e-01	7.939618e-01	0	0	1.173482e+00	1.851182e+00	PRDM4;MAX;DHX9;SATB1;CEBPG;ZBTB20;PARK7;DBP;ABL1;ZBED1;ZNF524;JUNB;ZBTB7A;ZNF345;ZNF343;MEN1;SMAD2;NFE2;JUN;XBP1;PCID2;ZNF580;BCL11B;XRCC5;NR1D2;FOS;KLF2;NFKB2;NR4A2;GFI1B;SP2;POLG2;IRF2;IRF8;RBMS1;MNDA;CGGBP1
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	2.105475e-01	7.939618e-01	0	0	2.079960e+00	3.240669e+00	UXS1;ODC1;ECHDC1
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	2.105475e-01	7.939618e-01	0	0	2.079960e+00	3.240669e+00	DHX36;EXOSC8;ZC3H12A
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulator activity (GO:0035014)	2.105475e-01	7.939618e-01	0	0	2.079960e+00	3.240669e+00	SOCS3;SOCS1;PIK3R5
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	2.111341e-01	7.939618e-01	0	0	1.669649e+00	2.596742e+00	DNAJB1;HSPH1;DNAJB6;BAG1;DNAJA2
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	2.134663e-01	7.939618e-01	0	0	1.387894e+00	2.143291e+00	USP36;USP16;DESI2;USP3;USP44;ZC3H12A;USP12;TNFAIP3;UCHL3;OTUD1
GO_Molecular_Function_2021	amino acid transmembrane transporter activity (GO:0015171)	2.139786e-01	7.939618e-01	0	0	1.802926e+00	2.779894e+00	SLC7A6;SLC38A10;SLC3A2;SLC25A44
GO_Molecular_Function_2021	pre-mRNA binding (GO:0036002)	2.139786e-01	7.939618e-01	0	0	1.802926e+00	2.779894e+00	ZRSR2;DDX5;CELF1;CELF2
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	2.231857e-01	7.939618e-01	0	0	1.249838e+00	1.874446e+00	GSK3B;JUN;NPM1;SMARCB1;DHX9;STAT3;FOS;COMMD6;MAPK14;ACTB;RELA;NFKBIA;RBL2;GFI1B;DDRGK1;MIER2;HIF1AN;FBP1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	2.232191e-01	7.939618e-01	0	0	1.399628e+00	2.098884e+00	USP36;CASP8;USP16;CAPNS1;CASP6;CASP4;USP12;CTSF;MALT1
GO_Molecular_Function_2021	AMP binding (GO:0016208)	2.250329e-01	7.939618e-01	0	0	2.574559e+00	3.839978e+00	PYGL;FBP1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	2.250329e-01	7.939618e-01	0	0	2.574559e+00	3.839978e+00	CASP8;CASP4
GO_Molecular_Function_2021	dynactin binding (GO:0034452)	2.250329e-01	7.939618e-01	0	0	2.574559e+00	3.839978e+00	GSK3B;SNX5
GO_Molecular_Function_2021	endopeptidase activator activity (GO:0061133)	2.250329e-01	7.939618e-01	0	0	2.574559e+00	3.839978e+00	APH1B;PSME1
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	2.250329e-01	7.939618e-01	0	0	2.574559e+00	3.839978e+00	GNAS;SQSTM1
GO_Molecular_Function_2021	insulin-like growth factor binding (GO:0005520)	2.250329e-01	7.939618e-01	0	0	2.574559e+00	3.839978e+00	IGFBP3;ITGAV
GO_Molecular_Function_2021	MAP-kinase scaffold activity (GO:0005078)	2.250329e-01	7.939618e-01	0	0	2.574559e+00	3.839978e+00	AKAP13;IQGAP1
GO_Molecular_Function_2021	phospholipase activator activity (GO:0016004)	2.250329e-01	7.939618e-01	0	0	2.574559e+00	3.839978e+00	CCL5;STX4
GO_Molecular_Function_2021	phosphoserine residue binding (GO:0050815)	2.250329e-01	7.939618e-01	0	0	2.574559e+00	3.839978e+00	LEO1;PIN1
GO_Molecular_Function_2021	protein-arginine N-methyltransferase activity (GO:0016274)	2.250329e-01	7.939618e-01	0	0	2.574559e+00	3.839978e+00	PRMT5;PRMT3
GO_Molecular_Function_2021	androgen receptor binding (GO:0050681)	2.361249e-01	7.939618e-01	0	0	1.716933e+00	2.478211e+00	DDX5;PARK7;CALR;ZBTB7A
GO_Molecular_Function_2021	ATPase activator activity (GO:0001671)	2.379978e-01	7.939618e-01	0	0	1.931234e+00	2.772275e+00	DNAJB1;DNAJB6;DNAJA2
GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	2.379978e-01	7.939618e-01	0	0	1.931234e+00	2.772275e+00	HSP90AB1;POLG2;NABP2
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	2.379978e-01	7.939618e-01	0	0	1.931234e+00	2.772275e+00	GSTO1;GSTP1;ALOX5AP
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	2.379978e-01	7.939618e-01	0	0	1.931234e+00	2.772275e+00	LPCAT3;MBOAT1;PRDX6
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	2.379978e-01	7.939618e-01	0	0	1.931234e+00	2.772275e+00	LGALS3;URI1;CABIN1
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	2.379978e-01	7.939618e-01	0	0	1.931234e+00	2.772275e+00	SNX3;PLEKHA5;ARFIP1
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	2.446656e-01	7.939618e-01	0	0	1.434501e+00	2.019581e+00	STK11;TCL1A;STRADA;WNK1;RPLP1;CALM3;IQGAP1
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme activity (GO:0061650)	2.492319e-01	7.939618e-01	0	0	1.554248e+00	2.159429e+00	UBE2H;CDC34;UBE2D3;BIRC6;UBE2K
GO_Molecular_Function_2021	myosin binding (GO:0017022)	2.492319e-01	7.939618e-01	0	0	1.554248e+00	2.159429e+00	GSN;RAB14;RAB6B;RAB8A;RAB11A
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	2.533147e-01	7.939618e-01	0	0	1.203356e+00	1.652355e+00	SPARC;GSN;TPM4;IQGAP1;RASGRP2;RASGRP1;PPP3CB;RCN2;SELL;CANX;SDF4;CALM3;CALR;ESYT1;MICU1;NUCB2;S100A8;TPT1;S100A10;SNCA
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	2.587781e-01	7.939618e-01	0	0	1.638758e+00	2.215247e+00	KMT2A;ABL1;XPC;MEN1
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	2.618866e-01	7.939618e-01	0	0	1.132758e+00	1.517719e+00	ZNF395;MAX;SATB1;ZBTB20;ARID4B;PARK7;RELA;DBP;DHX36;CIC;RREB1;ZNF487;ZNF101;ZNF343;MEN1;SNCA;SMAD2;NFE2;JUN;XBP1;NPM1;NFYA;XRCC5;STAT3;ZNF180;CDC5L;FOS;ZNF79;ETV6;ZBTB9;RBL2;NFX1;PSPC1;ZNF439;IRF2;TAF7;ZNF513;ZSCAN2
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	2.637733e-01	7.939618e-01	0	0	2.252557e+00	3.001904e+00	CNBP;DHX36
GO_Molecular_Function_2021	G-rich strand telomeric DNA binding (GO:0098505)	2.637733e-01	7.939618e-01	0	0	2.252557e+00	3.001904e+00	HNRNPA2B1;NABP2
GO_Molecular_Function_2021	glycerophospholipid flippase activity (GO:0140333)	2.637733e-01	7.939618e-01	0	0	2.252557e+00	3.001904e+00	ATP11C;ATP11A
GO_Molecular_Function_2021	H4 histone acetyltransferase activity (GO:0010485)	2.637733e-01	7.939618e-01	0	0	2.252557e+00	3.001904e+00	NAA50;NAA40
GO_Molecular_Function_2021	Lys63-specific deubiquitinase activity (GO:0061578)	2.637733e-01	7.939618e-01	0	0	2.252557e+00	3.001904e+00	DESI2;TNFAIP3
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	2.637733e-01	7.939618e-01	0	0	2.252557e+00	3.001904e+00	XPO6;XPO7
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	2.637733e-01	7.939618e-01	0	0	2.252557e+00	3.001904e+00	BLVRB;PYCR2
GO_Molecular_Function_2021	phospholipase A2 activity (GO:0004623)	2.637733e-01	7.939618e-01	0	0	2.252557e+00	3.001904e+00	PLA2G12A;PRDX6
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	2.660010e-01	7.939618e-01	0	0	1.802339e+00	2.386757e+00	FXYD1;SNTA1;YWHAH
GO_Molecular_Function_2021	G protein-coupled peptide receptor activity (GO:0008528)	2.660010e-01	7.939618e-01	0	0	1.802339e+00	2.386757e+00	CX3CR1;GP1BA;LTB4R
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	2.660010e-01	7.939618e-01	0	0	1.802339e+00	2.386757e+00	EID1;TAF7;ZBTB7A
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	2.660010e-01	7.939618e-01	0	0	1.802339e+00	2.386757e+00	MRS2;ATP2A3;SLC41A1
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	2.660010e-01	7.939618e-01	0	0	1.802339e+00	2.386757e+00	LGALS3;PPP1R11;CABIN1
GO_Molecular_Function_2021	actin binding (GO:0003779)	2.682498e-01	7.939618e-01	0	0	1.238126e+00	1.629172e+00	CAP1;DBNL;DMTN;GSN;TPM1;PARVB;MEFV;SYNE2;PDLIM1;CAPZA1;ABL1;ABL2;SNCA;MSRB1
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	2.688983e-01	7.939618e-01	0	0	1.502318e+00	1.973178e+00	KMT2A;EED;WDR82;WDR5;MEN1
GO_Molecular_Function_2021	5'-deoxyribose-5-phosphate lyase activity (GO:0051575)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	XRCC5
GO_Molecular_Function_2021	acetylcholine receptor activity (GO:0015464)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	CHRNB1
GO_Molecular_Function_2021	acyl carnitine transmembrane transporter activity (GO:0015227)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	SLC25A45
GO_Molecular_Function_2021	syndecan binding (GO:0045545)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	SDCBP
GO_Molecular_Function_2021	apolipoprotein receptor binding (GO:0034190)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	NR1H2
GO_Molecular_Function_2021	thyroid hormone transmembrane transporter activity (GO:0015349)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	SLC16A10
GO_Molecular_Function_2021	arylesterase activity (GO:0004064)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	CA2
GO_Molecular_Function_2021	calcium-dependent phospholipase A2 activity (GO:0047498)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	PLA2G12A
GO_Molecular_Function_2021	CCR1 chemokine receptor binding (GO:0031726)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	CCL5
GO_Molecular_Function_2021	cobalamin binding (GO:0031419)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	MMAB
GO_Molecular_Function_2021	CXCR3 chemokine receptor binding (GO:0048248)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	PF4
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	FTH1
GO_Molecular_Function_2021	IgG binding (GO:0019864)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	FCER1G
GO_Molecular_Function_2021	neuregulin binding (GO:0038132)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	ITGAV
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	GNAS
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	2.709464e-01	7.939618e-01	0	0	4.504015e+00	5.881496e+00	FTH1
