Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	1.352628e-01	5.405137e-01	0	0	1.254428e+00	2.509528e+00	VPS29;ARF4;STX12;SAR1B;PDCD6;RPL11;VPS26B;STX11;ARFRP1;NUP62;RAB24;TMED3;STX5;HOMER3;STX4;RAB28;SIL1;TNPO3;SNX6;CD74;TMED9;TGFB1;NUTF2;SORL1;NUP93;TBC1D1;TBC1D5;ERP29;RAB18;RANGRF;CALR;ARF5;KPNB1
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	1.355340e-01	5.410603e-01	0	0	1.403217e+00	2.804375e+00	CSF1R;DAXX;RALB;PIH1D1;SLC11A1;PRKAG1;NEDD9;STK4;RHOA;EREG;LILRA5;STK11;RAP1A;JTB;CALM1;FCGR1A
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	1.371879e-01	5.471199e-01	0	0	1.307001e+00	2.596232e+00	HDAC4;SMARCB1;TAF12;DHX9;BUD31;CEBPG;PARK7;TICAM1;PYCARD;RGCC;CLEC7A;TRIM14;S100A12;CTNNB1;TERF2IP;LGALS9;RBCK1;CARD16;RPS27A;IKBKE;TLR4;S100A9;S100A8;MBTPS2
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	1.378021e-01	5.489576e-01	0	0	1.556285e+00	3.084458e+00	COX19;ATP6V1G1;LCK;FTH1;SLC11A1;HMOX1;SLC39A8;NEDD8;CCDC22;FTL
GO_Biological_Process_2021	protein targeting (GO:0006605)	1.379215e-01	5.489576e-01	0	0	1.436742e+00	2.846288e+00	PEX16;NCF1;RPL11;AIP;VPS37B;SRP14;ZDHHC1;SORL1;SEC61A1;TIMM17A;TOMM7;HOMER3;FBXO7;GOLGA7
GO_Biological_Process_2021	plasma membrane bounded cell projection organization (GO:0120036)	1.390059e-01	5.521813e-01	0	0	1.484169e+00	2.928621e+00	BLOC1S4;CSF1R;GSK3B;CDK5;BLOC1S1;PRMT1;BLOC1S2;CDNF;DTNBP1;TBC1D23;RAC1;CORO1B
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	1.390059e-01	5.521813e-01	0	0	1.484169e+00	2.928621e+00	PYCARD;CSF1R;MARCO;CD74;RAP1A;TGFB1;SHC1;GLIPR2;CCL3;LGALS9;ARRB2;ICAM1
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	1.409810e-01	5.568286e-01	0	0	1.592641e+00	3.120190e+00	PID1;TGFB1;CDK5;RHOG;NUMB;RANGRF;STX4;PIK3R1;VTI1B
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	1.417775e-01	5.568286e-01	0	0	1.960659e+00	3.830141e+00	PDCD6IP;CTNNA1;TBCD;PKN2;RHOA
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1.417775e-01	5.568286e-01	0	0	1.960659e+00	3.830141e+00	YWHAE;DAXX;SUMO1;PDCD6;HMOX1
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	1.417775e-01	5.568286e-01	0	0	1.960659e+00	3.830141e+00	BOD1;TINF2;RPA2;TERF2IP;IFFO1
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	1.417775e-01	5.568286e-01	0	0	1.960659e+00	3.830141e+00	ST6GAL1;RPN2;OSTC;ASGR1;DDOST
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	1.417775e-01	5.568286e-01	0	0	1.960659e+00	3.830141e+00	DHX9;ZC3H12A;LILRB1;ZDHHC1;PARP9
GO_Biological_Process_2021	regulation of filopodium assembly (GO:0051489)	1.417775e-01	5.568286e-01	0	0	1.960659e+00	3.830141e+00	RALA;MIEN1;CAPZB;NEURL1;PIK3R1
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	1.417775e-01	5.568286e-01	0	0	1.960659e+00	3.830141e+00	CTNNB1;RANGRF;STX4;GOPC;KCNAB2
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	1.417775e-01	5.568286e-01	0	0	1.960659e+00	3.830141e+00	CSF1R;SHC1;NEDD9;FCGR1A;LILRA5
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1.417775e-01	5.568286e-01	0	0	1.960659e+00	3.830141e+00	CXCL10;DIAPH1;GSTO1;SRI;CALM1
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	1.435589e-01	5.568286e-01	0	0	1.640632e+00	3.184483e+00	KLF7;STK11;BAD;ALOX5;FOXK1;PARK7;PIK3R1;HK1
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	1.435589e-01	5.568286e-01	0	0	1.640632e+00	3.184483e+00	EXOSC7;HBS1L;DDX6;ZFP36;EXOSC4;CNOT2;LSM4;LSM2
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	1.435589e-01	5.568286e-01	0	0	1.640632e+00	3.184483e+00	FCN1;CNPY3;CD14;RPS27A;S100A9;TLR4;CTSS;S100A8
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	1.449806e-01	5.568286e-01	0	0	1.804103e+00	3.484002e+00	CSF1R;ADAP2;PIK3CD;PIK3R1;PLCB2;RHOA
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	1.449806e-01	5.568286e-01	0	0	1.804103e+00	3.484002e+00	MRPL51;MRPS12;MRPS18B;MRPL47;MRPS6;SLC25A33
GO_Biological_Process_2021	negative regulation of protein metabolic process (GO:0051248)	1.449806e-01	5.568286e-01	0	0	1.804103e+00	3.484002e+00	SNX3;FLNA;PFDN2;PFDN5;PFDN6;AZIN1
GO_Biological_Process_2021	nucleus organization (GO:0006997)	1.451288e-01	5.568286e-01	0	0	1.706864e+00	3.294475e+00	NUP93;SUN2;PDCD6IP;CHMP1B;CHMP2B;CHMP4A;CHMP6
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1.451288e-01	5.568286e-01	0	0	1.706864e+00	3.294475e+00	FGR;HAX1;NCF1;SEMA4D;MAZ;PIK3CD;PIK3R1
GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	1.451288e-01	5.568286e-01	0	0	1.706864e+00	3.294475e+00	PYCARD;RNF135;OAS2;DHX9;SIRPA;LILRB1;TLR4
GO_Biological_Process_2021	protein maturation (GO:0051604)	1.476280e-01	5.568286e-01	0	0	1.529782e+00	2.926565e+00	APH1A;PSENEN;CCS;GALNT2;SDE2;FURIN;SORL1;CTSS;CIAO1;HSPD1
GO_Biological_Process_2021	alpha-beta T cell activation (GO:0046631)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	STOML2;RSAD2
GO_Biological_Process_2021	amino sugar catabolic process (GO:0046348)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	GNPDA1;RENBP
GO_Biological_Process_2021	carboxylic acid biosynthetic process (GO:0046394)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	UGP2;FADS1
GO_Biological_Process_2021	cell junction maintenance (GO:0034331)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	CSF1R;MYADM
GO_Biological_Process_2021	cellular response to interleukin-21 (GO:0098757)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	STAT4;IL2RG
GO_Biological_Process_2021	cellular response to interleukin-4 (GO:0071353)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	TCF7;STAT6
GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	GSK3B;ARRB2
GO_Biological_Process_2021	complement receptor mediated signaling pathway (GO:0002430)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	C3AR1;FPR1
GO_Biological_Process_2021	cytochrome complex assembly (GO:0017004)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	CYBA;COA6
GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	CASP8;TNFRSF1A
GO_Biological_Process_2021	dolichyl diphosphate biosynthetic process (GO:0006489)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	SRD5A3;DHDDS
GO_Biological_Process_2021	dolichyl diphosphate metabolic process (GO:0046465)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	SRD5A3;DHDDS
GO_Biological_Process_2021	dopaminergic neuron differentiation (GO:0071542)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	CDNF;CTNNB1
GO_Biological_Process_2021	endosome to lysosome transport via multivesicular body sorting pathway (GO:0032510)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	CHMP2B;UBXN6
GO_Biological_Process_2021	endothelial tube morphogenesis (GO:0061154)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	CTNNB1;RHOA
GO_Biological_Process_2021	entry of bacterium into host cell (GO:0035635)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	CTNNB1;GRB2
GO_Biological_Process_2021	ER overload response (GO:0006983)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	GSK3B;TP53
GO_Biological_Process_2021	excitatory postsynaptic potential (GO:0060079)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	GSK3B;ARRB2
GO_Biological_Process_2021	glycosphingolipid catabolic process (GO:0046479)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	GM2A;NEU1
GO_Biological_Process_2021	interleukin-21-mediated signaling pathway (GO:0038114)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	STAT4;IL2RG
GO_Biological_Process_2021	isoprenoid metabolic process (GO:0006720)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	PHYH;PDSS2
GO_Biological_Process_2021	membrane invagination (GO:0010324)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	SNX3;CHMP4A
GO_Biological_Process_2021	modulation by host of viral process (GO:0044788)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	IFI27;CFL1
GO_Biological_Process_2021	motor neuron axon guidance (GO:0008045)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	RHOG;RAC1
GO_Biological_Process_2021	negative regulation of humoral immune response mediated by circulating immunoglobulin (GO:0002924)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	CD46;FCGR2B
GO_Biological_Process_2021	negative regulation of lipopolysaccharide-mediated signaling pathway (GO:0031665)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	CARD8;CARD16
GO_Biological_Process_2021	Notch receptor processing, ligand-dependent (GO:0035333)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	APH1A;PSENEN
GO_Biological_Process_2021	pathway-restricted SMAD protein phosphorylation (GO:0060389)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	USP15;TGFB1
GO_Biological_Process_2021	phosphatidylinositol acyl-chain remodeling (GO:0036149)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	MBOAT7;PLBD1
GO_Biological_Process_2021	polyamine biosynthetic process (GO:0006596)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	SAT2;SRM
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	CASP8;LGALS9
GO_Biological_Process_2021	positive regulation of dendritic cell cytokine production (GO:0002732)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	CLEC7A;TICAM1
GO_Biological_Process_2021	positive regulation of ligase activity (GO:0051351)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	MID1IP1;TMSB4X
GO_Biological_Process_2021	positive regulation of lipid localization (GO:1905954)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	ZC3H12A;IKBKE
GO_Biological_Process_2021	positive regulation of macrophage cytokine production (GO:0060907)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	CD74;LILRB1
GO_Biological_Process_2021	positive regulation of protein localization to centrosome (GO:1904781)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	GSK3B;NUP62
GO_Biological_Process_2021	positive regulation of purine nucleotide biosynthetic process (GO:1900373)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	PID1;TMSB4X
GO_Biological_Process_2021	protection from non-homologous end joining at telomere (GO:0031848)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	TERF2IP;TFIP11
GO_Biological_Process_2021	receptor recycling (GO:0001881)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	SORL1;PLEKHJ1
GO_Biological_Process_2021	regulation of axon regeneration (GO:0048679)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	GRN;STK24
GO_Biological_Process_2021	regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	SRI;CALM1
GO_Biological_Process_2021	regulation of dendritic cell antigen processing and presentation (GO:0002604)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	SLC11A1;FCGR2B
GO_Biological_Process_2021	regulation of DNA-templated transcription in response to stress (GO:0043620)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	BCLAF1;INO80
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	P4HB;PARK7
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron death (GO:1903203)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	FBXO7;TLR4
GO_Biological_Process_2021	regulation of postsynaptic membrane potential (GO:0060078)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	GSK3B;ARRB2
GO_Biological_Process_2021	regulation of protein deubiquitination (GO:0090085)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	TNIP1;ZC3H12A
GO_Biological_Process_2021	SMAD protein complex assembly (GO:0007183)	1.495854e-01	5.568286e-01	0	0	3.604967e+00	6.849033e+00	SMAD2;TGFB1
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	1.516493e-01	5.579989e-01	0	0	1.561886e+00	2.946005e+00	PSENEN;APH1A;EFNB1;ARPC2;ARPC3;AP2S1;RAC1;AP2B1;RHOA
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1.516493e-01	5.579989e-01	0	0	1.561886e+00	2.946005e+00	GSK3B;DAXX;CASP8;TGFB1;IFI27;BAD;BLOC1S2;DEDD;TNFRSF1A
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	1.516493e-01	5.579989e-01	0	0	1.561886e+00	2.946005e+00	ALDH3A2;ACOT8;PHYH;ACBD5;ECI1;ECHDC1;ACADS;HSD17B10;DECR1
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	1.516493e-01	5.579989e-01	0	0	1.561886e+00	2.946005e+00	RGS2;TGFB1;DUSP1;SMPD1;GSTP1;S100A12;SORL1;CDK5RAP3;DUSP7
GO_Biological_Process_2021	T cell activation (GO:0042110)	1.516493e-01	5.579989e-01	0	0	1.561886e+00	2.946005e+00	LFNG;CD74;CASP8;CD8B;LCK;CLEC7A;PIK3CD;DDOST;HSPD1
GO_Biological_Process_2021	eye development (GO:0001654)	1.517025e-01	5.579989e-01	0	0	2.121606e+00	4.000997e+00	SCO2;RAB18;PBX2;ATF6
GO_Biological_Process_2021	lamellipodium assembly (GO:0030032)	1.517025e-01	5.579989e-01	0	0	2.121606e+00	4.000997e+00	GOLPH3;S1PR1;RAC1;PARVB
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	1.517025e-01	5.579989e-01	0	0	2.121606e+00	4.000997e+00	ERCC1;XPA;RPA2;GTF2H1
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	1.517025e-01	5.579989e-01	0	0	2.121606e+00	4.000997e+00	ERCC1;XPA;RPA2;GTF2H1
GO_Biological_Process_2021	positive regulation of defense response to virus by host (GO:0002230)	1.517025e-01	5.579989e-01	0	0	2.121606e+00	4.000997e+00	ZC3H12A;LILRB1;ZDHHC1;PARP9
GO_Biological_Process_2021	protein deacylation (GO:0035601)	1.517025e-01	5.579989e-01	0	0	2.121606e+00	4.000997e+00	HDAC4;HDAC1;PPT1;SIRT7
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	1.517025e-01	5.579989e-01	0	0	2.121606e+00	4.000997e+00	TMED9;RANGRF;AUP1;SEC61B
GO_Biological_Process_2021	regulation of ubiquitin protein ligase activity (GO:1904666)	1.517025e-01	5.579989e-01	0	0	2.121606e+00	4.000997e+00	RPL5;UBE2S;RPL23;RPL11
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	1.527492e-01	5.604482e-01	0	0	1.343791e+00	2.524926e+00	GPI;TGFB1;GPX4;SLC20A1;PNKP;PIK3CD;AGPAT2;PPP1CA;HK1;INPP4A;IMPA1;CDK5;PGK1;PLBD1;PLAA;TOP1;CALM1;PLCB2
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	1.527492e-01	5.604482e-01	0	0	1.343791e+00	2.524926e+00	RPL5;DAXX;TAF12;PHF20;HDAC1;RPL23;RPL11;PRKAG1;RPA2;CHD4;SSRP1;STK11;CDK5;RRS1;RPS20;SGK1;TP53;CDK5RAP3
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	1.527862e-01	5.604482e-01	0	0	1.481958e+00	2.784177e+00	LFNG;GSK3B;PID1;TGFB1;PLXND1;CDK5;CAPZB;SEMA4D;CFL1;HMOX1;CTNNB1
GO_Biological_Process_2021	nuclear membrane reassembly (GO:0031468)	1.552235e-01	5.652609e-01	0	0	1.604043e+00	2.988155e+00	NUP93;SUMO1;LMNA;CHMP2B;BANF1;CHMP4A;CHMP6;KPNB1
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	1.577495e-01	5.652609e-01	0	0	1.363169e+00	2.517429e+00	CRTAP;TGFB1;CAPG;FURIN;ITGAE;CTSS;ICAM1;VCAN;ADAM15;BSG;ITGAX;SLC39A8;TIMP1;CAPN1;TGFBI;P4HB
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	1.579986e-01	5.652609e-01	0	0	1.661811e+00	3.066323e+00	TGFB1;CUL5;SHC1;NRG1;GRB2;PIK3R1;EREG
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1.579986e-01	5.652609e-01	0	0	1.661811e+00	3.066323e+00	YWHAE;DNAJB6;PIH1D1;SIAH2;PLAUR;PARK7;CARD16
GO_Biological_Process_2021	anterograde axonal transport (GO:0008089)	1.580977e-01	5.652609e-01	0	0	1.878813e+00	3.465550e+00	BLOC1S4;BLOC1S1;BLOC1S2;DTNBP1;HSPB1
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1.580977e-01	5.652609e-01	0	0	1.878813e+00	3.465550e+00	CYLD;NCOR1;DUSP1;GSTP1;SIRPA
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	1.580977e-01	5.652609e-01	0	0	1.878813e+00	3.465550e+00	ST6GAL1;RPN2;OSTC;ASGR1;DDOST
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	1.580977e-01	5.652609e-01	0	0	1.878813e+00	3.465550e+00	CHCHD4;PEX16;AIFM1;TIMM17A;HSPD1
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	1.580977e-01	5.652609e-01	0	0	1.878813e+00	3.465550e+00	TGFB1;ALOX5;NBR1;CCL3;S1PR1
GO_Biological_Process_2021	regulation of humoral immune response (GO:0002920)	1.580977e-01	5.652609e-01	0	0	1.878813e+00	3.465550e+00	C1QBP;C3AR1;CD46;FCGR2B;C2
GO_Biological_Process_2021	copper ion homeostasis (GO:0055070)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	COX19;CCDC22;CUTC
GO_Biological_Process_2021	covalent chromatin modification (GO:0016569)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	HDAC1;PARK7;SIRT7
GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	CITED2;CEBPG;CDK5RAP3
GO_Biological_Process_2021	hippo signaling (GO:0035329)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	YWHAE;YWHAB;STK4
GO_Biological_Process_2021	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	NIFK;FTSJ3;RPL7
GO_Biological_Process_2021	negative regulation of viral entry into host cell (GO:0046597)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	FCN1;SNX3;LY6E
GO_Biological_Process_2021	positive regulation of lipid storage (GO:0010884)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	ZC3H12A;PLIN3;IKBKE
GO_Biological_Process_2021	regulation of biomineral tissue development (GO:0070167)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	TGFB1;NBR1;S1PR1
GO_Biological_Process_2021	regulation of cAMP-mediated signaling (GO:0043949)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	UBE2B;PRKAR1A;PRKAR2A
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	AKAP9;RANGRF;SRI
GO_Biological_Process_2021	regulation of Golgi organization (GO:1903358)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	STX18;AKAP9;STX5
GO_Biological_Process_2021	regulation of lymphocyte activation (GO:0051249)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	THEMIS2;CLEC7A;LCK
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	GSTO1;SRI;CALM1
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	PLXND1;HMOX1;CTNNB1
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	PRKAR1A;PRKAR2A;ADCY7
GO_Biological_Process_2021	RNA destabilization (GO:0050779)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	YTHDF2;DXO;PUM1
GO_Biological_Process_2021	ruffle organization (GO:0031529)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	CSF1R;RAC1;CORO1B
GO_Biological_Process_2021	sphingosine metabolic process (GO:0006670)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	ASAH1;SPTLC2;NAAA
GO_Biological_Process_2021	T cell mediated immunity (GO:0002456)	1.581719e-01	5.652609e-01	0	0	2.458533e+00	4.533713e+00	CTSH;CD46;GNL1
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	1.593521e-01	5.664603e-01	0	0	1.745764e+00	3.206338e+00	TBL2;HSPA5;ZC3H12A;PRKAG1;HNRNPA1;TP53
GO_Biological_Process_2021	negative regulation of DNA recombination (GO:0045910)	1.593521e-01	5.664603e-01	0	0	1.745764e+00	3.206338e+00	DAXX;TINF2;TERF2IP;POLR2F;POLR2G;POLR2J
GO_Biological_Process_2021	nucleic acid-templated transcription (GO:0097659)	1.593521e-01	5.664603e-01	0	0	1.745764e+00	3.206338e+00	EPC1;POLR2F;BAZ2A;POLR2G;RNPS1;POLR2J
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	1.593521e-01	5.664603e-01	0	0	1.745764e+00	3.206338e+00	DDX5;TGFB1;DXO;PIK3R1;SIRT7;TP53
GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	1.593521e-01	5.664603e-01	0	0	1.745764e+00	3.206338e+00	GSK3B;SREBF1;GOLPH3;PID1;HAX1;SIRT7
GO_Biological_Process_2021	ribosomal small subunit biogenesis (GO:0042274)	1.593521e-01	5.664603e-01	0	0	1.745764e+00	3.206338e+00	RRP7A;RPS14;RPS25;RPS16;RPS27;RPS24
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	1.599275e-01	5.675031e-01	0	0	1.414021e+00	2.591950e+00	BNIP3L;ATP6V1G1;PRKAG1;VPS26B;SUPT5H;CDK5;WAC;LAMTOR2;CAPN1;GAPDH;PAFAH1B2;ATP6V0A1;SNX6
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	1.599275e-01	5.675031e-01	0	0	1.414021e+00	2.591950e+00	HDAC4;GSK3B;RALB;CTSZ;RPL11;TFIP11;PARK7;STK4;SORL1;IFIT2;PPP1CA;CARD16;MARK3
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	1.627030e-01	5.763354e-01	0	0	1.532292e+00	2.782379e+00	RALA;MIEN1;ARPC2;NEURL1;TWF2;BRK1;RAC1;PIK3R1;FAM98A
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	1.627030e-01	5.763354e-01	0	0	1.532292e+00	2.782379e+00	EIF4A3;SRSF2;THOC3;SRSF4;RNPS1;SRSF5;SRRM1;THOC6;SRSF9
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	1.655628e-01	5.859497e-01	0	0	1.350319e+00	2.428420e+00	CD74;CSF1R;TGFB1;SHC1;GSTP1;ARRB2;ICAM1;PYCARD;MARCO;RAP1A;TNIP1;GLIPR2;CCL3;SIRPA;LGALS9;TLR4
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	1.673223e-01	5.911369e-01	0	0	1.569045e+00	2.805192e+00	PRDX5;JUN;NCF1;PXN;PPIF;SIRPA;PARK7;FOS
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	1.673223e-01	5.911369e-01	0	0	1.569045e+00	2.805192e+00	GSK3B;TGFB1;NUP62;RANGRF;STX4;PARK7;PARP9;CDK5RAP3
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	1.683099e-01	5.939190e-01	0	0	1.479385e+00	2.636187e+00	RBM3;RPS4X;RPL5;IFNGR1;EIF4A3;HNRNPD;VIM;EEF2;EIF3D;TNFRSF1A
GO_Biological_Process_2021	histone modification (GO:0016570)	1.688736e-01	5.939190e-01	0	0	1.397074e+00	2.484842e+00	HDAC4;RBM14;UBE2B;PHF20;PRMT1;HDAC1;BAZ2A;PARK7;UBE2A;SIRT7;TAF6L;MORF4L2;KAT8
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	1.716548e-01	5.939190e-01	0	0	2.003576e+00	3.530842e+00	RAP1A;RDX;MYADM;ICAM1
