Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	5.744006e-02	4.334965e-01	0	0	1.982701e+00	5.664604e+00	HELZ2;ENY2;PRKCB;THRAP3;ACTN1;HMGA1;ACTN4;PKN1;CCAR1
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	5.775983e-02	4.334965e-01	0	0	1.654031e+00	4.716406e+00	VCP;SMAD3;FCRL3;MVP;SIGLEC10;STAT3;GTF2F1;LILRB4;LGALS3;SLC9A3R1;MAPK1;SHOC2;JAK3;SFI1;CD33
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	6.191706e-02	4.483959e-01	0	0	2.653949e+00	7.383178e+00	COX8A;UQCRFS1;COX5B;COX5A;COX6B1
GO_Molecular_Function_2021	ion channel inhibitor activity (GO:0008200)	6.191706e-02	4.483959e-01	0	0	2.653949e+00	7.383178e+00	FKBP1A;VAMP8;STX8;STX7;CALM2
GO_Molecular_Function_2021	phosphoric ester hydrolase activity (GO:0042578)	6.249643e-02	4.483959e-01	0	0	2.179138e+00	6.041979e+00	DUSP11;PPP1CC;DUSP23;DUSP3;APEX1;PGP;SAMHD1
GO_Molecular_Function_2021	kinase binding (GO:0019900)	6.335106e-02	4.483959e-01	0	0	1.304338e+00	3.598753e+00	CCNK;MIDN;HSP90AB1;MVP;ITGB2;BCL10;ADIPOR1;LYST;AP2A2;ACTB;RELA;HDAC7;IKBKB;PPP1CC;UFL1;BAG5;RPS19;TRIM5;RAC2;CIR1;RFFL;PAK2;IFNAR2;NSF;DUSP3;GSN;FBXW5;SMAD3;FCRL3;STAT3;RHOC;ATG13;USF1;RHOB;LATS1;PIK3IP1;TOLLIP;TAX1BP1;HCLS1;PTPN6;VDAC1;CALM3;SQSTM1;CRK;CALM2
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	6.344063e-02	4.483959e-01	0	0	2.354515e+00	6.492930e+00	UTP6;IMP3;NUDT1;NHP2;NUDT16;RRP9
GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	6.344063e-02	4.483959e-01	0	0	2.354515e+00	6.492930e+00	HCK;PTPN6;SAMSN1;CRK;VAV1;CRKL
GO_Molecular_Function_2021	RNA cap binding (GO:0000339)	6.823332e-02	4.637437e-01	0	0	3.006828e+00	8.072798e+00	LARP1;NCBP2;LSM1;EIF4E2
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	6.823332e-02	4.637437e-01	0	0	3.006828e+00	8.072798e+00	MVD;MLYCD;CSAD;PPCDC
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	7.007116e-02	4.637437e-01	0	0	3.864662e+00	1.027321e+01	FDX1;FXN;ISCU
GO_Molecular_Function_2021	Toll-like receptor binding (GO:0035325)	7.007116e-02	4.637437e-01	0	0	3.864662e+00	1.027321e+01	UNC93B1;TOLLIP;CD36
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	7.007116e-02	4.637437e-01	0	0	3.864662e+00	1.027321e+01	NUDT1;NUDT16;DCP2
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	7.007116e-02	4.637437e-01	0	0	3.864662e+00	1.027321e+01	DUSP2;DUSP3;DUSP6
GO_Molecular_Function_2021	retinoid X receptor binding (GO:0046965)	7.007116e-02	4.637437e-01	0	0	3.864662e+00	1.027321e+01	NR4A2;NSD1;HMGA1
GO_Molecular_Function_2021	mRNA 5'-UTR binding (GO:0048027)	7.287319e-02	4.672447e-01	0	0	2.506304e+00	6.564096e+00	LARP1;SHMT2;MRPS11;NCL;RPL26
GO_Molecular_Function_2021	protein kinase inhibitor activity (GO:0004860)	7.288903e-02	4.672447e-01	0	0	2.256227e+00	5.908646e+00	CDKN1C;TAOK3;GMFG;SH3BP5;CIB1;NCK1
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	7.526438e-02	4.672447e-01	0	0	1.952133e+00	5.049676e+00	SMAD3;PHF1;RPL23;LMO2;EHMT1;VGLL4;HDAC6;RELA
GO_Molecular_Function_2021	adenylate cyclase binding (GO:0008179)	8.138523e-02	4.672447e-01	0	0	6.009252e+00	1.507458e+01	CALM3;CALM2
GO_Molecular_Function_2021	TPR domain binding (GO:0030911)	8.138523e-02	4.672447e-01	0	0	6.009252e+00	1.507458e+01	HSP90AA1;HSP90AB1
GO_Molecular_Function_2021	BH domain binding (GO:0051400)	8.138523e-02	4.672447e-01	0	0	6.009252e+00	1.507458e+01	BAX;MCL1
GO_Molecular_Function_2021	BH3 domain binding (GO:0051434)	8.138523e-02	4.672447e-01	0	0	6.009252e+00	1.507458e+01	BAX;MCL1
GO_Molecular_Function_2021	calmodulin-dependent protein phosphatase activity (GO:0033192)	8.138523e-02	4.672447e-01	0	0	6.009252e+00	1.507458e+01	PPP3CA;PPP3CB
GO_Molecular_Function_2021	complement component C3b binding (GO:0001851)	8.138523e-02	4.672447e-01	0	0	6.009252e+00	1.507458e+01	CR1;ITGB2
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	8.138523e-02	4.672447e-01	0	0	6.009252e+00	1.507458e+01	PRKCB;PKN1
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	8.138523e-02	4.672447e-01	0	0	6.009252e+00	1.507458e+01	IDH2;IDH3A
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	8.138523e-02	4.672447e-01	0	0	6.009252e+00	1.507458e+01	GSTM4;MGST3
GO_Molecular_Function_2021	MHC class I protein complex binding (GO:0023024)	8.138523e-02	4.672447e-01	0	0	6.009252e+00	1.507458e+01	CD8A;TAPBPL
GO_Molecular_Function_2021	NEDD8 transferase activity (GO:0019788)	8.138523e-02	4.672447e-01	0	0	6.009252e+00	1.507458e+01	RNF7;RBX1
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	8.138523e-02	4.672447e-01	0	0	6.009252e+00	1.507458e+01	ATP2B4;ACTB
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	8.244013e-02	4.672447e-01	0	0	1.415592e+00	3.532868e+00	GSN;TPM4;LRP1;ANXA5;CIB1;AIF1;PPP3CA;PPP3CB;PLSCR1;PITPNM1;SELL;ANXA6;S100A6;EFHD2;OTOF;IDS;NUCB1;CALM3;S100A4;LCP1;CALM2;S100A11;NUCB2
GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	8.244602e-02	4.672447e-01	0	0	2.775308e+00	6.926091e+00	HSP90AA1;HSP90AB1;PTGES3;CDK2AP1
GO_Molecular_Function_2021	monocarboxylic acid transmembrane transporter activity (GO:0008028)	8.244602e-02	4.672447e-01	0	0	2.775308e+00	6.926091e+00	SLC9A3R1;SLC6A6;MPC1;SLC16A3
GO_Molecular_Function_2021	ubiquitin conjugating enzyme activity (GO:0061631)	8.309612e-02	4.672447e-01	0	0	2.165802e+00	5.387990e+00	UBE2D3;UBE2O;UBE2L6;BIRC6;UBE2Z;UBE2L3
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	8.343656e-02	4.672447e-01	0	0	1.439007e+00	3.574016e+00	TLE4;SPI1;SMAD3;STAT1;STAT3;LMO2;RBPJ;KLF4;RELA;USF1;ARNTL;HDAC7;RBL2;PURA;PSMC5;KAT5;MIER1;BHLHE40;HCLS1;NBN;DMAP1
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	8.705612e-02	4.837928e-01	0	0	1.270228e+00	3.100883e+00	NDUFA13;PXK;HSP90AB1;RAB1B;ARL2;RAB22A;THG1L;RPS6KA4;TUBA1B;RPS6KA5;RRAS;GUK1;MKNK1;TDG;ANXA6;RAC2;AKT1;HACL1;NUDT16;NLRP1;RAB6A;GBP2;ARL5A;RAB8A;MAP4K3;MAP4K4;RAB2A;HSPA8;HSP90AA1;TUBB;TRNT1;RHOC;RHOB;RAB11B;LATS1;GLUD1;ARL4A;PINK1;RRAGA;RRAGC;OAS1;RAB9A;ARF6;RAB7A
GO_Molecular_Function_2021	RNA 7-methylguanosine cap binding (GO:0000340)	8.942156e-02	4.894654e-01	0	0	3.381305e+00	8.163800e+00	LARP1;NCBP2;EIF4E2
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200)	8.942156e-02	4.894654e-01	0	0	3.381305e+00	8.163800e+00	CASP5;CASP4;CASP2
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	9.228686e-02	5.013793e-01	0	0	1.851722e+00	4.412383e+00	VASP;KHDRBS1;PLSCR1;ABI3;CYBA;EVL;ARHGAP27;CRK
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	9.415753e-02	5.077532e-01	0	0	1.299036e+00	3.069344e+00	CCNK;ROCK1;TESK1;RPS6KA4;IKBKB;STK10;RPS6KA5;FASTK;MKNK1;RPS6KA1;PHKG2;AKT1;MAPK1;PTK2B;PAK2;MAP4K3;MAP4K4;CAMK1D;PRKCB;RIOK3;DYRK1A;CLK3;CLK1;LATS1;PINK1;TAOK3;CSNK2B;RPS6KB2;ATM;SGK3;CDK12;CAMK1;PKN1;RAF1;SQSTM1
GO_Molecular_Function_2021	androgen receptor binding (GO:0050681)	9.771032e-02	5.089411e-01	0	0	2.255307e+00	5.245277e+00	SNW1;PRMT2;PRKCB;NSD1;PKN1
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	9.798187e-02	5.089411e-01	0	0	2.576863e+00	5.985982e+00	SMARCB1;MBD2;ACTB;GATAD2B
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	9.798187e-02	5.089411e-01	0	0	2.576863e+00	5.985982e+00	LGALS3;SET;CABIN1;PPP1R9B
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	9.908900e-02	5.089411e-01	0	0	1.914378e+00	4.425539e+00	ALKBH3;FTH1;FDX1;FXN;ISCU;PHF8;FTL
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	9.964147e-02	5.089411e-01	0	0	1.593949e+00	3.675928e+00	NIPBL;HSP90AA1;HSP90AB1;SPI1;BRMS1;MIER1;CIR1;PKN1;SMG5;HDAC6;RELA;USF1
GO_Molecular_Function_2021	alcohol dehydrogenase activity, zinc-dependent (GO:0004024)	9.997058e-02	5.089411e-01	0	0	inf	inf	ADH5
GO_Molecular_Function_2021	NMDA glutamate receptor activity (GO:0004972)	9.997058e-02	5.089411e-01	0	0	inf	inf	PTK2B
GO_Molecular_Function_2021	peptide hormone receptor binding (GO:0051428)	9.997058e-02	5.089411e-01	0	0	inf	inf	PSMC5
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	1.107110e-01	5.189335e-01	0	0	3.005361e+00	6.614295e+00	CCNK;MAPK1;CDK12
GO_Molecular_Function_2021	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	1.107110e-01	5.189335e-01	0	0	3.005361e+00	6.614295e+00	PYCARD;RPS27L;NLRP1
GO_Molecular_Function_2021	myosin V binding (GO:0031489)	1.107110e-01	5.189335e-01	0	0	3.005361e+00	6.614295e+00	RAB6A;RAB8A;RAB11B
GO_Molecular_Function_2021	protein phosphatase activator activity (GO:0072542)	1.107110e-01	5.189335e-01	0	0	3.005361e+00	6.614295e+00	PPP2R5B;CALM3;CALM2
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	1.115326e-01	5.189335e-01	0	0	2.147738e+00	4.710931e+00	RNASEH2A;RPP30;APEX1;RPP21;NUDT16
GO_Molecular_Function_2021	kinase inhibitor activity (GO:0019210)	1.115326e-01	5.189335e-01	0	0	2.147738e+00	4.710931e+00	CDKN1C;TAOK3;GMFG;SH3BP5;NCK1
GO_Molecular_Function_2021	acetyl-CoA C-acyltransferase activity (GO:0003988)	1.141713e-01	5.189335e-01	0	0	4.506574e+00	9.779516e+00	HADHA;ACAA1
GO_Molecular_Function_2021	signal recognition particle binding (GO:0005047)	1.141713e-01	5.189335e-01	0	0	4.506574e+00	9.779516e+00	DERL1;DERL2
GO_Molecular_Function_2021	adenosine deaminase activity (GO:0004000)	1.141713e-01	5.189335e-01	0	0	4.506574e+00	9.779516e+00	ADAR;ADA
GO_Molecular_Function_2021	superoxide-generating NAD(P)H oxidase activity (GO:0016175)	1.141713e-01	5.189335e-01	0	0	4.506574e+00	9.779516e+00	CYBB;CYBA
GO_Molecular_Function_2021	C3HC4-type RING finger domain binding (GO:0055131)	1.141713e-01	5.189335e-01	0	0	4.506574e+00	9.779516e+00	HSPA8;PINK1
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	1.141713e-01	5.189335e-01	0	0	4.506574e+00	9.779516e+00	PYCARD;ERAP1
GO_Molecular_Function_2021	NADH dehydrogenase activity (GO:0003954)	1.141713e-01	5.189335e-01	0	0	4.506574e+00	9.779516e+00	NDUFA13;NDUFS2
GO_Molecular_Function_2021	O-acetyltransferase activity (GO:0016413)	1.141713e-01	5.189335e-01	0	0	4.506574e+00	9.779516e+00	GNPAT;LPCAT1
GO_Molecular_Function_2021	oligosaccharyl transferase activity (GO:0004576)	1.141713e-01	5.189335e-01	0	0	4.506574e+00	9.779516e+00	ALG5;RPN1
GO_Molecular_Function_2021	peroxisome proliferator activated receptor binding (GO:0042975)	1.141713e-01	5.189335e-01	0	0	4.506574e+00	9.779516e+00	PRMT2;HMGA1
GO_Molecular_Function_2021	poly(U) RNA binding (GO:0008266)	1.147641e-01	5.189335e-01	0	0	2.404877e+00	5.206261e+00	KHDRBS1;MCRS1;RBMS1;PABPC1
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	1.147641e-01	5.189335e-01	0	0	2.404877e+00	5.206261e+00	DUSP23;DUSP2;DUSP3;DUSP6
GO_Molecular_Function_2021	myosin binding (GO:0017022)	1.181436e-01	5.276599e-01	0	0	1.933281e+00	4.129206e+00	PYCARD;GSN;RAB6A;RAB8A;LLGL2;RAB11B
GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	1.181436e-01	5.276599e-01	0	0	1.933281e+00	4.129206e+00	HCK;PTPN6;SAMSN1;CRK;VAV1;CRKL
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	1.209806e-01	5.358483e-01	0	0	1.804692e+00	3.811735e+00	DDX58;CNBP;PUS1;HNRNPF;POLR2D;EIF4H;SNRPC
GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	1.214491e-01	5.358483e-01	0	0	1.384812e+00	2.919544e+00	HPS4;CIB1;FGD2;SOD1;EHD1;IFT20;AKAP13;GGA1;GOLGA4;FMNL1;GGA3;ARHGDIB;KCTD13;ANKFY1;RIN3;PKN1;RAF1;PAK2;RAB8A
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	1.262377e-01	5.536209e-01	0	0	2.049947e+00	4.242546e+00	LATS1;PRMT2;NSD1;TAF10;DDX54
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	1.283322e-01	5.562238e-01	0	0	1.583717e+00	3.251582e+00	PYCARD;PDIA3;CAPNS1;CASP5;CTSL;CASP4;USP1;CASP2;CTSS;CTSB
GO_Molecular_Function_2021	tau protein binding (GO:0048156)	1.312333e-01	5.562238e-01	0	0	1.866465e+00	3.790377e+00	HSP90AA1;HSP90AB1;ROCK1;DYRK1A;ACTB;HDAC6
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	1.312333e-01	5.562238e-01	0	0	1.866465e+00	3.790377e+00	ERAP1;PRCP;NUDT16;LAP3;METAP1;CNDP2
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	1.327038e-01	5.562238e-01	0	0	2.254389e+00	4.553045e+00	NHP2;SNRPD3;SMG5;DCP2
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	1.327820e-01	5.562238e-01	0	0	1.754419e+00	3.542254e+00	PLSCR1;ENDOG;RNASEH2A;APEX1;SETMAR;SAMHD1;SND1
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	1.337076e-01	5.562238e-01	0	0	2.704605e+00	5.441935e+00	TSEN34;RPP30;RPP21
GO_Molecular_Function_2021	CCR chemokine receptor binding (GO:0048020)	1.337076e-01	5.562238e-01	0	0	2.704605e+00	5.441935e+00	CCL5;CCL4;CNIH4
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	1.337076e-01	5.562238e-01	0	0	2.704605e+00	5.441935e+00	CDA;APOBEC3G;ADA
GO_Molecular_Function_2021	pseudouridine synthase activity (GO:0009982)	1.337076e-01	5.562238e-01	0	0	2.704605e+00	5.441935e+00	RPUSD4;PUS1;PUSL1
GO_Molecular_Function_2021	double-stranded RNA binding (GO:0003725)	1.378021e-01	5.699995e-01	0	0	1.556285e+00	3.084458e+00	TUBA1B;HSP90AB1;OAS1;DDX58;ACTN1;EIF4H;ADAR;SLC3A2;NLRP1;VIM
GO_Molecular_Function_2021	proton transmembrane transporter activity (GO:0015078)	1.417775e-01	5.771938e-01	0	0	1.960659e+00	3.830141e+00	COX8A;UQCRFS1;COX5B;COX5A;COX6B1
GO_Molecular_Function_2021	serine-type exopeptidase activity (GO:0070008)	1.495854e-01	5.771938e-01	0	0	3.604967e+00	6.849033e+00	TPP1;CPVL
GO_Molecular_Function_2021	alanine transmembrane transporter activity (GO:0022858)	1.495854e-01	5.771938e-01	0	0	3.604967e+00	6.849033e+00	SLC6A6;SLC3A2
GO_Molecular_Function_2021	aromatic amino acid transmembrane transporter activity (GO:0015173)	1.495854e-01	5.771938e-01	0	0	3.604967e+00	6.849033e+00	SLC3A2;SLC7A1
GO_Molecular_Function_2021	calcium channel inhibitor activity (GO:0019855)	1.495854e-01	5.771938e-01	0	0	3.604967e+00	6.849033e+00	FKBP1A;CALM2
GO_Molecular_Function_2021	calcium-dependent protein kinase activity (GO:0010857)	1.495854e-01	5.771938e-01	0	0	3.604967e+00	6.849033e+00	PINK1;MKNK1
GO_Molecular_Function_2021	calcium-dependent protein serine/threonine phosphatase activity (GO:0004723)	1.495854e-01	5.771938e-01	0	0	3.604967e+00	6.849033e+00	PPP3CA;PPP3CB
GO_Molecular_Function_2021	CD4 receptor binding (GO:0042609)	1.495854e-01	5.771938e-01	0	0	3.604967e+00	6.849033e+00	PLSCR1;HLA-DRB1
GO_Molecular_Function_2021	disulfide oxidoreductase activity (GO:0015036)	1.495854e-01	5.771938e-01	0	0	3.604967e+00	6.849033e+00	PDIA3;GLRX
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	1.495854e-01	5.771938e-01	0	0	3.604967e+00	6.849033e+00	NSD1;SETMAR
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	1.495854e-01	5.771938e-01	0	0	3.604967e+00	6.849033e+00	GSN;LLGL2
GO_Molecular_Function_2021	protein kinase B binding (GO:0043422)	1.495854e-01	5.771938e-01	0	0	3.604967e+00	6.849033e+00	PINK1;BCL10
GO_Molecular_Function_2021	DNA binding (GO:0003677)	1.498484e-01	5.771938e-01	0	0	1.165538e+00	2.212343e+00	SMARCB1;PHF1;PSIP1;NUCKS1;YBX1;RBPJ;PQBP1;RPL7;RPS15;LYL1;TRIM26;NBN;ZFPL1;PARP4;DNTTIP1;SETMAR;TSN;DDB2;IRF3;THRAP3;IRF1;IRF2;RBMS1;KHDRBS1;GTF3C5;SRRT;RTF1;SAMHD1;RELA;CENPC;ARNTL;PURA;RXRA;CUX1;PCBP1;TDG;PCBP2;POLR2D;PLAGL2;ZBED1;POLR2H;NLRP1;SMAD3;STAT1;CNBP;PYHIN1;NFYC;STAT3;HMGA1;ARID3A;POU2F2;USF1;DRAP1;NR4A2;MAFB;APEX1;RPA3;FUBP1;SPRTN;NABP1;MNDA;PHF19
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	1.517025e-01	5.782168e-01	0	0	2.121606e+00	4.000997e+00	SIVA1;STAT1;MADD;BID
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	1.517025e-01	5.782168e-01	0	0	2.121606e+00	4.000997e+00	CST3;CSTB;CST7;UCHL5
GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	1.580977e-01	5.786038e-01	0	0	1.878813e+00	3.465550e+00	KHDRBS1;SIGLEC10;CRK;SQSTM1;PAG1
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	1.580977e-01	5.786038e-01	0	0	1.878813e+00	3.465550e+00	PRKCB;PLEK;PKN1;SQSTM1;HDAC7
GO_Molecular_Function_2021	vitamin D receptor binding (GO:0042809)	1.581719e-01	5.786038e-01	0	0	2.458533e+00	4.533713e+00	RXRA;SNW1;THRAP3
GO_Molecular_Function_2021	peptidase activator activity involved in apoptotic process (GO:0016505)	1.581719e-01	5.786038e-01	0	0	2.458533e+00	4.533713e+00	PYCARD;RPS27L;NLRP1
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	1.593521e-01	5.786038e-01	0	0	1.745764e+00	3.206338e+00	NSF;SLC9A3R1;PTEN;ATP2B4;CRIPT;LLGL2
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	1.716548e-01	5.786038e-01	0	0	2.003576e+00	3.530842e+00	KHDRBS1;MCRS1;RBMS1;PABPC1
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	1.741282e-01	5.786038e-01	0	0	1.503793e+00	2.628576e+00	LYN;CLK1;HCK;FLT3;DYRK1A;SLA;PTK2B;CSK;JAK3
GO_Molecular_Function_2021	rRNA binding (GO:0019843)	1.743108e-01	5.786038e-01	0	0	1.691071e+00	2.954159e+00	MRPS11;RPL12;RPL23;CIRBP;MRPS7;MRPS18C
GO_Molecular_Function_2021	actin binding (GO:0003779)	1.809886e-01	5.786038e-01	0	0	1.340796e+00	2.291851e+00	GSN;TPM1;ARPC1A;ACTN4;SSH2;MTSS1;ADD1;PDLIM2;PARVG;TMSB4X;COTL1;LCP1;ALDOA;TMSB10;PDLIM7
GO_Molecular_Function_2021	protein phosphatase 1 binding (GO:0008157)	1.838636e-01	5.786038e-01	0	0	2.253472e+00	3.816393e+00	SHOC2;LILRB2;PPP1R9B
GO_Molecular_Function_2021	acyl-CoA dehydrogenase activity (GO:0003995)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	ACADVL;ACAD9
GO_Molecular_Function_2021	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	ENDOG;SETMAR
GO_Molecular_Function_2021	titin binding (GO:0031432)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	CALM3;CALM2
GO_Molecular_Function_2021	arylsulfatase activity (GO:0004065)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	ARSK;ARSD
GO_Molecular_Function_2021	basic amino acid transmembrane transporter activity (GO:0015174)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	SLC7A7;SLC7A1
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	PTPRE;PTPN6
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	PTPRE;PTPN6
GO_Molecular_Function_2021	tropomyosin binding (GO:0005523)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	PYCARD;S100A6
GO_Molecular_Function_2021	U1 snRNA binding (GO:0030619)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	SNRPB2;SNRPC
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	VDAC3;VDAC1
GO_Molecular_Function_2021	complement receptor activity (GO:0004875)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	CR1;C5AR1
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	MADD;BID
GO_Molecular_Function_2021	glucocorticoid receptor binding (GO:0035259)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	NR4A2;SMAD3
GO_Molecular_Function_2021	histone demethylase activity (H3-K36 specific) (GO:0051864)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	KDM2A;PHF8
GO_Molecular_Function_2021	histone methyltransferase activity (H3-K9 specific) (GO:0046974)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	SETDB2;EHMT1
GO_Molecular_Function_2021	monocarboxylic acid binding (GO:0033293)	1.867754e-01	5.786038e-01	0	0	3.003896e+00	5.040083e+00	RXRA;PSAP
GO_Molecular_Function_2021	snRNA binding (GO:0017069)	1.898166e-01	5.786038e-01	0	0	1.639694e+00	2.724674e+00	NCBP2;SNRPB2;PRPF31;SNRPD3;SNRPC;LSM4
GO_Molecular_Function_2021	beta-galactosidase activity (GO:0004565)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	GLB1
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase binding (GO:0070696)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	PYCARD
GO_Molecular_Function_2021	BMP receptor binding (GO:0070700)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	PYCARD
GO_Molecular_Function_2021	uridine transmembrane transporter activity (GO:0015213)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	SLC29A1
GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	FLT3
GO_Molecular_Function_2021	choline transmembrane transporter activity (GO:0015220)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	SLC44A2
GO_Molecular_Function_2021	collagen receptor activity (GO:0038064)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	OSCAR
GO_Molecular_Function_2021	double-stranded RNA adenosine deaminase activity (GO:0003726)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	ADAR
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	KDELR2
GO_Molecular_Function_2021	ionotropic glutamate receptor activity (GO:0004970)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	PTK2B
GO_Molecular_Function_2021	L-arginine transmembrane transporter activity (GO:0061459)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	SLC7A1
GO_Molecular_Function_2021	L-lactate dehydrogenase activity (GO:0004459)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	LDHA
GO_Molecular_Function_2021	L-lysine transmembrane transporter activity (GO:0015189)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	SLC7A1
GO_Molecular_Function_2021	L-ornithine transmembrane transporter activity (GO:0000064)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	SLC7A1
GO_Molecular_Function_2021	N-acetylglucosamine 6-O-sulfotransferase activity (GO:0001517)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	CHST2
GO_Molecular_Function_2021	nitrite reductase activity (GO:0098809)	1.899537e-01	5.786038e-01	0	0	9.008759e+00	1.496332e+01	CYB5B
