Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	endosome membrane (GO:0010008)	2.704184e-04	3.096727e-03	0	0	1.870064e+00	1.536358e+01	IFITM3;IFITM2;RAB5C;FLT3;SNX12;ABHD6;LDLRAD4;TCIRG1;AP2A2;GGA1;NCSTN;APH1B;GGA3;UBC;ANXA6;PACSIN2;ANKFY1;SLC15A3;RFFL;CTSD;VPS39;RAB8A;PDIA3;ATP6V0B;ATP6V0E1;ATP6AP2;HLA-B;AP3D1;VPS37C;CYB561A3;HLA-F;MCOLN1;RHOB;RAB11B;EHD1;VAMP8;FIG4;SNX17;ATP6V0D1;CD68;VPS28;HLA-DRB1;ARF6;RAB7A;VAMP3
GO_Cellular_Component_2021	proton-transporting V-type ATPase complex (GO:0033176)	2.928404e-04	3.248698e-03	0	0	1.084659e+01	8.824661e+01	TMEM199;CCDC115;ATP6AP2;TCIRG1;ATP6V0D1;ATP6V1D
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	3.033893e-04	3.263733e-03	0	0	2.067125e+00	1.674474e+01	UNC93B1;BCL10;CST7;LIPA;CTSS;FLCN;GGA3;DRAM1;CTSL;PSAP;IDS;DRAM2;RFFL;CTSD;CTSB;HSPA8;STX7;ATP6AP2;LAPTM5;HPS4;MCOLN1;MFSD12;HCK;TMEM59;RRAGA;RRAGC;VMA21;RAB9A;TPP1;CD68;LAMTOR4;ADA;RAB7A;LAMTOR5
GO_Cellular_Component_2021	cytoplasmic vesicle lumen (GO:0060205)	3.403655e-04	3.553816e-03	0	0	2.531721e+00	2.021703e+01	FCN1;CDA;HSPA8;CSTB;VCP;HSP90AA1;PSMD11;HSP90AB1;GSN;ROCK1;GMFG;MVP;GDI2;NFKB1;APRT;PYCARD;PSMD6;PKM;CSNK2B;COTL1;ALDOA;S100A11
GO_Cellular_Component_2021	tertiary granule lumen (GO:1904724)	4.771180e-04	4.839340e-03	0	0	3.749410e+00	2.867454e+01	CST3;CDA;CSTB;FTH1;PTPN6;PPBP;ALDOA;CFP;YPEL5;CTSD;CTSS;OSCAR
GO_Cellular_Component_2021	vacuolar lumen (GO:0005775)	6.997379e-04	6.759001e-03	0	0	2.322939e+00	1.687570e+01	HSPA8;ACTR2;VCP;HSP90AA1;HEXB;TUBB;GDI2;PA2G4;LIPA;GNS;CTSS;PYCARD;PLAC8;CTSL;GLB1;TOLLIP;PSAP;IDS;MAPK1;TPP1;MNDA;CTSD;FTL
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	7.044593e-04	6.759001e-03	0	0	3.831646e+00	2.781039e+01	NAPA;SH3GLB1;TMEM199;VMP1;MAP1LC3B;CCDC115;ATP6AP2;TCIRG1;ATP6V0D1;GABARAP;TECPR1
GO_Cellular_Component_2021	late endosome (GO:0005770)	9.388832e-04	8.771146e-03	0	0	2.071324e+00	1.443883e+01	IFITM2;ABHD6;CST7;CTSS;HDAC6;CTSL;PSAP;ANXA6;MAPK1;VPS39;STX8;STX7;CYB561A3;MCOLN1;MFSD12;BST2;VAMP8;FIG4;TMEM59;CHMP2A;CHMP4B;CHMP3;RAB9A;SIGLEC1;CD68;VAMP5;HLA-DRB1;RAB7A
GO_Cellular_Component_2021	endocytic vesicle (GO:0030139)	9.869329e-04	8.983620e-03	0	0	2.130225e+00	1.474309e+01	RAB5C;LRP1;SH3KBP1;AP2A2;CTSS;RAB22A;CTSL;UBC;CD36;RAB8A;PDIA3;HSP90AA1;WNT5B;STX7;MTSS1;RAB11B;EHD1;FMNL1;HEATR5A;RAB9A;RIN3;HYOU1;HLA-DRB1;ARF6;HLA-DQB1;RAB7A
GO_Cellular_Component_2021	U2-type spliceosomal complex (GO:0005684)	1.203448e-03	1.068060e-02	0	0	2.512980e+00	1.689367e+01	SF3A3;IK;RBM8A;LSM4;CDC40;LSM3;GCFC2;XAB2;SNRNP40;PRPF18;LSM6;SNW1;ZMAT2;SYF2;SNRPB2;PRPF31;SNRPD3;SNRPF
GO_Cellular_Component_2021	COPI-coated vesicle (GO:0030137)	1.264131e-03	1.094553e-02	0	0	1.805560e+01	1.204917e+02	TMEM199;CCDC115;TMED2;KDELR2
GO_Cellular_Component_2021	ribosome (GO:0005840)	1.663229e-03	1.405824e-02	0	0	2.819487e+00	1.804188e+01	RPL30;RPL23;MRPS7;RPS26;RPL7A;LARP1;RPL18A;RPS19;APEX1;RPL24;EIF3H;RPL15;RPS21;NCK1
GO_Cellular_Component_2021	spliceosomal snRNP complex (GO:0097525)	1.796758e-03	1.483370e-02	0	0	3.105140e+00	1.962999e+01	SF3A3;SNRNP40;PRPF18;LSM6;DDX23;SNRPB2;PRPF31;SNRPD3;SNRPF;SNRPC;LSM4;LSM3
GO_Cellular_Component_2021	spliceosomal tri-snRNP complex (GO:0097526)	1.989603e-03	1.569576e-02	0	0	3.877281e+00	2.411599e+01	LSM6;PRPF18;ZMAT2;DDX23;PRPF31;SNRPD3;SNRPF;LSM4;LSM3
GO_Cellular_Component_2021	U4/U6 x U5 tri-snRNP complex (GO:0046540)	1.989603e-03	1.569576e-02	0	0	3.877281e+00	2.411599e+01	LSM6;PRPF18;ZMAT2;DDX23;PRPF31;SNRPD3;SNRPF;LSM4;LSM3
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	2.231001e-03	1.721751e-02	0	0	6.023932e+00	3.677794e+01	ATP6V1A;TMEM199;CCDC115;ATP6AP2;TCIRG1;ATP6V0D1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	2.645880e-03	1.998484e-02	0	0	1.992421e+00	1.182452e+01	C1QB;FCN1;C1QA;CSTB;SERPINA1;FGL2;CFP;CTSS;LGALS3;LGALS1;CTSL;PSAP;ANXA6;LGALS9;CTSD;CTSB;WNT5B;ANXA5;HNRNPM;PLSCR1;PKM;S100A6;SERPING1;S100A4;C1QC
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	2.960139e-03	2.189269e-02	0	0	2.738295e+00	1.594378e+01	HSPA8;HSP90AA1;HEXB;LIPA;GNS;CTSS;CTSL;GLB1;PSAP;IDS;TPP1;CTSD;CTSB
GO_Cellular_Component_2021	actin filament (GO:0005884)	3.153345e-03	2.284566e-02	0	0	2.859301e+00	1.646755e+01	HCK;TPM4;TPM3;ACTN1;TPM1;COTL1;RAC2;HCLS1;LCP1;AIF1;ACTB;ACTG1
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	5.308353e-03	3.768931e-02	0	0	1.411870e+00	7.396046e+00	SERPINA1;SIGLEC9;TMEM179B;FLT3;TCIRG1;LDLRAD4;AP2A2;PYCARD;GOLGA3;LGALS3;MAN1A2;AP1S2;ANKFY1;TMED2;CD36;TMED7;SNAP29;CTSD;RAB8A;RAB2A;ATP6V0B;CR1;ATP6V0E1;WNT5B;ATP6AP2;VPS37C;HLA-B;HLA-F;RHOB;TAPBP;VAMP8;DOK3;TYROBP;KDELR2;ATP6V0D1;VPS28;CHST2;VAMP2;CD44;HLA-DQB1;RAB7A;NAPA;LRP1;UNC93B1;RAB1B;COPB1;PTAFR;C5AR1;GNAI3;GGA1;NCSTN;GGA3;APH1B;UBC;CHST13;RAB6A;SLC15A3;RFFL;CD55;CYTH1;AP1M1;TRAPPC3;RAB4B;AP3D1;MCOLN1;EHD1;TMEM199;FIG4;IFT20;EXT2;SELL;SNX17;CHPT1;HLA-DRB1;COPE
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	5.646296e-03	3.930265e-02	0	0	1.316047e+00	6.812856e+00	SRP19;SMARCB1;TMEM179B;GIMAP2;NUCKS1;RBPJ;ACTB;ACTG1;TXN2;RPL7;RRP9;PYCARD;PPP1CC;GOLGA3;KAT5;RPS19;ARHGDIA;ARHGDIB;RPL35;NUDT16;NBN;DDX18;TPM4;IMP3;TPM3;RPL23;TPM1;DNTTIP1;DYRK1A;SETMAR;ACSL5;CYB561A3;MIF4GD;WDR82;NCL;CCDC86;RPL26;VCP;SET;RAB5C;RPS19BP1;ARL2;SPATA5;ANAPC11;RNF213;LLPH;IQSEC1;PYHIN1;PA2G4;WDR55;EHD1;MOB1A;LSM6;EIF6;PARVG;ATM;ANP32B;RSL24D1;MRPS15;ACADVL;LPCAT1;ADAR;PHF8;RPL7A;XPO6;RAC2;NCK1;CR1;TUBB;DDX56;DDX54;MRPS7;RHOC;DDX50;UCHL5;ETV6;RHOB;RBL2;GCFC2;PLSCR1;ARL4A;PPM1B;FRG1;LCP1;RAB7A;CSTB;ZNF593;ROCK1;MVP;DCTN3;DDX23;NOL7;CAPG;SDAD1;RELA;ADD1;VPS51;PPP2R3C;PES1;RRP36;MAPK1;ZNF622;RPL15;UTP6;GSN;STAT1;MCRS1;G0S2;VMP1;FIG4;PINK1;APEX1;TTC3;PTPN6;MNDA;VIM
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	5.989420e-03	4.064702e-02	0	0	1.382430e+00	7.074945e+00	SRP19;MRPS15;ACADVL;SMARCB1;TMEM179B;NUCKS1;ADAR;RBPJ;RPL7;RRP9;PHF8;TXN2;PYCARD;PPP1CC;RPL7A;GOLGA3;KAT5;RPS19;XPO6;RPL35;NBN;NUDT16;DDX18;IK;IMP3;RPL23;DDX56;DNTTIP1;SETMAR;ACSL5;DDX54;CYB561A3;MIF4GD;DDX50;UCHL5;ETV6;RBL2;GCFC2;PLSCR1;ARL4A;PPM1B;WDR82;NCL;FRG1;CCDC86;RPL26;CSTB;ZNF593;RPS19BP1;DCTN3;DDX23;NOL7;ARL2;CAPG;SDAD1;RELA;ANAPC11;RNF213;VPS51;PES1;RRP36;ZNF622;LLPH;UTP6;STAT1;IQSEC1;MCRS1;PYHIN1;PA2G4;WDR55;VMP1;MOB1A;LSM6;EIF6;APEX1;TTC3;NCAPD2;MNDA;PTPN6;ATM;ANP32B;RSL24D1
GO_Cellular_Component_2021	polysomal ribosome (GO:0042788)	6.178185e-03	4.064702e-02	0	0	3.443944e+00	1.751841e+01	RPS26;RPL7A;RPL30;LARP1;RPL18A;EIF3H;RPL24;RPS21
GO_Cellular_Component_2021	nucleolus (GO:0005730)	6.182927e-03	4.064702e-02	0	0	1.383153e+00	7.034663e+00	SRP19;MRPS15;ACADVL;SMARCB1;TMEM179B;NUCKS1;ADAR;RBPJ;RPL7;RRP9;PHF8;TXN2;PYCARD;PPP1CC;RPL7A;GOLGA3;KAT5;RPS19;XPO6;RPL35;NBN;NUDT16;DDX18;IMP3;RPL23;DDX56;DNTTIP1;SETMAR;ACSL5;DDX54;CYB561A3;MIF4GD;DDX50;UCHL5;ETV6;RBL2;GCFC2;PLSCR1;ARL4A;PPM1B;WDR82;NCL;FRG1;CCDC86;RPL26;CSTB;ZNF593;RPS19BP1;DCTN3;DDX23;NOL7;ARL2;CAPG;SDAD1;RELA;ANAPC11;RNF213;VPS51;PES1;RRP36;POLR2H;ZNF622;LLPH;UTP6;STAT1;IQSEC1;MCRS1;PYHIN1;PA2G4;WDR55;VMP1;MOB1A;LSM6;EIF6;APEX1;TTC3;MNDA;PTPN6;ATM;ANP32B;RSL24D1
GO_Cellular_Component_2021	U2-type catalytic step 2 spliceosome (GO:0071007)	7.701308e-03	4.889062e-02	0	0	3.287134e+00	1.599639e+01	XAB2;SNRNP40;SNW1;SYF2;SNRPB2;SNRPD3;SNRPF;CDC40
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	7.877342e-03	4.889062e-02	0	0	2.619098e+00	1.268630e+01	HCK;CR1;CD8A;ITGB2;MYOF;PACSIN2;ATP2B4;MAPK1;CD36;HDAC6;MS4A4A
GO_Cellular_Component_2021	autolysosome (GO:0044754)	8.298459e-03	4.889062e-02	0	0	7.220483e+00	3.459828e+01	FTH1;NCOA4;SQSTM1;FTL
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	8.298459e-03	4.889062e-02	0	0	7.220483e+00	3.459828e+01	HEXB;SNAP23;STX7;STXBP2
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	8.416809e-03	4.889062e-02	0	0	1.979732e+00	9.458218e+00	NDUFA13;PANK2;PRELID1;ACADVL;NDUFB6;ACAD9;MX1;NDUFA2;NDUFA1;ARL2;CHCHD10;OMA1;SOD1;GNPAT;PINK1;OGDH;VDAC1;TMBIM6;TMEM14B
GO_Cellular_Component_2021	endolysosome lumen (GO:0036021)	8.538643e-03	4.889062e-02	0	0	1.353180e+01	6.445403e+01	CTSL;CTSS;CTSB
GO_Cellular_Component_2021	PAM complex, Tim23 associated import motor (GO:0001405)	8.538643e-03	4.889062e-02	0	0	1.353180e+01	6.445403e+01	DNAJC19;GRPEL1;DNAJC15
GO_Cellular_Component_2021	spermatoproteasome complex (GO:1990111)	8.538643e-03	4.889062e-02	0	0	1.353180e+01	6.445403e+01	PSMB10;PSMB8;PSMB9
GO_Cellular_Component_2021	recycling endosome membrane (GO:0055038)	1.070950e-02	6.034717e-02	0	0	2.487739e+00	1.128594e+01	PDIA3;VAMP8;EHD1;GGA3;HLA-B;PACSIN2;HLA-F;RAB8A;ARF6;VAMP3;RAB11B
GO_Cellular_Component_2021	azurophil granule lumen (GO:0035578)	1.099396e-02	6.098211e-02	0	0	2.185221e+00	9.856241e+00	ACTR2;VCP;HEXB;TUBB;GDI2;PA2G4;GNS;PYCARD;PLAC8;GLB1;TOLLIP;MAPK1;MNDA;FTL
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	1.178371e-02	6.435720e-02	0	0	1.755730e+00	7.797260e+00	PDIA3;SERPINA1;WNT5B;ERAP1;SHISA5;TXNDC12;CFP;JMJD8;FSTL1;TSPAN33;MANF;KTN1;TGOLN2;CST3;ERP44;LGALS1;ARSK;DNAJB11;SERPING1;NUCB1;MAPK1;HYOU1;ARSD;PPIB
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	1.224904e-02	6.588500e-02	0	0	1.421575e+00	6.258208e+00	ARPC1B;ARPC1A;LSP1;LYST;ACTB;ACTG1;PPP1R9B;AKAP13;TUBA1B;PPP2R1A;ARHGDIA;CFL1;ARHGDIB;RAC2;AKT1;ACTR3;ACTR2;CR1;TPM4;TPM3;DDX58;SWAP70;TUBB;TPM1;DYRK1A;ACTN4;RHOC;MTSS1;RHOB;IFT43;LCP1;ALDOA;PFDN5;AHNAK;ROCK1;SHMT2;MVP;ARL2;CAPG;ADD1;SLC9A3R1;ATXN7;MAPK1;APBB3;PDLIM7;VASP;GSN;MX1;DSTN;CLK3;MSRA;PINK1;PARVG;ZYX;VIM;MYO1G
GO_Cellular_Component_2021	COPI-coated vesicle membrane (GO:0030663)	1.265549e-02	6.705521e-02	0	0	4.514275e+00	1.972587e+01	TMEM199;COPB1;KDELR2;TMED7;COPE
GO_Cellular_Component_2021	U6 snRNP (GO:0005688)	1.581318e-02	8.255410e-02	0	0	9.020468e+00	3.740708e+01	LSM6;LSM4;LSM3
GO_Cellular_Component_2021	clathrin-coated vesicle membrane (GO:0030665)	1.634061e-02	8.287024e-02	0	0	2.313611e+00	9.518433e+00	VAMP8;TGOLN2;HSPA8;NECAP2;CD3G;AP2A2;CLINT1;VAMP2;HLA-DRB1;HLA-DQB1;VAMP3
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	1.634061e-02	8.287024e-02	0	0	2.313611e+00	9.518433e+00	VAMP8;FIG4;IFITM2;ANXA6;CDIP1;ABHD6;CYB561A3;CD68;VPS39;HLA-DRB1;RAB7A
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	1.847016e-02	9.133917e-02	0	0	5.156652e+00	2.058329e+01	GCFC2;HNRNPM;XAB2;SYF2
GO_Cellular_Component_2021	U2-type precatalytic spliceosome (GO:0071005)	1.852513e-02	9.133917e-02	0	0	2.379249e+00	9.489937e+00	SF3A3;IK;LSM6;ZMAT2;SNRPB2;PRPF31;SNRPD3;SNRPF;LSM4;LSM3
GO_Cellular_Component_2021	precatalytic spliceosome (GO:0071011)	2.125533e-02	1.033650e-01	0	0	2.318054e+00	8.927169e+00	SF3A3;IK;LSM6;ZMAT2;SNRPB2;PRPF31;SNRPD3;SNRPF;LSM4;LSM3
GO_Cellular_Component_2021	cytoplasmic stress granule (GO:0010494)	2.426673e-02	1.164147e-01	0	0	2.259919e+00	8.403846e+00	VCP;LARP1;ROCK1;G3BP1;CIRBP;G3BP2;YBX1;PABPC1;EIF2S1;PUM2
GO_Cellular_Component_2021	vesicle (GO:0031982)	2.470740e-02	1.166769e-01	0	0	1.623375e+00	6.007548e+00	AHNAK;STX8;GDI2;STX7;ITGB2;CIB1;ACTB;CYB561D2;GNAI2;STX10;VAMP8;SLC9A3R1;MYL6;PKM;GNB2;CFL1;UBC;AKT1;CHMP4B;RIN3;CALM3;CALM2;VAMP2;MYO1G
GO_Cellular_Component_2021	mitochondrial respiratory chain complex IV (GO:0005751)	2.563605e-02	1.166769e-01	0	0	6.764803e+00	2.478458e+01	UQCRFS1;COX5A;COX7C
GO_Cellular_Component_2021	protein serine/threonine phosphatase complex (GO:0008287)	2.563605e-02	1.166769e-01	0	0	6.764803e+00	2.478458e+01	TOX4;PPP1CC;WDR82
GO_Cellular_Component_2021	PTW/PP1 phosphatase complex (GO:0072357)	2.563605e-02	1.166769e-01	0	0	6.764803e+00	2.478458e+01	TOX4;PPP1CC;WDR82
GO_Cellular_Component_2021	INO80-type complex (GO:0097346)	2.750342e-02	1.200902e-01	0	0	3.009768e+00	1.081544e+01	INO80C;KAT5;MCRS1;ANP32E;DMAP1;UCHL5
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	2.757338e-02	1.200902e-01	0	0	2.204620e+00	7.916580e+00	VAMP8;BST2;NCSTN;RAB5C;TMEM179B;PSAP;LPCAT1;PRCP;CD68;SNAP29
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	2.773915e-02	1.200902e-01	0	0	2.323726e+00	8.330348e+00	SMDT1;COQ2;SAMM50;MPC1;SLC25A19;TMEM11;SFXN3;CHCHD10;GHITM
GO_Cellular_Component_2021	small ribosomal subunit (GO:0015935)	2.773915e-02	1.200902e-01	0	0	2.323726e+00	8.330348e+00	RPS15;RPS26;MRPS16;RPS19;MRPS11;RPS27L;ISG15;RPS21;RPS12
GO_Cellular_Component_2021	autophagosome (GO:0005776)	3.025421e-02	1.294006e-01	0	0	2.071768e+00	7.247292e+00	SH3GLB1;VMP1;HSPA8;MAP1LC3B;FTH1;NCOA4;SNAP29;SQSTM1;GABARAP;TECPR1;FTL
GO_Cellular_Component_2021	TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	3.405544e-02	1.439248e-01	0	0	4.010079e+00	1.355313e+01	DNAJC19;GRPEL1;DNAJC15;SLC25A6
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	3.504842e-02	1.446766e-01	0	0	3.223437e+00	1.080182e+01	SH3GLB1;VMP1;MAP1LC3B;GABARAP;TECPR1
GO_Cellular_Component_2021	MHC protein complex (GO:0042611)	3.504842e-02	1.446766e-01	0	0	3.223437e+00	1.080182e+01	HLA-B;HLA-F;HLA-DOA;HLA-DRB1;HLA-DQB1
GO_Cellular_Component_2021	cortical actin cytoskeleton (GO:0030864)	3.965696e-02	1.618186e-01	0	0	2.708352e+00	8.741175e+00	AKAP13;GSN;WDR1;COTL1;HCLS1;LLGL2
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	4.144993e-02	1.659375e-01	0	0	2.431170e+00	7.739067e+00	BST2;CTSL;CHMP2A;CHMP3;CHMP4B;CST7;HDAC6
GO_Cellular_Component_2021	cytosolic small ribosomal subunit (GO:0022627)	4.160124e-02	1.659375e-01	0	0	2.258070e+00	7.179818e+00	RPS15;RPS26;RPS19;MRPS11;RPS27L;ISG15;RPS21;RPS12
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	4.246044e-02	1.674828e-01	0	0	1.702870e+00	5.379676e+00	CYB5B;MOAP1;STARD7;TOMM22;PINK1;SAMM50;UBC;VDAC3;PMAIP1;TSPO;BAX;VDAC1;RAF1;BID;TOMM5;MCL1
GO_Cellular_Component_2021	RNA polymerase II, core complex (GO:0005665)	4.400537e-02	1.698033e-01	0	0	3.608778e+00	1.127182e+01	POLR2C;POLR2D;POLR2H;POLR2I
GO_Cellular_Component_2021	secondary lysosome (GO:0005767)	4.400537e-02	1.698033e-01	0	0	3.608778e+00	1.127182e+01	FTH1;NCOA4;SQSTM1;FTL
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	4.786450e-02	1.818386e-01	0	0	2.340936e+00	7.114997e+00	COQ2;SMDT1;MPC1;SLC25A19;TMEM11;SFXN3;GHITM
GO_Cellular_Component_2021	COPII-coated ER to Golgi transport vesicle (GO:0030134)	5.106299e-02	1.818386e-01	0	0	1.875555e+00	5.579205e+00	SEC13;SERPINA1;HLA-B;TMED2;TMED7;HLA-F;ERGIC3;TMED5;CNIH4;HLA-DRB1;HLA-DQB1
GO_Cellular_Component_2021	chromaffin granule (GO:0042583)	5.224657e-02	1.818386e-01	0	0	9.014609e+00	2.660915e+01	CTSL;CYB561
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle (GO:0061200)	5.224657e-02	1.818386e-01	0	0	9.014609e+00	2.660915e+01	HSPA8;VAMP2
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane (GO:0061202)	5.224657e-02	1.818386e-01	0	0	9.014609e+00	2.660915e+01	HSPA8;VAMP2
GO_Cellular_Component_2021	Cul4B-RING E3 ubiquitin ligase complex (GO:0031465)	5.224657e-02	1.818386e-01	0	0	9.014609e+00	2.660915e+01	DDB2;RBX1
GO_Cellular_Component_2021	Cul5-RING ubiquitin ligase complex (GO:0031466)	5.224657e-02	1.818386e-01	0	0	9.014609e+00	2.660915e+01	RNF7;RBX1
GO_Cellular_Component_2021	oxoglutarate dehydrogenase complex (GO:0045252)	5.224657e-02	1.818386e-01	0	0	9.014609e+00	2.660915e+01	OGDH;DLST
GO_Cellular_Component_2021	zymogen granule (GO:0042588)	5.224657e-02	1.818386e-01	0	0	9.014609e+00	2.660915e+01	TMED2;VAMP2
GO_Cellular_Component_2021	zymogen granule membrane (GO:0042589)	5.224657e-02	1.818386e-01	0	0	9.014609e+00	2.660915e+01	TMED2;VAMP2
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	5.287417e-02	1.822362e-01	0	0	4.509137e+00	1.325614e+01	PRPF31;SNRPD3;SNRPF
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle membrane (GO:0030669)	5.356148e-02	1.828301e-01	0	0	2.124898e+00	6.219416e+00	VAMP8;TGOLN2;CD3G;AP2A2;VAMP2;HLA-DRB1;HLA-DQB1;VAMP3
GO_Cellular_Component_2021	pigment granule (GO:0048770)	5.540534e-02	1.873228e-01	0	0	3.280442e+00	9.490578e+00	GCHFR;HPS4;RAB9A;MFSD12
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	5.615487e-02	1.880658e-01	0	0	1.840673e+00	5.300478e+00	SERPINA1;CCDC115;TMED2;SNX9;TMED7;ERGIC3;TMED5;VAMP2;CNIH4;VAMP3;AP1M1
GO_Cellular_Component_2021	platelet alpha granule lumen (GO:0031093)	6.028761e-02	1.981676e-01	0	0	2.064018e+00	5.797061e+00	SRGN;SERPINA1;TMSB4X;ACTN1;SERPING1;ACTN4;PPBP;ALDOA
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	6.028761e-02	1.981676e-01	0	0	2.064018e+00	5.797061e+00	ERP44;TOLLIP;PTPN6;ACAA1;CFP;CTSD;NFKB1;OSCAR
GO_Cellular_Component_2021	caveola (GO:0005901)	6.249643e-02	2.016930e-01	0	0	2.179138e+00	6.041979e+00	HCK;MYOF;PACSIN2;ATP2B4;MAPK1;CD36;HDAC6
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	6.249643e-02	2.016930e-01	0	0	2.179138e+00	6.041979e+00	TMEM199;SERPINA1;RAB1B;TMED2;TMED7;CD55;TAPBP
GO_Cellular_Component_2021	melanosome (GO:0042470)	6.823332e-02	2.182237e-01	0	0	3.006828e+00	8.072798e+00	GCHFR;HPS4;RAB9A;MFSD12
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	7.287319e-02	2.309820e-01	0	0	2.506304e+00	6.564096e+00	GNA15;GNG2;GNB2;GNAI3;GNAI2
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	7.526438e-02	2.364501e-01	0	0	1.952133e+00	5.049676e+00	TMEM199;SEC13;HLA-B;TMED2;KDELR2;HLA-F;HLA-DRB1;HLA-DQB1
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	7.784740e-02	2.418871e-01	0	0	1.320584e+00	3.371458e+00	ACADVL;SHMT2;NUDT1;DLST;ARL2;ETFB;PPM1K;ALKBH7;TXN2;HMGCL;NFS1;GRPEL1;MLYCD;DECR1;IDH3A;DNAJC19;ACOT9;PHYKPL;MDH2;MMAB;PUS1;IDH2;MRPL48;TRNT1;DNAJC15;SOD2;SOD1;GLUD1;SMDT1;FDX1;OGDH;NDUFS2;SUCLG1;FXN;ISCU;TRMT61B
GO_Cellular_Component_2021	trans-Golgi network membrane (GO:0032588)	7.966332e-02	2.418871e-01	0	0	1.667923e+00	4.219756e+00	AP4M1;VPS51;AP1S2;VPS54;RAB9A;RAB6A;HLA-DRB1;RAB8A;AP1M1;HLA-DQB1;VAMP3;STX10
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	8.138523e-02	2.418871e-01	0	0	6.009252e+00	1.507458e+01	TUBB;CCAR1
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	8.244602e-02	2.418871e-01	0	0	2.775308e+00	6.926091e+00	AP4M1;CTSL;CTSS;CTSB
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	8.244602e-02	2.418871e-01	0	0	2.775308e+00	6.926091e+00	MORF4L1;KAT5;DMAP1;ACTB
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	8.244602e-02	2.418871e-01	0	0	2.775308e+00	6.926091e+00	ABHD2;ATP2B4;ATP1B3;IQCG
GO_Cellular_Component_2021	U1 snRNP (GO:0005685)	8.244602e-02	2.418871e-01	0	0	2.775308e+00	6.926091e+00	SNRPB2;SNRPD3;SNRPF;SNRPC
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	8.244602e-02	2.418871e-01	0	0	2.775308e+00	6.926091e+00	SNRNP40;PRPF18;DDX23;SNRPD3
GO_Cellular_Component_2021	integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	8.481260e-02	2.447843e-01	0	0	2.374201e+00	5.857891e+00	HLA-B;HLA-F;HLA-DRB1;TAPBP;HLA-DQB1
GO_Cellular_Component_2021	lumenal side of endoplasmic reticulum membrane (GO:0098553)	8.481260e-02	2.447843e-01	0	0	2.374201e+00	5.857891e+00	HLA-B;HLA-F;HLA-DRB1;TAPBP;HLA-DQB1
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	8.902863e-02	2.528413e-01	0	0	1.974363e+00	4.775584e+00	GNPAT;HMGCL;GRHPR;HACL1;ATM;MLYCD;ACAA1
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	8.902863e-02	2.528413e-01	0	0	1.974363e+00	4.775584e+00	GNPAT;HMGCL;GRHPR;HACL1;ATM;MLYCD;ACAA1
