Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	precatalytic spliceosome (GO:0071011)	7.877342e-03	6.735127e-02	0	0	2.619098e+00	1.268630e+01	PRPF38B;LSM7;PRPF38A;SNRPD1;CWC22;SNRPG;DHX16;SNRPA1;SNRPF;TXNL4A;MAGOHB
GO_Cellular_Component_2021	prespliceosome (GO:0071010)	9.180655e-03	7.472575e-02	0	0	5.016268e+00	2.352959e+01	LSM7;SNRNP70;U2AF2;SNRPG;LUC7L
GO_Cellular_Component_2021	U2-type prespliceosome (GO:0071004)	9.180655e-03	7.472575e-02	0	0	5.016268e+00	2.352959e+01	LSM7;SNRNP70;U2AF2;SNRPG;LUC7L
GO_Cellular_Component_2021	U12-type spliceosomal complex (GO:0005689)	9.395343e-03	7.472575e-02	0	0	3.513970e+00	1.640160e+01	ZRSR2;LSM7;SNRPD1;SNRPG;YBX1;ZCRB1;SNRPF
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	1.011745e-02	7.864017e-02	0	0	2.660025e+00	1.221881e+01	HSPA9;SMDT1;PET100;MPC2;TIMM17A;DNAJC11;COX11;CHCHD10;IMMT;GHITM
GO_Cellular_Component_2021	cytoplasmic vesicle lumen (GO:0060205)	1.076364e-02	8.180363e-02	0	0	1.965111e+00	8.905061e+00	ARHGAP9;XRCC6;PSMD11;DDX3X;ROCK1;XRCC5;GMFG;PGAM1;AGL;HMGB1;PSMC3;PSMD3;PSMB1;OSTF1;CCT8;ALDOA;PPIA;S100A11
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	1.112512e-02	8.271288e-02	0	0	1.362757e+00	6.130430e+00	ISCA1;NARF;DDX3X;GMFG;MIA3;HMGB1;YARS2;GLS;MTG2;C1QBP;PSMD3;OSTF1;B2M;HIBCH;ARSA;PGAM1;GLRX5;COMMD3;ADAM10;CNPY3;ILF2;PDIA6;F8;SMDT1;CLPP;FDX1;PPIB;ALDOA;PPIA;KPNB1;CES2;GCDH;ECHS1;PSMD11;POLDIP2;HSP90B1;HSPD1;CNN2;PRDX3;ATXN3;HMGCL;PRDX5;OS9;BLOC1S1;PSMB1;RPS3;THEM4;LTA4H;CCT8;DECR1;GADD45GIP1;NDUFA9;HSPA9;MPST;XRCC6;TOR1A;TGFB1;HSPA5;MDH2;IDH3G;AGL;GSR;PDAP1;HSPE1;ACSF3;KTN1;MANF;CS;GLUD1;ERP44;PSMC3;GLB1;P4HB;SSBP1
GO_Cellular_Component_2021	MLL1 complex (GO:0071339)	1.177119e-02	8.386974e-02	0	0	3.328754e+00	1.478666e+01	LAS1L;CHD8;RUVBL2;MCRS1;KAT8;TAF7;HCFC1
GO_Cellular_Component_2021	MLL1/2 complex (GO:0044665)	1.177119e-02	8.386974e-02	0	0	3.328754e+00	1.478666e+01	LAS1L;CHD8;RUVBL2;MCRS1;KAT8;TAF7;HCFC1
GO_Cellular_Component_2021	ficolin-1-rich granule lumen (GO:1904813)	1.285097e-02	8.969454e-02	0	0	1.849726e+00	8.054327e+00	XRCC6;PSMD11;DDX3X;GMFG;PGAM1;AGL;COMMD3;PDAP1;HMGB1;ILF2;PSMC3;GLB1;PSMD3;PSMB1;OSTF1;LTA4H;CCT8;ALDOA;PPIA;KPNB1
GO_Cellular_Component_2021	nuclear membrane (GO:0031965)	1.390664e-02	9.512139e-02	0	0	1.684960e+00	7.203860e+00	CUEDC2;MRPS14;YBX1;SYNE1;SDCBP;SUMO1;MLX;TXNL4A;ARL6IP6;BRAP;KLHDC2;PRNP;SUN2;DUSP2;SUN1;TOR1A;GCH1;ANXA4;MRPS23;PLRG1;RNF123;IFI27;THAP7;NUP50;GAPDH;KPNB1
GO_Cellular_Component_2021	mitochondrial ribosome (GO:0005761)	1.435232e-02	9.624498e-02	0	0	3.612601e+00	1.533131e+01	MRPL51;MRPS14;MTG2;MRPL28;MRPL9;MRPL32
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	1.491679e-02	9.810655e-02	0	0	1.851101e+00	7.784375e+00	CYB5A;TOMM40;STARD7;BAD;CISD1;VPS13A;MFF;PHB2;RHOT1;IFI27;UBB;UBC;TOMM7;TSPO;BAX;RPS27A;UBA52;TOMM5;MCL1
GO_Cellular_Component_2021	clathrin-coated vesicle membrane (GO:0030665)	1.634061e-02	1.054432e-01	0	0	2.313611e+00	9.518433e+00	NECAP2;NECAP1;TFRC;RAB35;CLTB;AP2S1;M6PR;CD3G;IL7R;CD3D;VAMP2
GO_Cellular_Component_2021	phagocytic vesicle (GO:0045335)	1.671518e-02	1.058628e-01	0	0	1.996844e+00	8.169964e+00	ATP6V0E1;HVCN1;HLA-C;HLA-A;HLA-F;CORO1A;RAB11A;HLA-E;RAB11B;RAB9A;ADAM8;B2M;RAB8A;ATG5;APPL1
GO_Cellular_Component_2021	U2-type precatalytic spliceosome (GO:0071005)	1.852513e-02	1.151926e-01	0	0	2.379249e+00	9.489937e+00	LSM7;PRPF38A;SNRPD1;CWC22;SNRPG;DHX16;SNRPA1;SNRPF;TXNL4A;MAGOHB
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	2.412348e-02	1.414725e-01	0	0	1.451844e+00	5.407495e+00	GCDH;ISCA1;ECHS1;POLDIP2;MRPS14;YARS2;MRPL32;GLS;HSPD1;PRDX3;ATXN3;HMGCL;PRDX5;BLOC1S1;C1QBP;MTG2;RPS3;THEM4;MRPL9;HIBCH;DECR1;HSPA9;MPST;GADD45GIP1;NDUFA9;MDH2;IDH3G;GLRX5;GSR;MRPL28;HSPE1;ACSF3;CS;GLUD1;SMDT1;MRPL51;CLPP;FDX1;SSBP1
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	2.413471e-02	1.414725e-01	0	0	2.392265e+00	8.909044e+00	SEC23A;TMED10;HLA-C;HLA-A;HLA-F;SEC24D;B2M;VAMP2;HLA-E
GO_Cellular_Component_2021	extrinsic component of endosome membrane (GO:0031313)	2.563605e-02	1.414725e-01	0	0	6.764803e+00	2.478458e+01	USP8;ANXA1;SNX5
GO_Cellular_Component_2021	mitochondrial respiratory chain complex IV (GO:0005751)	2.563605e-02	1.414725e-01	0	0	6.764803e+00	2.478458e+01	NDUFA4;UQCRC2;COX6A1
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	2.563605e-02	1.414725e-01	0	0	6.764803e+00	2.478458e+01	ATP6V1A;ATP6V1E1;ATP6V1C1
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	2.563605e-02	1.414725e-01	0	0	6.764803e+00	2.478458e+01	ATP6V1A;ATP6V1E1;ATP6V1C1
GO_Cellular_Component_2021	U2-type catalytic step 2 spliceosome (GO:0071007)	2.564706e-02	1.414725e-01	0	0	2.748948e+00	1.007029e+01	XAB2;SNRPD1;CWC22;SNRPG;SNRPA1;PLRG1;SNRPF
GO_Cellular_Component_2021	phagocytic vesicle membrane (GO:0030670)	2.721848e-02	1.427636e-01	0	0	2.492271e+00	8.981794e+00	ATP6V0E1;HVCN1;HLA-C;HLA-A;HLA-F;B2M;ATG5;HLA-E
GO_Cellular_Component_2021	integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	2.750342e-02	1.427636e-01	0	0	3.009768e+00	1.081544e+01	BCAP31;HM13;HLA-C;HLA-A;HLA-F;HLA-E
GO_Cellular_Component_2021	lumenal side of endoplasmic reticulum membrane (GO:0098553)	2.750342e-02	1.427636e-01	0	0	3.009768e+00	1.081544e+01	BCAP31;HM13;HLA-C;HLA-A;HLA-F;HLA-E
GO_Cellular_Component_2021	ficolin-1-rich granule (GO:0101002)	2.790317e-02	1.427636e-01	0	0	1.584597e+00	5.671295e+00	PSMD11;DDX3X;GMFG;HMGB1;LAMP2;PSMD3;PSMB1;NCKAP1L;OSTF1;LTA4H;CCT8;XRCC6;PGAM1;AGL;COMMD3;PDAP1;ILF2;DYNC1LI1;DIAPH1;PSMC3;GLB1;ADAM8;ALDOA;PPIA;KPNB1
GO_Cellular_Component_2021	cortical granule (GO:0060473)	2.796831e-02	1.427636e-01	0	0	1.803068e+01	6.449003e+01	HEXB;MYH9
GO_Cellular_Component_2021	early endosome (GO:0005769)	2.996339e-02	1.506982e-01	0	0	1.529376e+00	5.364713e+00	MGRN1;TGFBRAP1;CXCR4;PHB;HSPD1;PRDX3;GGA1;LAMP3;CHMP1A;FLOT1;B2M;SNX5;APPL1;USP8;F8A1;MAP2K1;ANXA1;MAP2K2;HLA-C;HLA-A;COMMD1;NSG1;HLA-F;HLA-E;ITCH;EHD4;CD8B;SNX17
GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	3.082769e-02	1.527981e-01	0	0	1.422103e+00	4.947982e+00	GPR89A;TMED10;PLEKHF1;TFRC;HVCN1;VPS4B;WDR83;IQGAP1;WASL;IQGAP2;TMEM165;GGA1;UBB;CHMP1B;UBC;AP1S2;AP2S1;MVB12A;NCKAP1L;RPS27A;MAP3K7;APPL1;ATP6V0E1;TOR1A;AP3D1;VPS13A;HLA-C;VPS37A;SVIP;RAB11A;DYNC1LI1;DIAPH1;SNX17;RAB35;TMBIM1;CHMP6;UBA52;CD44;VAMP2
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	3.170565e-02	1.549047e-01	0	0	2.258994e+00	7.796377e+00	SEC23A;TMED10;HLA-C;KDELR2;HLA-A;HLA-F;SEC24D;B2M;HLA-E
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	3.364072e-02	1.595474e-01	0	0	1.728694e+00	5.863761e+00	COA4;NDUFA9;STOML2;PNPT1;NDUFB7;NDUFA6;MX2;AK2;VPS13A;CHCHD10;TRIAP1;ATXN3;IFI27;BLOC1S1;NDUFAF4;TMBIM6;TMEM14C
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	3.405544e-02	1.595474e-01	0	0	4.010079e+00	1.355313e+01	NECAP2;NECAP1;CLTB;EPS15
GO_Cellular_Component_2021	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	3.405544e-02	1.595474e-01	0	0	4.010079e+00	1.355313e+01	CPSF4;NUDT21;CPSF6;SSU72
GO_Cellular_Component_2021	MHC protein complex (GO:0042611)	3.504842e-02	1.601701e-01	0	0	3.223437e+00	1.080182e+01	HLA-C;HLA-A;HLA-F;B2M;HLA-E
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	3.512503e-02	1.601701e-01	0	0	2.101738e+00	7.038386e+00	LMBRD1;TFRC;RAB35;CLTB;AP2S1;M6PR;CD3G;IL7R;CD3D;VAMP2
GO_Cellular_Component_2021	mitochondrial respiratory chain complex III (GO:0005750)	3.801558e-02	1.710701e-01	0	0	5.411404e+00	1.769399e+01	UQCRQ;UQCR10;UQCRC2
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	5.140102e-02	2.152734e-01	0	0	1.301094e+00	3.861774e+00	TENM1;ZNF131;WASL;ACTB;TUBA1C;TUBA1B;TUBA1A;NUDCD2;MPRIP;PPP2R1A;CFL1;LRRFIP1;OFD1;RHOH;TUBG2;CLIP1;MAP7D1;CDC42EP3;MYH9;LCP1;UTRN;ALDOA;GAPDH;MAPRE2;PFDN5;STOML2;ROCK1;DCTN1;IQGAP1;IQGAP2;JAKMIP1;NDRG1;ACACA;ADD1;PPP2CA;CNN2;SDCBP;STOM;CCT8;PDLIM5;SVIL;MID1IP1;MX2;TBCB;TBCA;CLK3;NSFL1C;CAPZA1;PKN2;HNRNPC;P4HB;MYO1F
GO_Cellular_Component_2021	NatA complex (GO:0031415)	5.224657e-02	2.152734e-01	0	0	9.014609e+00	2.660915e+01	NAA50;NAA10
GO_Cellular_Component_2021	ribose phosphate diphosphokinase complex (GO:0002189)	5.224657e-02	2.152734e-01	0	0	9.014609e+00	2.660915e+01	PRPS1;PRPSAP2
GO_Cellular_Component_2021	X chromosome (GO:0000805)	5.224657e-02	2.152734e-01	0	0	9.014609e+00	2.660915e+01	PCGF5;LRIF1
GO_Cellular_Component_2021	zymogen granule (GO:0042588)	5.224657e-02	2.152734e-01	0	0	9.014609e+00	2.660915e+01	TMED10;VAMP2
GO_Cellular_Component_2021	zymogen granule membrane (GO:0042589)	5.224657e-02	2.152734e-01	0	0	9.014609e+00	2.660915e+01	TMED10;VAMP2
GO_Cellular_Component_2021	Golgi cisterna membrane (GO:0032580)	5.287417e-02	2.152734e-01	0	0	4.509137e+00	1.325614e+01	GPR89A;TMEM115;ST3GAL1
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	5.287417e-02	2.152734e-01	0	0	4.509137e+00	1.325614e+01	SNRPD1;SNRPG;SNRPF
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle membrane (GO:0030669)	5.356148e-02	2.155062e-01	0	0	2.124898e+00	6.219416e+00	TFRC;RAB35;AP2S1;M6PR;CD3G;IL7R;CD3D;VAMP2
GO_Cellular_Component_2021	platelet alpha granule lumen (GO:0031093)	6.028761e-02	2.397484e-01	0	0	2.064018e+00	5.797061e+00	SRGN;F8;TGFB1;TEX264;TMSB4X;PCYOX1L;MAGED2;ALDOA
GO_Cellular_Component_2021	recycling endosome (GO:0055037)	6.922768e-02	2.633444e-01	0	0	1.552810e+00	4.146554e+00	TFRC;HLA-C;HLA-A;NSG1;COMMD1;HLA-F;NDRG1;RAB11A;HLA-E;RAB11B;EHD4;TUBA1A;VPS53;RAB35;B2M;RAB8A;RAN
GO_Cellular_Component_2021	cell cortex region (GO:0099738)	7.007116e-02	2.633444e-01	0	0	3.864662e+00	1.027321e+01	DCTN1;ENO1;MYL12B
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	7.007116e-02	2.633444e-01	0	0	3.864662e+00	1.027321e+01	NECAP2;NECAP1;CLTB
GO_Cellular_Component_2021	germ plasm (GO:0060293)	7.007116e-02	2.633444e-01	0	0	3.864662e+00	1.027321e+01	DDX3X;HENMT1;SNRPG
GO_Cellular_Component_2021	Set1C/COMPASS complex (GO:0048188)	7.007116e-02	2.633444e-01	0	0	3.864662e+00	1.027321e+01	DPY30;ASH2L;HCFC1
GO_Cellular_Component_2021	spliceosomal tri-snRNP complex (GO:0097526)	7.288903e-02	2.680435e-01	0	0	2.256227e+00	5.908646e+00	LSM7;SNRPD1;SNRPG;PPIH;SNRPF;TXNL4A
GO_Cellular_Component_2021	U4/U6 x U5 tri-snRNP complex (GO:0046540)	7.288903e-02	2.680435e-01	0	0	2.256227e+00	5.908646e+00	LSM7;SNRPD1;SNRPG;PPIH;SNRPF;TXNL4A
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	7.494521e-02	2.726730e-01	0	0	1.365215e+00	3.537270e+00	ATP6V1A;SLC35F6;IFITM1;PLEKHF1;ABCC10;LITAF;WDR24;TMEM165;DPP4;BLOC1S1;LAMP3;LAMP2;AP1S2;FLOT1;ATP6V1E1;SPG11;ATP6V1C1;ATP6V0E1;ANXA2;STK11IP;AP3D1;LAPTM5;VPS13A;AP3B1;HLA-F;LMBRD1;RHEB;TMBIM1;LAMTOR4;UBA52
GO_Cellular_Component_2021	cis-Golgi network membrane (GO:0033106)	8.138523e-02	2.755151e-01	0	0	6.009252e+00	1.507458e+01	TRAPPC3;GPR108
GO_Cellular_Component_2021	HFE-transferrin receptor complex (GO:1990712)	8.138523e-02	2.755151e-01	0	0	6.009252e+00	1.507458e+01	TFRC;B2M
GO_Cellular_Component_2021	intracellular vesicle (GO:0097708)	8.138523e-02	2.755151e-01	0	0	6.009252e+00	1.507458e+01	ITSN2;APPL1
GO_Cellular_Component_2021	macropinosome (GO:0044354)	8.138523e-02	2.755151e-01	0	0	6.009252e+00	1.507458e+01	CLIP1;APPL1
GO_Cellular_Component_2021	pinosome (GO:0044352)	8.138523e-02	2.755151e-01	0	0	6.009252e+00	1.507458e+01	CLIP1;APPL1
GO_Cellular_Component_2021	platelet dense granule lumen (GO:0031089)	8.138523e-02	2.755151e-01	0	0	6.009252e+00	1.507458e+01	CTSW;FAM3C
GO_Cellular_Component_2021	rough endoplasmic reticulum membrane (GO:0030867)	8.138523e-02	2.755151e-01	0	0	6.009252e+00	1.507458e+01	RPS26;RPL27
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	8.352024e-02	2.755151e-01	0	0	1.900606e+00	4.718571e+00	SEC23A;TMED10;HLA-C;HLA-A;HLA-F;SEC24D;B2M;HLA-E
GO_Cellular_Component_2021	endoplasmic reticulum membrane (GO:0005789)	8.382400e-02	2.755151e-01	0	0	1.229396e+00	3.047717e+00	TECR;MIA3;SERP1;TMEM147;SEC61B;VKORC1;ALG5;VPS13A;DNAJB14;HLA-A;PDIA6;DPM1;LMBRD1;TMX2;DAD1;TMBIM6;KDELR2;TKT;UBA52;GRAMD1A;SEC23A;TMED10;RPN2;TEX264;HM13;MGST3;UBA5;RPN1;STX18;SRI;HSD17B7;AGPAT1;USP19;MTDH;HSP90B1;ATXN3;EBP;RNF139;OS9;UBB;UBC;SC5D;KDSR;RPS27A;SEC11A;BCAP31;CYB5A;SDF2L1;TOR1A;HSPA5;SVIP;DHRS3;KTN1;ERP44;SPCS2;VAPA;SRPRB;BAX;SERINC1;SEC24D
GO_Cellular_Component_2021	microtubule (GO:0005874)	8.872274e-02	2.755151e-01	0	0	1.455941e+00	3.526637e+00	CCT2;MAP2K2;BOD1;DCTN1;BOD1L1;TBCD;IQGAP1;RMDN1;TUBG2;NDRG1;TUBA1C;CLIP1;TUBA1B;TUBA1A;DPP9;CALM3;CCT8;CALM2;CCT5
GO_Cellular_Component_2021	cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	8.942156e-02	2.755151e-01	0	0	3.381305e+00	8.163800e+00	RPS26;HM13;RPL27
GO_Cellular_Component_2021	Golgi medial cisterna (GO:0005797)	8.942156e-02	2.755151e-01	0	0	3.381305e+00	8.163800e+00	YIPF1;HLA-A;ST3GAL1
GO_Cellular_Component_2021	Golgi trans cisterna (GO:0000138)	8.942156e-02	2.755151e-01	0	0	3.381305e+00	8.163800e+00	YIPF1;ST3GAL1;BET1L
GO_Cellular_Component_2021	MIB complex (GO:0140275)	8.942156e-02	2.755151e-01	0	0	3.381305e+00	8.163800e+00	HSPA9;DNAJC11;IMMT
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	8.942156e-02	2.755151e-01	0	0	3.381305e+00	8.163800e+00	HNRNPM;XAB2;TFIP11
GO_Cellular_Component_2021	SAM complex (GO:0001401)	8.942156e-02	2.755151e-01	0	0	3.381305e+00	8.163800e+00	HSPA9;DNAJC11;IMMT
GO_Cellular_Component_2021	U2-type catalytic step 1 spliceosome (GO:0071006)	8.942156e-02	2.755151e-01	0	0	3.381305e+00	8.163800e+00	CWC22;EIF4A3;MAGOHB
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	9.228686e-02	2.818045e-01	0	0	1.851722e+00	4.412383e+00	SPN;TGFB1;RDX;LCP1;UTRN;IQGAP2;CD44;MYO1F
GO_Cellular_Component_2021	lysosomal membrane (GO:0005765)	9.774662e-02	2.947408e-01	0	0	1.293627e+00	3.008170e+00	ATP6V1A;SLC35F6;IFITM1;PLEKHF1;ABCC10;LITAF;WDR24;TMEM165;DPP4;BLOC1S1;LAMP3;LAMP2;AP1S2;C3AR1;AP2S1;FLOT1;STOM;ATP6V1E1;SPG11;ATP6V1C1;ATP6V0E1;ANXA2;STK11IP;AP3D1;LAPTM5;VPS13A;AP3B1;HLA-F;BST2;LMBRD1;VAPA;RHEB;TMBIM1;LAMTOR4;UBA52
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	9.997058e-02	2.947408e-01	0	0	inf	inf	IQGAP1
GO_Cellular_Component_2021	neuronal dense core vesicle (GO:0098992)	9.997058e-02	2.947408e-01	0	0	inf	inf	VPS13A
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	9.997058e-02	2.947408e-01	0	0	inf	inf	IQGAP1
GO_Cellular_Component_2021	COPII-coated ER to Golgi transport vesicle (GO:0030134)	1.021315e-01	2.985381e-01	0	0	1.672109e+00	3.814908e+00	F8;SEC23A;TMED10;HLA-C;HLA-A;HLA-F;ERGIC3;SEC24D;B2M;HLA-E
GO_Cellular_Component_2021	P granule (GO:0043186)	1.107110e-01	3.090499e-01	0	0	3.005361e+00	6.614295e+00	DDX3X;HENMT1;SNRPG
GO_Cellular_Component_2021	platelet dense granule (GO:0042827)	1.107110e-01	3.090499e-01	0	0	3.005361e+00	6.614295e+00	LAMP2;CTSW;FAM3C
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	1.113343e-01	3.090499e-01	0	0	1.761108e+00	3.866016e+00	COA4;STOML2;NDUFB7;PNPT1;BLOC1S1;AK2;CHCHD10;TRIAP1
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	1.114063e-01	3.090499e-01	0	0	1.692594e+00	3.714518e+00	SMDT1;TOMM40;RHOT1;PET100;MPC2;TIMM17A;COX11;GHITM;MFF
GO_Cellular_Component_2021	COPI-coated vesicle (GO:0030137)	1.141713e-01	3.090499e-01	0	0	4.506574e+00	9.779516e+00	TMED10;KDELR2
GO_Cellular_Component_2021	MICOS complex (GO:0061617)	1.141713e-01	3.090499e-01	0	0	4.506574e+00	9.779516e+00	CHCHD10;IMMT
GO_Cellular_Component_2021	transferase complex, transferring phosphorus-containing groups (GO:0061695)	1.141713e-01	3.090499e-01	0	0	4.506574e+00	9.779516e+00	PRPS1;PRPSAP2
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	1.145833e-01	3.090499e-01	0	0	1.188767e+00	2.575409e+00	SLC35B3;B4GALT3;GPR89A;PLEKHF1;TFRC;XYLT1;WDR83;WASL;CHMP1B;BSG;AP1S2;MAP3K7;B2M;RAB8A;APPL1;ST6GAL1;ATP6V0E1;VPS13A;HLA-C;VPS37A;HLA-A;HLA-F;BET1L;HLA-E;DYNC1LI1;CREB3;F8;LMBRD1;RNF125;RAB35;TMBIM1;B3GNT2;KDELR2;CHMP6;UBA52;B4GALT7;VAMP2;CD44;TMED10;HVCN1;VPS4B;IQGAP1;IQGAP2;TMEM165;GGA1;UBB;CHST12;UBC;ST3GAL4;AP2S1;MVB12A;NCKAP1L;MGAT2;RPS27A;ST3GAL1;TRAPPC3;GPR108;GBF1;AP3D1;PLEKHA3;SVIP;DIAPH1;TMEM115;SNX17;MAN2B2
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1.147641e-01	3.090499e-01	0	0	2.404877e+00	5.206261e+00	ATG16L2;TEX264;MAP1LC3B2;GABARAP
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	1.147641e-01	3.090499e-01	0	0	2.404877e+00	5.206261e+00	SNRPD1;SNRPG;SNRPA1;HTATSF1
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	1.170391e-01	3.106966e-01	0	0	1.576564e+00	3.382120e+00	GGA1;ANXA1;CD8B;HLA-C;HLA-A;NSG1;HLA-F;B2M;LITAF;SNX5;HLA-E
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	1.181436e-01	3.106966e-01	0	0	1.933281e+00	4.129206e+00	SMDT1;PET100;MPC2;TIMM17A;COX11;GHITM
GO_Cellular_Component_2021	microvillus (GO:0005902)	1.181436e-01	3.106966e-01	0	0	1.933281e+00	4.129206e+00	SPN;TGFB1;RDX;SYTL1;CD44;MYO1F
GO_Cellular_Component_2021	membrane raft (GO:0045121)	1.190095e-01	3.106966e-01	0	0	1.457084e+00	3.101479e+00	PRNP;STOML2;ANXA2;TNFRSF1B;PPP2CA;LDHB;SDCBP;ZAP70;CD8A;LCK;PGK1;FLOT1;STOM;CD48;S100A10
GO_Cellular_Component_2021	cytoplasmic side of plasma membrane (GO:0009898)	1.209806e-01	3.134498e-01	0	0	1.804692e+00	3.811735e+00	G6PD;MAP2K2;MIEN1;PTEN;MYH9;PTPN4;LITAF
GO_Cellular_Component_2021	specific granule (GO:0042581)	1.306606e-01	3.324576e-01	0	0	1.396274e+00	2.841629e+00	CD53;HVCN1;STXBP2;ADAM10;ITGAL;TNFRSF1B;ILF2;CNN2;ERP44;TMBIM1;C3AR1;STOM;ADAM8;ACAA1;DOCK2;B2M;KPNB1
GO_Cellular_Component_2021	autophagosome (GO:0005776)	1.307106e-01	3.324576e-01	0	0	1.624626e+00	3.305738e+00	ATG16L2;TEX264;LAMP2;ULK3;UBQLN1;MAP1LC3B2;WIPI2;GABARAP;ATG5
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	1.312333e-01	3.324576e-01	0	0	1.866465e+00	3.790377e+00	GPR89A;YIPF1;TMEM115;XYLT1;HLA-A;BET1L
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	1.327820e-01	3.339078e-01	0	0	1.754419e+00	3.542254e+00	CNN2;ERP44;ACAA1;DOCK2;B2M;ILF2;KPNB1
GO_Cellular_Component_2021	spindle (GO:0005819)	1.348889e-01	3.367299e-01	0	0	1.348807e+00	2.702071e+00	NUDC;HDAC3;RGS14;BOD1;DCTN1;TRAT1;BOD1L1;RMDN1;TUBG2;MZT2B;DIAPH1;MZT2A;NIN;NUDCD2;NCOR1;TFDP2;KATNBL1;RPS3;CALM3;CALM2
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	1.366061e-01	3.385457e-01	0	0	1.267955e+00	2.524058e+00	RGS14;DCTN1;IQGAP1;JAKMIP1;NDRG1;PPP2CA;TUBA1C;TUBA1B;NUDCD2;TUBA1A;PPP2R1A;DPP9;CCT8;CCT5;OFD1;CCT2;NUDC;MAP2K2;MID1IP1;MX2;TBCD;TBCB;TUBG2;TBCA;MZT2B;MZT2A;CLIP1;MAP7D1;MAPRE2;GAPDH
GO_Cellular_Component_2021	U7 snRNP (GO:0005683)	1.495854e-01	3.680447e-01	0	0	3.604967e+00	6.849033e+00	SNRPG;SNRPF
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	1.517025e-01	3.705875e-01	0	0	2.121606e+00	4.000997e+00	RPL4;HM13;RPN1;RANGRF
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	1.552235e-01	3.764997e-01	0	0	1.604043e+00	2.988155e+00	NSFL1C;ZNF131;CLIP1;PKN2;CCT8;KRT10;PFDN5;CLK3
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	1.579986e-01	3.782853e-01	0	0	1.661811e+00	3.066323e+00	SLC35B3;SYS1;RER1;CHST12;SLC35B1;PCSK7;ERGIC3
GO_Cellular_Component_2021	Ino80 complex (GO:0031011)	1.581719e-01	3.782853e-01	0	0	2.458533e+00	4.533713e+00	TFPT;MCRS1;RUVBL2
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	1.593521e-01	3.784613e-01	0	0	1.745764e+00	3.206338e+00	LMBRD1;ATG16L2;TEX264;MAN2B2;MAP1LC3B2;GABARAP
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	1.673223e-01	3.919467e-01	0	0	1.569045e+00	2.805192e+00	COA4;STOML2;NDUFB7;PNPT1;BLOC1S1;AK2;CHCHD10;TRIAP1
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	1.673223e-01	3.919467e-01	0	0	1.569045e+00	2.805192e+00	BOD1;BOD1L1;CALM3;RMDN1;CALM2;RAB11A;HAUS1;PAFAH1B1
