Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	retinal binding (GO:0016918)	9.997058e-02	6.337758e-01	0	0	inf	inf	OPN3
GO_Molecular_Function_2021	guanyl ribonucleotide binding (GO:0032561)	1.024586e-01	6.373677e-01	0	0	1.396225e+00	3.181016e+00	ARF3;RALB;GNAI3;RRAS2;RHOA;GNL3;RAP2C;RAP1B;RRAGA;ARL4A;RHOT1;ANXA6;RAC2;RAB9A;KRAS;HRAS;RHOQ;RAN;ARF6;RAB7A;ARL8B
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	1.087795e-01	6.373677e-01	0	0	1.505650e+00	3.340182e+00	IGBP1;FCRL2;BOD1;MTMR9;RPA2;AP3B1;LILRB1;GTF2F1;MTMR4;HSP90B1;SNX3;ENSA;SHOC2;CD22
GO_Molecular_Function_2021	amino acid binding (GO:0016597)	1.107110e-01	6.373677e-01	0	0	3.005361e+00	6.614295e+00	SRR;SHMT2;SHMT1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	1.107110e-01	6.373677e-01	0	0	3.005361e+00	6.614295e+00	BLNK;STAP1;SH2B2
GO_Molecular_Function_2021	inorganic anion transmembrane transporter activity (GO:0015103)	1.107110e-01	6.373677e-01	0	0	3.005361e+00	6.614295e+00	LRRC8A;SLC25A11;SLC25A14
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	1.107110e-01	6.373677e-01	0	0	3.005361e+00	6.614295e+00	PRKCB;PRKD3;PRKCQ
GO_Molecular_Function_2021	adenylate kinase activity (GO:0004017)	1.141713e-01	6.373677e-01	0	0	4.506574e+00	9.779516e+00	AK2;AK3
GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	1.141713e-01	6.373677e-01	0	0	4.506574e+00	9.779516e+00	HMGB1;TOP1
GO_Molecular_Function_2021	superoxide-generating NADPH oxidase activator activity (GO:0016176)	1.141713e-01	6.373677e-01	0	0	4.506574e+00	9.779516e+00	NCF1;NCF4
GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1.141713e-01	6.373677e-01	0	0	4.506574e+00	9.779516e+00	BLM;HMGB1
GO_Molecular_Function_2021	UDP-glucosyltransferase activity (GO:0035251)	1.141713e-01	6.373677e-01	0	0	4.506574e+00	9.779516e+00	UGCG;UGGT1
GO_Molecular_Function_2021	chromo shadow domain binding (GO:0070087)	1.141713e-01	6.373677e-01	0	0	4.506574e+00	9.779516e+00	SP100;ATRX
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	1.141713e-01	6.373677e-01	0	0	4.506574e+00	9.779516e+00	PYCARD;IL6
GO_Molecular_Function_2021	protein serine/threonine phosphatase inhibitor activity (GO:0004865)	1.141713e-01	6.373677e-01	0	0	4.506574e+00	9.779516e+00	PPP1R14A;PPP1R2
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	1.147641e-01	6.373677e-01	0	0	2.404877e+00	5.206261e+00	NAA50;SMARCE1;NAA10;SAT1
GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	1.181436e-01	6.507583e-01	0	0	1.933281e+00	4.129206e+00	HCK;YWHAB;STAP1;GRB2;PTPN6;VAV1
GO_Molecular_Function_2021	DNA binding (GO:0003677)	1.194872e-01	6.528079e-01	0	0	1.187806e+00	2.523550e+00	SMARCB1;DCLRE1C;DDX3X;ZNF292;IFIT5;HMGB1;SMC6;YBX1;ETS1;RPL7;RPS15;LYL1;HHEX;MYC;HMCES;ZMYM6;LRRFIP1;JUNB;RBM5;TIPIN;TINF2;ARID5B;POLRMT;WBP11;ARID1A;DDB1;AIM2;IRF1;C1D;CRY2;IRF2;MCM5;TOP1;ZNF675;BLM;CEBPB;ZNF3;ZNF24;CXXC5;NR2C1;CENPC;PGBD2;NTHL1;SAFB2;POLR2G;HNRNPA1;MBD4;CREBBP;JUN;XBP1;CNBP;TREX1;FOXJ3;SMARCA5;RPA2;POU2F2;FLI1;KLF2;RPS27;ERCC4;FUBP1;TCF4;CRLF3
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	1.327038e-01	6.705339e-01	0	0	2.254389e+00	4.553045e+00	EXOSC10;TEP1;DCP2;SNRPB
GO_Molecular_Function_2021	E-box binding (GO:0070888)	1.327038e-01	6.705339e-01	0	0	2.254389e+00	4.553045e+00	PER1;MYC;BHLHE40;TCF4
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	1.327038e-01	6.705339e-01	0	0	2.254389e+00	4.553045e+00	KMT2E;EHMT1;TTLL12;METTL21A
GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	1.337076e-01	6.705339e-01	0	0	2.704605e+00	5.441935e+00	BLM;RECQL;MCM5
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	1.337076e-01	6.705339e-01	0	0	2.704605e+00	5.441935e+00	ISCA2;IREB2;ISCU
GO_Molecular_Function_2021	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	1.337076e-01	6.705339e-01	0	0	2.704605e+00	5.441935e+00	ATP6V0B;ATP6V0E1;TCIRG1
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	1.337076e-01	6.705339e-01	0	0	2.704605e+00	5.441935e+00	PSMD9;CREBBP;BHLHE40
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	1.337076e-01	6.705339e-01	0	0	2.704605e+00	5.441935e+00	EIF5A;LSM7;RBM22
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	1.337076e-01	6.705339e-01	0	0	2.704605e+00	5.441935e+00	EXOSC10;EXOSC8;EXOSC3
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	1.337076e-01	6.705339e-01	0	0	2.704605e+00	5.441935e+00	PPP2R5C;GTF2F1;CALM2
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	1.337076e-01	6.705339e-01	0	0	2.704605e+00	5.441935e+00	ATP6V0B;ATP6V0E1;TCIRG1
GO_Molecular_Function_2021	serine-type exopeptidase activity (GO:0070008)	1.495854e-01	7.159585e-01	0	0	3.604967e+00	6.849033e+00	CTSA;SCPEP1
GO_Molecular_Function_2021	sulfate transmembrane transporter activity (GO:0015116)	1.495854e-01	7.159585e-01	0	0	3.604967e+00	6.849033e+00	SLC25A11;SLC25A14
GO_Molecular_Function_2021	calcium channel inhibitor activity (GO:0019855)	1.495854e-01	7.159585e-01	0	0	3.604967e+00	6.849033e+00	ITPR1;CALM2
GO_Molecular_Function_2021	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	1.495854e-01	7.159585e-01	0	0	3.604967e+00	6.849033e+00	GMPS;QRSL1
GO_Molecular_Function_2021	disulfide oxidoreductase activity (GO:0015036)	1.495854e-01	7.159585e-01	0	0	3.604967e+00	6.849033e+00	TMX1;DNAJC10
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	1.517025e-01	7.159585e-01	0	0	2.121606e+00	4.000997e+00	SIVA1;MADD;TRAF5;RIPK1
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	1.517025e-01	7.159585e-01	0	0	2.121606e+00	4.000997e+00	SRR;SHMT2;SHMT1;HIF1AN
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	1.517025e-01	7.159585e-01	0	0	2.121606e+00	4.000997e+00	DTYMK;CMPK1;AK3;IP6K1
GO_Molecular_Function_2021	heme binding (GO:0020037)	1.579986e-01	7.159585e-01	0	0	1.661811e+00	3.066323e+00	CYB5A;CYB5R4;PTGES2;CYBB;HCCS;HMOX2;CYB561D2
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	1.580977e-01	7.159585e-01	0	0	1.878813e+00	3.465550e+00	EGLN1;ALKBH2;KDM4B;HIF1AN;HSPBAP1
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	1.580977e-01	7.159585e-01	0	0	1.878813e+00	3.465550e+00	BLK;CLK1;HCK;BTK;CSK
GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	1.580977e-01	7.159585e-01	0	0	1.878813e+00	3.465550e+00	HCK;STAP1;GRB2;PTPN6;VAV1
GO_Molecular_Function_2021	MHC class I protein binding (GO:0042288)	1.581719e-01	7.159585e-01	0	0	2.458533e+00	4.533713e+00	LILRB1;HLA-E;TAPBP
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1.581719e-01	7.159585e-01	0	0	2.458533e+00	4.533713e+00	PI4K2B;PIKFYVE;PI4KA
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	1.609057e-01	7.159585e-01	0	0	1.309282e+00	2.391977e+00	USP8;USP48;USP16;RHBDD1;RHBDF2;USP12;HTRA2;CTSS;PSMB8;MALT1;PARL;PSMB9;PSMA5;BACE2;ADAM28;PSMB2;CASP6;CASP4;CTSH;RCE1
GO_Molecular_Function_2021	GTPase activity (GO:0003924)	1.678098e-01	7.159585e-01	0	0	1.299757e+00	2.319967e+00	DDX3X;RALB;MX1;GNAI3;RRAS2;EEF2;RHOA;RAP2C;RAP1B;RRAGA;RHOT1;ARHGDIB;RAC2;RAB9A;KRAS;HRAS;RHOQ;RAN;RAB7A;ARL8B
GO_Molecular_Function_2021	ion channel inhibitor activity (GO:0008200)	1.716548e-01	7.159585e-01	0	0	2.003576e+00	3.530842e+00	ENSA;STX7;ITPR1;CALM2
GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	1.787796e-01	7.159585e-01	0	0	1.248020e+00	2.148592e+00	ATF1;ATF2;SMARCD1;ZNF24;ETS1;SPIB;HHEX;MYC;ZNF227;ZNF485;MEF2C;JUN;FOXJ3;NFKB2;CREB3;ZNF91;KLF6;CREB1;IRF1;TFEC;IRF2;REL;MDM4;TCF4;ATF3
GO_Molecular_Function_2021	calcium ion binding (GO:0005509)	1.816602e-01	7.159585e-01	0	0	1.273050e+00	2.171336e+00	TPD52;ANXA4;ITPR1;SRI;RASGRP2;AIF1;RASGRP1;CAMKK2;HSP90B1;RASGRP3;SYT17;SRR;RCN2;ANXA6;ANXA7;BNIP2;MICU3;TKT;CALM2;TPT1;SLC25A24
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	1.838636e-01	7.159585e-01	0	0	2.253472e+00	3.816393e+00	MECR;SRD5A3;DECR1
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	1.838636e-01	7.159585e-01	0	0	2.253472e+00	3.816393e+00	DDX5;JUN;LDLRAD4
GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	1.867754e-01	7.159585e-01	0	0	3.003896e+00	5.040083e+00	RRN3;SMARCB1
GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	1.867754e-01	7.159585e-01	0	0	3.003896e+00	5.040083e+00	RRN3;SMARCB1
GO_Molecular_Function_2021	5S rRNA binding (GO:0008097)	1.867754e-01	7.159585e-01	0	0	3.003896e+00	5.040083e+00	RPL5;RPL11
GO_Molecular_Function_2021	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	1.867754e-01	7.159585e-01	0	0	3.003896e+00	5.040083e+00	DCLRE1C;ERCC4
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	1.867754e-01	7.159585e-01	0	0	3.003896e+00	5.040083e+00	BACE2;SPPL3
GO_Molecular_Function_2021	transferrin receptor binding (GO:1990459)	1.867754e-01	7.159585e-01	0	0	3.003896e+00	5.040083e+00	SNX2;CD81
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1.867754e-01	7.159585e-01	0	0	3.003896e+00	5.040083e+00	PTPN6;PTPRK
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1.867754e-01	7.159585e-01	0	0	3.003896e+00	5.040083e+00	PTPN6;PTPRK
GO_Molecular_Function_2021	U1 snRNA binding (GO:0030619)	1.867754e-01	7.159585e-01	0	0	3.003896e+00	5.040083e+00	COIL;ISG20
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	1.867754e-01	7.159585e-01	0	0	3.003896e+00	5.040083e+00	HVCN1;VDAC1
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	1.867754e-01	7.159585e-01	0	0	3.003896e+00	5.040083e+00	MADD;RIPK1
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	1.867754e-01	7.159585e-01	0	0	3.003896e+00	5.040083e+00	HHEX;DDX3X
GO_Molecular_Function_2021	peptide N-acetyltransferase activity (GO:0034212)	1.867754e-01	7.159585e-01	0	0	3.003896e+00	5.040083e+00	NAA50;NAA10
GO_Molecular_Function_2021	alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity (GO:0003828)	1.899537e-01	7.159585e-01	0	0	9.008759e+00	1.496332e+01	ST8SIA4
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase binding (GO:0070696)	1.899537e-01	7.159585e-01	0	0	9.008759e+00	1.496332e+01	PYCARD
GO_Molecular_Function_2021	BMP receptor binding (GO:0070700)	1.899537e-01	7.159585e-01	0	0	9.008759e+00	1.496332e+01	PYCARD
GO_Molecular_Function_2021	G protein-coupled photoreceptor activity (GO:0008020)	1.899537e-01	7.159585e-01	0	0	9.008759e+00	1.496332e+01	OPN3
GO_Molecular_Function_2021	glycine binding (GO:0016594)	1.899537e-01	7.159585e-01	0	0	9.008759e+00	1.496332e+01	SRR
GO_Molecular_Function_2021	L-lactate dehydrogenase activity (GO:0004459)	1.899537e-01	7.159585e-01	0	0	9.008759e+00	1.496332e+01	LDHA
GO_Molecular_Function_2021	myosin light chain binding (GO:0032027)	1.899537e-01	7.159585e-01	0	0	9.008759e+00	1.496332e+01	CXCR4
GO_Molecular_Function_2021	P-type potassium transmembrane transporter activity (GO:0008556)	1.899537e-01	7.159585e-01	0	0	9.008759e+00	1.496332e+01	ATP1A1
GO_Molecular_Function_2021	P-type sodium transporter activity (GO:0008554)	1.899537e-01	7.159585e-01	0	0	9.008759e+00	1.496332e+01	ATP1A1
GO_Molecular_Function_2021	P-type sodium:potassium-exchanging transporter activity (GO:0005391)	1.899537e-01	7.159585e-01	0	0	9.008759e+00	1.496332e+01	ATP1A1
GO_Molecular_Function_2021	poly-purine tract binding (GO:0070717)	1.924509e-01	7.159585e-01	0	0	1.897971e+00	3.127693e+00	DDX3X;HNRNPDL;DDX1;PABPC4
GO_Molecular_Function_2021	secondary active transmembrane transporter activity (GO:0015291)	1.928400e-01	7.159585e-01	0	0	1.734007e+00	2.853993e+00	SLC5A6;SLC25A3;SLC20A1;SLC25A11;SLC25A14
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	1.928400e-01	7.159585e-01	0	0	1.734007e+00	2.853993e+00	RBM4;HNRNPA2B1;DDX21;YBX1;HNRNPA1
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	1.980304e-01	7.279667e-01	0	0	1.449851e+00	2.347794e+00	USP8;USP48;USP16;CASP6;CASP4;USP12;CTSH;CTSS;MALT1
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	1.982409e-01	7.279667e-01	0	0	1.169484e+00	1.892543e+00	ARF3;PRPS2;BLM;NDUFA13;HSP90AB1;RALB;ATP10D;ATP1A1;STK4;SMC4;RAP1B;SRR;RHOT1;NUAK2;ANXA6;PGK1;RAC2;HRAS;ABCF1;HSPA4;SMARCA5;RRAS2;MTHFS;RHOA;GNL3;RAP2C;LATS1;ARL4A;P2RX5;RRAGA;STK17A;BTK;RAB9A;KRAS;TOP1;CARS2;RHOQ;RAN;ARF6;ARL8B;RAB7A
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	2.105475e-01	7.341774e-01	0	0	2.079960e+00	3.240669e+00	ITPR1;SRI;CALM2
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	2.105475e-01	7.341774e-01	0	0	2.079960e+00	3.240669e+00	MBD4;DCLRE1C;ERCC4
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	2.105475e-01	7.341774e-01	0	0	2.079960e+00	3.240669e+00	DTYMK;CMPK1;AK3
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	2.111341e-01	7.341774e-01	0	0	1.669649e+00	2.596742e+00	TCL1A;DDX3X;STK4;CALM2;CKS1B
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	2.139786e-01	7.341774e-01	0	0	1.802926e+00	2.779894e+00	POLR2C;POLR1B;POLR2G;POLRMT
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	2.139786e-01	7.341774e-01	0	0	1.802926e+00	2.779894e+00	P2RX5;TMEM63A;ANXA6;LRRC8A
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	2.139786e-01	7.341774e-01	0	0	1.802926e+00	2.779894e+00	DAXX;RPLP1;MADD;MALT1
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	2.246032e-01	7.341774e-01	0	0	1.150845e+00	1.718695e+00	ATF2;CEBPB;KMT2A;YBX1;ZNF24;CXXC5;NR2C1;SPIB;PGBD2;HHEX;SAFB2;BBX;JUNB;MEF2D;ZNF684;UPF2;MEF2C;JUN;XBP1;KLF13;PRMT1;FOXJ3;TINF2;UPF3A;POLRMT;POU2F2;FLI1;ZNF75A;KLF2;NFKB2;CREB3;KLF6;CREB1;TEN1;NCL;TFEC;BHLHE40;IRF2;TCF4;ATF3;TELO2
GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	2.250329e-01	7.341774e-01	0	0	2.574559e+00	3.839978e+00	ISG20;TREX1
GO_Molecular_Function_2021	acid-thiol ligase activity (GO:0016878)	2.250329e-01	7.341774e-01	0	0	2.574559e+00	3.839978e+00	ACSS1;SLC27A5
GO_Molecular_Function_2021	small ribosomal subunit rRNA binding (GO:0070181)	2.250329e-01	7.341774e-01	0	0	2.574559e+00	3.839978e+00	CIRBP;MRPS18A
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	2.250329e-01	7.341774e-01	0	0	2.574559e+00	3.839978e+00	SLC25A42;SLC25A24
GO_Molecular_Function_2021	C4-dicarboxylate transmembrane transporter activity (GO:0015556)	2.250329e-01	7.341774e-01	0	0	2.574559e+00	3.839978e+00	SLC25A11;SLC25A14
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	2.250329e-01	7.341774e-01	0	0	2.574559e+00	3.839978e+00	ATF2;CRTC3
GO_Molecular_Function_2021	CoA-ligase activity (GO:0016405)	2.250329e-01	7.341774e-01	0	0	2.574559e+00	3.839978e+00	ACSS1;SLC27A5
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	2.250329e-01	7.341774e-01	0	0	2.574559e+00	3.839978e+00	CASP4;CFLAR
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	2.250329e-01	7.341774e-01	0	0	2.574559e+00	3.839978e+00	HHEX;HMGB1
GO_Molecular_Function_2021	endopeptidase activator activity (GO:0061133)	2.250329e-01	7.341774e-01	0	0	2.574559e+00	3.839978e+00	APH1A;PSMD14
GO_Molecular_Function_2021	hormone activity (GO:0005179)	2.250329e-01	7.341774e-01	0	0	2.574559e+00	3.839978e+00	POMC;PNOC
GO_Molecular_Function_2021	peptide alpha-N-acetyltransferase activity (GO:0004596)	2.250329e-01	7.341774e-01	0	0	2.574559e+00	3.839978e+00	NAA50;NAA10
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	2.258084e-01	7.341774e-01	0	0	1.161766e+00	1.728787e+00	ZNF331;ISCA2;BLM;TES;USP16;KMT2A;SHMT2;SHMT1;UBA5;MYCBP2;ZNF3;CXXC5;RASGRP1;ADH5;MT2A;ALOX5;DHX58;CHMP1A;LTA4H;HIF1AN;GALNT2;GALNT1;TRAF7;ZNF90;ZNF91;CCS;RPS27;ZNF92;RPS29;MDM4;ZNF675;ADA;KPNB1;CUTC;ISCU;FTL
GO_Molecular_Function_2021	androgen receptor binding (GO:0050681)	2.361249e-01	7.341774e-01	0	0	1.716933e+00	2.478211e+00	DDX5;DAXX;SNW1;PRKCB
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	2.361249e-01	7.341774e-01	0	0	1.716933e+00	2.478211e+00	KMT2E;PRMT1;EHMT1;TTLL12
GO_Molecular_Function_2021	ATPase activator activity (GO:0001671)	2.379978e-01	7.341774e-01	0	0	1.931234e+00	2.772275e+00	DNAJC10;ATP1B3;DNAJC15
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	2.379978e-01	7.341774e-01	0	0	1.931234e+00	2.772275e+00	BAG6;SYVN1;DERL2
GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	2.379978e-01	7.341774e-01	0	0	1.931234e+00	2.772275e+00	HSP90AB1;PTGES3;HMGB1
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	2.379978e-01	7.341774e-01	0	0	1.931234e+00	2.772275e+00	PPP1R2;BOD1;ENSA
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	2.379978e-01	7.341774e-01	0	0	1.931234e+00	2.772275e+00	SNX3;SNX14;WIPI2
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	2.399133e-01	7.341774e-01	0	0	1.176069e+00	1.678812e+00	ZNF331;BLM;TES;USP16;KMT2A;SHMT2;SHMT1;UBA5;MYCBP2;ZNF3;CXXC5;RASGRP1;ADH5;MT2A;DHX58;CHMP1A;LTA4H;HIF1AN;ZNF90;TRAF7;ZNF91;RPS27;ZNF92;RPS29;MDM4;ZNF675;ADA;KPNB1
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	2.446656e-01	7.341774e-01	0	0	1.434501e+00	2.019581e+00	TCL1A;DAXX;DDX3X;RPLP1;MADD;STK4;CALM2
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme activity (GO:0061650)	2.492319e-01	7.341774e-01	0	0	1.554248e+00	2.159429e+00	UBE2I;UBE2E2;UBE2L6;UBE2G1;UBE2Z
GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	2.535132e-01	7.341774e-01	0	0	1.120873e+00	1.538218e+00	PRPS2;BLM;CEBPB;HSP90AB1;KMT2A;BCL2A1;SHMT2;CALCOCO2;SHMT1;UBA5;DPY30;HSPB1;MFF;STK4;SPPL3;TYMP;PYCARD;SMCHD1;HHEX;SRR;SNX2;PDCD10;KYNU;CHMP1A;RIPK1;HIF1AN;LRRFIP1;B2M;TBC1D22A;TRIM22;TPD52;BNIP3L;TSC2;CACYBP;LILRB1;DCK;WDR54;NRBP1;PML;GGCT;AIMP1;OXA1L;GRHPR;RRAGA;BHLHE40;CHMP4B;TKT;ATF3
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	2.564397e-01	7.341774e-01	0	0	1.461954e+00	1.989518e+00	ISG20;RNASEH1;NTHL1;DDX1;AEN;SND1
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	2.587781e-01	7.341774e-01	0	0	1.638758e+00	2.215247e+00	BLM;MEF2C;KMT2A;HMGB1
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	2.587781e-01	7.341774e-01	0	0	1.638758e+00	2.215247e+00	POLR2C;POLR1B;POLR2G;POLRMT
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	2.637733e-01	7.341774e-01	0	0	2.252557e+00	3.001904e+00	ISCA2;ISCU
GO_Molecular_Function_2021	RNA stem-loop binding (GO:0035613)	2.637733e-01	7.341774e-01	0	0	2.252557e+00	3.001904e+00	DDX3X;CSDE1
GO_Molecular_Function_2021	solute:sodium symporter activity (GO:0015370)	2.637733e-01	7.341774e-01	0	0	2.252557e+00	3.001904e+00	SLC5A6;SLC20A1
GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	2.637733e-01	7.341774e-01	0	0	2.252557e+00	3.001904e+00	TRAF5;ARF6
GO_Molecular_Function_2021	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	2.637733e-01	7.341774e-01	0	0	2.252557e+00	3.001904e+00	DCLRE1C;TREX1
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	2.637733e-01	7.341774e-01	0	0	2.252557e+00	3.001904e+00	BLM;CNBP
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	2.637733e-01	7.341774e-01	0	0	2.252557e+00	3.001904e+00	GDI2;ARHGDIB
GO_Molecular_Function_2021	lysine N-methyltransferase activity (GO:0016278)	2.637733e-01	7.341774e-01	0	0	2.252557e+00	3.001904e+00	EHMT1;METTL21A
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	2.660010e-01	7.341774e-01	0	0	1.802339e+00	2.386757e+00	COPS5;EIF3H;EIF3F
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	2.660010e-01	7.341774e-01	0	0	1.802339e+00	2.386757e+00	TNFAIP8;CD27;BIRC3
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	2.660010e-01	7.341774e-01	0	0	1.802339e+00	2.386757e+00	NFKBIA;KPNA6;KPNB1
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	2.660010e-01	7.341774e-01	0	0	1.802339e+00	2.386757e+00	APH1A;PSMD14;TANK
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	2.660010e-01	7.341774e-01	0	0	1.802339e+00	2.386757e+00	IGBP1;BOD1;ENSA
GO_Molecular_Function_2021	RNA polymerase II general transcription initiation factor binding (GO:0001091)	2.709464e-01	7.341774e-01	0	0	4.504015e+00	5.881496e+00	TCF4
GO_Molecular_Function_2021	alcohol dehydrogenase (NAD+) activity (GO:0004022)	2.709464e-01	7.341774e-01	0	0	4.504015e+00	5.881496e+00	ADH5
GO_Molecular_Function_2021	sodium:phosphate symporter activity (GO:0005436)	2.709464e-01	7.341774e-01	0	0	4.504015e+00	5.881496e+00	SLC20A1
GO_Molecular_Function_2021	syndecan binding (GO:0045545)	2.709464e-01	7.341774e-01	0	0	4.504015e+00	5.881496e+00	SDCBP
GO_Molecular_Function_2021	tripeptide transmembrane transporter activity (GO:0042937)	2.709464e-01	7.341774e-01	0	0	4.504015e+00	5.881496e+00	ABCC1
GO_Molecular_Function_2021	UDP-xylosyltransferase activity (GO:0035252)	2.709464e-01	7.341774e-01	0	0	4.504015e+00	5.881496e+00	GXYLT1
GO_Molecular_Function_2021	xylosyltransferase activity (GO:0042285)	2.709464e-01	7.341774e-01	0	0	4.504015e+00	5.881496e+00	GXYLT1
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	2.709464e-01	7.341774e-01	0	0	4.504015e+00	5.881496e+00	CYB561D2
GO_Molecular_Function_2021	glutathione transmembrane transporter activity (GO:0034634)	2.709464e-01	7.341774e-01	0	0	4.504015e+00	5.881496e+00	ABCC1
GO_Molecular_Function_2021	IgG binding (GO:0019864)	2.709464e-01	7.341774e-01	0	0	4.504015e+00	5.881496e+00	FCGR2B
GO_Molecular_Function_2021	immunoglobulin receptor binding (GO:0034987)	2.709464e-01	7.341774e-01	0	0	4.504015e+00	5.881496e+00	IGLL5
