Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	protease binding (GO:0002020)	6.272612e-02	5.108950e-01	0	0	1.702867e+00	4.715199e+00	CSTB;ANXA2;RIPK2;DERL3;SERPINF2;CLTC;ADRM1;TNFAIP3;PARK7;PYCARD;CST3;FLOT1;FADD
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	6.484048e-02	5.108950e-01	0	0	1.568783e+00	4.291917e+00	SRPK2;EXD2;IDH3G;PDCD6;IRAK3;ERN1;HMGCL;GCLC;PLSCR1;RRAGC;MTHFD2;RP2;PGP;STK38L;XXYLT1;MARK2;IDH3A
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	6.823332e-02	5.108950e-01	0	0	3.006828e+00	8.072798e+00	ZFP36;EXOSC8;ELAVL1;HNRNPA0
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	7.007116e-02	5.108950e-01	0	0	3.864662e+00	1.027321e+01	CISD2;FXN;SDHB
GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	7.007116e-02	5.108950e-01	0	0	3.864662e+00	1.027321e+01	TRAF4;TRAF2;RAC1
GO_Molecular_Function_2021	Toll-like receptor binding (GO:0035325)	7.007116e-02	5.108950e-01	0	0	3.864662e+00	1.027321e+01	S100A9;MYD88;S100A8
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	7.007116e-02	5.108950e-01	0	0	3.864662e+00	1.027321e+01	CCDC88A;GDI2;ITGB1BP1
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	7.007116e-02	5.108950e-01	0	0	3.864662e+00	1.027321e+01	NCF2;MICAL1;CYBA
GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	7.169523e-02	5.108950e-01	0	0	1.595263e+00	4.204046e+00	SMARCE1;DDX5;SMAD3;KDM5D;TAF11;WIPI1;PARK7;NCOR1;NSD1;TAF7;TACC1;CALR;HMGN3;ZBTB7A;YWHAH
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	7.287319e-02	5.108950e-01	0	0	2.506304e+00	6.564096e+00	ZFP36;CXCR3;CXCR4;PLP2;CCR2
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	7.794551e-02	5.108950e-01	0	0	1.847066e+00	4.713243e+00	CST3;CD74;VBP1;ITGB2;PFDN1;GSAP;PFDN2;ITM2C;PICALM
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	7.794551e-02	5.108950e-01	0	0	1.847066e+00	4.713243e+00	PYCARD;SMAD3;SYK;IL1B;IL18;MIF;FADD;IL6R;IL13RA1
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	7.957287e-02	5.108950e-01	0	0	2.038218e+00	5.158897e+00	EXD2;HMGCL;MGAT1;XXYLT1;ADPRM;GYG1;B4GALT7
GO_Molecular_Function_2021	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	AKR7A2;AKR1A1
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	TMC8;TRAF2
GO_Molecular_Function_2021	clathrin light chain binding (GO:0032051)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	HIP1;CLTC
GO_Molecular_Function_2021	complement component C3b binding (GO:0001851)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	ITGB2;PHB
GO_Molecular_Function_2021	DNA-methyltransferase activity (GO:0009008)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	DNMT1;MGMT
GO_Molecular_Function_2021	fructose binding (GO:0070061)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	PFKL;ALDOA
GO_Molecular_Function_2021	hexosaminidase activity (GO:0015929)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	HEXB;HEXA
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	DDAH2;PADI4
GO_Molecular_Function_2021	inositol 1,4,5 trisphosphate binding (GO:0070679)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	ITPR1;ITPR3
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	IDH3G;IDH3A
GO_Molecular_Function_2021	leak channel activity (GO:0022840)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	KCNK6;KCNK7
GO_Molecular_Function_2021	NEDD8 transferase activity (GO:0019788)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	RNF7;RBX1
GO_Molecular_Function_2021	nucleotide phosphatase activity, acting on free nucleotides (GO:0098519)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	PGP;NUDT16L1
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	MSRB2;MSRB1
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	8.138523e-02	5.108950e-01	0	0	6.009252e+00	1.507458e+01	ANXA1;ANXA2
GO_Molecular_Function_2021	ATPase activator activity (GO:0001671)	8.244602e-02	5.108950e-01	0	0	2.775308e+00	6.926091e+00	DNAJA1;DNAJC1;AHSA1;DNAJC15
GO_Molecular_Function_2021	C-C chemokine binding (GO:0019957)	8.244602e-02	5.108950e-01	0	0	2.775308e+00	6.926091e+00	ZFP36;CXCR3;CXCR4;CCR2
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	8.309612e-02	5.108950e-01	0	0	2.165802e+00	5.387990e+00	RBM4;ZC3H7A;ZC3H7B;HNRNPA2B1;DDX21;ELAVL1
GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	8.343656e-02	5.108950e-01	0	0	1.439007e+00	3.574016e+00	SPI1;SMAD3;TAF9;FOS;PARK7;RBPJ;KLF4;YWHAZ;HDAC9;USF2;MTDH;MAD2L2;PSMC5;CHCHD2;NCOR1;SIN3A;DDIT3;ID2;BHLHE40;ZBTB7A;MEF2D
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	8.352024e-02	5.108950e-01	0	0	1.900606e+00	4.718571e+00	NSF;VAMP8;NAPA;TMED9;TMED10;DAPK1;STX7;SNAP29
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	8.481260e-02	5.108950e-01	0	0	2.374201e+00	5.857891e+00	DNAJA1;ERN1;RPS3;MVD;DNAJC8
GO_Molecular_Function_2021	palmitoyltransferase activity (GO:0016409)	8.481260e-02	5.108950e-01	0	0	2.374201e+00	5.857891e+00	ZDHHC12;ZDHHC24;ZDHHC13;ZDHHC7;ZDHHC16
GO_Molecular_Function_2021	ribosomal large subunit binding (GO:0043023)	8.942156e-02	5.302419e-01	0	0	3.381305e+00	8.163800e+00	CPSF6;EIF6;NMD3
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	8.942156e-02	5.302419e-01	0	0	3.381305e+00	8.163800e+00	DDIT3;PMF1;POLR2J
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	9.228686e-02	5.343498e-01	0	0	1.851722e+00	4.412383e+00	PLSCR1;GPX1;ABI2;MICAL1;SH3BP2;NOXA1;ELMO1;CYBA
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	9.405205e-02	5.343498e-01	0	0	2.082333e+00	4.922441e+00	DNAJA1;DNAJC1;BAG1;AHSA1;DNAJC15;PFN1
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	9.798187e-02	5.343498e-01	0	0	2.576863e+00	5.985982e+00	EID1;TAF7;ZBTB7A;SIRT2
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	9.798187e-02	5.343498e-01	0	0	2.576863e+00	5.985982e+00	ITPR1;ZDHHC13;ATP2B1;TMEM165
GO_Molecular_Function_2021	peptidase activator activity (GO:0016504)	9.798187e-02	5.343498e-01	0	0	2.576863e+00	5.985982e+00	PSENEN;ADRM1;PSME1;PSME2
GO_Molecular_Function_2021	11-cis retinal binding (GO:0005502)	9.997058e-02	5.343498e-01	0	0	inf	inf	OPN3
GO_Molecular_Function_2021	serotonin receptor activity (GO:0099589)	9.997058e-02	5.343498e-01	0	0	inf	inf	HRH2
GO_Molecular_Function_2021	all-trans retinal binding (GO:0005503)	9.997058e-02	5.343498e-01	0	0	inf	inf	OPN3
GO_Molecular_Function_2021	benzodiazepine receptor binding (GO:0030156)	9.997058e-02	5.343498e-01	0	0	inf	inf	DBI
GO_Molecular_Function_2021	troponin I binding (GO:0031013)	9.997058e-02	5.343498e-01	0	0	inf	inf	RCAN3
GO_Molecular_Function_2021	G protein-coupled amine receptor activity (GO:0008227)	9.997058e-02	5.343498e-01	0	0	inf	inf	HRH2
GO_Molecular_Function_2021	G protein-coupled serotonin receptor activity (GO:0004993)	9.997058e-02	5.343498e-01	0	0	inf	inf	HRH2
GO_Molecular_Function_2021	peptide hormone receptor binding (GO:0051428)	9.997058e-02	5.343498e-01	0	0	inf	inf	PSMC5
GO_Molecular_Function_2021	retinal binding (GO:0016918)	9.997058e-02	5.343498e-01	0	0	inf	inf	OPN3
GO_Molecular_Function_2021	endopeptidase inhibitor activity (GO:0004866)	1.015603e-01	5.343925e-01	0	0	1.805282e+00	4.128865e+00	BST2;CST3;APP;CSTB;ANXA2;SERPINF1;SERPINF2;SPINT2
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	1.069124e-01	5.343925e-01	0	0	1.570720e+00	3.511731e+00	SEMA4A;WNT10A;GRN;SCT;IL15;IL1B;CLEC11A;OSGIN1;IL18;MIF;GAS6;HBEGF
GO_Molecular_Function_2021	amino acid binding (GO:0016597)	1.107110e-01	5.343925e-01	0	0	3.005361e+00	6.614295e+00	GCLC;DDAH2;PADI4
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	1.107110e-01	5.343925e-01	0	0	3.005361e+00	6.614295e+00	APEX1;RPS3;DNASE1L3
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	1.114063e-01	5.343925e-01	0	0	1.692594e+00	3.714518e+00	UGDH;LDHB;MDH2;DCXR;AKR1A1;HADH;PGD;DHRS3;GLYR1
GO_Molecular_Function_2021	ribosomal protein S6 kinase activity (GO:0004711)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	RPS6KA4;RPS6KA1
GO_Molecular_Function_2021	1-alkyl-2-acetylglycerophosphocholine esterase activity (GO:0003847)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	PLA2G7;PAFAH2
GO_Molecular_Function_2021	alpha-mannosidase activity (GO:0004559)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	MAN2B1;MAN2C1
GO_Molecular_Function_2021	superoxide-generating NAD(P)H oxidase activity (GO:0016175)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	NCF2;CYBA
GO_Molecular_Function_2021	superoxide-generating NADPH oxidase activator activity (GO:0016176)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	NCF2;NOXA1
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	DPP7;PRCP
GO_Molecular_Function_2021	gated channel activity (GO:0022836)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	TMC8;TMC6
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	PYCARD;IL6R
GO_Molecular_Function_2021	manganese ion transmembrane transporter activity (GO:0005384)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	ATP2C1;TMEM165
GO_Molecular_Function_2021	mechanosensitive ion channel activity (GO:0008381)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	TMC8;TMC6
GO_Molecular_Function_2021	NADH dehydrogenase activity (GO:0003954)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	NDUFS7;NDUFS3
GO_Molecular_Function_2021	P-type calcium transporter activity (GO:0005388)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	ATP2B1;ATP2C1
GO_Molecular_Function_2021	P-type proton-exporting transporter activity (GO:0008553)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	ATP2C1;ATP6V1E1
GO_Molecular_Function_2021	phosphate ion binding (GO:0042301)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	PNP;MTHFD2
GO_Molecular_Function_2021	pre-mRNA intronic binding (GO:0097157)	1.141713e-01	5.343925e-01	0	0	4.506574e+00	9.779516e+00	HNRNPL;RBM4
GO_Molecular_Function_2021	poly(U) RNA binding (GO:0008266)	1.147641e-01	5.343925e-01	0	0	2.404877e+00	5.206261e+00	DAZAP1;SSB;MCRS1;HNRNPC
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	1.262377e-01	5.842344e-01	0	0	2.049947e+00	4.242546e+00	GABARAPL2;GABARAPL1;SPAST;GABARAP;CCT5
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	1.327038e-01	6.040720e-01	0	0	2.254389e+00	4.553045e+00	METAP1D;BLMH;LAP3;METAP2
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	1.337076e-01	6.040720e-01	0	0	2.704605e+00	5.441935e+00	SMAD3;BHLHE40;USF2
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	1.337076e-01	6.040720e-01	0	0	2.704605e+00	5.441935e+00	ANXA1;KRT18;ANXA2
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	1.337076e-01	6.040720e-01	0	0	2.704605e+00	5.441935e+00	ITPR1;ITPR3;MCOLN1
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity (GO:0004869)	1.417775e-01	6.135101e-01	0	0	1.960659e+00	3.830141e+00	CST3;PRDX3;CSTB;RPS6KA1;GAS6
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	1.417775e-01	6.135101e-01	0	0	1.960659e+00	3.830141e+00	SNX3;HIP1;SNX27;WIPI1;SNX20
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	1.433700e-01	6.135101e-01	0	0	1.504534e+00	2.922297e+00	OTUD4;PAN2;USP24;OTUD5;USP7;STAMBPL1;USP9Y;TNFAIP3;EIF3H;USP39;UCHL3
GO_Molecular_Function_2021	serine-type exopeptidase activity (GO:0070008)	1.495854e-01	6.135101e-01	0	0	3.604967e+00	6.849033e+00	TPP1;CPVL
GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1.495854e-01	6.135101e-01	0	0	3.604967e+00	6.849033e+00	EXD2;PLD4
GO_Molecular_Function_2021	calcium channel inhibitor activity (GO:0019855)	1.495854e-01	6.135101e-01	0	0	3.604967e+00	6.849033e+00	ITPR1;CALM2
GO_Molecular_Function_2021	caspase binding (GO:0089720)	1.495854e-01	6.135101e-01	0	0	3.604967e+00	6.849033e+00	RIPK2;FADD
GO_Molecular_Function_2021	chloride channel inhibitor activity (GO:0019869)	1.495854e-01	6.135101e-01	0	0	3.604967e+00	6.849033e+00	VAMP8;STX7
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	1.495854e-01	6.135101e-01	0	0	3.604967e+00	6.849033e+00	CLTB;PICALM
GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	1.495854e-01	6.135101e-01	0	0	3.604967e+00	6.849033e+00	GUK1;CARD11
GO_Molecular_Function_2021	myosin II binding (GO:0045159)	1.495854e-01	6.135101e-01	0	0	3.604967e+00	6.849033e+00	GSN;GCSAM
GO_Molecular_Function_2021	N6-methyladenosine-containing RNA binding (GO:1990247)	1.495854e-01	6.135101e-01	0	0	3.604967e+00	6.849033e+00	HNRNPA2B1;HNRNPC
GO_Molecular_Function_2021	NAD-retinol dehydrogenase activity (GO:0004745)	1.495854e-01	6.135101e-01	0	0	3.604967e+00	6.849033e+00	AKR1A1;DHRS3
GO_Molecular_Function_2021	oxysterol binding (GO:0008142)	1.495854e-01	6.135101e-01	0	0	3.604967e+00	6.849033e+00	INSIG2;GPR183
GO_Molecular_Function_2021	protein kinase B binding (GO:0043422)	1.495854e-01	6.135101e-01	0	0	3.604967e+00	6.849033e+00	CCDC88A;RARA
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	1.517025e-01	6.135101e-01	0	0	2.121606e+00	4.000997e+00	SLC25A37;SLC30A5;TMEM165;SLC39A3
GO_Molecular_Function_2021	peptidase inhibitor activity (GO:0030414)	1.517025e-01	6.135101e-01	0	0	2.121606e+00	4.000997e+00	CST3;CSTB;SERPINF2;SPINT2
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	1.552235e-01	6.135101e-01	0	0	1.604043e+00	2.988155e+00	CD74;CXCR3;IL3RA;IL6R;CSF2RA;CCR2;IL13RA1;IFNAR1
GO_Molecular_Function_2021	heme binding (GO:0020037)	1.579986e-01	6.135101e-01	0	0	1.661811e+00	3.066323e+00	HEBP1;HEBP2;COX15;CAT;CYCS;SDHC;SDHD
GO_Molecular_Function_2021	signal sequence binding (GO:0005048)	1.580977e-01	6.135101e-01	0	0	1.878813e+00	3.465550e+00	NFKBIA;CAT;KDELR2;KPNA2;AP2M1
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	1.580977e-01	6.135101e-01	0	0	1.878813e+00	3.465550e+00	XRCC5;NHP2;DDX21;NUDT16L1;RRP9
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	1.580977e-01	6.135101e-01	0	0	1.878813e+00	3.465550e+00	FGR;SYK;FES;TNK2;PTK6
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	1.581719e-01	6.135101e-01	0	0	2.458533e+00	4.533713e+00	HIP1;AP2S1;AP2M1
GO_Molecular_Function_2021	N-acetyltransferase activity (GO:0008080)	1.581719e-01	6.135101e-01	0	0	2.458533e+00	4.533713e+00	SMARCE1;NAA10;SAT2
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1.581719e-01	6.135101e-01	0	0	2.458533e+00	4.533713e+00	PI4KA;PIK3CD;PI4KB
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	1.598998e-01	6.135101e-01	0	0	1.332667e+00	2.443056e+00	ZNF263;CEBPB;SPI1;SMAD3;XRCC5;TAF9;ZBTB48;FOS;KLF4;HNRNPL;SFPQ;NCOR1;TBL1XR1;DDIT3;TAF7;MZF1;SOX4;MEN1
GO_Molecular_Function_2021	ion channel inhibitor activity (GO:0008200)	1.716548e-01	6.135101e-01	0	0	2.003576e+00	3.530842e+00	VAMP8;STX7;ITPR1;CALM2
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	1.716548e-01	6.135101e-01	0	0	2.003576e+00	3.530842e+00	DAZAP1;SSB;MCRS1;HNRNPC
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	1.725324e-01	6.135101e-01	0	0	1.438768e+00	2.528160e+00	BEX4;SFPQ;SPI1;NCOR1;AKAP8;CIR1;PHB;KPNA2;HDAC9;MEF2D;SIRT2
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	1.735742e-01	6.135101e-01	0	0	1.337707e+00	2.342526e+00	EIF2B5;ARFGEF1;FGD2;EEF1B2;BCR;PREX1;CCDC88A;RINL;CYTH4;RASGEF1B;ELMO1;LAMTOR2;LAMTOR1;EIF2B1;ARHGEF7;LAMTOR5
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	1.751394e-01	6.135101e-01	0	0	1.803514e+00	3.142033e+00	HEXB;MGAT4A;HEXA;MGAT1;OGT
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	1.751394e-01	6.135101e-01	0	0	1.803514e+00	3.142033e+00	QTRT1;PNP;PARP4;SIRT2;TYMP
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	1.791440e-01	6.135101e-01	0	0	1.455405e+00	2.502664e+00	DNAJA1;WNT10A;GNA15;PSMC5;ARHGEF12;SCT;C1QBP;PNOC;ADM;PHB
GO_Molecular_Function_2021	phosphatidylinositol binding (GO:0035091)	1.791440e-01	6.135101e-01	0	0	1.455405e+00	2.502664e+00	CCDC88A;HIP1;SNX27;FES;SNX17;ITPR1;ITPR3;MITD1;SNX5;PICALM
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain binding (GO:0099122)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	LEO1;BRD4
GO_Molecular_Function_2021	5S rRNA binding (GO:0008097)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	RPL5;RPL11
GO_Molecular_Function_2021	7SK snRNA binding (GO:0097322)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	DDX21;LARP7
GO_Molecular_Function_2021	aldehyde dehydrogenase (NAD+) activity (GO:0004029)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	ALDH2;ALDH9A1
GO_Molecular_Function_2021	aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	ALDH2;ALDH9A1
GO_Molecular_Function_2021	arylsulfatase activity (GO:0004065)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	ARSD;SULF2
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	HM13;SPPL3
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	PTPRE;PTPRC
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	PTPRE;PTPRC
GO_Molecular_Function_2021	tropomyosin binding (GO:0005523)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	PYCARD;S100A6
GO_Molecular_Function_2021	U3 snoRNA binding (GO:0034511)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	XRCC5;RRP9
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	CAPNS1;CAPN2
GO_Molecular_Function_2021	unmethylated CpG binding (GO:0045322)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	KDM2B;CXXC1
GO_Molecular_Function_2021	histone demethylase activity (H3-K36 specific) (GO:0051864)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	KDM4A;KDM2B
GO_Molecular_Function_2021	leucine zipper domain binding (GO:0043522)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	DDIT3;PMF1
GO_Molecular_Function_2021	mannosidase activity (GO:0015923)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	MAN2B1;MAN2C1
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	DAZAP1;MCRS1
GO_Molecular_Function_2021	RAGE receptor binding (GO:0050786)	1.867754e-01	6.135101e-01	0	0	3.003896e+00	5.040083e+00	S100A9;S100A8
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	1.898166e-01	6.135101e-01	0	0	1.639694e+00	2.724674e+00	CHPF;HEXB;MGAT4A;HEXA;XXYLT1;OGT
GO_Molecular_Function_2021	4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity (GO:0017083)	1.899537e-01	6.135101e-01	0	0	9.008759e+00	1.496332e+01	FUT7
GO_Molecular_Function_2021	alpha-1,4-glucosidase activity (GO:0004558)	1.899537e-01	6.135101e-01	0	0	9.008759e+00	1.496332e+01	GAA
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase binding (GO:0070696)	1.899537e-01	6.135101e-01	0	0	9.008759e+00	1.496332e+01	PYCARD
GO_Molecular_Function_2021	BMP receptor binding (GO:0070700)	1.899537e-01	6.135101e-01	0	0	9.008759e+00	1.496332e+01	PYCARD
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1.899537e-01	6.135101e-01	0	0	9.008759e+00	1.496332e+01	KDELR2
GO_Molecular_Function_2021	G protein-coupled photoreceptor activity (GO:0008020)	1.899537e-01	6.135101e-01	0	0	9.008759e+00	1.496332e+01	OPN3
GO_Molecular_Function_2021	L-lactate dehydrogenase activity (GO:0004459)	1.899537e-01	6.135101e-01	0	0	9.008759e+00	1.496332e+01	LDHB
GO_Molecular_Function_2021	leukemia inhibitory factor receptor activity (GO:0004923)	1.899537e-01	6.135101e-01	0	0	9.008759e+00	1.496332e+01	IL13RA1
GO_Molecular_Function_2021	lipase binding (GO:0035473)	1.899537e-01	6.135101e-01	0	0	9.008759e+00	1.496332e+01	FAF2
GO_Molecular_Function_2021	myosin light chain binding (GO:0032027)	1.899537e-01	6.135101e-01	0	0	9.008759e+00	1.496332e+01	CXCR4
GO_Molecular_Function_2021	oncostatin-M receptor activity (GO:0004924)	1.899537e-01	6.135101e-01	0	0	9.008759e+00	1.496332e+01	IL13RA1
GO_Molecular_Function_2021	phosphodiesterase I activity (GO:0004528)	1.899537e-01	6.135101e-01	0	0	9.008759e+00	1.496332e+01	APEX1
GO_Molecular_Function_2021	potassium channel activator activity (GO:0099104)	1.899537e-01	6.135101e-01	0	0	9.008759e+00	1.496332e+01	LRRC26
GO_Molecular_Function_2021	protein-arginine deiminase activity (GO:0004668)	1.899537e-01	6.135101e-01	0	0	9.008759e+00	1.496332e+01	PADI4
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	1.924509e-01	6.137406e-01	0	0	1.897971e+00	3.127693e+00	GRN;CLEC11A;OSGIN1;HBEGF
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	1.924509e-01	6.137406e-01	0	0	1.897971e+00	3.127693e+00	SMPD3;PLCB3;APEX1;PLD4
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	1.924509e-01	6.137406e-01	0	0	1.897971e+00	3.127693e+00	MAP2K3;TNK2;RPS6KA1;MAPKAPK5
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	1.982409e-01	6.295601e-01	0	0	1.169484e+00	1.892543e+00	RAB1B;EIF4A3;ARL1;OLA1;RAB22A;RPS6KA4;RHOT2;TUBA1B;TUBB6;TUBA1A;GUK1;AKT2;STK38L;RAC1;MYH10;MARK2;SRPK2;MAP4K1;HSPA5;DAPK1;TUBB;RHOG;IRAK3;RHOF;GNL2;RAB32;ARL4C;EEF1A1;ERN1;DYNC1LI1;PFKL;RRAGA;RAP2B;RRAGC;STK17B;RABL3;DRG1;TRIB1;CARS2;ARF5;GALK1
