Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of interleukin-2 production (GO:0032703)	4.300543e-02	1.987416e-01	0	0	3.008297e+00	9.465392e+00	ZFP36;PTPRC;LAPTM5;EZR;LILRB4
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	4.300543e-02	1.987416e-01	0	0	3.008297e+00	9.465392e+00	DUSP5;DUSP1;DUSP6;PPM1F;PPP1CA
GO_Biological_Process_2021	positive regulation of phosphate metabolic process (GO:0045937)	4.300543e-02	1.987416e-01	0	0	3.008297e+00	9.465392e+00	SDCBP;PTGES3;ILK;NCKAP1L;PSEN1
GO_Biological_Process_2021	positive regulation of small GTPase mediated signal transduction (GO:0051057)	4.300543e-02	1.987416e-01	0	0	3.008297e+00	9.465392e+00	NOTCH2;LYN;LRRC59;GRB2;RASGRP4
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	4.300543e-02	1.987416e-01	0	0	3.008297e+00	9.465392e+00	PYCARD;SPN;TNFRSF14;AIF1;RHOA
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	4.300543e-02	1.987416e-01	0	0	3.008297e+00	9.465392e+00	WDR1;MICAL1;CFL1;TWF2;DSTN
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	4.300543e-02	1.987416e-01	0	0	3.008297e+00	9.465392e+00	MAP3K3;HMOX1;ITGB1BP1;KLF4;RHOA
GO_Biological_Process_2021	regulation of DNA recombination at telomere (GO:0072695)	4.300543e-02	1.987416e-01	0	0	3.008297e+00	9.465392e+00	POLR2E;POLR2F;POLR2G;POLR2J;POLR2L
GO_Biological_Process_2021	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	4.300543e-02	1.987416e-01	0	0	3.008297e+00	9.465392e+00	GPX1;PSME1;PSME2;PRKACA;CTSC
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	4.300543e-02	1.987416e-01	0	0	3.008297e+00	9.465392e+00	PKM;ALOX5;KLF4;GLUL;EPN1
GO_Biological_Process_2021	anterograde synaptic vesicle transport (GO:0048490)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	SNAPIN;BLOC1S1;BLOC1S2;AP3S1
GO_Biological_Process_2021	copper ion homeostasis (GO:0055070)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	ARF1;MT2A;SLC31A2;ATOX1
GO_Biological_Process_2021	endoderm formation (GO:0001706)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	DUSP5;ITGA4;DUSP1;ITGB2
GO_Biological_Process_2021	interleukin-27-mediated signaling pathway (GO:0070106)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	OAS1;OAS2;MX1;OASL
GO_Biological_Process_2021	natural killer cell mediated immunity (GO:0002228)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	TUBB;CEBPG;TUBB4B;LYST
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	RGS2;YWHAB;PLEK;ADA
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	CD74;TAF9;CD44;ZNF385A
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	CD74;RAC2;NCKAP1L;RAC1
GO_Biological_Process_2021	positive regulation of mRNA splicing, via spliceosome (GO:0048026)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	RBM3;SNW1;NCL;PRDX6
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	CD74;RAC2;NCKAP1L;RAC1
GO_Biological_Process_2021	positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	LYN;RNF13;CARD9;SCIMP
GO_Biological_Process_2021	regulation of lymphocyte activation (GO:0051249)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	CD4;THEMIS2;CLEC7A;PAG1
GO_Biological_Process_2021	regulation of platelet activation (GO:0010543)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	LYN;FCER1G;SYK;PLEK
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	PRKAR1A;PRKACA;ADCY7;RAB11A
GO_Biological_Process_2021	sulfur amino acid metabolic process (GO:0000096)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	MSRA;ADI1;SMS;TXN2
GO_Biological_Process_2021	synaptic vesicle membrane organization (GO:0048499)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	SYNGR2;SNAP23;SNAP29;STX11
GO_Biological_Process_2021	synaptic vesicle transport along microtubule (GO:0099517)	4.400537e-02	1.995171e-01	0	0	3.608778e+00	1.127182e+01	SNAPIN;BLOC1S1;BLOC1S2;AP3S1
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	4.436429e-02	2.009209e-01	0	0	1.588037e+00	4.947246e+00	NOTCH2;CD74;CSF1R;TGFB1;CARD9;C5AR1;LAPTM5;ARRB1;IQGAP1;ARRB2;PHB2;SCIMP;LILRA5;PYCARD;CD4;RAP1A;PTPRC;LGALS9;HLA-DRB1;CD44
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	4.471976e-02	2.023060e-01	0	0	1.808247e+00	5.618839e+00	NAPA;ARF1;SNAP23;CLTA;AP2A1;ARRB1;VAMP8;RAB10;BLOC1S1;FTH1;AP1S2;CHMP2A;FTL
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	4.591943e-02	2.075029e-01	0	0	2.084717e+00	6.422736e+00	CDC42;TSG101;MVP;SHKBP1;PLAUR;IFI6;GRB2;ARAP1;EPN1
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	4.629130e-02	2.089516e-01	0	0	1.911779e+00	5.874517e+00	PYCARD;NFKBIA;SPI1;TMSB4X;ANXA4;TAX1BP1;ARRB1;ARRB2;RBCK1;KLF4;COMMD7
GO_Biological_Process_2021	axonal transport (GO:0098930)	4.682980e-02	2.106824e-01	0	0	2.579173e+00	7.895457e+00	SNAPIN;BLOC1S1;BLOC1S2;AP3S1;SOD1;PAFAH1B1
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	4.682980e-02	2.106824e-01	0	0	2.579173e+00	7.895457e+00	RRAS;RAC1;UTRN;PPM1F;S100A10;LIMS1
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	4.682980e-02	2.106824e-01	0	0	2.579173e+00	7.895457e+00	YWHAE;CD63;GNG2;GNB1;FLNA;KCNAB2
GO_Biological_Process_2021	postreplication repair (GO:0006301)	4.733572e-02	2.124894e-01	0	0	2.189466e+00	6.678945e+00	POLD4;UBE2B;RPA3;UBC;UBE2N;UBE2L6;ISG15;UBE2A
GO_Biological_Process_2021	regulation of viral transcription (GO:0046782)	4.733572e-02	2.124894e-01	0	0	2.189466e+00	6.678945e+00	IFITM3;ZFP36;SUPT4H1;POLR2E;POLR2F;POLR2G;POLR2J;POLR2L
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	4.786450e-02	2.146268e-01	0	0	2.340936e+00	7.114997e+00	SEC13;RHEB;NCKAP1L;LAMTOR2;LAMTOR4;GPR137B;LAMTOR5
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	4.819096e-02	2.148705e-01	0	0	1.464713e+00	4.441866e+00	LRPAP1;CEBPB;LRP1;ENO1;ADIPOR1;AGPAT2;RTN4;PLAC8;SDCBP;RPS19;ZNF703;CFL1;ITGAX;STAT6;DECR1;TGFB1;SYK;SLC11A1;CARD9;G0S2;LILRB2;TGFBR2;SOD1;VAMP8;FGR;GNAS;GAPDH
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	4.897236e-02	2.148705e-01	0	0	1.964189e+00	5.924974e+00	MAP2K3;GPI;GRN;TGFB1;RRAS;TMSB4X;ITGB1BP1;RAC1;AAMP;RHOB
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	4.897236e-02	2.148705e-01	0	0	1.964189e+00	5.924974e+00	TGFB1;PRKCD;TCP1;HCLS1;FLNA;PARK7;PSEN1;CCT7;CCT5;LAMTOR5
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	4.925935e-02	2.148705e-01	0	0	1.404556e+00	4.228635e+00	MTCH1;GRN;MTCH2;PDCD5;PSEN1;IFIT2;FGD2;PYCARD;AKAP13;RASSF2;APH1B;CALHM2;UBC;TNFSF10;TNFRSF8;PMAIP1;SAP18;BID;CTSD;CTNNBL1;PSENEN;KLF11;LILRB1;DUSP6;RHOB;SOD1;DNAJA1;STK17B;NEURL1;BAX;SIK1;IRF5;MNDA
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	4.937924e-02	2.148705e-01	0	0	1.734083e+00	5.216512e+00	PANK2;MTHFS;AOAH;PDHB;SCPEP1;LDHA;KYNU;BSG;NAAA;VDAC1;HAGH;CKB;ACAA1;SLC16A3
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	4.937924e-02	2.148705e-01	0	0	1.734083e+00	5.216512e+00	RNH1;SSB;SUPT4H1;LSM3;LSM10;ZFP36;LSM6;SNRPG;NUDT16;SNRPD3;PRKACA;DCP2;SRSF9;HSPA1A
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	4.949099e-02	2.148705e-01	0	0	1.663452e+00	5.000277e+00	LYN;TGFB1;GSTP1;MVP;PRKCD;PARK7;PPM1F;CORO1C;RASSF2;PTPRC;FKBP8;MYADM;CALM3;ITGB1BP1;PTPN6;CALM2
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	4.949099e-02	2.148705e-01	0	0	1.663452e+00	5.000277e+00	GSTK1;GCH1;STARD7;SLC44A2;GSTO1;MGST3;GSTP1;AKR1A1;GSTZ1;GSTA4;VAPA;ALDH3B1;LPCAT3;CSNK2B;CHPT1;SPTSSA
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	4.957318e-02	2.148705e-01	0	0	1.695658e+00	5.094275e+00	TGFB1;INSIG1;NCOA4;MSN;GPBAR1;ATP1A1;ACTB;UBE2L3;RAP1B;LARP1;RAP1A;GNG2;ZNF703;GNB1;EZR
GO_Biological_Process_2021	positive regulation of interferon-gamma production (GO:0032729)	5.146886e-02	2.148705e-01	0	0	2.032434e+00	6.029781e+00	PYCARD;CLEC7A;SLC11A1;CEBPG;HLA-DPB1;ISG15;LILRB1;LGALS9;HLA-DPA1
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	5.146886e-02	2.148705e-01	0	0	2.032434e+00	6.029781e+00	NUP214;FIS1;SEC13;COX7A2L;EIF6;PGAM1;COX7A2;SLC2A6;ZBTB7A
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	5.146886e-02	2.148705e-01	0	0	2.032434e+00	6.029781e+00	SCARB2;PLXNB2;ITGB1BP1;PLXNC1;ARHGAP27;GPR137B;PAFAH1B1;FGD2;SOD1
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	5.165459e-02	2.148705e-01	0	0	1.520289e+00	4.504885e+00	LYN;CX3CR1;LRPAP1;PTPN18;LEPROT;LRP1;ARRDC1;PRKCB;YWHAB;PRKCD;PLEK;ARRB1;LILRA2;PTPRE;RGS2;HHEX;PTPRC;NEURL1;TAX1BP3;CD47;CARD16;ZBTB7A
GO_Biological_Process_2021	actin filament bundle organization (GO:0061572)	5.195953e-02	2.148705e-01	0	0	2.820049e+00	8.339704e+00	MICAL1;LCP1;EZR;AIF1;CORO1B
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	5.195953e-02	2.148705e-01	0	0	2.820049e+00	8.339704e+00	BAG6;PTPRC;SNX27;ELF4;PRDX1
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell migration (GO:0043537)	5.195953e-02	2.148705e-01	0	0	2.820049e+00	8.339704e+00	TGFB1;CSNK2B;ITGB1BP1;KLF4;RHOA
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	5.195953e-02	2.148705e-01	0	0	2.820049e+00	8.339704e+00	CX3CR1;SNW1;TYROBP;CLEC7A;NAP1L1
GO_Biological_Process_2021	receptor catabolic process (GO:0032801)	5.195953e-02	2.148705e-01	0	0	2.820049e+00	8.339704e+00	SH3GLB1;TGFB1;AP2S1;CLTA;AP2A1
GO_Biological_Process_2021	regulation of viral release from host cell (GO:1902186)	5.195953e-02	2.148705e-01	0	0	2.820049e+00	8.339704e+00	TRIM8;TSG101;CHMP2B;CHMP2A;CHMP3
GO_Biological_Process_2021	response to amino acid (GO:0043200)	5.195953e-02	2.148705e-01	0	0	2.820049e+00	8.339704e+00	NEURL1;LAMTOR2;NSMF;LAMTOR4;LAMTOR5
GO_Biological_Process_2021	activation of protein kinase C activity (GO:1990051)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	CD86;PHB2
GO_Biological_Process_2021	aldehyde biosynthetic process (GO:0046184)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	TPI1;TKT
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	ATP6AP2;CTSZ
GO_Biological_Process_2021	cellular response to monoamine stimulus (GO:0071868)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	GNG2;GNB1
GO_Biological_Process_2021	G protein-coupled receptor internalization (GO:0002031)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	ARRB1;ARRB2
GO_Biological_Process_2021	glycolipid transport (GO:0046836)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	NPC2;PSAP
GO_Biological_Process_2021	histone-threonine phosphorylation (GO:0035405)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	PRKCB;PKN1
GO_Biological_Process_2021	hydrogen peroxide biosynthetic process (GO:0050665)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	CYBA;SOD1
GO_Biological_Process_2021	lysosomal protein catabolic process (GO:1905146)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	CCDC115;LAMP2
GO_Biological_Process_2021	negative regulation of adenylate cyclase activity (GO:0007194)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	GNAI3;GNAI2
GO_Biological_Process_2021	negative regulation of Arp2/3 complex-mediated actin nucleation (GO:0034316)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	GMFG;CORO1B
GO_Biological_Process_2021	negative regulation of cyclase activity (GO:0031280)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	GNAI3;GNAI2
GO_Biological_Process_2021	negative regulation of mast cell activation involved in immune response (GO:0033007)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	CD300A;LGALS9
GO_Biological_Process_2021	negative regulation of metallopeptidase activity (GO:1905049)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	LRP1;TIMP1
GO_Biological_Process_2021	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903026)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	ZNF593;TMSB4X
GO_Biological_Process_2021	negative regulation of trophoblast cell migration (GO:1901164)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	ARHGDIB;TIMP1
GO_Biological_Process_2021	neurotransmitter receptor transport, endosome to plasma membrane (GO:0099639)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	VPS35;RAB11A
GO_Biological_Process_2021	nitric oxide mediated signal transduction (GO:0007263)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	DDAH2;FPR1
GO_Biological_Process_2021	positive regulation of amyloid-beta clearance (GO:1900223)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	LRPAP1;LRP1
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	PMAIP1;ATF3
GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	PAK1;WBP2
GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	PAK1;WBP2
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	CSF1R;MAPK1
GO_Biological_Process_2021	positive regulation of mast cell activation involved in immune response (GO:0033008)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	FGR;SYK
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	RPS19;CLEC7A
GO_Biological_Process_2021	positive regulation of striated muscle contraction (GO:0045989)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	RGS2;GSTO1
GO_Biological_Process_2021	postsynaptic endocytosis (GO:0140239)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	MX2;MX1
GO_Biological_Process_2021	postsynaptic neurotransmitter receptor internalization (GO:0098884)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	MX2;MX1
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	ATP6AP2;CTSZ
GO_Biological_Process_2021	regulation of blood vessel remodeling (GO:0060312)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	CST3;TGFB1
GO_Biological_Process_2021	regulation of dendritic cell cytokine production (GO:0002730)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	CLEC7A;SCIMP
GO_Biological_Process_2021	regulation of extracellular exosome assembly (GO:1903551)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	SDCBP;TSG101
GO_Biological_Process_2021	regulation of high voltage-gated calcium channel activity (GO:1901841)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	CALM3;SRI
GO_Biological_Process_2021	regulation of hydrogen peroxide metabolic process (GO:0010310)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	RAC2;RAC1
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	CSF1R;MAPK1
GO_Biological_Process_2021	regulation of metallopeptidase activity (GO:1905048)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	LRP1;TIMP1
GO_Biological_Process_2021	regulation of osteoblast proliferation (GO:0033688)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	ATRAID;RHOA
GO_Biological_Process_2021	response to ethanol (GO:0045471)	5.224657e-02	2.148705e-01	0	0	9.014609e+00	2.660915e+01	ADCY7;SOD1
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	5.233818e-02	2.148705e-01	0	0	1.388459e+00	4.095994e+00	SF3B5;RBM8A;YBX1;UBL5;ZMAT2;PUF60;SNRPD1;PCBP1;MAGOH;ZMAT5;PAPOLA;POLR2E;POLR2F;POLR2G;RALY;SNRPD3;POLR2J;CTNNBL1;POLR2L;SRRM2;BUD31;ZCRB1;LSM4;LSM3;LSM7;SNW1;SCNM1;LSM6;SYF2;SNRPG;HNRNPH2;PABPC1;SNRPC;SRSF9
GO_Biological_Process_2021	response to lipid (GO:0033993)	5.241753e-02	2.148705e-01	0	0	1.807653e+00	5.329889e+00	PRDX3;CDKN2D;TGFB1;RXRA;MAPKAPK3;GCH1;SLC11A1;CTSH;LGALS9;S100A9;S100A8;PCK2
GO_Biological_Process_2021	amyloid-beta formation (GO:0034205)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	PSENEN;APH1B;PSEN1
GO_Biological_Process_2021	C21-steroid hormone metabolic process (GO:0008207)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	FDX1;TSPO;HSD17B10
GO_Biological_Process_2021	cellular response to muramyl dipeptide (GO:0071225)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	RIPK2;VIM;CHMP5
GO_Biological_Process_2021	copper ion transport (GO:0006825)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	SLC31A2;COX17;ATOX1
GO_Biological_Process_2021	engulfment of apoptotic cell (GO:0043652)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	RHOG;RAC2;RAC1
GO_Biological_Process_2021	leukotriene biosynthetic process (GO:0019370)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	MGST3;ALOX5;LTA4H
GO_Biological_Process_2021	lipoprotein biosynthetic process (GO:0042158)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	WIPI1;WIPI2;WDR45
GO_Biological_Process_2021	lipoxygenase pathway (GO:0019372)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	GPX1;GPX4;ALOX5
GO_Biological_Process_2021	modulation by symbiont of host process (GO:0044003)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	UBC;PGK1;ENO1
GO_Biological_Process_2021	negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	ITGB1BP1;KLF4;RHOA
GO_Biological_Process_2021	negative regulation of natural killer cell mediated immunity (GO:0002716)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	LILRB1;ARRB2;LGALS9
GO_Biological_Process_2021	negative regulation of neuroinflammatory response (GO:0150079)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	GRN;PTPRC;TNFRSF1B
GO_Biological_Process_2021	negative regulation of smooth muscle cell migration (GO:0014912)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	LRP1;AIF1;CORO1B
GO_Biological_Process_2021	negative regulation of transcription regulatory region DNA binding (GO:2000678)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	ZNF593;TMSB4X;PSEN1
GO_Biological_Process_2021	Notch receptor processing (GO:0007220)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	PSENEN;APH1B;PSEN1
GO_Biological_Process_2021	positive regulation of cellular respiration (GO:1901857)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	PRELID1;IL10RB;PARK7
GO_Biological_Process_2021	positive regulation of T-helper 17 type immune response (GO:2000318)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	CLEC7A;CARD9;NFKBIZ
GO_Biological_Process_2021	prostanoid biosynthetic process (GO:0046457)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	CD74;PTGES3;TBXAS1
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	NT5C;GPX1;DNPH1
GO_Biological_Process_2021	purine-containing compound catabolic process (GO:0072523)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	NT5C;GPX1;DNPH1
GO_Biological_Process_2021	pyrimidine nucleoside salvage (GO:0043097)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	CDA;UPP1;TYMP
GO_Biological_Process_2021	pyrimidine-containing compound catabolic process (GO:0072529)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	NT5C;UPP1;TYMP
GO_Biological_Process_2021	pyrimidine-containing compound salvage (GO:0008655)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	CDA;UPP1;TYMP
GO_Biological_Process_2021	regulation of adenylate cyclase activity (GO:0045761)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	CAP1;GNAI3;GNAI2
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	LGALS9;CD55;TGFBR2
GO_Biological_Process_2021	regulation of cell communication by electrical coupling (GO:0010649)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	CALM3;SRI;CALM2
GO_Biological_Process_2021	regulation of extracellular matrix disassembly (GO:0010715)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	CST3;TGFB1;LRP1
GO_Biological_Process_2021	regulation of granulocyte differentiation (GO:0030852)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	TESC;HCLS1;EVI2B
GO_Biological_Process_2021	regulation of hemopoiesis (GO:1903706)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	LGALS3;MAFB;PRKCB
GO_Biological_Process_2021	regulation of myeloid leukocyte mediated immunity (GO:0002886)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	LYN;SYK;STXBP2
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	PSMC3;PSMC4;PSMC2
GO_Biological_Process_2021	regulation of voltage-gated calcium channel activity (GO:1901385)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	AHNAK;STAC3;SRI
GO_Biological_Process_2021	sensory perception of chemical stimulus (GO:0007606)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	SLC24A4;C5AR1;GNAS
GO_Biological_Process_2021	synaptic vesicle fusion to presynaptic active zone membrane (GO:0031629)	5.287417e-02	2.148705e-01	0	0	4.509137e+00	1.325614e+01	SNAP23;SNAP29;STX11
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	5.355310e-02	2.170145e-01	0	0	1.710510e+00	5.006803e+00	LYN;DUSP1;TESC;SPN;PPP2R1A;ARHGDIA;ARHGDIB;MYADM;RAC2;PLXNB2;ITGB1BP1;PLXNC1;TGFBI;CYTIP
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	5.356148e-02	2.170145e-01	0	0	2.124898e+00	6.219416e+00	DNAJA1;UBXN1;ARRB1;ISG15;ARRB2;PARK7;VPS28;HSPA1A
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	5.356148e-02	2.170145e-01	0	0	2.124898e+00	6.219416e+00	NOTCH2;LYN;AKAP13;LRRC59;ARRB1;GRB2;RAC1;RASGRP4
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	5.475492e-02	2.198950e-01	0	0	2.461738e+00	7.151074e+00	YWHAE;HSBP1;HMOX1;PRKACA;IER5;HSPA1A
